family,cut,block,observation,cycles
1,2,6,20,14252
1,2,6,21,14192
1,2,6,22,14186
1,2,6,23,14268
1,2,6,24,14221
1,2,6,25,14422
1,2,6,26,14465
1,2,6,27,14437
1,2,6,28,14374
1,2,6,29,14180
1,2,6,30,14361
1,2,6,31,14268
1,3,6,0,14596
1,3,6,1,14678
1,3,6,2,14766
1,3,6,3,14655
1,3,6,4,14702
1,3,6,5,14694
1,3,6,6,14676
1,3,6,7,14656
1,3,6,8,14658
1,3,6,9,14681
1,3,6,10,14733
1,3,6,11,14641
1,3,6,12,14618
1,3,6,13,14694
1,3,6,14,14708
1,3,6,15,14723
1,3,6,16,14675
1,3,6,17,14706
1,3,6,18,14408
1,3,6,19,14734
1,3,6,20,14642
1,3,6,21,14588
1,3,6,22,14633
1,3,6,23,14660
1,3,6,24,14694
1,3,6,25,14424
1,3,6,26,14740
1,3,6,27,14492
1,3,6,28,14691
1,3,6,29,14527
1,3,6,30,14531
1,3,6,31,14798
1,4,6,0,26627
1,4,6,1,26730
1,4,6,2,26542
1,4,6,3,26565
1,4,6,4,26663
1,4,6,5,26684
1,4,6,6,26656
1,4,6,7,26583
1,4,6,8,26634
1,4,6,9,26635
1,4,6,10,27077
1,4,6,11,26691
1,4,6,12,26657
1,4,6,13,26623
1,4,6,14,26703
1,4,6,15,26583
1,4,6,16,26888
1,4,6,17,27608
1,4,6,18,27128
1,4,6,19,27630
1,4,6,20,27248
1,4,6,21,26604
1,4,6,22,26572
1,4,6,23,26415
1,4,6,24,26306
1,4,6,25,26692
1,4,6,26,26434
1,4,6,27,26640
1,4,6,28,26263
1,4,6,29,26258
1,4,6,30,26208
1,4,6,31,26320
1,5,6,0,26594
1,5,6,1,26396
1,5,6,2,26786
1,5,6,3,26596
1,5,6,4,26807
1,5,6,5,26761
1,5,6,6,26696
1,5,6,7,26790
1,5,6,8,26622
1,5,6,9,26699
1,5,6,10,26763
1,5,6,11,26458
1,5,6,12,26795
1,5,6,13,26418
1,5,6,14,26514
1,5,6,15,26282
1,5,6,16,26306
1,5,6,17,26407
1,5,6,18,26279
1,5,6,19,26375
1,5,6,20,26271
1,5,6,21,26757
1,5,6,22,26354
1,5,6,23,26907
1,5,6,24,26501
1,5,6,25,26402
1,5,6,26,26334
1,5,6,27,26438
1,5,6,28,26464
1,5,6,29,26438
1,5,6,30,26341
1,5,6,31,26443
1,6,6,0,27153
1,6,6,1,27443
1,6,6,2,28657
1,6,6,3,27502
1,6,6,4,27559
1,6,6,5,27398
1,6,6,6,28208
1,6,6,7,27575
1,6,6,8,27585
1,6,6,9,27522
1,6,6,10,27582
1,6,6,11,27574
1,6,6,12,27543
1,6,6,13,27147
1,6,6,14,27475
1,6,6,15,27436
1,6,6,16,27126
1,6,6,17,27214
1,6,6,18,27342
1,6,6,19,27268
1,6,6,20,27217
1,6,6,21,27287
1,6,6,22,27207
1,6,6,23,27455
1,6,6,24,27450
1,6,6,25,27596
1,6,6,26,27501
1,6,6,27,28154
1,6,6,28,27359
1,6,6,29,27330
1,6,6,30,27281
1,6,6,31,27269
1,7,6,0,27854
1,7,6,1,27940
1,7,6,2,27553
1,7,6,3,28038
1,7,6,4,28090
1,7,6,5,28007
1,7,6,6,27936
1,7,6,7,28177
1,7,6,8,28243
1,7,6,9,28091
1,7,6,10,28020
1,7,6,11,28017
1,7,6,12,28015
1,7,6,13,27988
1,7,6,14,28023
1,7,6,15,28095
1,7,6,16,28214
1,7,6,17,28086
1,7,6,18,27707
1,7,6,19,28138
1,7,6,20,28154
1,7,6,21,28067
1,7,6,22,27576
1,7,6,23,28068
1,7,6,24,27994
1,7,6,25,28000
1,7,6,26,28178
1,7,6,27,28048
1,7,6,28,28148
1,7,6,29,28036
1,7,6,30,27834
1,7,6,31,28047
1,8,6,0,28625
1,8,6,1,28355
1,8,6,2,28141
1,8,6,3,28286
1,8,6,4,28330
1,8,6,5,28373
1,8,6,6,28266
1,8,6,7,29432
1,8,6,8,28431
1,8,6,9,28247
1,8,6,10,28298
1,8,6,11,27849
1,8,6,12,28127
1,8,6,13,28086
1,8,6,14,28439
1,8,6,15,28396
1,8,6,16,28291
1,8,6,17,28354
1,8,6,18,28408
1,8,6,19,28399
1,8,6,20,28417
1,8,6,21,28325
1,8,6,22,28246
1,8,6,23,28277
1,8,6,24,28281
1,8,6,25,28258
1,8,6,26,28301
1,8,6,27,28341
1,8,6,28,28219
1,8,6,29,27920
1,8,6,30,28275
1,8,6,31,28399
1,9,6,0,28462
1,9,6,1,28312
1,9,6,2,28066
1,9,6,3,28324
1,9,6,4,28364
1,9,6,5,28328
1,9,6,6,27874
1,9,6,7,28440
1,9,6,8,28313
1,9,6,9,28460
1,9,6,10,28315
1,9,6,11,28560
1,9,6,12,28544
1,9,6,13,28398
1,9,6,14,28373
1,9,6,15,28429
1,9,6,16,28394
1,9,6,17,28232
1,9,6,18,28378
1,9,6,19,28423
1,9,6,20,28343
1,9,6,21,28331
1,9,6,22,28640
1,9,6,23,27935
1,9,6,24,28533
1,9,6,25,28343
1,9,6,26,28369
1,9,6,27,28395
1,9,6,28,28904
1,9,6,29,28021
1,9,6,30,28356
1,9,6,31,28538
2,0,6,0,688
2,0,6,1,668
2,0,6,2,668
2,0,6,3,658
2,0,6,4,668
2,0,6,5,992
2,0,6,6,671
2,0,6,7,673
2,0,6,8,677
2,0,6,9,642
2,0,6,10,661
2,0,6,11,665
2,0,6,12,672
2,0,6,13,871
2,0,6,14,655
2,0,6,15,933
2,0,6,16,680
2,0,6,17,680
2,0,6,18,671
2,0,6,19,668
2,0,6,20,662
2,0,6,21,664
2,0,6,22,666
2,0,6,23,677
2,0,6,24,668
2,0,6,25,661
2,0,6,26,660
2,0,6,27,685
2,0,6,28,669
2,0,6,29,676
2,0,6,30,676
2,0,6,31,666
2,1,6,0,1111
2,1,6,1,1113
2,1,6,2,1107
2,1,6,3,1114
2,1,6,4,1136
2,1,6,5,1103
2,1,6,6,1081
2,1,6,7,1078
2,1,6,8,1110
2,1,6,9,1106
2,1,6,10,1083
2,1,6,11,1088
2,1,6,12,1089
2,1,6,13,1083
2,1,6,14,1090
2,1,6,15,1096
2,1,6,16,1108
2,1,6,17,1077
2,1,6,18,1091
2,1,6,19,1099
2,1,6,20,1103
2,1,6,21,1108
2,1,6,22,1118
2,1,6,23,1094
2,1,6,24,1082
2,1,6,25,1106
2,1,6,26,1093
2,1,6,27,1087
2,1,6,28,1094
2,1,6,29,1111
2,1,6,30,1077
2,1,6,31,1099
2,2,6,0,2040
2,2,6,1,2058
2,2,6,2,2042
2,2,6,3,2062
2,2,6,4,2046
2,2,6,5,2074
2,2,6,6,2038
2,2,6,7,2047
2,2,6,8,2039
2,2,6,9,2041
2,2,6,10,2041
2,2,6,11,2041
2,2,6,12,2058
2,2,6,13,2024
2,2,6,14,2033
2,2,6,15,2056
2,2,6,16,2204
2,2,6,17,2038
2,2,6,18,2031
2,2,6,19,2043
2,2,6,20,2037
2,2,6,21,2074
2,2,6,22,2042
2,2,6,23,2061
2,2,6,24,2064
2,2,6,25,2028
2,2,6,26,2031
2,2,6,27,2066
2,2,6,28,2026
2,2,6,29,2031
2,2,6,30,2018
2,2,6,31,2016
2,3,6,0,3090
2,3,6,1,2951
2,3,6,2,2914
2,3,6,3,2900
2,3,6,4,2921
2,3,6,5,2889
2,3,6,6,2861
2,3,6,7,2909
2,3,6,8,2875
2,3,6,9,2888
2,3,6,10,2898
2,3,6,11,2922
2,3,6,12,2874
2,3,6,13,2879
2,3,6,14,2876
2,3,6,15,2895
2,3,6,16,2887
2,3,6,17,2862
2,3,6,18,2921
2,3,6,19,2868
2,3,6,20,2880
2,3,6,21,2890
2,3,6,22,2856
2,3,6,23,2877
2,3,6,24,2936
2,3,6,25,2894
2,3,6,26,2892
2,3,6,27,2924
2,3,6,28,2894
2,3,6,29,2894
2,3,6,30,2884
2,3,6,31,2898
2,4,6,0,3417
2,4,6,1,3437
2,4,6,2,3380
2,4,6,3,3421
2,4,6,4,3421
2,4,6,5,3387
2,4,6,6,3410
2,4,6,7,3410
2,4,6,8,3389
2,4,6,9,3402
2,4,6,10,3428
2,4,6,11,3413
2,4,6,12,3408
2,4,6,13,3437
2,4,6,14,3428
2,4,6,15,3433
2,4,6,16,3437
2,4,6,17,3395
2,4,6,18,3440
2,4,6,19,3421
2,4,6,20,3418
2,4,6,21,3424
2,4,6,22,3378
2,4,6,23,3377
2,4,6,24,3384
2,4,6,25,3432
2,4,6,26,3458
2,4,6,27,3398
2,4,6,28,3408
2,4,6,29,3412
2,4,6,30,3420
2,4,6,31,3401
2,5,6,0,3633
2,5,6,1,3661
2,5,6,2,3610
2,5,6,3,3670
2,5,6,4,3660
2,5,6,5,3644
2,5,6,6,3622
2,5,6,7,3621
2,5,6,8,3657
2,5,6,9,3621
2,5,6,10,3655
2,5,6,11,3647
2,5,6,12,3612
2,5,6,13,3615
2,5,6,14,3627
2,5,6,15,3872
2,5,6,16,3613
2,5,6,17,3610
2,5,6,18,3644
2,5,6,19,3821
2,5,6,20,3635
2,5,6,21,3657
2,5,6,22,3642
2,5,6,23,3637
2,5,6,24,3654
2,5,6,25,3642
2,5,6,26,3633
2,5,6,27,3682
2,5,6,28,4116
2,5,6,29,3631
2,5,6,30,3645
2,5,6,31,3653
2,6,6,0,15561
2,6,6,1,15657
2,6,6,2,15680
2,6,6,3,15504
2,6,6,4,15463
2,6,6,5,15470
2,6,6,6,15583
2,6,6,7,15470
2,6,6,8,15645
2,6,6,9,15375
2,6,6,10,15588
2,6,6,11,15608
2,6,6,12,15549
2,6,6,13,15614
2,6,6,14,15534
2,6,6,15,16198
2,6,6,16,15662
2,6,6,17,15678
2,6,6,18,15576
2,6,6,19,15531
2,6,6,20,15662
2,6,6,21,15488
2,6,6,22,15450
2,6,6,23,15443
2,6,6,24,15533
2,6,6,25,15442
2,6,6,26,15440
2,6,6,27,15453
2,6,6,28,15452
2,6,6,29,15534
2,6,6,30,15614
2,6,6,31,15624
2,7,6,0,15620
2,7,6,1,15780
2,7,6,2,15609
2,7,6,3,15705
2,7,6,4,15803
2,7,6,5,15899
2,7,6,6,15767
2,7,6,7,15759
2,7,6,8,16416
2,7,6,9,15553
2,7,6,10,15852
2,7,6,11,15806
2,7,6,12,16021
2,7,6,13,15785
2,7,6,14,15710
2,7,6,15,16382
2,7,6,16,15721
2,7,6,17,16068
2,7,6,18,15841
2,7,6,19,15646
2,7,6,20,15572
2,7,6,21,15586
2,7,6,22,15776
2,7,6,23,15851
2,7,6,24,15783
2,7,6,25,15765
2,7,6,26,15930
2,7,6,27,15933
2,7,6,28,15781
2,7,6,29,15773
2,7,6,30,15784
2,7,6,31,15862
2,8,6,0,18213
2,8,6,1,17908
2,8,6,2,18019
2,8,6,3,17998
2,8,6,4,17956
2,8,6,5,18255
2,8,6,6,18324
2,8,6,7,18251
2,8,6,8,17980
2,8,6,9,18081
2,8,6,10,18801
2,8,6,11,18199
2,8,6,12,18430
2,8,6,13,18636
2,8,6,14,18201
2,8,6,15,18306
2,8,6,16,17972
2,8,6,17,17959
2,8,6,18,17967
2,8,6,19,18176
2,8,6,20,17969
2,8,6,21,17907
2,8,6,22,17920
2,8,6,23,18052
2,8,6,24,18246
2,8,6,25,18280
2,8,6,26,17869
2,8,6,27,18002
2,8,6,28,18184
2,8,6,29,18007
2,8,6,30,17872
2,8,6,31,18228
2,9,6,0,18852
2,9,6,1,19188
2,9,6,2,19164
2,9,6,3,18856
2,9,6,4,18819
2,9,6,5,18818
2,9,6,6,18774
2,9,6,7,19119
2,9,6,8,19016
2,9,6,9,19049
2,9,6,10,19027
2,9,6,11,19156
2,9,6,12,19089
2,9,6,13,19117
2,9,6,14,19018
2,9,6,15,19101
2,9,6,16,19168
2,9,6,17,18762
2,9,6,18,18676
2,9,6,19,19146
2,9,6,20,19095
2,9,6,21,19045
2,9,6,22,19037
2,9,6,23,19122
2,9,6,24,19047
2,9,6,25,19125
2,9,6,26,19104
2,9,6,27,19094
2,9,6,28,19064
2,9,6,29,19204
2,9,6,30,19024
2,9,6,31,19085
2,10,6,0,19499
2,10,6,1,19894
2,10,6,2,19623
2,10,6,3,19846
2,10,6,4,19904
2,10,6,5,19504
2,10,6,6,19535
2,10,6,7,19498
2,10,6,8,19596
2,10,6,9,19553
2,10,6,10,19574
2,10,6,11,19766
2,10,6,12,19942
2,10,6,13,19863
2,10,6,14,19944
2,10,6,15,20239
2,10,6,16,19505
2,10,6,17,19800
2,10,6,18,19940
2,10,6,19,19477
2,10,6,20,19966
2,10,6,21,19819
2,10,6,22,19840
2,10,6,23,19954
2,10,6,24,19777
2,10,6,25,19849
2,10,6,26,19875
2,10,6,27,19892
2,10,6,28,19995
2,10,6,29,19794
2,10,6,30,19734
2,10,6,31,19556
0,9,7,0,21620
0,9,7,1,21668
0,9,7,2,21804
0,9,7,3,21637
0,9,7,4,21601
0,9,7,5,21629
0,9,7,6,21622
0,9,7,7,22080
0,9,7,8,21565
0,9,7,9,21515
0,9,7,10,21591
0,9,7,11,21547
0,9,7,12,21610
0,9,7,13,21675
0,9,7,14,21633
0,9,7,15,21695
0,9,7,16,21644
0,9,7,17,21676
0,9,7,18,21640
0,9,7,19,21703
0,9,7,20,21646
0,9,7,21,21727
0,9,7,22,21569
0,9,7,23,21680
0,9,7,24,21547
0,9,7,25,21698
0,9,7,26,21745
0,9,7,27,21609
0,9,7,28,22518
0,9,7,29,22029
0,9,7,30,21760
0,9,7,31,21732
0,8,7,0,21454
0,8,7,1,21542
0,8,7,2,21582
0,8,7,3,21570
0,8,7,4,21599
0,8,7,5,21558
0,8,7,6,22242
0,8,7,7,21802
0,8,7,8,21614
0,8,7,9,21679
0,8,7,10,21824
0,8,7,11,21523
0,8,7,12,21592
0,8,7,13,21466
0,8,7,14,21567
0,8,7,15,21488
0,8,7,16,21744
0,8,7,17,21593
0,8,7,18,21550
0,8,7,19,21674
0,8,7,20,21550
0,8,7,21,22062
0,8,7,22,21604
0,8,7,23,21698
0,8,7,24,21555
0,8,7,25,21483
0,8,7,26,21307
0,8,7,27,21455
0,8,7,28,21474
0,8,7,29,21830
0,8,7,30,21807
0,8,7,31,21385
0,7,7,0,10623
0,7,7,1,10693
0,7,7,2,10727
0,7,7,3,10601
0,7,7,4,10659
0,7,7,5,10635
0,7,7,6,10641
0,7,7,7,10568
0,7,7,8,10610
0,7,7,9,10620
0,7,7,10,10553
0,7,7,11,11078
0,7,7,12,10677
0,7,7,13,10645
0,7,7,14,10626
0,7,7,15,10644
0,7,7,16,10669
0,7,7,17,10612
0,7,7,18,10533
0,7,7,19,10608
0,7,7,20,10563
0,7,7,21,10665
0,7,7,22,10679
0,7,7,23,10645
0,7,7,24,10678
0,7,7,25,10606
0,7,7,26,10731
0,7,7,27,10617
0,7,7,28,10588
0,7,7,29,10701
0,7,7,30,10653
0,7,7,31,10663
0,6,7,0,9642
0,6,7,1,9708
0,6,7,2,9692
0,6,7,3,9702
0,6,7,4,9611
0,6,7,5,9696
0,6,7,6,9680
0,6,7,7,9735
0,6,7,8,9703
0,6,7,9,9636
0,6,7,10,9962
0,6,7,11,9634
0,6,7,12,9876
0,6,7,13,9663
0,6,7,14,9687
0,6,7,15,9660
0,6,7,16,9532
0,6,7,17,9738
0,6,7,18,9617
0,6,7,19,9738
0,6,7,20,9513
0,6,7,21,9622
0,6,7,22,9698
0,6,7,23,9630
0,6,7,24,9738
0,6,7,25,9647
0,6,7,26,9601
0,6,7,27,9693
0,6,7,28,9660
0,6,7,29,9739
0,6,7,30,9653
0,6,7,31,9642
0,5,7,0,8833
0,5,7,1,8926
0,5,7,2,8879
0,5,7,3,8894
0,5,7,4,8882
0,5,7,5,8733
0,5,7,6,8874
0,5,7,7,8860
0,5,7,8,8892
0,5,7,9,8897
0,5,7,10,8837
0,5,7,11,8901
0,5,7,12,9113
0,5,7,13,8895
0,5,7,14,8932
0,5,7,15,8899
0,5,7,16,8793
0,5,7,17,8860
0,5,7,18,8872
0,5,7,19,8908
0,5,7,20,8981
0,5,7,21,8865
0,5,7,22,8807
0,5,7,23,8955
0,5,7,24,9295
0,5,7,25,8804
0,5,7,26,8962
0,5,7,27,8850
0,5,7,28,8850
0,5,7,29,9037
0,5,7,30,8932
0,5,7,31,8798
0,4,7,0,8047
0,4,7,1,7755
0,4,7,2,7880
0,4,7,3,7732
0,4,7,4,7926
0,4,7,5,7924
0,4,7,6,7930
0,4,7,7,7903
0,4,7,8,7877
0,4,7,9,7838
0,4,7,10,7810
0,4,7,11,7897
0,4,7,12,7892
0,4,7,13,7886
0,4,7,14,7811
0,4,7,15,7811
0,4,7,16,8367
0,4,7,17,7976
0,4,7,18,7782
0,4,7,19,8049
0,4,7,20,8348
0,4,7,21,7888
0,4,7,22,7955
0,4,7,23,7881
0,4,7,24,7891
0,4,7,25,7932
0,4,7,26,8431
0,4,7,27,7703
0,4,7,28,7801
0,4,7,29,7761
0,4,7,30,7865
0,4,7,31,7970
0,3,7,0,7401
0,3,7,1,7589
0,3,7,2,7197
0,3,7,3,7357
0,3,7,4,7183
0,3,7,5,7109
0,3,7,6,7330
0,3,7,7,7091
0,3,7,8,7437
0,3,7,9,7136
0,3,7,10,7049
0,3,7,11,7188
0,3,7,12,7233
0,3,7,13,7093
0,3,7,14,7160
0,3,7,15,7207
0,3,7,16,7067
0,3,7,17,7138
0,3,7,18,7164
0,3,7,19,7099
0,3,7,20,7032
0,3,7,21,7065
0,3,7,22,7122
0,3,7,23,7158
0,3,7,24,7139
0,3,7,25,7218
0,3,7,26,7181
0,3,7,27,7079
0,3,7,28,7136
0,3,7,29,7098
0,3,7,30,7485
0,3,7,31,7163
0,2,7,0,4562
0,2,7,1,4585
0,2,7,2,4707
0,2,7,3,4572
0,2,7,4,4624
0,2,7,5,4584
0,2,7,6,5275
0,2,7,7,4932
0,2,7,8,4617
0,2,7,9,4610
0,2,7,10,4616
0,2,7,11,4720
0,2,7,12,4575
0,2,7,13,4581
0,2,7,14,4579
0,2,7,15,4643
0,2,7,16,4577
0,2,7,17,4612
0,2,7,18,4587
0,2,7,19,4585
0,2,7,20,4604
0,2,7,21,4575
0,2,7,22,4615
0,2,7,23,4552
0,2,7,24,4611
0,2,7,25,4518
0,2,7,26,4557
0,2,7,27,4661
0,2,7,28,4599
0,2,7,29,4562
0,2,7,30,4561
0,2,7,31,4566
0,1,7,0,3549
0,1,7,1,3520
0,1,7,2,3509
0,1,7,3,3595
0,1,7,4,3548
0,1,7,5,3565
0,1,7,6,3574
0,1,7,7,3529
0,1,7,8,3563
0,1,7,9,3584
0,1,7,10,3483
0,1,7,11,3565
0,1,7,12,3528
0,1,7,13,3535
0,1,7,14,3535
0,1,7,15,3543
0,1,7,16,3520
0,1,7,17,3623
0,1,7,18,3548
0,1,7,19,3560
0,1,7,20,3569
0,1,7,21,3536
0,1,7,22,3561
0,1,7,23,3535
0,1,7,24,3592
0,1,7,25,3556
0,1,7,26,3558
0,1,7,27,3566
0,1,7,28,3490
0,1,7,29,3516
0,1,7,30,3560
0,1,7,31,3551
0,0,7,0,2811
0,0,7,1,2811
0,0,7,2,2816
0,0,7,3,2835
0,0,7,4,2768
0,0,7,5,2799
0,0,7,6,2742
0,0,7,7,2763
0,0,7,8,2799
0,0,7,9,2792
0,0,7,10,2786
0,0,7,11,2801
0,0,7,12,2804
0,0,7,13,2808
0,0,7,14,2804
0,0,7,15,2795
0,0,7,16,2848
0,0,7,17,2789
0,0,7,18,2732
0,0,7,19,2743
0,0,7,20,2805
0,0,7,21,2830
0,0,7,22,3323
0,0,7,23,2857
0,0,7,24,2776
0,0,7,25,2790
0,0,7,26,2789
0,0,7,27,2811
0,0,7,28,2800
0,0,7,29,2786
0,0,7,30,2794
0,0,7,31,2800
1,9,7,0,29409
1,9,7,1,28632
1,9,7,2,28406
1,9,7,3,28327
1,9,7,4,28357
1,9,7,5,28305
1,9,7,6,28334
1,9,7,7,28305
1,9,7,8,28478
1,9,7,9,28338
1,9,7,10,28411
1,9,7,11,28316
1,9,7,12,28649
1,9,7,13,28376
1,9,7,14,28361
1,9,7,15,28420
1,9,7,16,28355
1,9,7,17,28416
1,9,7,18,28351
1,9,7,19,28780
1,9,7,20,28567
1,9,7,21,29022
1,9,7,22,28364
1,9,7,23,28392
1,9,7,24,29181
1,9,7,25,28529
1,9,7,26,28330
1,9,7,27,28382
1,9,7,28,28340
1,9,7,29,28355
1,9,7,30,28296
1,9,7,31,28341
1,8,7,0,28104
1,8,7,1,28030
1,8,7,2,28321
1,8,7,3,28261
1,8,7,4,28363
1,8,7,5,28323
1,8,7,6,28297
1,8,7,7,28319
1,8,7,8,28279
1,8,7,9,28225
1,8,7,10,28310
1,8,7,11,28308
1,8,7,12,28306
1,8,7,13,27773
1,8,7,14,28233
1,8,7,15,28135
1,8,7,16,27869
1,8,7,17,27785
1,8,7,18,28363
1,8,7,19,28370
1,8,7,20,28228
1,8,7,21,28283
1,8,7,22,28977
1,8,7,23,28292
1,8,7,24,28288
1,8,7,25,28265
1,8,7,26,28245
1,8,7,27,27963
1,8,7,28,28744
1,8,7,29,28567
1,8,7,30,28228
1,8,7,31,29000
1,7,7,0,27958
1,7,7,1,27550
1,7,7,2,27962
1,7,7,3,28139
1,7,7,4,28027
1,7,7,5,27673
1,7,7,6,27624
1,7,7,7,27597
1,7,7,8,27497
1,7,7,9,28019
1,7,7,10,27800
1,7,7,11,28010
1,7,7,12,28006
1,7,7,13,28239
1,7,7,14,28122
1,7,7,15,27879
1,7,7,16,28071
1,7,7,17,28887
1,7,7,18,27763
1,7,7,19,28062
1,7,7,20,28063
1,7,7,21,28086
1,7,7,22,28061
1,7,7,23,28191
1,7,7,24,28334
1,7,7,25,28155
1,7,7,26,28026
1,7,7,27,28021
1,7,7,28,27932
1,7,7,29,28149
1,7,7,30,27511
1,7,7,31,28026
1,6,7,0,27526
1,6,7,1,27458
1,6,7,2,27565
1,6,7,3,27171
1,6,7,4,27575
1,6,7,5,27547
1,6,7,6,27469
1,6,7,7,27574
1,6,7,8,27361
1,6,7,9,27110
1,6,7,10,27544
1,6,7,11,27470
1,6,7,12,27445
1,6,7,13,27298
1,6,7,14,27600
1,6,7,15,27435
1,6,7,16,27394
1,6,7,17,27458
1,6,7,18,27494
1,6,7,19,27492
1,6,7,20,27535
1,6,7,21,27472
1,6,7,22,27540
1,6,7,23,27490
1,6,7,24,26989
1,6,7,25,27409
1,6,7,26,27512
1,6,7,27,27582
1,6,7,28,27353
1,6,7,29,27335
1,6,7,30,27552
1,6,7,31,27420
1,5,7,0,26593
1,5,7,1,26850
1,5,7,2,26817
1,5,7,3,26689
1,5,7,4,26805
1,5,7,5,26682
1,5,7,6,26851
1,5,7,7,26735
1,5,7,8,26734
1,5,7,9,26798
1,5,7,10,26807
1,5,7,11,27231
1,5,7,12,27329
1,5,7,13,26891
1,5,7,14,26831
1,5,7,15,26871
1,5,7,16,26770
1,5,7,17,26302
1,5,7,18,27888
1,5,7,19,26973
1,5,7,20,26871
1,5,7,21,26656
1,5,7,22,26268
1,5,7,23,26827
1,5,7,24,27006
1,5,7,25,26738
1,5,7,26,26593
1,5,7,27,26890
1,5,7,28,27128
1,5,7,29,27368
1,5,7,30,26981
1,5,7,31,26354
1,4,7,0,26670
1,4,7,1,26676
1,4,7,2,26582
1,4,7,3,26924
1,4,7,4,26866
1,4,7,5,26636
1,4,7,6,26751
1,4,7,7,26671
1,4,7,8,27030
1,4,7,9,26643
1,4,7,10,26691
1,4,7,11,26760
1,4,7,12,26615
1,4,7,13,26686
1,4,7,14,27014
1,4,7,15,26988
1,4,7,16,26674
1,4,7,17,26690
1,4,7,18,26635
1,4,7,19,26591
1,4,7,20,26713
1,4,7,21,26545
1,4,7,22,26659
1,4,7,23,26612
1,4,7,24,26595
1,4,7,25,26810
1,4,7,26,26625
1,4,7,27,26685
1,4,7,28,26717
1,4,7,29,26292
1,4,7,30,26751
1,4,7,31,26583
1,3,7,0,14392
1,3,7,1,14697
1,3,7,2,14660
1,3,7,3,14590
1,3,7,4,14446
1,3,7,5,14510
1,3,7,6,14394
1,3,7,7,14478
1,3,7,8,14706
1,3,7,9,14414
1,3,7,10,14537
1,3,7,11,14601
1,3,7,12,14476
1,3,7,13,14657
1,3,7,14,15058
1,3,7,15,14420
1,3,7,16,14700
1,3,7,17,15028
1,3,7,18,14398
1,3,7,19,14657
1,3,7,20,14621
1,3,7,21,14640
1,3,7,22,14482
1,3,7,23,14711
1,3,7,24,14673
1,3,7,25,14724
1,3,7,26,14299
1,3,7,27,14800
1,3,7,28,15026
1,3,7,29,14884
1,3,7,30,14893
1,3,7,31,15059
1,2,7,0,14230
1,2,7,1,14429
1,2,7,2,14534
1,2,7,3,14505
1,2,7,4,14482
1,2,7,5,14457
1,2,7,6,14550
1,2,7,7,14412
1,2,7,8,14467
1,2,7,9,14433
1,2,7,10,14456
1,2,7,11,14466
1,2,7,12,14477
1,2,7,13,14491
1,2,7,14,14483
1,2,7,15,14534
1,2,7,16,14458
1,2,7,17,14387
1,2,7,18,14411
1,2,7,19,14458
1,2,7,20,14192
1,2,7,21,14216
1,2,7,22,14655
1,2,7,23,14209
1,2,7,24,14239
1,2,7,25,14356
1,2,7,26,14423
1,2,7,27,14476
1,2,7,28,14463
1,2,7,29,14456
1,2,7,30,14431
1,2,7,31,14513
1,1,7,0,13668
1,1,7,1,13651
1,1,7,2,13683
1,1,7,3,13715
1,1,7,4,13679
1,1,7,5,13765
1,1,7,6,13757
1,1,7,7,13826
1,1,7,8,13380
1,1,7,9,13640
1,1,7,10,13653
1,1,7,11,13710
1,1,7,12,13465
1,1,7,13,13437
1,1,7,14,13440
1,1,7,15,13472
1,1,7,16,13728
1,1,7,17,13752
1,1,7,18,13648
1,1,7,19,13667
1,1,7,20,13675
1,1,7,21,13729
1,1,7,22,13683
1,1,7,23,13685
1,1,7,24,13726
1,1,7,25,13707
1,1,7,26,13470
1,1,7,27,13734
1,1,7,28,13662
1,1,7,29,13729
1,1,7,30,13711
1,1,7,31,13485
1,0,7,0,367
1,0,7,1,364
1,0,7,2,364
1,0,7,3,358
1,0,7,4,363
1,0,7,5,372
1,0,7,6,375
1,0,7,7,369
1,0,7,8,354
1,0,7,9,359
1,0,7,10,365
1,0,7,11,356
1,0,7,12,364
1,0,7,13,366
1,0,7,14,364
1,0,7,15,366
1,0,7,16,357
1,0,7,17,359
1,0,7,18,354
1,0,7,19,365
1,0,7,20,355
1,0,7,21,372
1,0,7,22,367
1,0,7,23,361
1,0,7,24,363
1,0,7,25,355
1,0,7,26,364
1,0,7,27,357
1,0,7,28,367
1,0,7,29,365
1,0,7,30,367
1,0,7,31,373
2,10,7,0,19707
2,10,7,1,19886
2,10,7,2,19792
2,10,7,3,19886
2,10,7,4,19503
2,10,7,5,19785
2,10,7,6,19643
2,10,7,7,19785
2,10,7,8,19820
2,10,7,9,19659
2,10,7,10,19420
2,10,7,11,19858
2,10,7,12,19939
2,10,7,13,20111
2,10,7,14,19658
2,10,7,15,20495
2,10,7,16,19886
2,10,7,17,19874
2,10,7,18,19539
2,10,7,19,19823
2,10,7,20,19554
2,10,7,21,19884
2,10,7,22,19550
2,10,7,23,19473
2,10,7,24,19762
2,10,7,25,19811
2,10,7,26,19849
2,10,7,27,19754
2,10,7,28,19599
2,10,7,29,19861
2,10,7,30,19797
2,10,7,31,19777
2,9,7,0,19127
2,9,7,1,19095
2,9,7,2,19402
2,9,7,3,19093
2,9,7,4,18994
2,9,7,5,18887
2,9,7,6,18743
2,9,7,7,19095
2,9,7,8,18753
2,9,7,9,18955
2,9,7,10,18819
2,9,7,11,19186
2,9,7,12,19103
2,9,7,13,19143
2,9,7,14,19159
2,9,7,15,19138
2,9,7,16,19155
