family,cut,block,observation,cycles
1,2,6,21,14434
1,2,6,22,14444
1,2,6,23,14451
1,2,6,24,14449
1,2,6,25,14415
1,2,6,26,14501
1,2,6,27,14537
1,2,6,28,14436
1,2,6,29,14463
1,2,6,30,14409
1,2,6,31,14342
1,3,6,0,14689
1,3,6,1,14783
1,3,6,2,14634
1,3,6,3,14693
1,3,6,4,14684
1,3,6,5,14687
1,3,6,6,14721
1,3,6,7,14616
1,3,6,8,14427
1,3,6,9,14497
1,3,6,10,14510
1,3,6,11,14425
1,3,6,12,14452
1,3,6,13,14566
1,3,6,14,14568
1,3,6,15,14713
1,3,6,16,14672
1,3,6,17,14466
1,3,6,18,14621
1,3,6,19,14473
1,3,6,20,14648
1,3,6,21,14594
1,3,6,22,14441
1,3,6,23,14537
1,3,6,24,14640
1,3,6,25,14645
1,3,6,26,14541
1,3,6,27,14605
1,3,6,28,14571
1,3,6,29,14561
1,3,6,30,14685
1,3,6,31,14508
1,4,6,0,26273
1,4,6,1,26369
1,4,6,2,26675
1,4,6,3,26666
1,4,6,4,26253
1,4,6,5,26594
1,4,6,6,26625
1,4,6,7,26672
1,4,6,8,26642
1,4,6,9,26560
1,4,6,10,26642
1,4,6,11,26590
1,4,6,12,26597
1,4,6,13,26639
1,4,6,14,26655
1,4,6,15,26620
1,4,6,16,26346
1,4,6,17,26579
1,4,6,18,26572
1,4,6,19,26601
1,4,6,20,26672
1,4,6,21,26679
1,4,6,22,26631
1,4,6,23,26652
1,4,6,24,26308
1,4,6,25,26637
1,4,6,26,26641
1,4,6,27,26648
1,4,6,28,26562
1,4,6,29,26696
1,4,6,30,26689
1,4,6,31,26655
1,5,6,0,26860
1,5,6,1,26791
1,5,6,2,26691
1,5,6,3,26794
1,5,6,4,26888
1,5,6,5,26775
1,5,6,6,26717
1,5,6,7,26766
1,5,6,8,26701
1,5,6,9,26513
1,5,6,10,26879
1,5,6,11,26403
1,5,6,12,26695
1,5,6,13,26823
1,5,6,14,26676
1,5,6,15,26545
1,5,6,16,26793
1,5,6,17,26812
1,5,6,18,26756
1,5,6,19,26494
1,5,6,20,26808
1,5,6,21,26667
1,5,6,22,26413
1,5,6,23,26734
1,5,6,24,26795
1,5,6,25,26524
1,5,6,26,26779
1,5,6,27,26750
1,5,6,28,26802
1,5,6,29,26814
1,5,6,30,26814
1,5,6,31,26373
1,6,6,0,27403
1,6,6,1,27578
1,6,6,2,27269
1,6,6,3,27568
1,6,6,4,27196
1,6,6,5,27510
1,6,6,6,27462
1,6,6,7,27040
1,6,6,8,27512
1,6,6,9,27448
1,6,6,10,27383
1,6,6,11,27584
1,6,6,12,27666
1,6,6,13,27027
1,6,6,14,27509
1,6,6,15,27535
1,6,6,16,27168
1,6,6,17,27273
1,6,6,18,27285
1,6,6,19,27566
1,6,6,20,27370
1,6,6,21,27494
1,6,6,22,27327
1,6,6,23,27269
1,6,6,24,27470
1,6,6,25,27495
1,6,6,26,27176
1,6,6,27,27166
1,6,6,28,27219
1,6,6,29,27555
1,6,6,30,27154
1,6,6,31,27156
1,7,6,0,27997
1,7,6,1,28030
1,7,6,2,27994
1,7,6,3,27882
1,7,6,4,28171
1,7,6,5,28137
1,7,6,6,28240
1,7,6,7,28048
1,7,6,8,27596
1,7,6,9,28017
1,7,6,10,27697
1,7,6,11,28116
1,7,6,12,27706
1,7,6,13,27822
1,7,6,14,27907
1,7,6,15,27631
1,7,6,16,28173
1,7,6,17,27869
1,7,6,18,27618
1,7,6,19,28000
1,7,6,20,27525
1,7,6,21,27598
1,7,6,22,27616
1,7,6,23,27700
1,7,6,24,28127
1,7,6,25,28047
1,7,6,26,28100
1,7,6,27,27838
1,7,6,28,27643
1,7,6,29,28015
1,7,6,30,27812
1,7,6,31,27693
1,8,6,0,27886
1,8,6,1,28389
1,8,6,2,28315
1,8,6,3,28275
1,8,6,4,28370
1,8,6,5,28437
1,8,6,6,28324
1,8,6,7,28367
1,8,6,8,28333
1,8,6,9,28236
1,8,6,10,28288
1,8,6,11,28340
1,8,6,12,28324
1,8,6,13,28350
1,8,6,14,28178
1,8,6,15,27931
1,8,6,16,28364
1,8,6,17,28274
1,8,6,18,28258
1,8,6,19,28269
1,8,6,20,28400
1,8,6,21,28261
1,8,6,22,28277
1,8,6,23,28297
1,8,6,24,28445
1,8,6,25,28338
1,8,6,26,28235
1,8,6,27,28315
1,8,6,28,28298
1,8,6,29,28353
1,8,6,30,28309
1,8,6,31,28258
1,9,6,0,28066
1,9,6,1,28031
1,9,6,2,27971
1,9,6,3,28133
1,9,6,4,28415
1,9,6,5,27958
1,9,6,6,27842
1,9,6,7,28053
1,9,6,8,28093
1,9,6,9,28023
1,9,6,10,28201
1,9,6,11,27981
1,9,6,12,27973
1,9,6,13,28384
1,9,6,14,28163
1,9,6,15,27916
1,9,6,16,27924
1,9,6,17,27923
1,9,6,18,28134
1,9,6,19,28139
1,9,6,20,28034
1,9,6,21,27930
1,9,6,22,28159
1,9,6,23,28335
1,9,6,24,27976
1,9,6,25,28000
1,9,6,26,28348
1,9,6,27,27812
1,9,6,28,27904
1,9,6,29,28188
1,9,6,30,28199
1,9,6,31,28266
2,0,6,0,670
2,0,6,1,678
2,0,6,2,646
2,0,6,3,658
2,0,6,4,673
2,0,6,5,663
2,0,6,6,670
2,0,6,7,693
2,0,6,8,655
2,0,6,9,657
2,0,6,10,655
2,0,6,11,673
2,0,6,12,660
2,0,6,13,675
2,0,6,14,654
2,0,6,15,679
2,0,6,16,674
2,0,6,17,665
2,0,6,18,659
2,0,6,19,663
2,0,6,20,667
2,0,6,21,660
2,0,6,22,667
2,0,6,23,665
2,0,6,24,695
2,0,6,25,677
2,0,6,26,690
2,0,6,27,680
2,0,6,28,662
2,0,6,29,672
2,0,6,30,661
2,0,6,31,665
2,1,6,0,1084
2,1,6,1,1116
2,1,6,2,1124
2,1,6,3,1120
2,1,6,4,1111
2,1,6,5,1084
2,1,6,6,1102
2,1,6,7,1096
2,1,6,8,1078
2,1,6,9,1097
2,1,6,10,1079
2,1,6,11,1080
2,1,6,12,1084
2,1,6,13,1082
2,1,6,14,1095
2,1,6,15,1073
2,1,6,16,1089
2,1,6,17,1083
2,1,6,18,1085
2,1,6,19,1089
2,1,6,20,1086
2,1,6,21,1097
2,1,6,22,1108
2,1,6,23,1119
2,1,6,24,1112
2,1,6,25,1089
2,1,6,26,1091
2,1,6,27,1090
2,1,6,28,1091
2,1,6,29,1086
2,1,6,30,1088
2,1,6,31,1117
2,2,6,0,2088
2,2,6,1,2050
2,2,6,2,2044
2,2,6,3,2042
2,2,6,4,2065
2,2,6,5,2057
2,2,6,6,2041
2,2,6,7,2084
2,2,6,8,2025
2,2,6,9,2054
2,2,6,10,2039
2,2,6,11,2033
2,2,6,12,2041
2,2,6,13,2046
2,2,6,14,2047
2,2,6,15,2040
2,2,6,16,2053
2,2,6,17,2064
2,2,6,18,2035
2,2,6,19,2041
2,2,6,20,2055
2,2,6,21,2071
2,2,6,22,2037
2,2,6,23,2042
2,2,6,24,2050
2,2,6,25,2044
2,2,6,26,2039
2,2,6,27,2055
2,2,6,28,2056
2,2,6,29,2046
2,2,6,30,2041
2,2,6,31,2059
2,3,6,0,2861
2,3,6,1,2906
2,3,6,2,2918
2,3,6,3,2841
2,3,6,4,2878
2,3,6,5,2919
2,3,6,6,2870
2,3,6,7,2929
2,3,6,8,2963
2,3,6,9,2927
2,3,6,10,2894
2,3,6,11,2892
2,3,6,12,2901
2,3,6,13,2867
2,3,6,14,2874
2,3,6,15,2927
2,3,6,16,2895
2,3,6,17,2898
2,3,6,18,2900
2,3,6,19,2897
2,3,6,20,2853
2,3,6,21,2865
2,3,6,22,2905
2,3,6,23,2917
2,3,6,24,2889
2,3,6,25,2895
2,3,6,26,2888
2,3,6,27,2913
2,3,6,28,2881
2,3,6,29,2866
2,3,6,30,2898
2,3,6,31,2893
2,4,6,0,3462
2,4,6,1,3432
2,4,6,2,3424
2,4,6,3,3409
2,4,6,4,3407
2,4,6,5,3361
2,4,6,6,3419
2,4,6,7,3429
2,4,6,8,3426
2,4,6,9,3428
2,4,6,10,3468
2,4,6,11,3447
2,4,6,12,3427
2,4,6,13,3412
2,4,6,14,3403
2,4,6,15,3396
2,4,6,16,3361
2,4,6,17,3411
2,4,6,18,3404
2,4,6,19,3407
2,4,6,20,3420
2,4,6,21,3413
2,4,6,22,3424
2,4,6,23,3427
2,4,6,24,3430
2,4,6,25,3433
2,4,6,26,3414
2,4,6,27,3424
2,4,6,28,3434
2,4,6,29,3414
2,4,6,30,3405
2,4,6,31,3444
2,5,6,0,3616
2,5,6,1,3666
2,5,6,2,3635
2,5,6,3,3636
2,5,6,4,3658
2,5,6,5,3641
2,5,6,6,3612
2,5,6,7,3690
2,5,6,8,3620
2,5,6,9,3589
2,5,6,10,3627
2,5,6,11,3631
2,5,6,12,3622
2,5,6,13,3650
2,5,6,14,3597
2,5,6,15,3638
2,5,6,16,3634
2,5,6,17,3646
2,5,6,18,3624
2,5,6,19,3632
2,5,6,20,3592
2,5,6,21,3647
2,5,6,22,3638
2,5,6,23,3634
2,5,6,24,3616
2,5,6,25,3669
2,5,6,26,3663
2,5,6,27,3656
2,5,6,28,3680
2,5,6,29,3641
2,5,6,30,3639
2,5,6,31,3654
2,6,6,0,15633
2,6,6,1,15709
2,6,6,2,15434
2,6,6,3,15557
2,6,6,4,15439
2,6,6,5,15430
2,6,6,6,15381
2,6,6,7,15437
2,6,6,8,15411
2,6,6,9,15404
2,6,6,10,15467
2,6,6,11,15460
2,6,6,12,15413
2,6,6,13,15475
2,6,6,14,15422
2,6,6,15,15607
2,6,6,16,15617
2,6,6,17,15563
2,6,6,18,15595
2,6,6,19,15471
2,6,6,20,15665
2,6,6,21,15597
2,6,6,22,15613
2,6,6,23,15597
2,6,6,24,15523
2,6,6,25,15585
2,6,6,26,15658
2,6,6,27,15564
2,6,6,28,15590
2,6,6,29,15632
2,6,6,30,15641
2,6,6,31,15748
2,7,6,0,15774
2,7,6,1,15866
2,7,6,2,15795
2,7,6,3,15816
2,7,6,4,15845
2,7,6,5,15819
2,7,6,6,15752
2,7,6,7,15690
2,7,6,8,15542
2,7,6,9,15814
2,7,6,10,15792
2,7,6,11,15636
2,7,6,12,15660
2,7,6,13,15581
2,7,6,14,15553
2,7,6,15,15728
2,7,6,16,15482
2,7,6,17,15693
2,7,6,18,15674
2,7,6,19,15661
2,7,6,20,15604
2,7,6,21,15598
2,7,6,22,15746
2,7,6,23,15561
2,7,6,24,15606
2,7,6,25,15739
2,7,6,26,15550
2,7,6,27,15576
2,7,6,28,15542
2,7,6,29,15644
2,7,6,30,15657
2,7,6,31,15517
2,8,6,0,17995
2,8,6,1,18132
2,8,6,2,17996
2,8,6,3,17984
2,8,6,4,17990
2,8,6,5,18015
2,8,6,6,17880
2,8,6,7,18200
2,8,6,8,18298
2,8,6,9,18140
2,8,6,10,18256
2,8,6,11,18136
2,8,6,12,18280
2,8,6,13,17982
2,8,6,14,18261
2,8,6,15,18220
2,8,6,16,18164
2,8,6,17,17916
2,8,6,18,18178
2,8,6,19,17879
2,8,6,20,18199
2,8,6,21,18020
2,8,6,22,17989
2,8,6,23,18147
2,8,6,24,18191
2,8,6,25,17883
2,8,6,26,17922
2,8,6,27,17983
2,8,6,28,17962
2,8,6,29,18680
2,8,6,30,17973
2,8,6,31,17966
2,9,6,0,18886
2,9,6,1,19096
2,9,6,2,18785
2,9,6,3,18945
2,9,6,4,19015
2,9,6,5,18693
2,9,6,6,18806
2,9,6,7,19289
2,9,6,8,18816
2,9,6,9,18774
2,9,6,10,18787
2,9,6,11,18863
2,9,6,12,19063
2,9,6,13,18815
2,9,6,14,18773
2,9,6,15,18976
2,9,6,16,18986
2,9,6,17,18955
2,9,6,18,18863
2,9,6,19,18950
2,9,6,20,18733
2,9,6,21,18752
2,9,6,22,18867
2,9,6,23,18699
2,9,6,24,18808
2,9,6,25,18795
2,9,6,26,19163
2,9,6,27,18868
2,9,6,28,19144
2,9,6,29,19137
2,9,6,30,18795
2,9,6,31,18794
2,10,6,0,19608
2,10,6,1,19857
2,10,6,2,19902
2,10,6,3,19797
2,10,6,4,19839
2,10,6,5,19835
2,10,6,6,19889
2,10,6,7,19825
2,10,6,8,19758
2,10,6,9,19878
2,10,6,10,19801
2,10,6,11,19866
2,10,6,12,19890
2,10,6,13,19530
2,10,6,14,19799
2,10,6,15,19542
2,10,6,16,19534
2,10,6,17,19836
2,10,6,18,19777
2,10,6,19,19489
2,10,6,20,19763
2,10,6,21,19833
2,10,6,22,19804
2,10,6,23,19880
2,10,6,24,19829
2,10,6,25,19454
2,10,6,26,19416
2,10,6,27,19868
2,10,6,28,19852
2,10,6,29,19578
2,10,6,30,19855
2,10,6,31,19795
0,9,7,0,21298
0,9,7,1,21487
0,9,7,2,21339
0,9,7,3,21452
0,9,7,4,21577
0,9,7,5,21264
0,9,7,6,21284
0,9,7,7,21172
0,9,7,8,21268
0,9,7,9,21302
0,9,7,10,21899
0,9,7,11,21427
0,9,7,12,21477
0,9,7,13,21296
0,9,7,14,21310
0,9,7,15,21713
0,9,7,16,21370
0,9,7,17,21278
0,9,7,18,21307
0,9,7,19,21374
0,9,7,20,21566
0,9,7,21,21678
0,9,7,22,21540
0,9,7,23,21252
0,9,7,24,21313
0,9,7,25,21391
0,9,7,26,21557
0,9,7,27,21360
0,9,7,28,21457
0,9,7,29,21533
0,9,7,30,21312
0,9,7,31,21479
0,8,7,0,21419
0,8,7,1,21313
0,8,7,2,21220
0,8,7,3,21155
0,8,7,4,21252
0,8,7,5,21149
0,8,7,6,21178
0,8,7,7,21150
0,8,7,8,21035
0,8,7,9,21100
0,8,7,10,21210
0,8,7,11,21309
0,8,7,12,21219
0,8,7,13,21397
0,8,7,14,21503
0,8,7,15,20983
0,8,7,16,21118
0,8,7,17,21191
0,8,7,18,21147
0,8,7,19,21163
0,8,7,20,21068
0,8,7,21,21211
0,8,7,22,21143
0,8,7,23,21001
0,8,7,24,21122
0,8,7,25,21172
0,8,7,26,21262
0,8,7,27,21087
0,8,7,28,21134
0,8,7,29,21258
0,8,7,30,21311
0,8,7,31,21363
0,7,7,0,10597
0,7,7,1,10677
0,7,7,2,10603
0,7,7,3,10524
0,7,7,4,10542
0,7,7,5,10697
0,7,7,6,10612
0,7,7,7,10534
0,7,7,8,10649
0,7,7,9,10557
0,7,7,10,10542
0,7,7,11,10661
0,7,7,12,10659
0,7,7,13,10603
0,7,7,14,10652
0,7,7,15,10630
0,7,7,16,10658
0,7,7,17,10578
0,7,7,18,10612
0,7,7,19,10510
0,7,7,20,10615
0,7,7,21,10565
0,7,7,22,10649
0,7,7,23,10633
0,7,7,24,10600
0,7,7,25,10507
0,7,7,26,10500
0,7,7,27,10419
0,7,7,28,10433
0,7,7,29,10730
0,7,7,30,10592
0,7,7,31,10617
0,6,7,0,9587
0,6,7,1,9658
0,6,7,2,9672
0,6,7,3,9629
0,6,7,4,9712
0,6,7,5,9736
0,6,7,6,9701
0,6,7,7,9644
0,6,7,8,9583
0,6,7,9,9678
0,6,7,10,9621
0,6,7,11,9644
0,6,7,12,9805
0,6,7,13,9674
0,6,7,14,9692
0,6,7,15,9639
0,6,7,16,9554
0,6,7,17,9684
0,6,7,18,9541
0,6,7,19,9568
0,6,7,20,9685
0,6,7,21,9607
0,6,7,22,9659
0,6,7,23,9692
0,6,7,24,9735
0,6,7,25,9678
0,6,7,26,9577
0,6,7,27,9691
0,6,7,28,9671
0,6,7,29,9673
0,6,7,30,9682
0,6,7,31,9629
0,5,7,0,8895
0,5,7,1,8919
0,5,7,2,8941
0,5,7,3,8798
0,5,7,4,8900
0,5,7,5,8890
0,5,7,6,8862
0,5,7,7,8895
0,5,7,8,8899
0,5,7,9,8933
0,5,7,10,8964
0,5,7,11,8908
0,5,7,12,8872
0,5,7,13,8866
0,5,7,14,8976
0,5,7,15,8870
0,5,7,16,8951
0,5,7,17,8971
0,5,7,18,8977
0,5,7,19,8971
0,5,7,20,8933
0,5,7,21,8931
0,5,7,22,8791
0,5,7,23,8874
0,5,7,24,8740
0,5,7,25,8789
0,5,7,26,8842
0,5,7,27,8803
0,5,7,28,8800
0,5,7,29,8799
0,5,7,30,8849
0,5,7,31,8869
0,4,7,0,7772
0,4,7,1,7819
0,4,7,2,7834
0,4,7,3,7862
0,4,7,4,7893
0,4,7,5,7882
0,4,7,6,7860
0,4,7,7,7922
0,4,7,8,7882
0,4,7,9,7908
0,4,7,10,7922
0,4,7,11,7869
0,4,7,12,7796
0,4,7,13,7908
0,4,7,14,7890
0,4,7,15,7890
0,4,7,16,7906
0,4,7,17,7812
0,4,7,18,7900
0,4,7,19,7908
0,4,7,20,7919
0,4,7,21,7782
0,4,7,22,7723
0,4,7,23,7879
0,4,7,24,7833
0,4,7,25,7810
0,4,7,26,7841
0,4,7,27,7810
0,4,7,28,7837
0,4,7,29,7896
0,4,7,30,7905
0,4,7,31,7884
0,3,7,0,7143
0,3,7,1,7019
0,3,7,2,7156
0,3,7,3,7122
0,3,7,4,7160
0,3,7,5,7135
0,3,7,6,7168
0,3,7,7,7082
0,3,7,8,7123
0,3,7,9,7224
0,3,7,10,7178
0,3,7,11,7021
0,3,7,12,7178
0,3,7,13,7092
0,3,7,14,7127
0,3,7,15,7184
0,3,7,16,7074
0,3,7,17,7163
0,3,7,18,7214
0,3,7,19,7165
0,3,7,20,7104
0,3,7,21,6971
0,3,7,22,6996
0,3,7,23,7017
0,3,7,24,7112
0,3,7,25,7171
0,3,7,26,7038
0,3,7,27,7055
0,3,7,28,7116
0,3,7,29,7263
0,3,7,30,6971
0,3,7,31,7089
0,2,7,0,4570
0,2,7,1,4552
0,2,7,2,4625
0,2,7,3,4558
0,2,7,4,4594
0,2,7,5,4607
0,2,7,6,4598
0,2,7,7,4591
0,2,7,8,4596
0,2,7,9,4591
0,2,7,10,4557
0,2,7,11,4584
0,2,7,12,4587
0,2,7,13,4719
0,2,7,14,4582
0,2,7,15,4579
0,2,7,16,4607
0,2,7,17,4550
0,2,7,18,4564
0,2,7,19,4606
0,2,7,20,4620
0,2,7,21,4610
0,2,7,22,4569
0,2,7,23,4567
0,2,7,24,4600
0,2,7,25,4574
0,2,7,26,4635
0,2,7,27,4584
0,2,7,28,4582
0,2,7,29,4628
0,2,7,30,4637
0,2,7,31,4609
0,1,7,0,3452
0,1,7,1,3447
0,1,7,2,3537
0,1,7,3,3502
0,1,7,4,3553
0,1,7,5,3572
0,1,7,6,3542
0,1,7,7,3516
0,1,7,8,3522
0,1,7,9,3535
0,1,7,10,3512
0,1,7,11,3534
0,1,7,12,3564
0,1,7,13,3554
0,1,7,14,3550
0,1,7,15,3559
0,1,7,16,3559
0,1,7,17,3550
0,1,7,18,3552
0,1,7,19,3541
0,1,7,20,3540
0,1,7,21,3571
0,1,7,22,3555
0,1,7,23,3539
0,1,7,24,3518
0,1,7,25,3539
0,1,7,26,3545
0,1,7,27,3533
0,1,7,28,3537
0,1,7,29,3549
0,1,7,30,3579
0,1,7,31,3493
0,0,7,0,2768
0,0,7,1,2761
0,0,7,2,2783
0,0,7,3,2736
0,0,7,4,2763
0,0,7,5,2781
0,0,7,6,2800
0,0,7,7,2775
0,0,7,8,2777
0,0,7,9,2788
0,0,7,10,2796
0,0,7,11,2780
0,0,7,12,2785
0,0,7,13,2816
0,0,7,14,2813
0,0,7,15,2817
0,0,7,16,2789
0,0,7,17,2781
0,0,7,18,2786
0,0,7,19,2825
0,0,7,20,2821
0,0,7,21,2818
0,0,7,22,2834
0,0,7,23,2808
0,0,7,24,2801
0,0,7,25,2803
0,0,7,26,2802
0,0,7,27,2813
0,0,7,28,2797
0,0,7,29,2782
0,0,7,30,2781
0,0,7,31,2775
1,9,7,0,28375
1,9,7,1,28159
1,9,7,2,28456
1,9,7,3,28306
1,9,7,4,28403
1,9,7,5,28164
1,9,7,6,28438
1,9,7,7,28319
1,9,7,8,28365
1,9,7,9,28103
1,9,7,10,28144
1,9,7,11,28155
1,9,7,12,28261
1,9,7,13,28013
1,9,7,14,28041
1,9,7,15,28292
1,9,7,16,28061
1,9,7,17,27929
1,9,7,18,28101
1,9,7,19,27835
1,9,7,20,28071
1,9,7,21,28115
1,9,7,22,27916
1,9,7,23,27902
1,9,7,24,28001
1,9,7,25,28068
1,9,7,26,28189
1,9,7,27,28101
1,9,7,28,28399
1,9,7,29,27987
1,9,7,30,28319
1,9,7,31,28169
1,8,7,0,28130
1,8,7,1,28258
1,8,7,2,28297
1,8,7,3,28267
1,8,7,4,28212
1,8,7,5,28318
1,8,7,6,28377
1,8,7,7,28290
1,8,7,8,27838
1,8,7,9,28315
1,8,7,10,28281
1,8,7,11,27801
1,8,7,12,28291
1,8,7,13,28323
1,8,7,14,28339
1,8,7,15,28329
1,8,7,16,28350
1,8,7,17,27761
1,8,7,18,27825
1,8,7,19,28018
1,8,7,20,28148
1,8,7,21,28093
1,8,7,22,28021
1,8,7,23,28105
1,8,7,24,28028
1,8,7,25,28009
1,8,7,26,28337
1,8,7,27,28224
1,8,7,28,28310
1,8,7,29,27911
1,8,7,30,28323
1,8,7,31,28214
1,7,7,0,27464
1,7,7,1,27685
1,7,7,2,28008
1,7,7,3,28048
1,7,7,4,27701
1,7,7,5,28084
1,7,7,6,28176
1,7,7,7,28005
1,7,7,8,28052
1,7,7,9,27847
1,7,7,10,28178
1,7,7,11,28104
1,7,7,12,28133
1,7,7,13,27691
1,7,7,14,38863
1,7,7,15,28010
1,7,7,16,28051
1,7,7,17,27702
1,7,7,18,28028
1,7,7,19,28036
1,7,7,20,28011
1,7,7,21,28076
1,7,7,22,27625
1,7,7,23,28152
1,7,7,24,28141
1,7,7,25,27555
1,7,7,26,28074
1,7,7,27,28001
1,7,7,28,28094
1,7,7,29,28029
1,7,7,30,28081
1,7,7,31,28073
1,6,7,0,27468
1,6,7,1,27482
1,6,7,2,27433
1,6,7,3,27389
1,6,7,4,27291
1,6,7,5,27611
1,6,7,6,27476
1,6,7,7,27050
1,6,7,8,27315
1,6,7,9,27506
1,6,7,10,27109
1,6,7,11,27469
1,6,7,12,27262
1,6,7,13,27246
1,6,7,14,26999
1,6,7,15,27585
1,6,7,16,27359
1,6,7,17,27628
1,6,7,18,27327
1,6,7,19,27405
1,6,7,20,27129
1,6,7,21,27029
1,6,7,22,27566
1,6,7,23,27057
1,6,7,24,27199
1,6,7,25,27152
1,6,7,26,27538
1,6,7,27,27509
1,6,7,28,27527
1,6,7,29,27586
1,6,7,30,27508
1,6,7,31,27287
1,5,7,0,26773
1,5,7,1,26521
1,5,7,2,26845
1,5,7,3,26865
1,5,7,4,26676
1,5,7,5,26656
1,5,7,6,26817
1,5,7,7,26263
1,5,7,8,26245
1,5,7,9,26518
1,5,7,10,37168
1,5,7,11,26822
1,5,7,12,26445
1,5,7,13,26494
1,5,7,14,26551
1,5,7,15,26340
1,5,7,16,26298
1,5,7,17,26696
1,5,7,18,26891
1,5,7,19,26506
1,5,7,20,26372
1,5,7,21,26185
1,5,7,22,26321
1,5,7,23,26781
1,5,7,24,26623
1,5,7,25,26279
1,5,7,26,26511
1,5,7,27,26493
1,5,7,28,26481
1,5,7,29,26366
1,5,7,30,26460
1,5,7,31,26497
1,4,7,0,26515
1,4,7,1,26303
1,4,7,2,26245
1,4,7,3,26490
1,4,7,4,26802
1,4,7,5,26479
1,4,7,6,26185
1,4,7,7,26286
1,4,7,8,26701
1,4,7,9,26500
1,4,7,10,26137
1,4,7,11,26308
1,4,7,12,26360
1,4,7,13,26482
1,4,7,14,26356
1,4,7,15,26581
1,4,7,16,27352
1,4,7,17,26169
1,4,7,18,26600
1,4,7,19,26635
1,4,7,20,26400
1,4,7,21,26415
1,4,7,22,26690
1,4,7,23,26629
1,4,7,24,26385
1,4,7,25,26394
1,4,7,26,26328
1,4,7,27,26401
1,4,7,28,26435
1,4,7,29,26481
1,4,7,30,26360
1,4,7,31,26212
1,3,7,0,14426
1,3,7,1,14597
1,3,7,2,14653
1,3,7,3,14454
1,3,7,4,14397
1,3,7,5,14438
1,3,7,6,14651
1,3,7,7,14440
1,3,7,8,14480
1,3,7,9,14381
1,3,7,10,14658
1,3,7,11,14389
1,3,7,12,14665
1,3,7,13,14482
1,3,7,14,14581
1,3,7,15,14436
1,3,7,16,14572
1,3,7,17,14579
1,3,7,18,14442
1,3,7,19,25347
1,3,7,20,14423
1,3,7,21,14473
1,3,7,22,14456
1,3,7,23,14402
1,3,7,24,14435
1,3,7,25,14378
1,3,7,26,14668
1,3,7,27,14687
1,3,7,28,14669
1,3,7,29,14437
1,3,7,30,14466
1,3,7,31,14447
1,2,7,0,14233
1,2,7,1,14400
1,2,7,2,14524
1,2,7,3,14417
1,2,7,4,14474
1,2,7,5,14423
1,2,7,6,14428
1,2,7,7,14458
1,2,7,8,14438
1,2,7,9,14465
1,2,7,10,14383
1,2,7,11,14480
1,2,7,12,14479
1,2,7,13,14485
1,2,7,14,14454
1,2,7,15,14501
1,2,7,16,14446
1,2,7,17,14404
1,2,7,18,14449
1,2,7,19,14468
1,2,7,20,14426
1,2,7,21,14501
1,2,7,22,14432
1,2,7,23,14431
1,2,7,24,14399
1,2,7,25,14453
1,2,7,26,14407
1,2,7,27,14432
1,2,7,28,14430
1,2,7,29,14472
1,2,7,30,14399
1,2,7,31,14406
1,1,7,0,13458
1,1,7,1,13710
1,1,7,2,13599
1,1,7,3,13664
1,1,7,4,13634
1,1,7,5,13741
1,1,7,6,13647
1,1,7,7,13691
1,1,7,8,13694
1,1,7,9,13772
1,1,7,10,13637
1,1,7,11,13668
1,1,7,12,13677
1,1,7,13,13614
1,1,7,14,13430
1,1,7,15,13738
1,1,7,16,14146
1,1,7,17,13483
1,1,7,18,13676
1,1,7,19,13683
1,1,7,20,13720
1,1,7,21,13701
1,1,7,22,13700
1,1,7,23,13670
1,1,7,24,13686
1,1,7,25,13733
1,1,7,26,13678
1,1,7,27,13772
1,1,7,28,13692
1,1,7,29,13643
1,1,7,30,13671
1,1,7,31,13698
1,0,7,0,373
1,0,7,1,359
1,0,7,2,358
1,0,7,3,366
1,0,7,4,377
1,0,7,5,361
1,0,7,6,369
1,0,7,7,356
1,0,7,8,366
1,0,7,9,356
1,0,7,10,360
1,0,7,11,361
1,0,7,12,360
1,0,7,13,376
1,0,7,14,368
1,0,7,15,390
1,0,7,16,367
1,0,7,17,365
1,0,7,18,367
1,0,7,19,369
1,0,7,20,364
1,0,7,21,367
1,0,7,22,368
1,0,7,23,358
1,0,7,24,363
1,0,7,25,364
1,0,7,26,377
1,0,7,27,368
1,0,7,28,368
1,0,7,29,398
1,0,7,30,379
1,0,7,31,382
2,10,7,0,19806
2,10,7,1,19901
2,10,7,2,19873
2,10,7,3,19759
2,10,7,4,19669
2,10,7,5,19616
2,10,7,6,19684
2,10,7,7,19832
2,10,7,8,19550
2,10,7,9,19609
2,10,7,10,19548
2,10,7,11,19806
2,10,7,12,19485
2,10,7,13,19561
2,10,7,14,19808
2,10,7,15,19553
2,10,7,16,19674
2,10,7,17,19470
2,10,7,18,19551
2,10,7,19,19530
2,10,7,20,19529
2,10,7,21,19519
2,10,7,22,19521
2,10,7,23,19499
2,10,7,24,19723
2,10,7,25,19439
2,10,7,26,19809
2,10,7,27,19725
2,10,7,28,19407
2,10,7,29,19792
2,10,7,30,19821
2,10,7,31,19836
2,9,7,0,19200
2,9,7,1,19150
2,9,7,2,19136
2,9,7,3,18865
2,9,7,4,18759
2,9,7,5,19042
2,9,7,6,18728
2,9,7,7,18792
2,9,7,8,18726
2,9,7,9,18765
2,9,7,10,19151
2,9,7,11,19083
2,9,7,12,18777
2,9,7,13,19084
2,9,7,14,18997
2,9,7,15,19039
2,9,7,16,18791
2,9,7,17,18714
