family,cut,block,observation,cycles
1,2,6,21,14287
1,2,6,22,14385
1,2,6,23,14504
1,2,6,24,14520
1,2,6,25,14497
1,2,6,26,14504
1,2,6,27,14472
1,2,6,28,14487
1,2,6,29,14511
1,2,6,30,14241
1,2,6,31,14526
1,3,6,0,14632
1,3,6,1,14410
1,3,6,2,14700
1,3,6,3,14639
1,3,6,4,14760
1,3,6,5,14631
1,3,6,6,14634
1,3,6,7,14759
1,3,6,8,14620
1,3,6,9,14482
1,3,6,10,14479
1,3,6,11,14664
1,3,6,12,14694
1,3,6,13,14715
1,3,6,14,14715
1,3,6,15,14571
1,3,6,16,14660
1,3,6,17,14704
1,3,6,18,14673
1,3,6,19,14638
1,3,6,20,14684
1,3,6,21,14716
1,3,6,22,14629
1,3,6,23,14623
1,3,6,24,14721
1,3,6,25,14586
1,3,6,26,14663
1,3,6,27,14709
1,3,6,28,14765
1,3,6,29,14694
1,3,6,30,14669
1,3,6,31,14625
1,4,6,0,26672
1,4,6,1,26776
1,4,6,2,26687
1,4,6,3,26667
1,4,6,4,26680
1,4,6,5,26777
1,4,6,6,26637
1,4,6,7,26722
1,4,6,8,26725
1,4,6,9,26651
1,4,6,10,26730
1,4,6,11,26316
1,4,6,12,26764
1,4,6,13,26649
1,4,6,14,26803
1,4,6,15,26753
1,4,6,16,26720
1,4,6,17,26748
1,4,6,18,26684
1,4,6,19,26490
1,4,6,20,26609
1,4,6,21,26687
1,4,6,22,26690
1,4,6,23,26625
1,4,6,24,26588
1,4,6,25,26712
1,4,6,26,26770
1,4,6,27,26665
1,4,6,28,26708
1,4,6,29,26658
1,4,6,30,26662
1,4,6,31,26728
1,5,6,0,26415
1,5,6,1,26669
1,5,6,2,26887
1,5,6,3,26748
1,5,6,4,26850
1,5,6,5,26785
1,5,6,6,26937
1,5,6,7,26421
1,5,6,8,26760
1,5,6,9,26496
1,5,6,10,26373
1,5,6,11,26756
1,5,6,12,26243
1,5,6,13,26612
1,5,6,14,26625
1,5,6,15,26464
1,5,6,16,26354
1,5,6,17,26719
1,5,6,18,26423
1,5,6,19,26760
1,5,6,20,26876
1,5,6,21,26521
1,5,6,22,26879
1,5,6,23,26818
1,5,6,24,26878
1,5,6,25,26897
1,5,6,26,26787
1,5,6,27,26855
1,5,6,28,26681
1,5,6,29,26546
1,5,6,30,26707
1,5,6,31,37415
1,6,6,0,27053
1,6,6,1,27559
1,6,6,2,27610
1,6,6,3,27431
1,6,6,4,27551
1,6,6,5,27556
1,6,6,6,27468
1,6,6,7,27579
1,6,6,8,27490
1,6,6,9,27578
1,6,6,10,27411
1,6,6,11,27510
1,6,6,12,27531
1,6,6,13,27523
1,6,6,14,27535
1,6,6,15,27593
1,6,6,16,27510
1,6,6,17,27277
1,6,6,18,27488
1,6,6,19,27408
1,6,6,20,27467
1,6,6,21,27543
1,6,6,22,27555
1,6,6,23,27470
1,6,6,24,27012
1,6,6,25,27437
1,6,6,26,27561
1,6,6,27,27657
1,6,6,28,28034
1,6,6,29,27538
1,6,6,30,26991
1,6,6,31,27532
1,7,6,0,28120
1,7,6,1,28128
1,7,6,2,27665
1,7,6,3,28115
1,7,6,4,28148
1,7,6,5,28117
1,7,6,6,28127
1,7,6,7,27947
1,7,6,8,28052
1,7,6,9,28177
1,7,6,10,27888
1,7,6,11,28206
1,7,6,12,28082
1,7,6,13,28152
1,7,6,14,27873
1,7,6,15,28108
1,7,6,16,28143
1,7,6,17,28134
1,7,6,18,27814
1,7,6,19,27719
1,7,6,20,28067
1,7,6,21,28080
1,7,6,22,28241
1,7,6,23,28053
1,7,6,24,28151
1,7,6,25,27996
1,7,6,26,28119
1,7,6,27,28099
1,7,6,28,28090
1,7,6,29,28090
1,7,6,30,27993
1,7,6,31,28203
1,8,6,0,28282
1,8,6,1,28378
1,8,6,2,28397
1,8,6,3,27941
1,8,6,4,28391
1,8,6,5,28324
1,8,6,6,28386
1,8,6,7,28337
1,8,6,8,28229
1,8,6,9,28379
1,8,6,10,28152
1,8,6,11,28322
1,8,6,12,27862
1,8,6,13,28479
1,8,6,14,28111
1,8,6,15,28248
1,8,6,16,28416
1,8,6,17,28309
1,8,6,18,28325
1,8,6,19,28326
1,8,6,20,28074
1,8,6,21,28629
1,8,6,22,28354
1,8,6,23,28377
1,8,6,24,28382
1,8,6,25,28418
1,8,6,26,28376
1,8,6,27,28359
1,8,6,28,28389
1,8,6,29,27867
1,8,6,30,28294
1,8,6,31,28036
1,9,6,0,28144
1,9,6,1,28393
1,9,6,2,28398
1,9,6,3,27976
1,9,6,4,28108
1,9,6,5,28303
1,9,6,6,28366
1,9,6,7,28441
1,9,6,8,27979
1,9,6,9,28323
1,9,6,10,28117
1,9,6,11,28452
1,9,6,12,28410
1,9,6,13,28389
1,9,6,14,28512
1,9,6,15,28175
1,9,6,16,28096
1,9,6,17,28138
1,9,6,18,28384
1,9,6,19,28550
1,9,6,20,28457
1,9,6,21,28178
1,9,6,22,27991
1,9,6,23,28388
1,9,6,24,28107
1,9,6,25,28304
1,9,6,26,28046
1,9,6,27,28354
1,9,6,28,28409
1,9,6,29,28335
1,9,6,30,28433
1,9,6,31,28360
2,0,6,0,671
2,0,6,1,656
2,0,6,2,655
2,0,6,3,652
2,0,6,4,665
2,0,6,5,664
2,0,6,6,652
2,0,6,7,674
2,0,6,8,680
2,0,6,9,672
2,0,6,10,667
2,0,6,11,666
2,0,6,12,664
2,0,6,13,680
2,0,6,14,670
2,0,6,15,668
2,0,6,16,690
2,0,6,17,667
2,0,6,18,660
2,0,6,19,669
2,0,6,20,662
2,0,6,21,681
2,0,6,22,667
2,0,6,23,666
2,0,6,24,669
2,0,6,25,655
2,0,6,26,668
2,0,6,27,657
2,0,6,28,677
2,0,6,29,678
2,0,6,30,678
2,0,6,31,668
2,1,6,0,1099
2,1,6,1,1123
2,1,6,2,1116
2,1,6,3,1101
2,1,6,4,1107
2,1,6,5,1093
2,1,6,6,1095
2,1,6,7,1108
2,1,6,8,1098
2,1,6,9,1105
2,1,6,10,1093
2,1,6,11,1084
2,1,6,12,1085
2,1,6,13,1094
2,1,6,14,1095
2,1,6,15,1093
2,1,6,16,1102
2,1,6,17,1094
2,1,6,18,1086
2,1,6,19,1112
2,1,6,20,1099
2,1,6,21,1089
2,1,6,22,1091
2,1,6,23,1105
2,1,6,24,1092
2,1,6,25,1091
2,1,6,26,1082
2,1,6,27,1100
2,1,6,28,1083
2,1,6,29,1099
2,1,6,30,1093
2,1,6,31,1096
2,2,6,0,2054
2,2,6,1,2059
2,2,6,2,2092
2,2,6,3,2077
2,2,6,4,2049
2,2,6,5,2047
2,2,6,6,2037
2,2,6,7,2061
2,2,6,8,2033
2,2,6,9,2064
2,2,6,10,2046
2,2,6,11,2060
2,2,6,12,2054
2,2,6,13,2025
2,2,6,14,2064
2,2,6,15,2059
2,2,6,16,2059
2,2,6,17,2066
2,2,6,18,2043
2,2,6,19,2051
2,2,6,20,2035
2,2,6,21,2046
2,2,6,22,2041
2,2,6,23,2073
2,2,6,24,2028
2,2,6,25,2034
2,2,6,26,2041
2,2,6,27,2039
2,2,6,28,2023
2,2,6,29,2061
2,2,6,30,2049
2,2,6,31,2048
2,3,6,0,2889
2,3,6,1,2934
2,3,6,2,2893
2,3,6,3,2895
2,3,6,4,2880
2,3,6,5,2887
2,3,6,6,2895
2,3,6,7,2895
2,3,6,8,2869
2,3,6,9,2905
2,3,6,10,2878
2,3,6,11,2911
2,3,6,12,2883
2,3,6,13,2880
2,3,6,14,2891
2,3,6,15,2872
2,3,6,16,2910
2,3,6,17,2900
2,3,6,18,2883
2,3,6,19,2870
2,3,6,20,2905
2,3,6,21,2871
2,3,6,22,2876
2,3,6,23,2891
2,3,6,24,2892
2,3,6,25,3243
2,3,6,26,2914
2,3,6,27,2882
2,3,6,28,2873
2,3,6,29,2920
2,3,6,30,2913
2,3,6,31,2903
2,4,6,0,3442
2,4,6,1,3457
2,4,6,2,3411
2,4,6,3,3439
2,4,6,4,3435
2,4,6,5,3437
2,4,6,6,3413
2,4,6,7,3434
2,4,6,8,3433
2,4,6,9,3409
2,4,6,10,3427
2,4,6,11,3422
2,4,6,12,3392
2,4,6,13,3413
2,4,6,14,3396
2,4,6,15,3438
2,4,6,16,3412
2,4,6,17,3391
2,4,6,18,3424
2,4,6,19,3425
2,4,6,20,3400
2,4,6,21,3393
2,4,6,22,3435
2,4,6,23,3425
2,4,6,24,3440
2,4,6,25,3419
2,4,6,26,3425
2,4,6,27,3451
2,4,6,28,3470
2,4,6,29,3433
2,4,6,30,3345
2,4,6,31,3418
2,5,6,0,3663
2,5,6,1,3624
2,5,6,2,3649
2,5,6,3,3607
2,5,6,4,3605
2,5,6,5,3812
2,5,6,6,3638
2,5,6,7,3626
2,5,6,8,3673
2,5,6,9,3603
2,5,6,10,3632
2,5,6,11,3612
2,5,6,12,3651
2,5,6,13,3648
2,5,6,14,3641
2,5,6,15,3644
2,5,6,16,3614
2,5,6,17,3654
2,5,6,18,3631
2,5,6,19,3632
2,5,6,20,3680
2,5,6,21,3603
2,5,6,22,3638
2,5,6,23,3642
2,5,6,24,3828
2,5,6,25,3633
2,5,6,26,3653
2,5,6,27,3650
2,5,6,28,3642
2,5,6,29,3623
2,5,6,30,3635
2,5,6,31,3623
2,6,6,0,15289
2,6,6,1,15342
2,6,6,2,15590
2,6,6,3,15509
2,6,6,4,15457
2,6,6,5,15495
2,6,6,6,15623
2,6,6,7,15686
2,6,6,8,15530
2,6,6,9,15606
2,6,6,10,15650
2,6,6,11,15649
2,6,6,12,15340
2,6,6,13,15382
2,6,6,14,15626
2,6,6,15,15431
2,6,6,16,15437
2,6,6,17,15377
2,6,6,18,15395
2,6,6,19,15486
2,6,6,20,15377
2,6,6,21,15477
2,6,6,22,15410
2,6,6,23,15641
2,6,6,24,15671
2,6,6,25,15475
2,6,6,26,15398
2,6,6,27,15443
2,6,6,28,15479
2,6,6,29,15617
2,6,6,30,15425
2,6,6,31,15438
2,7,6,0,16040
2,7,6,1,15817
2,7,6,2,16323
2,7,6,3,15805
2,7,6,4,15525
2,7,6,5,15808
2,7,6,6,15627
2,7,6,7,15610
2,7,6,8,15735
2,7,6,9,15584
2,7,6,10,15784
2,7,6,11,15611
2,7,6,12,15746
2,7,6,13,15542
2,7,6,14,15643
2,7,6,15,15788
2,7,6,16,15725
2,7,6,17,15724
2,7,6,18,15592
2,7,6,19,15655
2,7,6,20,15514
2,7,6,21,15698
2,7,6,22,15540
2,7,6,23,15792
2,7,6,24,15590
2,7,6,25,15576
2,7,6,26,15652
2,7,6,27,15799
2,7,6,28,15826
2,7,6,29,15672
2,7,6,30,15805
2,7,6,31,15843
2,8,6,0,18306
2,8,6,1,18135
2,8,6,2,18165
2,8,6,3,18245
2,8,6,4,18220
2,8,6,5,17936
2,8,6,6,18253
2,8,6,7,18290
2,8,6,8,18170
2,8,6,9,18479
2,8,6,10,17961
2,8,6,11,18251
2,8,6,12,17881
2,8,6,13,17992
2,8,6,14,17900
2,8,6,15,18020
2,8,6,16,17876
2,8,6,17,17992
2,8,6,18,17971
2,8,6,19,17929
2,8,6,20,18218
2,8,6,21,18205
2,8,6,22,18215
2,8,6,23,18303
2,8,6,24,18287
2,8,6,25,18235
2,8,6,26,18263
2,8,6,27,18214
2,8,6,28,18183
2,8,6,29,18232
2,8,6,30,17940
2,8,6,31,18208
2,9,6,0,19150
2,9,6,1,19149
2,9,6,2,19138
2,9,6,3,19143
2,9,6,4,19157
2,9,6,5,19032
2,9,6,6,19128
2,9,6,7,19102
2,9,6,8,19308
2,9,6,9,18719
2,9,6,10,19129
2,9,6,11,19102
2,9,6,12,19163
2,9,6,13,19114
2,9,6,14,19166
2,9,6,15,19132
2,9,6,16,18899
2,9,6,17,19029
2,9,6,18,19117
2,9,6,19,19036
2,9,6,20,18874
2,9,6,21,19079
2,9,6,22,18791
2,9,6,23,18768
2,9,6,24,19281
2,9,6,25,19014
2,9,6,26,19137
2,9,6,27,19024
2,9,6,28,19121
2,9,6,29,18931
2,9,6,30,18834
2,9,6,31,19053
2,10,6,0,19740
2,10,6,1,19895
2,10,6,2,19669
2,10,6,3,19800
2,10,6,4,19833
2,10,6,5,19833
2,10,6,6,19500
2,10,6,7,19806
2,10,6,8,19618
2,10,6,9,19828
2,10,6,10,19974
2,10,6,11,19817
2,10,6,12,19830
2,10,6,13,19792
2,10,6,14,19847
2,10,6,15,19870
2,10,6,16,19617
2,10,6,17,19830
2,10,6,18,19656
2,10,6,19,19890
2,10,6,20,19500
2,10,6,21,19802
2,10,6,22,19786
2,10,6,23,19794
2,10,6,24,19666
2,10,6,25,19477
2,10,6,26,19584
2,10,6,27,19536
2,10,6,28,19561
2,10,6,29,19500
2,10,6,30,20265
2,10,6,31,19804
0,9,7,0,21277
0,9,7,1,21389
0,9,7,2,21374
0,9,7,3,21442
0,9,7,4,21485
0,9,7,5,21556
0,9,7,6,21537
0,9,7,7,21566
0,9,7,8,21389
0,9,7,9,21291
0,9,7,10,21216
0,9,7,11,21553
0,9,7,12,21399
0,9,7,13,21397
0,9,7,14,21623
0,9,7,15,21459
0,9,7,16,21201
0,9,7,17,21536
0,9,7,18,21531
0,9,7,19,21529
0,9,7,20,21209
0,9,7,21,21653
0,9,7,22,21321
0,9,7,23,21238
0,9,7,24,21335
0,9,7,25,21264
0,9,7,26,21148
0,9,7,27,21342
0,9,7,28,21497
0,9,7,29,21335
0,9,7,30,21400
0,9,7,31,21554
0,8,7,0,21473
0,8,7,1,21386
0,8,7,2,21200
0,8,7,3,21196
0,8,7,4,21261
0,8,7,5,21259
0,8,7,6,21032
0,8,7,7,21293
0,8,7,8,21097
0,8,7,9,21227
0,8,7,10,21225
0,8,7,11,21194
0,8,7,12,21293
0,8,7,13,21276
0,8,7,14,21324
0,8,7,15,21173
0,8,7,16,21261
0,8,7,17,21297
0,8,7,18,21268
0,8,7,19,21155
0,8,7,20,21079
0,8,7,21,21262
0,8,7,22,21282
0,8,7,23,21150
0,8,7,24,21352
0,8,7,25,21285
0,8,7,26,21034
0,8,7,27,21183
0,8,7,28,21135
0,8,7,29,21146
0,8,7,30,21123
0,8,7,31,21377
0,7,7,0,10631
0,7,7,1,10639
0,7,7,2,10606
0,7,7,3,10626
0,7,7,4,10564
0,7,7,5,10707
0,7,7,6,10626
0,7,7,7,10777
0,7,7,8,10613
0,7,7,9,10806
0,7,7,10,10597
0,7,7,11,10626
0,7,7,12,10533
0,7,7,13,10635
0,7,7,14,10564
0,7,7,15,10597
0,7,7,16,10601
0,7,7,17,10613
0,7,7,18,11094
0,7,7,19,10629
0,7,7,20,10684
0,7,7,21,10624
0,7,7,22,10608
0,7,7,23,10619
0,7,7,24,10636
0,7,7,25,10618
0,7,7,26,10652
0,7,7,27,10607
0,7,7,28,10623
0,7,7,29,10628
0,7,7,30,10608
0,7,7,31,10695
0,6,7,0,9650
0,6,7,1,9660
0,6,7,2,9512
0,6,7,3,9664
0,6,7,4,9631
0,6,7,5,9655
0,6,7,6,9609
0,6,7,7,9664
0,6,7,8,9696
0,6,7,9,9672
0,6,7,10,9712
0,6,7,11,9617
0,6,7,12,9588
0,6,7,13,9735
0,6,7,14,9529
0,6,7,15,9540
0,6,7,16,9660
0,6,7,17,9560
0,6,7,18,9662
0,6,7,19,9691
0,6,7,20,9641
0,6,7,21,9606
0,6,7,22,9650
0,6,7,23,9652
0,6,7,24,9669
0,6,7,25,9696
0,6,7,26,9543
0,6,7,27,9615
0,6,7,28,9648
0,6,7,29,9723
0,6,7,30,9644
0,6,7,31,9683
0,5,7,0,8884
0,5,7,1,8879
0,5,7,2,8833
0,5,7,3,8922
0,5,7,4,8892
0,5,7,5,8941
0,5,7,6,9019
0,5,7,7,8782
0,5,7,8,8949
0,5,7,9,8979
0,5,7,10,8925
0,5,7,11,8925
0,5,7,12,8851
0,5,7,13,9027
0,5,7,14,8935
0,5,7,15,8997
0,5,7,16,8767
0,5,7,17,8852
0,5,7,18,8925
0,5,7,19,8926
0,5,7,20,8913
0,5,7,21,8850
0,5,7,22,8970
0,5,7,23,8955
0,5,7,24,8984
0,5,7,25,8940
0,5,7,26,8920
0,5,7,27,8910
0,5,7,28,8928
0,5,7,29,8952
0,5,7,30,9006
0,5,7,31,8876
0,4,7,0,7780
0,4,7,1,7851
0,4,7,2,7875
0,4,7,3,7978
0,4,7,4,7851
0,4,7,5,7747
0,4,7,6,7908
0,4,7,7,7819
0,4,7,8,7884
0,4,7,9,7867
0,4,7,10,7856
0,4,7,11,7893
0,4,7,12,7760
0,4,7,13,7891
0,4,7,14,7810
0,4,7,15,8011
0,4,7,16,7887
0,4,7,17,7780
0,4,7,18,7830
0,4,7,19,7917
0,4,7,20,7866
0,4,7,21,7914
0,4,7,22,7867
0,4,7,23,7801
0,4,7,24,7879
0,4,7,25,7969
0,4,7,26,7924
0,4,7,27,7872
0,4,7,28,7798
0,4,7,29,7811
0,4,7,30,8031
0,4,7,31,7905
0,3,7,0,7029
0,3,7,1,7147
0,3,7,2,7166
0,3,7,3,7172
0,3,7,4,7146
0,3,7,5,7191
0,3,7,6,7053
0,3,7,7,7198
0,3,7,8,7117
0,3,7,9,7116
0,3,7,10,7028
0,3,7,11,7131
0,3,7,12,7078
0,3,7,13,7103
0,3,7,14,7185
0,3,7,15,7212
0,3,7,16,7155
0,3,7,17,7121
0,3,7,18,7280
0,3,7,19,7124
0,3,7,20,7158
0,3,7,21,7130
0,3,7,22,7155
0,3,7,23,7209
0,3,7,24,7159
0,3,7,25,7114
0,3,7,26,7146
0,3,7,27,7136
0,3,7,28,7108
0,3,7,29,7086
0,3,7,30,7153
0,3,7,31,7171
0,2,7,0,4674
0,2,7,1,4583
0,2,7,2,4588
0,2,7,3,4596
0,2,7,4,4638
0,2,7,5,4574
0,2,7,6,4595
0,2,7,7,4597
0,2,7,8,4612
0,2,7,9,4603
0,2,7,10,4537
0,2,7,11,4596
0,2,7,12,4527
0,2,7,13,4583
0,2,7,14,4582
0,2,7,15,4567
0,2,7,16,4573
0,2,7,17,4592
0,2,7,18,4612
0,2,7,19,4618
0,2,7,20,4579
0,2,7,21,4607
0,2,7,22,4600
0,2,7,23,4605
0,2,7,24,4596
0,2,7,25,4628
0,2,7,26,4581
0,2,7,27,4594
0,2,7,28,4553
0,2,7,29,4637
0,2,7,30,4567
0,2,7,31,4553
0,1,7,0,3496
0,1,7,1,3527
0,1,7,2,3545
0,1,7,3,3533
0,1,7,4,3513
0,1,7,5,3553
0,1,7,6,3588
0,1,7,7,3506
0,1,7,8,3533
0,1,7,9,3575
0,1,7,10,3532
0,1,7,11,3552
0,1,7,12,3544
0,1,7,13,3519
0,1,7,14,3559
0,1,7,15,3568
0,1,7,16,3552
0,1,7,17,3526
0,1,7,18,3529
0,1,7,19,3502
0,1,7,20,3581
0,1,7,21,3588
0,1,7,22,3535
0,1,7,23,3553
0,1,7,24,3536
0,1,7,25,3523
0,1,7,26,3554
0,1,7,27,3554
0,1,7,28,3546
0,1,7,29,3584
0,1,7,30,3546
0,1,7,31,3536
0,0,7,0,2787
0,0,7,1,2789
0,0,7,2,2810
0,0,7,3,2771
0,0,7,4,2791
0,0,7,5,2819
0,0,7,6,2818
0,0,7,7,2788
0,0,7,8,2782
0,0,7,9,2778
0,0,7,10,2801
0,0,7,11,2802
0,0,7,12,2807
0,0,7,13,2797
0,0,7,14,2796
0,0,7,15,2774
0,0,7,16,2782
0,0,7,17,2806
0,0,7,18,2804
0,0,7,19,2804
0,0,7,20,2805
0,0,7,21,2780
0,0,7,22,2767
0,0,7,23,2770
0,0,7,24,2762
0,0,7,25,2794
0,0,7,26,2792
0,0,7,27,2820
0,0,7,28,2827
0,0,7,29,2797
0,0,7,30,2785
0,0,7,31,2739
1,9,7,0,28402
1,9,7,1,28440
1,9,7,2,28466
1,9,7,3,28420
1,9,7,4,28382
1,9,7,5,28009
1,9,7,6,27998
1,9,7,7,28370
1,9,7,8,28414
1,9,7,9,28405
1,9,7,10,28451
1,9,7,11,28418
1,9,7,12,28388
1,9,7,13,28428
1,9,7,14,28372
1,9,7,15,28377
1,9,7,16,28470
1,9,7,17,28412
1,9,7,18,28427
1,9,7,19,28350
1,9,7,20,28355
1,9,7,21,28509
1,9,7,22,28435
1,9,7,23,28415
1,9,7,24,28467
1,9,7,25,28009
1,9,7,26,28373
1,9,7,27,28546
1,9,7,28,28423
1,9,7,29,28417
1,9,7,30,28356
1,9,7,31,28471
1,8,7,0,28176
1,8,7,1,28041
1,8,7,2,28363
1,8,7,3,28090
1,8,7,4,28020
1,8,7,5,28397
1,8,7,6,28325
1,8,7,7,28273
1,8,7,8,28367
1,8,7,9,28362
1,8,7,10,28298
1,8,7,11,28339
1,8,7,12,28630
1,8,7,13,27903
1,8,7,14,28027
1,8,7,15,27920
1,8,7,16,27907
1,8,7,17,28250
1,8,7,18,28335
1,8,7,19,28118
1,8,7,20,28053
1,8,7,21,28341
1,8,7,22,28215
1,8,7,23,27869
1,8,7,24,28263
1,8,7,25,28168
1,8,7,26,28253
1,8,7,27,28058
1,8,7,28,28075
1,8,7,29,27857
1,8,7,30,28403
1,8,7,31,28058
1,7,7,0,27776
1,7,7,1,28083
1,7,7,2,27734
1,7,7,3,27981
1,7,7,4,27734
1,7,7,5,28149
1,7,7,6,28218
1,7,7,7,28049
1,7,7,8,28124
1,7,7,9,27754
1,7,7,10,28216
1,7,7,11,27660
1,7,7,12,27551
1,7,7,13,27676
1,7,7,14,27949
1,7,7,15,27927
1,7,7,16,27840
1,7,7,17,27833
1,7,7,18,27729
1,7,7,19,27807
1,7,7,20,27806
1,7,7,21,27864
1,7,7,22,27771
1,7,7,23,27640
1,7,7,24,27839
1,7,7,25,28060
1,7,7,26,27831
1,7,7,27,28176
1,7,7,28,27938
1,7,7,29,28139
1,7,7,30,27975
1,7,7,31,28077
1,6,7,0,27481
1,6,7,1,27316
1,6,7,2,27172
1,6,7,3,27455
1,6,7,4,27114
1,6,7,5,27460
1,6,7,6,27748
1,6,7,7,27494
1,6,7,8,27151
1,6,7,9,27632
1,6,7,10,27007
1,6,7,11,27663
1,6,7,12,27704
1,6,7,13,27610
1,6,7,14,27026
1,6,7,15,27550
1,6,7,16,27142
1,6,7,17,27590
1,6,7,18,27507
1,6,7,19,27655
1,6,7,20,27524
1,6,7,21,27602
1,6,7,22,27058
1,6,7,23,27291
1,6,7,24,27666
1,6,7,25,27571
1,6,7,26,27146
1,6,7,27,27296
1,6,7,28,27589
1,6,7,29,27605
1,6,7,30,27523
1,6,7,31,27569
1,5,7,0,26474
1,5,7,1,26861
1,5,7,2,26768
1,5,7,3,26712
1,5,7,4,26787
1,5,7,5,26737
1,5,7,6,26742
1,5,7,7,26830
1,5,7,8,26950
1,5,7,9,26822
1,5,7,10,26672
1,5,7,11,26545
1,5,7,12,26565
1,5,7,13,26859
1,5,7,14,26712
1,5,7,15,26942
1,5,7,16,26567
1,5,7,17,26530
1,5,7,18,26371
1,5,7,19,26468
1,5,7,20,26332
1,5,7,21,26383
1,5,7,22,26261
1,5,7,23,26478
1,5,7,24,26448
1,5,7,25,26432
1,5,7,26,26372
1,5,7,27,26856
1,5,7,28,26303
1,5,7,29,26308
1,5,7,30,26837
1,5,7,31,26325
1,4,7,0,26245
1,4,7,1,26726
1,4,7,2,26713
1,4,7,3,26467
1,4,7,4,26677
1,4,7,5,26726
1,4,7,6,26399
1,4,7,7,26381
1,4,7,8,26206
1,4,7,9,26267
1,4,7,10,26378
1,4,7,11,26505
1,4,7,12,26262
1,4,7,13,26488
1,4,7,14,26441
1,4,7,15,26365
1,4,7,16,26287
1,4,7,17,26342
1,4,7,18,26538
1,4,7,19,26690
1,4,7,20,26290
1,4,7,21,26366
1,4,7,22,26471
1,4,7,23,26495
1,4,7,24,26448
1,4,7,25,26330
1,4,7,26,26330
1,4,7,27,26534
1,4,7,28,26447
1,4,7,29,26303
1,4,7,30,26319
1,4,7,31,26257
1,3,7,0,14471
1,3,7,1,14613
1,3,7,2,14439
1,3,7,3,14486
1,3,7,4,14484
1,3,7,5,14652
1,3,7,6,14460
1,3,7,7,14402
1,3,7,8,14509
1,3,7,9,14543
1,3,7,10,14487
1,3,7,11,14446
1,3,7,12,14528
1,3,7,13,14454
1,3,7,14,14725
1,3,7,15,14500
1,3,7,16,14710
1,3,7,17,14659
1,3,7,18,14411
1,3,7,19,14448
1,3,7,20,14410
1,3,7,21,14608
1,3,7,22,14606
1,3,7,23,14462
1,3,7,24,14435
1,3,7,25,14679
1,3,7,26,14694
1,3,7,27,14385
1,3,7,28,14412
1,3,7,29,14626
1,3,7,30,14680
1,3,7,31,14772
1,2,7,0,14214
1,2,7,1,14257
1,2,7,2,14442
1,2,7,3,14275
1,2,7,4,14366
1,2,7,5,14263
1,2,7,6,14345
1,2,7,7,14394
1,2,7,8,14371
1,2,7,9,14429
1,2,7,10,14379
1,2,7,11,14176
1,2,7,12,14422
1,2,7,13,14465
1,2,7,14,14511
1,2,7,15,14317
1,2,7,16,14345
1,2,7,17,14394
1,2,7,18,14382
1,2,7,19,14378
1,2,7,20,14494
1,2,7,21,14521
1,2,7,22,14367
1,2,7,23,14375
1,2,7,24,14479
1,2,7,25,14361
1,2,7,26,14848
1,2,7,27,14311
1,2,7,28,14390
1,2,7,29,14254
1,2,7,30,14433
1,2,7,31,14142
1,1,7,0,13739
1,1,7,1,13497
1,1,7,2,13699
1,1,7,3,13632
1,1,7,4,13636
1,1,7,5,13660
1,1,7,6,13693
1,1,7,7,13548
1,1,7,8,13626
1,1,7,9,13774
1,1,7,10,13687
1,1,7,11,13688
1,1,7,12,13597
1,1,7,13,13754
1,1,7,14,13758
1,1,7,15,13757
1,1,7,16,13727
1,1,7,17,13740
1,1,7,18,13485
1,1,7,19,13440
1,1,7,20,13750
1,1,7,21,13656
1,1,7,22,13657
1,1,7,23,13640
1,1,7,24,13668
1,1,7,25,13736
1,1,7,26,13786
1,1,7,27,13786
1,1,7,28,13721
1,1,7,29,13721
1,1,7,30,13742
1,1,7,31,13507
1,0,7,0,372
1,0,7,1,367
1,0,7,2,371
1,0,7,3,352
1,0,7,4,368
1,0,7,5,362
1,0,7,6,357
1,0,7,7,358
1,0,7,8,363
1,0,7,9,365
1,0,7,10,370
1,0,7,11,371
1,0,7,12,372
1,0,7,13,366
1,0,7,14,376
1,0,7,15,360
1,0,7,16,361
1,0,7,17,358
1,0,7,18,362
1,0,7,19,355
1,0,7,20,376
1,0,7,21,351
1,0,7,22,355
1,0,7,23,355
1,0,7,24,359
1,0,7,25,361
1,0,7,26,351
1,0,7,27,361
1,0,7,28,364
1,0,7,29,368
1,0,7,30,367
1,0,7,31,377
2,10,7,0,19790
2,10,7,1,19560
2,10,7,2,19838
2,10,7,3,19853
2,10,7,4,19525
2,10,7,5,19891
2,10,7,6,19846
2,10,7,7,19596
2,10,7,8,19810
2,10,7,9,19816
2,10,7,10,19888
2,10,7,11,19559
2,10,7,12,19849
2,10,7,13,19587
2,10,7,14,19541
2,10,7,15,19636
2,10,7,16,19780
2,10,7,17,19487
2,10,7,18,19460
2,10,7,19,19802
2,10,7,20,19472
2,10,7,21,19674
2,10,7,22,19812
2,10,7,23,19761
2,10,7,24,19830
2,10,7,25,19767
2,10,7,26,19864
2,10,7,27,19846
2,10,7,28,19678
2,10,7,29,19565
2,10,7,30,19799
2,10,7,31,19758
2,9,7,0,18797
2,9,7,1,18784
2,9,7,2,19128
2,9,7,3,18781
2,9,7,4,18960
2,9,7,5,18825
2,9,7,6,19161
2,9,7,7,19129
2,9,7,8,18783
2,9,7,9,19020
2,9,7,10,18710
2,9,7,11,18806
2,9,7,12,18834
2,9,7,13,18820
2,9,7,14,18772
2,9,7,15,18863
2,9,7,16,19482
2,9,7,17,18864
