family,cut,block,observation,cycles
2,5,3,21,3996
2,5,3,22,3621
2,5,3,23,3636
2,5,3,24,3610
2,5,3,25,3645
2,5,3,26,3598
2,5,3,27,3636
2,5,3,28,3646
2,5,3,29,3626
2,5,3,30,3628
2,5,3,31,3621
2,4,3,0,3440
2,4,3,1,3471
2,4,3,2,3372
2,4,3,3,3384
2,4,3,4,3422
2,4,3,5,3389
2,4,3,6,3372
2,4,3,7,3388
2,4,3,8,3408
2,4,3,9,3410
2,4,3,10,3426
2,4,3,11,3401
2,4,3,12,3417
2,4,3,13,3423
2,4,3,14,3420
2,4,3,15,3407
2,4,3,16,3431
2,4,3,17,3438
2,4,3,18,3438
2,4,3,19,3399
2,4,3,20,3395
2,4,3,21,3413
2,4,3,22,3413
2,4,3,23,3407
2,4,3,24,3400
2,4,3,25,3418
2,4,3,26,3409
2,4,3,27,3403
2,4,3,28,3392
2,4,3,29,3423
2,4,3,30,3408
2,4,3,31,3391
2,3,3,0,2916
2,3,3,1,2882
2,3,3,2,2875
2,3,3,3,2873
2,3,3,4,2878
2,3,3,5,2934
2,3,3,6,2914
2,3,3,7,2865
2,3,3,8,2907
2,3,3,9,2885
2,3,3,10,2896
2,3,3,11,2885
2,3,3,12,2907
2,3,3,13,2896
2,3,3,14,2882
2,3,3,15,2906
2,3,3,16,2894
2,3,3,17,2902
2,3,3,18,2898
2,3,3,19,2897
2,3,3,20,2922
2,3,3,21,2894
2,3,3,22,2885
2,3,3,23,2911
2,3,3,24,2902
2,3,3,25,2904
2,3,3,26,14110
2,3,3,27,2882
2,3,3,28,2868
2,3,3,29,2887
2,3,3,30,2884
2,3,3,31,2886
2,2,3,0,2045
2,2,3,1,2039
2,2,3,2,2031
2,2,3,3,2053
2,2,3,4,2047
2,2,3,5,2037
2,2,3,6,2036
2,2,3,7,2042
2,2,3,8,2045
2,2,3,9,2073
2,2,3,10,2035
2,2,3,11,2030
2,2,3,12,2052
2,2,3,13,2038
2,2,3,14,2045
2,2,3,15,2051
2,2,3,16,2024
2,2,3,17,2004
2,2,3,18,2046
2,2,3,19,2007
2,2,3,20,2036
2,2,3,21,2031
2,2,3,22,2023
2,2,3,23,2055
2,2,3,24,2040
2,2,3,25,2041
2,2,3,26,2037
2,2,3,27,2055
2,2,3,28,2020
2,2,3,29,2016
2,2,3,30,2035
2,2,3,31,2070
2,1,3,0,1086
2,1,3,1,1115
2,1,3,2,1091
2,1,3,3,1085
2,1,3,4,1089
2,1,3,5,1114
2,1,3,6,1085
2,1,3,7,1075
2,1,3,8,1085
2,1,3,9,1093
2,1,3,10,1083
2,1,3,11,1093
2,1,3,12,1098
2,1,3,13,1097
2,1,3,14,1089
2,1,3,15,1107
2,1,3,16,1112
2,1,3,17,1089
2,1,3,18,1089
2,1,3,19,1091
2,1,3,20,1084
2,1,3,21,1100
2,1,3,22,1097
2,1,3,23,1102
2,1,3,24,1092
2,1,3,25,1088
2,1,3,26,1087
2,1,3,27,1110
2,1,3,28,1104
2,1,3,29,1101
2,1,3,30,1074
2,1,3,31,1110
2,0,3,0,669
2,0,3,1,652
2,0,3,2,683
2,0,3,3,662
2,0,3,4,665
2,0,3,5,668
2,0,3,6,673
2,0,3,7,692
2,0,3,8,663
2,0,3,9,669
2,0,3,10,659
2,0,3,11,678
2,0,3,12,677
2,0,3,13,646
2,0,3,14,670
2,0,3,15,654
2,0,3,16,685
2,0,3,17,679
2,0,3,18,681
2,0,3,19,677
2,0,3,20,666
2,0,3,21,663
2,0,3,22,668
2,0,3,23,651
2,0,3,24,678
2,0,3,25,672
2,0,3,26,677
2,0,3,27,653
2,0,3,28,653
2,0,3,29,659
2,0,3,30,658
2,0,3,31,696
0,0,4,0,2784
0,0,4,1,2828
0,0,4,2,2790
0,0,4,3,2778
0,0,4,4,2769
0,0,4,5,2796
0,0,4,6,2824
0,0,4,7,2789
0,0,4,8,2789
0,0,4,9,2768
0,0,4,10,2781
0,0,4,11,2851
0,0,4,12,2786
0,0,4,13,2829
0,0,4,14,2788
0,0,4,15,2821
0,0,4,16,2776
0,0,4,17,2816
0,0,4,18,2804
0,0,4,19,2779
0,0,4,20,2791
0,0,4,21,2789
0,0,4,22,2807
0,0,4,23,2772
0,0,4,24,2778
0,0,4,25,2811
0,0,4,26,2803
0,0,4,27,2756
0,0,4,28,2788
0,0,4,29,2814
0,0,4,30,2787
0,0,4,31,2814
0,1,4,0,3485
0,1,4,1,3486
0,1,4,2,3576
0,1,4,3,3541
0,1,4,4,3583
0,1,4,5,3569
0,1,4,6,3567
0,1,4,7,3607
0,1,4,8,3548
0,1,4,9,3588
0,1,4,10,3535
0,1,4,11,3490
0,1,4,12,3561
0,1,4,13,3530
0,1,4,14,3542
0,1,4,15,3559
0,1,4,16,3569
0,1,4,17,3555
0,1,4,18,3566
0,1,4,19,3548
0,1,4,20,3528
0,1,4,21,3516
0,1,4,22,3503
0,1,4,23,6774
0,1,4,24,3501
0,1,4,25,3575
0,1,4,26,3531
0,1,4,27,3550
0,1,4,28,3543
0,1,4,29,3573
0,1,4,30,3490
0,1,4,31,3552
0,2,4,0,4541
0,2,4,1,4602
0,2,4,2,4572
0,2,4,3,4558
0,2,4,4,4566
0,2,4,5,4580
0,2,4,6,4581
0,2,4,7,4597
0,2,4,8,4553
0,2,4,9,4582
0,2,4,10,4622
0,2,4,11,4608
0,2,4,12,4552
0,2,4,13,4599
0,2,4,14,4564
0,2,4,15,4573
0,2,4,16,4570
0,2,4,17,4581
0,2,4,18,4541
0,2,4,19,4598
0,2,4,20,4635
0,2,4,21,4604
0,2,4,22,4533
0,2,4,23,4555
0,2,4,24,4606
0,2,4,25,4628
0,2,4,26,4577
0,2,4,27,4603
0,2,4,28,4613
0,2,4,29,4596
0,2,4,30,4612
0,2,4,31,4646
0,3,4,0,7127
0,3,4,1,7171
0,3,4,2,7224
0,3,4,3,7169
0,3,4,4,7137
0,3,4,5,7177
0,3,4,6,7140
0,3,4,7,7148
0,3,4,8,7131
0,3,4,9,7010
0,3,4,10,7155
0,3,4,11,7105
0,3,4,12,7132
0,3,4,13,7151
0,3,4,14,7044
0,3,4,15,7120
0,3,4,16,7054
0,3,4,17,6993
0,3,4,18,7062
0,3,4,19,7074
0,3,4,20,7100
0,3,4,21,7103
0,3,4,22,7268
0,3,4,23,7198
0,3,4,24,7131
0,3,4,25,7078
0,3,4,26,7063
0,3,4,27,7115
0,3,4,28,7075
0,3,4,29,7146
0,3,4,30,7081
0,3,4,31,7200
0,4,4,0,7909
0,4,4,1,7891
0,4,4,2,7894
0,4,4,3,7920
0,4,4,4,7961
0,4,4,5,7886
0,4,4,6,7861
0,4,4,7,7949
0,4,4,8,7774
0,4,4,9,7757
0,4,4,10,8244
0,4,4,11,7968
0,4,4,12,7920
0,4,4,13,7904
0,4,4,14,7871
0,4,4,15,7873
0,4,4,16,7929
0,4,4,17,7984
0,4,4,18,7895
0,4,4,19,7938
0,4,4,20,7877
0,4,4,21,7862
0,4,4,22,7915
0,4,4,23,7884
0,4,4,24,7961
0,4,4,25,7928
0,4,4,26,7802
0,4,4,27,7996
0,4,4,28,7999
0,4,4,29,7939
0,4,4,30,7891
0,4,4,31,7908
0,5,4,0,8918
0,5,4,1,8860
0,5,4,2,8920
0,5,4,3,8797
0,5,4,4,8981
0,5,4,5,8954
0,5,4,6,8875
0,5,4,7,8890
0,5,4,8,8929
0,5,4,9,8994
0,5,4,10,8940
0,5,4,11,8966
0,5,4,12,8931
0,5,4,13,8918
0,5,4,14,8782
0,5,4,15,8924
0,5,4,16,8925
0,5,4,17,8876
0,5,4,18,8888
0,5,4,19,8903
0,5,4,20,19885
0,5,4,21,8830
0,5,4,22,8956
0,5,4,23,8964
0,5,4,24,8936
0,5,4,25,8952
0,5,4,26,8910
0,5,4,27,8900
0,5,4,28,8993
0,5,4,29,8994
0,5,4,30,8972
0,5,4,31,8931
0,6,4,0,9704
0,6,4,1,9639
0,6,4,2,9895
0,6,4,3,9558
0,6,4,4,9587
0,6,4,5,9640
0,6,4,6,9660
0,6,4,7,9566
0,6,4,8,9593
0,6,4,9,9627
0,6,4,10,9711
0,6,4,11,9651
0,6,4,12,9650
0,6,4,13,9697
0,6,4,14,9721
0,6,4,15,9570
0,6,4,16,9707
0,6,4,17,9668
0,6,4,18,9699
0,6,4,19,9722
0,6,4,20,9778
0,6,4,21,9584
0,6,4,22,9649
0,6,4,23,9658
0,6,4,24,9666
0,6,4,25,9705
0,6,4,26,9792
0,6,4,27,9717
0,6,4,28,9645
0,6,4,29,9724
0,6,4,30,9680
0,6,4,31,9596
0,7,4,0,10623
0,7,4,1,10672
0,7,4,2,10602
0,7,4,3,10619
0,7,4,4,10672
0,7,4,5,10623
0,7,4,6,10651
0,7,4,7,10674
0,7,4,8,10618
0,7,4,9,10569
0,7,4,10,10577
0,7,4,11,10625
0,7,4,12,10572
0,7,4,13,10619
0,7,4,14,10724
0,7,4,15,10575
0,7,4,16,10692
0,7,4,17,10658
0,7,4,18,10534
0,7,4,19,10579
0,7,4,20,10782
0,7,4,21,10655
0,7,4,22,10621
0,7,4,23,10743
0,7,4,24,10517
0,7,4,25,10569
0,7,4,26,10585
0,7,4,27,10484
0,7,4,28,10604
0,7,4,29,10672
0,7,4,30,10655
0,7,4,31,10488
0,8,4,0,21390
0,8,4,1,21222
0,8,4,2,21139
0,8,4,3,21397
0,8,4,4,21496
0,8,4,5,21102
0,8,4,6,21254
0,8,4,7,21242
0,8,4,8,21340
0,8,4,9,21484
0,8,4,10,21142
0,8,4,11,21216
0,8,4,12,21213
0,8,4,13,21203
0,8,4,14,21195
0,8,4,15,21772
0,8,4,16,21408
0,8,4,17,21100
0,8,4,18,21077
0,8,4,19,21523
0,8,4,20,21239
0,8,4,21,21128
0,8,4,22,21104
0,8,4,23,21187
0,8,4,24,21723
0,8,4,25,21951
0,8,4,26,21289
0,8,4,27,21175
0,8,4,28,21281
0,8,4,29,21289
0,8,4,30,21165
0,8,4,31,21363
0,9,4,0,21197
0,9,4,1,21286
0,9,4,2,21183
0,9,4,3,21279
0,9,4,4,21327
0,9,4,5,21186
0,9,4,6,21616
0,9,4,7,21342
0,9,4,8,21368
0,9,4,9,21219
0,9,4,10,21392
0,9,4,11,21707
0,9,4,12,21172
0,9,4,13,21662
0,9,4,14,21476
0,9,4,15,21562
0,9,4,16,21325
0,9,4,17,21519
0,9,4,18,21655
0,9,4,19,21490
0,9,4,20,21537
0,9,4,21,21557
0,9,4,22,21462
0,9,4,23,21521
0,9,4,24,21400
0,9,4,25,21336
0,9,4,26,21486
0,9,4,27,21511
0,9,4,28,21222
0,9,4,29,21373
0,9,4,30,21343
0,9,4,31,21311
1,0,4,0,423
1,0,4,1,354
1,0,4,2,357
1,0,4,3,368
1,0,4,4,369
1,0,4,5,363
1,0,4,6,372
1,0,4,7,363
1,0,4,8,369
1,0,4,9,369
1,0,4,10,368
1,0,4,11,361
1,0,4,12,373
1,0,4,13,368
1,0,4,14,369
1,0,4,15,370
1,0,4,16,371
1,0,4,17,364
1,0,4,18,362
1,0,4,19,366
1,0,4,20,365
1,0,4,21,363
1,0,4,22,363
1,0,4,23,372
1,0,4,24,365
1,0,4,25,367
1,0,4,26,356
1,0,4,27,364
1,0,4,28,367
1,0,4,29,359
1,0,4,30,359
1,0,4,31,353
1,1,4,0,13706
1,1,4,1,13720
1,1,4,2,13414
1,1,4,3,13752
1,1,4,4,13741
1,1,4,5,13660
1,1,4,6,13755
1,1,4,7,13728
1,1,4,8,13721
1,1,4,9,13711
1,1,4,10,13739
1,1,4,11,13759
1,1,4,12,13742
1,1,4,13,13719
1,1,4,14,13591
1,1,4,15,13751
1,1,4,16,13712
1,1,4,17,13547
1,1,4,18,13518
1,1,4,19,13474
1,1,4,20,13748
1,1,4,21,13735
1,1,4,22,13744
1,1,4,23,13455
1,1,4,24,13486
1,1,4,25,13467
1,1,4,26,13685
1,1,4,27,13731
1,1,4,28,13557
1,1,4,29,13535
1,1,4,30,13652
1,1,4,31,13690
1,2,4,0,14225
1,2,4,1,14867
1,2,4,2,14473
1,2,4,3,14218
1,2,4,4,14561
1,2,4,5,14486
1,2,4,6,14552
1,2,4,7,14407
1,2,4,8,14156
1,2,4,9,14519
1,2,4,10,14482
1,2,4,11,14478
1,2,4,12,14474
1,2,4,13,14495
1,2,4,14,14465
1,2,4,15,14405
1,2,4,16,14238
1,2,4,17,14445
1,2,4,18,14499
1,2,4,19,14536
1,2,4,20,14463
1,2,4,21,14507
1,2,4,22,14223
1,2,4,23,14491
1,2,4,24,14195
1,2,4,25,14246
1,2,4,26,14254
1,2,4,27,14272
1,2,4,28,14293
1,2,4,29,14515
1,2,4,30,14269
1,2,4,31,14455
1,3,4,0,14410
1,3,4,1,25434
1,3,4,2,14446
1,3,4,3,14422
1,3,4,4,14494
1,3,4,5,14756
1,3,4,6,14754
1,3,4,7,14709
1,3,4,8,14497
1,3,4,9,14611
1,3,4,10,14558
1,3,4,11,14466
1,3,4,12,14628
1,3,4,13,14585
1,3,4,14,14426
1,3,4,15,14739
1,3,4,16,14490
1,3,4,17,14515
1,3,4,18,14605
1,3,4,19,14565
1,3,4,20,14563
1,3,4,21,14404
1,3,4,22,14653
1,3,4,23,14572
1,3,4,24,14662
1,3,4,25,14690
1,3,4,26,14509
1,3,4,27,14582
1,3,4,28,14539
1,3,4,29,14408
1,3,4,30,14515
1,3,4,31,14708
1,4,4,0,26684
1,4,4,1,26666
1,4,4,2,26592
1,4,4,3,26704
1,4,4,4,26687
1,4,4,5,26753
1,4,4,6,26676
1,4,4,7,26679
1,4,4,8,26702
1,4,4,9,26602
1,4,4,10,26593
1,4,4,11,26708
1,4,4,12,26654
1,4,4,13,26689
1,4,4,14,26609
1,4,4,15,26618
1,4,4,16,26711
1,4,4,17,26728
1,4,4,18,26359
1,4,4,19,26448
1,4,4,20,26717
1,4,4,21,26598
1,4,4,22,26575
1,4,4,23,26711
1,4,4,24,26614
1,4,4,25,26652
1,4,4,26,26743
1,4,4,27,26595
1,4,4,28,26693
1,4,4,29,26586
1,4,4,30,26330
1,4,4,31,26422
1,5,4,0,26793
1,5,4,1,26574
1,5,4,2,26716
1,5,4,3,26778
1,5,4,4,26743
1,5,4,5,26448
1,5,4,6,26466
1,5,4,7,26683
1,5,4,8,26776
1,5,4,9,26719
1,5,4,10,26815
1,5,4,11,26817
1,5,4,12,26646
1,5,4,13,26525
1,5,4,14,26793
1,5,4,15,26881
1,5,4,16,26935
1,5,4,17,26812
1,5,4,18,26850
1,5,4,19,26820
1,5,4,20,26855
1,5,4,21,26759
1,5,4,22,26739
1,5,4,23,26804
1,5,4,24,26283
1,5,4,25,26424
1,5,4,26,26685
1,5,4,27,26831
1,5,4,28,26821
1,5,4,29,26757
1,5,4,30,26743
1,5,4,31,26731
1,6,4,0,27013
1,6,4,1,27565
1,6,4,2,27433
1,6,4,3,27566
1,6,4,4,27539
1,6,4,5,27558
1,6,4,6,27238
1,6,4,7,27607
1,6,4,8,27636
1,6,4,9,27507
1,6,4,10,27536
1,6,4,11,27654
1,6,4,12,27682
1,6,4,13,27459
1,6,4,14,27570
1,6,4,15,27170
1,6,4,16,27436
1,6,4,17,27481
1,6,4,18,27510
1,6,4,19,27544
1,6,4,20,27429
1,6,4,21,27774
1,6,4,22,27524
1,6,4,23,27466
1,6,4,24,27503
1,6,4,25,27605
1,6,4,26,27601
1,6,4,27,27446
1,6,4,28,27521
1,6,4,29,27562
1,6,4,30,27386
1,6,4,31,27435
1,7,4,0,28081
1,7,4,1,28045
1,7,4,2,28049
1,7,4,3,27845
1,7,4,4,27868
1,7,4,5,27557
1,7,4,6,27817
1,7,4,7,28010
1,7,4,8,27884
1,7,4,9,28066
1,7,4,10,28115
1,7,4,11,28093
1,7,4,12,27946
1,7,4,13,28124
1,7,4,14,28211
1,7,4,15,28170
1,7,4,16,27638
1,7,4,17,28055
1,7,4,18,28235
1,7,4,19,28068
1,7,4,20,27734
1,7,4,21,27927
1,7,4,22,27705
1,7,4,23,27961
1,7,4,24,27940
1,7,4,25,27870
1,7,4,26,27995
1,7,4,27,27999
1,7,4,28,27676
1,7,4,29,28103
1,7,4,30,27923
1,7,4,31,27726
1,8,4,0,27963
1,8,4,1,28084
1,8,4,2,28290
1,8,4,3,28244
1,8,4,4,28299
1,8,4,5,28384
1,8,4,6,28369
1,8,4,7,27931
1,8,4,8,27844
1,8,4,9,28242
1,8,4,10,28264
1,8,4,11,28270
1,8,4,12,27898
1,8,4,13,28347
1,8,4,14,28254
1,8,4,15,28560
1,8,4,16,28058
1,8,4,17,28317
1,8,4,18,28335
1,8,4,19,27938
1,8,4,20,28132
1,8,4,21,28274
1,8,4,22,28396
1,8,4,23,27866
1,8,4,24,28106
1,8,4,25,28144
1,8,4,26,27838
1,8,4,27,28360
1,8,4,28,28250
1,8,4,29,28025
1,8,4,30,28387
1,8,4,31,28283
1,9,4,0,28059
1,9,4,1,28366
1,9,4,2,28373
1,9,4,3,28159
1,9,4,4,28468
1,9,4,5,28366
1,9,4,6,28429
1,9,4,7,28415
1,9,4,8,28387
1,9,4,9,27853
1,9,4,10,28365
1,9,4,11,28369
1,9,4,12,28405
1,9,4,13,28517
1,9,4,14,28387
1,9,4,15,28286
1,9,4,16,28142
1,9,4,17,28446
1,9,4,18,28306
1,9,4,19,27886
1,9,4,20,27982
1,9,4,21,28455
1,9,4,22,28361
1,9,4,23,27944
1,9,4,24,28383
1,9,4,25,28375
1,9,4,26,28063
1,9,4,27,28308
1,9,4,28,28312
1,9,4,29,28291
1,9,4,30,28382
1,9,4,31,28313
2,0,4,0,721
2,0,4,1,661
2,0,4,2,651
2,0,4,3,671
2,0,4,4,658
2,0,4,5,672
2,0,4,6,652
2,0,4,7,664
2,0,4,8,652
2,0,4,9,676
2,0,4,10,682
2,0,4,11,672
2,0,4,12,674
2,0,4,13,675
2,0,4,14,666
2,0,4,15,679
2,0,4,16,682
2,0,4,17,659
2,0,4,18,677
2,0,4,19,667
2,0,4,20,648
2,0,4,21,681
2,0,4,22,655
2,0,4,23,672
2,0,4,24,665
2,0,4,25,672
2,0,4,26,677
2,0,4,27,662
2,0,4,28,677
2,0,4,29,667
2,0,4,30,676
2,0,4,31,673
2,1,4,0,1130
2,1,4,1,1122
2,1,4,2,1099
2,1,4,3,1094
2,1,4,4,1105
2,1,4,5,1115
2,1,4,6,1100
2,1,4,7,1097
2,1,4,8,1098
2,1,4,9,1097
2,1,4,10,1099
2,1,4,11,1096
2,1,4,12,1092
2,1,4,13,1081
2,1,4,14,1107
2,1,4,15,1097
2,1,4,16,1106
2,1,4,17,1083
2,1,4,18,1087
2,1,4,19,1094
2,1,4,20,1097
2,1,4,21,1108
2,1,4,22,1092
2,1,4,23,1099
2,1,4,24,1078
2,1,4,25,1099
2,1,4,26,1103
2,1,4,27,1120
2,1,4,28,1100
2,1,4,29,1102
2,1,4,30,1104
2,1,4,31,1090
2,2,4,0,2097
2,2,4,1,2069
2,2,4,2,2044
2,2,4,3,2044
2,2,4,4,2064
2,2,4,5,2046
2,2,4,6,2059
2,2,4,7,2070
2,2,4,8,2035
2,2,4,9,2049
2,2,4,10,2052
2,2,4,11,2045
2,2,4,12,2038
2,2,4,13,2028
2,2,4,14,2066
2,2,4,15,2018
2,2,4,16,2050
2,2,4,17,2060
2,2,4,18,2054
2,2,4,19,2043
2,2,4,20,2029
2,2,4,21,2061
2,2,4,22,2040
2,2,4,23,2063
2,2,4,24,2039
2,2,4,25,2045
2,2,4,26,2061
2,2,4,27,2042
2,2,4,28,2022
2,2,4,29,2040
2,2,4,30,2023
2,2,4,31,2050
2,3,4,0,2917
2,3,4,1,2895
2,3,4,2,2858
2,3,4,3,2864
2,3,4,4,2874
2,3,4,5,2885
2,3,4,6,2856
2,3,4,7,2906
2,3,4,8,2894
2,3,4,9,2896
2,3,4,10,2870
2,3,4,11,2900
2,3,4,12,2883
2,3,4,13,2896
2,3,4,14,2883
2,3,4,15,2894
2,3,4,16,2882
2,3,4,17,2867
2,3,4,18,2871
2,3,4,19,2860
2,3,4,20,2885
2,3,4,21,2913
2,3,4,22,2892
2,3,4,23,2912
2,3,4,24,2878
2,3,4,25,2891
2,3,4,26,2889
2,3,4,27,2860
2,3,4,28,2884
2,3,4,29,2875
2,3,4,30,2844
2,3,4,31,2905
2,4,4,0,3352
2,4,4,1,3483
2,4,4,2,3446
2,4,4,3,3417
2,4,4,4,3428
2,4,4,5,3422
2,4,4,6,3392
2,4,4,7,3416
2,4,4,8,3435
2,4,4,9,3434
2,4,4,10,3385
2,4,4,11,3391
2,4,4,12,3433
2,4,4,13,3442
2,4,4,14,3411
2,4,4,15,3399
2,4,4,16,3411
2,4,4,17,3395
2,4,4,18,3474
2,4,4,19,3409
2,4,4,20,3402
2,4,4,21,3387
2,4,4,22,3427
2,4,4,23,3396
2,4,4,24,3420
2,4,4,25,3418
2,4,4,26,3400
2,4,4,27,3444
2,4,4,28,3404
2,4,4,29,3402
2,4,4,30,3388
2,4,4,31,3419
2,5,4,0,3625
2,5,4,1,3667
2,5,4,2,3602
2,5,4,3,3634
2,5,4,4,3628
2,5,4,5,3654
2,5,4,6,3634
2,5,4,7,3626
2,5,4,8,3639
2,5,4,9,3669
2,5,4,10,3634
2,5,4,11,3652
2,5,4,12,3603
2,5,4,13,3689
2,5,4,14,3647
2,5,4,15,3614
2,5,4,16,3625
2,5,4,17,3658
2,5,4,18,3605
2,5,4,19,3638
2,5,4,20,3643
2,5,4,21,3635
2,5,4,22,3624
2,5,4,23,3614
2,5,4,24,3637
2,5,4,25,3629
2,5,4,26,3651
2,5,4,27,3618
2,5,4,28,3692
2,5,4,29,3651
2,5,4,30,3624
2,5,4,31,3648
2,6,4,0,15585
2,6,4,1,15392
2,6,4,2,15440
2,6,4,3,15413
2,6,4,4,15376
2,6,4,5,15447
2,6,4,6,15395
2,6,4,7,15464
2,6,4,8,15657
2,6,4,9,15444
2,6,4,10,15356
2,6,4,11,15319
2,6,4,12,15679
2,6,4,13,15588
2,6,4,14,15549
2,6,4,15,15609
2,6,4,16,15598
2,6,4,17,15322
2,6,4,18,15435
2,6,4,19,15438
2,6,4,20,15330
2,6,4,21,15394
2,6,4,22,15349
2,6,4,23,15362
2,6,4,24,15392
2,6,4,25,15341
2,6,4,26,15452
2,6,4,27,15441
2,6,4,28,15583
2,6,4,29,15650
2,6,4,30,15332
2,6,4,31,15637
2,7,4,0,15576
2,7,4,1,15733
2,7,4,2,15593
2,7,4,3,15558
2,7,4,4,15556
2,7,4,5,15793
2,7,4,6,15802
2,7,4,7,15593
2,7,4,8,15511
2,7,4,9,15575
2,7,4,10,15560
2,7,4,11,15723
2,7,4,12,15574
2,7,4,13,15525
2,7,4,14,15796
2,7,4,15,15574
2,7,4,16,15550
2,7,4,17,15766
2,7,4,18,15616
2,7,4,19,15738
2,7,4,20,15846
2,7,4,21,15743
2,7,4,22,15869
2,7,4,23,15746
2,7,4,24,15762
2,7,4,25,15819
2,7,4,26,15847
2,7,4,27,15767
2,7,4,28,15787
2,7,4,29,15669
2,7,4,30,15799
2,7,4,31,15508
2,8,4,0,18681
2,8,4,1,18094
2,8,4,2,18137
2,8,4,3,18210
2,8,4,4,17895
2,8,4,5,17999
2,8,4,6,17930
2,8,4,7,18049
2,8,4,8,18018
2,8,4,9,18214
2,8,4,10,17966
2,8,4,11,17936
2,8,4,12,18197
2,8,4,13,17961
2,8,4,14,18119
2,8,4,15,18224
2,8,4,16,18238
2,8,4,17,18196
2,8,4,18,18228
2,8,4,19,17947
2,8,4,20,18258
2,8,4,21,18224
2,8,4,22,18190
2,8,4,23,17879
2,8,4,24,18135
2,8,4,25,17917
2,8,4,26,17988
2,8,4,27,18262
2,8,4,28,18315
2,8,4,29,17957
2,8,4,30,17859
2,8,4,31,18154
2,9,4,0,18857
2,9,4,1,18791
2,9,4,2,18907
2,9,4,3,18874
2,9,4,4,18812
2,9,4,5,18806
2,9,4,6,18788
2,9,4,7,18735
2,9,4,8,19060
2,9,4,9,18827
2,9,4,10,18898
2,9,4,11,18815
2,9,4,12,19022
2,9,4,13,19144
2,9,4,14,19128
2,9,4,15,19047
2,9,4,16,18823
2,9,4,17,18767
2,9,4,18,18867
2,9,4,19,18790
2,9,4,20,18755
2,9,4,21,18868
2,9,4,22,18755
2,9,4,23,18695
2,9,4,24,18768
2,9,4,25,18711
2,9,4,26,18972
2,9,4,27,18836
2,9,4,28,19076
2,9,4,29,19036
2,9,4,30,18758
2,9,4,31,19063
2,10,4,0,19748
2,10,4,1,19734
2,10,4,2,19900
2,10,4,3,19807
2,10,4,4,19615
2,10,4,5,19594
2,10,4,6,19813
2,10,4,7,19822
2,10,4,8,19705
2,10,4,9,19845
2,10,4,10,19687
2,10,4,11,19795
2,10,4,12,19769
2,10,4,13,19758
2,10,4,14,19631
2,10,4,15,19418
2,10,4,16,19781
2,10,4,17,19500
2,10,4,18,19888
2,10,4,19,19702
2,10,4,20,19539
2,10,4,21,19775
2,10,4,22,20050
2,10,4,23,19552
2,10,4,24,19665
2,10,4,25,19695
2,10,4,26,19544
2,10,4,27,19473
2,10,4,28,19692
2,10,4,29,19789
2,10,4,30,19590
2,10,4,31,19442
0,9,5,0,21443
0,9,5,1,21710
0,9,5,2,21306
0,9,5,3,21223
0,9,5,4,21362
0,9,5,5,21357
0,9,5,6,21491
0,9,5,7,21280
0,9,5,8,21370
0,9,5,9,21243
0,9,5,10,21395
0,9,5,11,21329
0,9,5,12,21240
0,9,5,13,21562
0,9,5,14,21448
0,9,5,15,21215
0,9,5,16,21445
0,9,5,17,21385
0,9,5,18,21473
0,9,5,19,21381
0,9,5,20,21435
0,9,5,21,21271
0,9,5,22,21202
0,9,5,23,21285
0,9,5,24,21277
0,9,5,25,21219
0,9,5,26,21624
0,9,5,27,21551
0,9,5,28,21300
0,9,5,29,21512
0,9,5,30,21313
0,9,5,31,21445
0,8,5,0,21064
0,8,5,1,21237
0,8,5,2,21243
0,8,5,3,21238
0,8,5,4,21504
0,8,5,5,21285
0,8,5,6,20990
0,8,5,7,21153
0,8,5,8,21409
0,8,5,9,21161
0,8,5,10,21097
0,8,5,11,21044
0,8,5,12,21057
0,8,5,13,21393
0,8,5,14,21486
0,8,5,15,21055
0,8,5,16,21247
0,8,5,17,21086
0,8,5,18,21041
0,8,5,19,21221
0,8,5,20,21159
0,8,5,21,21148
0,8,5,22,21172
0,8,5,23,21156
0,8,5,24,21308
0,8,5,25,21189
0,8,5,26,21476
0,8,5,27,21070
0,8,5,28,21319
0,8,5,29,21139
0,8,5,30,20982
0,8,5,31,21176
0,7,5,0,10635
0,7,5,1,10647
0,7,5,2,10575
0,7,5,3,10802
0,7,5,4,10669
0,7,5,5,10972
0,7,5,6,10617
0,7,5,7,10662
0,7,5,8,10504
0,7,5,9,10557
0,7,5,10,10651
0,7,5,11,10571
0,7,5,12,10557
0,7,5,13,10553
0,7,5,14,10533
0,7,5,15,10646
0,7,5,16,10628
0,7,5,17,10582
0,7,5,18,10588
0,7,5,19,10533
0,7,5,20,10607
0,7,5,21,10629
0,7,5,22,10577
0,7,5,23,10463
0,7,5,24,10650
0,7,5,25,10583
0,7,5,26,10606
0,7,5,27,10750
0,7,5,28,10553
0,7,5,29,10603
0,7,5,30,10578
0,7,5,31,10741
0,6,5,0,9511
0,6,5,1,9708
0,6,5,2,9598
0,6,5,3,9655
0,6,5,4,9695
0,6,5,5,9664
0,6,5,6,9854
0,6,5,7,9498
0,6,5,8,9712
0,6,5,9,9690
0,6,5,10,9632
0,6,5,11,9721
0,6,5,12,9714
0,6,5,13,9719
0,6,5,14,9579
0,6,5,15,9708
0,6,5,16,9761
0,6,5,17,9563
0,6,5,18,9674
0,6,5,19,9637
0,6,5,20,9545
