family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 206 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
2,5,4,16,3604
2,5,4,17,3608
2,5,4,18,3652
2,5,4,19,3646
2,5,4,20,3637
2,5,4,21,3643
2,5,4,22,3619
2,5,4,23,3620
2,5,4,24,3643
2,5,4,25,3610
2,5,4,26,3636
2,5,4,27,3650
2,5,4,28,3658
2,5,4,29,3669
2,5,4,30,3676
2,5,4,31,3634
2,6,4,0,15649
2,6,4,1,15376
2,6,4,2,15596
2,6,4,3,15632
2,6,4,4,15549
2,6,4,5,15433
2,6,4,6,15605
2,6,4,7,15550
2,6,4,8,15387
2,6,4,9,15378
2,6,4,10,15511
2,6,4,11,15413
2,6,4,12,15343
2,6,4,13,15593
2,6,4,14,15737
2,6,4,15,15664
2,6,4,16,15668
2,6,4,17,15644
2,6,4,18,15543
2,6,4,19,15337
2,6,4,20,15353
2,6,4,21,15633
2,6,4,22,15567
2,6,4,23,15588
2,6,4,24,15389
2,6,4,25,15688
2,6,4,26,15446
2,6,4,27,15377
2,6,4,28,15344
2,6,4,29,15603
2,6,4,30,15584
2,6,4,31,15582
2,7,4,0,15777
2,7,4,1,15798
2,7,4,2,15660
2,7,4,3,15575
2,7,4,4,15795
2,7,4,5,15600
2,7,4,6,15628
2,7,4,7,15536
2,7,4,8,15636
2,7,4,9,15531
2,7,4,10,15576
2,7,4,11,15783
2,7,4,12,15629
2,7,4,13,15562
2,7,4,14,15598
2,7,4,15,15801
2,7,4,16,15517
2,7,4,17,15539
2,7,4,18,15648
2,7,4,19,15564
2,7,4,20,15540
2,7,4,21,15879
2,7,4,22,15525
2,7,4,23,15602
2,7,4,24,15629
2,7,4,25,15738
2,7,4,26,15797
2,7,4,27,15780
2,7,4,28,15842
2,7,4,29,15849
2,7,4,30,15768
2,7,4,31,15606
2,8,4,0,18229
2,8,4,1,18301
2,8,4,2,18197
2,8,4,3,18253
2,8,4,4,18231
2,8,4,5,18274
2,8,4,6,17980
2,8,4,7,18150
2,8,4,8,18154
2,8,4,9,18017
2,8,4,10,18011
2,8,4,11,17993
2,8,4,12,17997
2,8,4,13,18250
2,8,4,14,18055
2,8,4,15,18095
2,8,4,16,18234
2,8,4,17,18059
2,8,4,18,18074
2,8,4,19,18001
2,8,4,20,18155
2,8,4,21,18243
2,8,4,22,18069
2,8,4,23,18126
2,8,4,24,18290
2,8,4,25,18297
2,8,4,26,18231
2,8,4,27,18055
2,8,4,28,18176
2,8,4,29,18239
2,8,4,30,18248
2,8,4,31,18124
2,9,4,0,18814
2,9,4,1,19143
2,9,4,2,19043
2,9,4,3,18849
2,9,4,4,19032
2,9,4,5,18880
2,9,4,6,19154
2,9,4,7,19213
2,9,4,8,19073
2,9,4,9,19163
2,9,4,10,19046
2,9,4,11,18952
2,9,4,12,19135
2,9,4,13,19075
2,9,4,14,19124
2,9,4,15,19114
2,9,4,16,19243
2,9,4,17,19142
2,9,4,18,19114
2,9,4,19,19567
2,9,4,20,19016
2,9,4,21,18901
2,9,4,22,19114
2,9,4,23,19090
2,9,4,24,19106
2,9,4,25,18829
2,9,4,26,18971
2,9,4,27,18730
2,9,4,28,18895
2,9,4,29,18842
2,9,4,30,19149
2,9,4,31,19069
2,10,4,0,19641
2,10,4,1,19668
2,10,4,2,19815
2,10,4,3,19609
2,10,4,4,19792
2,10,4,5,19831
2,10,4,6,19741
2,10,4,7,19511
2,10,4,8,19502
2,10,4,9,19713
2,10,4,10,30618
2,10,4,11,19560
2,10,4,12,19617
2,10,4,13,19508
2,10,4,14,19580
2,10,4,15,19578
2,10,4,16,19806
2,10,4,17,19882
2,10,4,18,19553
2,10,4,19,19834
2,10,4,20,19891
2,10,4,21,19825
2,10,4,22,19762
2,10,4,23,19840
2,10,4,24,19746
2,10,4,25,19563
2,10,4,26,19886
2,10,4,27,19702
2,10,4,28,19792
2,10,4,29,19849
2,10,4,30,19627
2,10,4,31,19523
0,9,5,0,21423
0,9,5,1,21342
0,9,5,2,21496
0,9,5,3,21524
0,9,5,4,21624
0,9,5,5,21570
0,9,5,6,21263
0,9,5,7,21555
0,9,5,8,21508
0,9,5,9,21498
0,9,5,10,21528
0,9,5,11,21252
0,9,5,12,21164
0,9,5,13,21479
0,9,5,14,21331
0,9,5,15,21312
0,9,5,16,21346
0,9,5,17,21505
0,9,5,18,21418
0,9,5,19,21254
0,9,5,20,21539
0,9,5,21,21408
0,9,5,22,21475
0,9,5,23,21338
0,9,5,24,21357
0,9,5,25,21177
0,9,5,26,21292
0,9,5,27,21398
0,9,5,28,21549
0,9,5,29,21546
0,9,5,30,21304
0,9,5,31,21317
0,8,5,0,21829
0,8,5,1,21548
0,8,5,2,21353
0,8,5,3,21383
0,8,5,4,21115
0,8,5,5,21353
0,8,5,6,21420
0,8,5,7,21448
0,8,5,8,21295
0,8,5,9,21342
0,8,5,10,21336
0,8,5,11,21346
0,8,5,12,21232
0,8,5,13,21160
0,8,5,14,21223
0,8,5,15,21255
0,8,5,16,21277
0,8,5,17,21221
0,8,5,18,21224
0,8,5,19,21212
0,8,5,20,21443
0,8,5,21,21288
0,8,5,22,21185
0,8,5,23,21172
0,8,5,24,21312
0,8,5,25,21350
0,8,5,26,21352
0,8,5,27,21155
0,8,5,28,21352
0,8,5,29,21192
0,8,5,30,21197
0,8,5,31,21074
0,7,5,0,10639
0,7,5,1,10619
0,7,5,2,10657
0,7,5,3,10657
0,7,5,4,10602
0,7,5,5,10644
0,7,5,6,10778
0,7,5,7,10708
0,7,5,8,10669
0,7,5,9,10666
0,7,5,10,10564
0,7,5,11,10634
0,7,5,12,10603
0,7,5,13,10519
0,7,5,14,10595
0,7,5,15,10610
0,7,5,16,10592
0,7,5,17,10510
0,7,5,18,10763
0,7,5,19,10675
0,7,5,20,10657
0,7,5,21,10504
0,7,5,22,10617
0,7,5,23,10607
0,7,5,24,10597
0,7,5,25,10495
0,7,5,26,10684
0,7,5,27,10718
0,7,5,28,10633
0,7,5,29,10689
0,7,5,30,10653
0,7,5,31,10635
0,6,5,0,9662
0,6,5,1,9781
0,6,5,2,9678
0,6,5,3,9789
0,6,5,4,9748
0,6,5,5,9712
0,6,5,6,9635
0,6,5,7,9743
0,6,5,8,9591
0,6,5,9,9663
0,6,5,10,9651
0,6,5,11,9631
0,6,5,12,9630
0,6,5,13,9638
0,6,5,14,9715
0,6,5,15,9651
0,6,5,16,9734
0,6,5,17,9709
0,6,5,18,9761
0,6,5,19,9732
0,6,5,20,9697
0,6,5,21,9717
0,6,5,22,9544
0,6,5,23,9726
0,6,5,24,9727
0,6,5,25,9669
0,6,5,26,9714
0,6,5,27,9707
0,6,5,28,9707
0,6,5,29,9673
0,6,5,30,9750
0,6,5,31,9765
0,5,5,0,8951
0,5,5,1,9014
0,5,5,2,8856
0,5,5,3,8855
0,5,5,4,8895
0,5,5,5,8928
0,5,5,6,8848
0,5,5,7,8894
0,5,5,8,9147
0,5,5,9,8997
0,5,5,10,8927
0,5,5,11,9005
0,5,5,12,8971
0,5,5,13,8976
0,5,5,14,8988
0,5,5,15,9006
0,5,5,16,8938
0,5,5,17,8916
0,5,5,18,8900
0,5,5,19,8961
0,5,5,20,8962
0,5,5,21,8923
0,5,5,22,8918
0,5,5,23,8813
0,5,5,24,8916
0,5,5,25,8895
0,5,5,26,8883
0,5,5,27,9273
0,5,5,28,8940
0,5,5,29,8966
0,5,5,30,8928
0,5,5,31,8913
0,4,5,0,7797
0,4,5,1,7936
0,4,5,2,7851
0,4,5,3,7858
0,4,5,4,7818
0,4,5,5,7917
0,4,5,6,7749
0,4,5,7,7945
0,4,5,8,7838
0,4,5,9,7919
0,4,5,10,7764
0,4,5,11,7957
0,4,5,12,7942
0,4,5,13,7889
0,4,5,14,7978
0,4,5,15,8003
0,4,5,16,7883
0,4,5,17,7839
0,4,5,18,7845
0,4,5,19,7919
0,4,5,20,7914
0,4,5,21,7737
0,4,5,22,7903
0,4,5,23,7924
0,4,5,24,7886
0,4,5,25,7913
0,4,5,26,7892
0,4,5,27,7822
0,4,5,28,7943
0,4,5,29,7760
0,4,5,30,7879
0,4,5,31,7868
0,3,5,0,7130
0,3,5,1,7007
0,3,5,2,7013
0,3,5,3,7086
0,3,5,4,7033
0,3,5,5,7024
0,3,5,6,7147
0,3,5,7,7275
0,3,5,8,7119
0,3,5,9,7141
0,3,5,10,7115
0,3,5,11,7172
0,3,5,12,7009
0,3,5,13,7107
0,3,5,14,7187
0,3,5,15,7132
0,3,5,16,7145
0,3,5,17,7169
0,3,5,18,7253
0,3,5,19,7226
0,3,5,20,6994
0,3,5,21,7175
0,3,5,22,7162
0,3,5,23,7146
0,3,5,24,7121
0,3,5,25,7154
0,3,5,26,7119
0,3,5,27,7243
0,3,5,28,6972
0,3,5,29,7014
0,3,5,30,7176
0,3,5,31,7096
0,2,5,0,4573
0,2,5,1,4586
0,2,5,2,4577
0,2,5,3,4595
0,2,5,4,4557
0,2,5,5,4657
0,2,5,6,4558
0,2,5,7,4614
0,2,5,8,4505
0,2,5,9,4588
0,2,5,10,4498
0,2,5,11,4593
0,2,5,12,4611
0,2,5,13,4606
0,2,5,14,4526
0,2,5,15,4625
0,2,5,16,4582
0,2,5,17,4635
0,2,5,18,4578
0,2,5,19,4582
0,2,5,20,4607
0,2,5,21,4642
0,2,5,22,4593
0,2,5,23,4608
0,2,5,24,4589
0,2,5,25,4611
0,2,5,26,4579
0,2,5,27,4535
0,2,5,28,4563
0,2,5,29,4564
0,2,5,30,4587
0,2,5,31,4636
0,1,5,0,3527
0,1,5,1,3533
0,1,5,2,3568
0,1,5,3,3556
0,1,5,4,3561
0,1,5,5,3556
0,1,5,6,3532
0,1,5,7,3599
0,1,5,8,3561
0,1,5,9,3548
0,1,5,10,3580
0,1,5,11,3584
0,1,5,12,3558
0,1,5,13,3543
0,1,5,14,3562
0,1,5,15,3572
0,1,5,16,3572
0,1,5,17,3535
0,1,5,18,3495
0,1,5,19,3560
0,1,5,20,3519
0,1,5,21,3533
0,1,5,22,3524
0,1,5,23,3521
0,1,5,24,3565
0,1,5,25,3547
0,1,5,26,3564
0,1,5,27,3534
0,1,5,28,3519
0,1,5,29,3478
0,1,5,30,3543
0,1,5,31,3548
0,0,5,0,2717
0,0,5,1,2783
0,0,5,2,2794
0,0,5,3,2721
0,0,5,4,2782
0,0,5,5,2800
0,0,5,6,2782
0,0,5,7,2831
0,0,5,8,2814
0,0,5,9,2795
0,0,5,10,2784
0,0,5,11,2787
0,0,5,12,2801
0,0,5,13,2805
0,0,5,14,2818
0,0,5,15,2795
0,0,5,16,2795
0,0,5,17,2784
0,0,5,18,2780
0,0,5,19,2776
0,0,5,20,2774
0,0,5,21,2808
0,0,5,22,2779
0,0,5,23,2783
0,0,5,24,2793
0,0,5,25,2794
0,0,5,26,2768
0,0,5,27,2802
0,0,5,28,2806
0,0,5,29,2789
0,0,5,30,2784
0,0,5,31,2807
1,9,5,0,28317
1,9,5,1,28350
1,9,5,2,28056
1,9,5,3,28081
1,9,5,4,28308
1,9,5,5,28170
1,9,5,6,27916
1,9,5,7,28450
1,9,5,8,28450
1,9,5,9,28437
1,9,5,10,28534
1,9,5,11,28127
1,9,5,12,28130
1,9,5,13,28083
1,9,5,14,28238
1,9,5,15,28516
1,9,5,16,28473
1,9,5,17,28441
1,9,5,18,28457
1,9,5,19,28270
1,9,5,20,27992
1,9,5,21,28417
1,9,5,22,28303
1,9,5,23,28327
1,9,5,24,28369
1,9,5,25,27952
1,9,5,26,28217
1,9,5,27,27986
1,9,5,28,28190
1,9,5,29,28184
1,9,5,30,28429
1,9,5,31,28346
1,8,5,0,27778
1,8,5,1,28312
1,8,5,2,28358
1,8,5,3,28079
1,8,5,4,28325
1,8,5,5,28333
1,8,5,6,28430
1,8,5,7,27834
1,8,5,8,28309
1,8,5,9,28275
1,8,5,10,28350
1,8,5,11,28344
1,8,5,12,27867
1,8,5,13,28362
1,8,5,14,28337
1,8,5,15,28272
1,8,5,16,28245
1,8,5,17,28314
1,8,5,18,28221
1,8,5,19,28275
1,8,5,20,28301
1,8,5,21,28384
1,8,5,22,28331
1,8,5,23,28306
1,8,5,24,28198
1,8,5,25,28269
1,8,5,26,28358
1,8,5,27,28271
1,8,5,28,28348
1,8,5,29,28310
1,8,5,30,28300
1,8,5,31,28232
1,7,5,0,27504
1,7,5,1,27856
1,7,5,2,27991
1,7,5,3,28074
1,7,5,4,27749
1,7,5,5,28067
1,7,5,6,27635
1,7,5,7,28036
1,7,5,8,28586
1,7,5,9,28067
1,7,5,10,27694
1,7,5,11,28190
1,7,5,12,28097
1,7,5,13,28004
1,7,5,14,28028
1,7,5,15,28062
1,7,5,16,28047
1,7,5,17,28152
1,7,5,18,28202
1,7,5,19,28203
1,7,5,20,27977
1,7,5,21,28085
1,7,5,22,28110
1,7,5,23,28077
1,7,5,24,27966
1,7,5,25,28140
1,7,5,26,28075
1,7,5,27,27950
1,7,5,28,27584
1,7,5,29,28050
1,7,5,30,28134
1,7,5,31,28046
1,6,5,0,27038
1,6,5,1,27517
1,6,5,2,27490
1,6,5,3,27509
1,6,5,4,27035
1,6,5,5,27468
1,6,5,6,27585
1,6,5,7,27451
1,6,5,8,27328
1,6,5,9,27077
1,6,5,10,27522
1,6,5,11,27361
1,6,5,12,27594
1,6,5,13,27504
1,6,5,14,27003
1,6,5,15,27565
1,6,5,16,27586
1,6,5,17,27540
1,6,5,18,27540
1,6,5,19,27456
1,6,5,20,27581
1,6,5,21,27546
1,6,5,22,27569
1,6,5,23,27562
1,6,5,24,27518
1,6,5,25,27591
1,6,5,26,27598
1,6,5,27,27572
1,6,5,28,27559
1,6,5,29,27579
1,6,5,30,27516
1,6,5,31,27437
1,5,5,0,26259
1,5,5,1,26786
1,5,5,2,26899
1,5,5,3,26817
1,5,5,4,26331
1,5,5,5,26487
1,5,5,6,26262
1,5,5,7,26839
1,5,5,8,26751
1,5,5,9,26804
1,5,5,10,26706
1,5,5,11,26853
1,5,5,12,26371
1,5,5,13,26833
1,5,5,14,26869
1,5,5,15,26375
1,5,5,16,26306
1,5,5,17,26221
1,5,5,18,26334
1,5,5,19,26743
1,5,5,20,26635
1,5,5,21,26902
1,5,5,22,26496
1,5,5,23,26778
1,5,5,24,26696
1,5,5,25,26419
1,5,5,26,26464
1,5,5,27,26272
1,5,5,28,26320
1,5,5,29,26418
1,5,5,30,26799
1,5,5,31,26294
1,4,5,0,26118
1,4,5,1,26732
1,4,5,2,26665
1,4,5,3,26251
1,4,5,4,26282
1,4,5,5,26262
1,4,5,6,26237
1,4,5,7,26150
1,4,5,8,26320
1,4,5,9,26176
1,4,5,10,26262
1,4,5,11,26740
1,4,5,12,26269
1,4,5,13,26780
1,4,5,14,26151
1,4,5,15,26270
1,4,5,16,26329
1,4,5,17,26212
1,4,5,18,26377
1,4,5,19,26274
1,4,5,20,26305
1,4,5,21,26220
1,4,5,22,26302
1,4,5,23,26240
1,4,5,24,26338
1,4,5,25,26187
1,4,5,26,26648
1,4,5,27,26328
1,4,5,28,26429
1,4,5,29,26278
1,4,5,30,26286
1,4,5,31,26268
1,3,5,0,14359
1,3,5,1,14643
1,3,5,2,15022
1,3,5,3,14478
1,3,5,4,14431
1,3,5,5,14438
1,3,5,6,14416
1,3,5,7,14689
1,3,5,8,14694
1,3,5,9,14406
1,3,5,10,14377
1,3,5,11,14419
1,3,5,12,14473
1,3,5,13,14727
1,3,5,14,14368
1,3,5,15,14441
1,3,5,16,14717
1,3,5,17,14319
1,3,5,18,14593
1,3,5,19,14420
1,3,5,20,14719
1,3,5,21,14611
1,3,5,22,14498
1,3,5,23,14478
1,3,5,24,14462
1,3,5,25,14460
1,3,5,26,14349
1,3,5,27,14538
1,3,5,28,14651
1,3,5,29,14719
1,3,5,30,14414
1,3,5,31,14441
1,2,5,0,14422
1,2,5,1,14335
1,2,5,2,14402
1,2,5,3,14471
1,2,5,4,14452
1,2,5,5,14407
1,2,5,6,14503
1,2,5,7,14524
1,2,5,8,14448
1,2,5,9,14478
1,2,5,10,14271
1,2,5,11,14464
1,2,5,12,14454
1,2,5,13,14427
1,2,5,14,14404
1,2,5,15,14470
1,2,5,16,14467
1,2,5,17,14398
1,2,5,18,14510
1,2,5,19,14437
1,2,5,20,14499
1,2,5,21,14512
1,2,5,22,14187
1,2,5,23,14470
1,2,5,24,14397
1,2,5,25,14457
1,2,5,26,14436
1,2,5,27,14496
1,2,5,28,14454
1,2,5,29,14300
1,2,5,30,14217
1,2,5,31,14389
1,1,5,0,13698
1,1,5,1,13460
1,1,5,2,13488
1,1,5,3,13518
1,1,5,4,13718
1,1,5,5,13428
1,1,5,6,13714
1,1,5,7,13768
1,1,5,8,13499
1,1,5,9,13702
1,1,5,10,13685
1,1,5,11,13672
1,1,5,12,13736
1,1,5,13,13776
1,1,5,14,13658
1,1,5,15,13698
1,1,5,16,13441
1,1,5,17,13706
1,1,5,18,13775
1,1,5,19,13710
1,1,5,20,13413
1,1,5,21,13692
1,1,5,22,13495
1,1,5,23,13785
1,1,5,24,13456
1,1,5,25,13658
1,1,5,26,13733
1,1,5,27,13730
1,1,5,28,13705
1,1,5,29,13739
1,1,5,30,13617
1,1,5,31,13742
1,0,5,0,355
1,0,5,1,367
1,0,5,2,360
1,0,5,3,366
1,0,5,4,364
1,0,5,5,371
1,0,5,6,375
1,0,5,7,382
1,0,5,8,377
1,0,5,9,379
1,0,5,10,369
1,0,5,11,370
1,0,5,12,362
1,0,5,13,373
1,0,5,14,364
1,0,5,15,378
1,0,5,16,365
1,0,5,17,366
1,0,5,18,355
1,0,5,19,362
1,0,5,20,373
1,0,5,21,370
1,0,5,22,372
1,0,5,23,369
1,0,5,24,382
1,0,5,25,370
1,0,5,26,366
1,0,5,27,362
1,0,5,28,359
1,0,5,29,363
1,0,5,30,364
1,0,5,31,374
2,10,5,0,19880
2,10,5,1,19779
2,10,5,2,19536
2,10,5,3,19586
2,10,5,4,19998
2,10,5,5,19883
2,10,5,6,19819
2,10,5,7,19567
2,10,5,8,19631
2,10,5,9,19499
2,10,5,10,19832
2,10,5,11,19559
2,10,5,12,19546
2,10,5,13,19774
2,10,5,14,19783
2,10,5,15,19657
2,10,5,16,19907
2,10,5,17,19764
2,10,5,18,19877
2,10,5,19,19942
2,10,5,20,19846
2,10,5,21,19553
2,10,5,22,19823
2,10,5,23,19773
2,10,5,24,19841
2,10,5,25,19671
2,10,5,26,19712
2,10,5,27,19561
2,10,5,28,19561
2,10,5,29,19475
2,10,5,30,19761
2,10,5,31,19871
2,9,5,0,18902
2,9,5,1,18987
2,9,5,2,19070
2,9,5,3,19076
2,9,5,4,19128
2,9,5,5,18990
2,9,5,6,18907
2,9,5,7,18864
2,9,5,8,18834
2,9,5,9,19043
2,9,5,10,18894
2,9,5,11,18871
2,9,5,12,18908
2,9,5,13,18999
2,9,5,14,19144
2,9,5,15,18843
2,9,5,16,19027
2,9,5,17,18801
2,9,5,18,19076
2,9,5,19,18887
2,9,5,20,18751
2,9,5,21,18797
2,9,5,22,18891
2,9,5,23,19093
2,9,5,24,19088
2,9,5,25,18811
2,9,5,26,19106
2,9,5,27,18889
2,9,5,28,18835
2,9,5,29,19078
2,9,5,30,19179
2,9,5,31,19089
2,8,5,0,17926
2,8,5,1,18278
2,8,5,2,18286
2,8,5,3,18247
2,8,5,4,18198
2,8,5,5,18097
2,8,5,6,18144
2,8,5,7,18022
2,8,5,8,17962
2,8,5,9,18253
2,8,5,10,18218
2,8,5,11,18242
2,8,5,12,18182
2,8,5,13,18069
2,8,5,14,18246
2,8,5,15,18249
2,8,5,16,18000
2,8,5,17,18160
2,8,5,18,18052
2,8,5,19,18189
2,8,5,20,18085
2,8,5,21,18017
2,8,5,22,18208
2,8,5,23,18087
2,8,5,24,18190
2,8,5,25,17970
2,8,5,26,18251
2,8,5,27,18787
2,8,5,28,18082
2,8,5,29,18244
2,8,5,30,18225
2,8,5,31,18215
2,7,5,0,15712
2,7,5,1,15768
2,7,5,2,15645
2,7,5,3,15761
2,7,5,4,15580
2,7,5,5,15861
2,7,5,6,15559
2,7,5,7,15565
2,7,5,8,15569
2,7,5,9,15803
2,7,5,10,15634
2,7,5,11,15749
2,7,5,12,15791
2,7,5,13,15826
2,7,5,14,15803
2,7,5,15,15580
2,7,5,16,15601
2,7,5,17,15572
2,7,5,18,15608
2,7,5,19,15668
2,7,5,20,15715
2,7,5,21,15518
2,7,5,22,15766
2,7,5,23,15785
2,7,5,24,15573
2,7,5,25,15537
2,7,5,26,15516
2,7,5,27,15501
2,7,5,28,15600
2,7,5,29,15528
2,7,5,30,15778
2,7,5,31,15789
2,6,5,0,15406
2,6,5,1,15469
2,6,5,2,15547
2,6,5,3,15401
2,6,5,4,15359
2,6,5,5,15431
2,6,5,6,15373
2,6,5,7,15467
2,6,5,8,15682
2,6,5,9,15615
2,6,5,10,15666
2,6,5,11,15377
2,6,5,12,15483
2,6,5,13,15440
2,6,5,14,15685
2,6,5,15,15612
2,6,5,16,15497
2,6,5,17,15448
2,6,5,18,15443
2,6,5,19,15610
2,6,5,20,15373
2,6,5,21,15620
2,6,5,22,15680
2,6,5,23,15606
2,6,5,24,15564
2,6,5,25,15587
2,6,5,26,15554
2,6,5,27,15604
2,6,5,28,15409
2,6,5,29,15607
2,6,5,30,15700
2,6,5,31,15404
2,5,5,0,3689
2,5,5,1,3694
2,5,5,2,3631
2,5,5,3,3643
2,5,5,4,3615
2,5,5,5,3632
2,5,5,6,3655
2,5,5,7,3638
2,5,5,8,3683
2,5,5,9,3659
2,5,5,10,3671
2,5,5,11,3660
2,5,5,12,3665
2,5,5,13,3650
2,5,5,14,3610
2,5,5,15,3649
2,5,5,16,3642
2,5,5,17,3658
2,5,5,18,3667
2,5,5,19,3618
2,5,5,20,3598
2,5,5,21,3665
2,5,5,22,3639
2,5,5,23,3602
2,5,5,24,3637
2,5,5,25,3623
2,5,5,26,3655
2,5,5,27,3634
2,5,5,28,3616
2,5,5,29,3637
2,5,5,30,3641
2,5,5,31,3654
2,4,5,0,3360
2,4,5,1,3433
2,4,5,2,3437
2,4,5,3,3390
2,4,5,4,3386
2,4,5,5,3394
2,4,5,6,3408
2,4,5,7,3401
2,4,5,8,3388
2,4,5,9,3391
2,4,5,10,3390
2,4,5,11,3410
2,4,5,12,3410
2,4,5,13,3412
2,4,5,14,3421
2,4,5,15,3438
2,4,5,16,3452
2,4,5,17,3391
2,4,5,18,3422
2,4,5,19,3425
2,4,5,20,3450
2,4,5,21,3437
2,4,5,22,3391
2,4,5,23,3428
2,4,5,24,3416
2,4,5,25,3394
2,4,5,26,3408
2,4,5,27,3417
2,4,5,28,3399
2,4,5,29,3395
2,4,5,30,3381
2,4,5,31,3415
2,3,5,0,2881
2,3,5,1,2870
2,3,5,2,2862
2,3,5,3,2864
2,3,5,4,2901
2,3,5,5,2902
2,3,5,6,2954
2,3,5,7,2886
2,3,5,8,2895
2,3,5,9,2866
2,3,5,10,2859
2,3,5,11,2910
2,3,5,12,2861
2,3,5,13,2854
2,3,5,14,2869
2,3,5,15,2881
2,3,5,16,2900
2,3,5,17,2874
2,3,5,18,2883
2,3,5,19,2870
2,3,5,20,2887
2,3,5,21,2893
2,3,5,22,2878
2,3,5,23,2861
2,3,5,24,2889
2,3,5,25,2916
2,3,5,26,2878
2,3,5,27,2884
2,3,5,28,2938
2,3,5,29,2891
2,3,5,30,2871
2,3,5,31,2898
2,2,5,0,2052
2,2,5,1,2049
2,2,5,2,2042
2,2,5,3,2048
2,2,5,4,2030
2,2,5,5,2039
2,2,5,6,2037
2,2,5,7,2039
2,2,5,8,2043
2,2,5,9,2028
2,2,5,10,2014
2,2,5,11,2073
2,2,5,12,2067
2,2,5,13,2073
2,2,5,14,2085
2,2,5,15,2054
2,2,5,16,2052
2,2,5,17,2044
2,2,5,18,2054
2,2,5,19,2042
2,2,5,20,2062
2,2,5,21,2022
2,2,5,22,2040
2,2,5,23,2059
2,2,5,24,2062
2,2,5,25,2066
2,2,5,26,2049
2,2,5,27,2040
2,2,5,28,2046
2,2,5,29,2053
2,2,5,30,2040
2,2,5,31,2073
2,1,5,0,1083
2,1,5,1,1101
2,1,5,2,1084
2,1,5,3,1095
2,1,5,4,1092
2,1,5,5,1093
2,1,5,6,1089
2,1,5,7,1089
2,1,5,8,1098
2,1,5,9,1097
2,1,5,10,1081
2,1,5,11,1090
2,1,5,12,1084
2,1,5,13,1093
2,1,5,14,1083
2,1,5,15,1097
2,1,5,16,1113
2,1,5,17,1098
2,1,5,18,1092
2,1,5,19,1077
2,1,5,20,1110
2,1,5,21,1073
2,1,5,22,1076
2,1,5,23,1103
2,1,5,24,1088
2,1,5,25,1089
2,1,5,26,1086
2,1,5,27,1103
2,1,5,28,1081
2,1,5,29,1087
2,1,5,30,1092
2,1,5,31,1109
2,0,5,0,667
2,0,5,1,662
2,0,5,2,650
2,0,5,3,668
2,0,5,4,660
2,0,5,5,667
2,0,5,6,671
2,0,5,7,668
2,0,5,8,680
2,0,5,9,669
2,0,5,10,657
2,0,5,11,655
2,0,5,12,648
2,0,5,13,667
2,0,5,14,670
2,0,5,15,662
2,0,5,16,671
2,0,5,17,660
2,0,5,18,686
2,0,5,19,677
2,0,5,20,675
2,0,5,21,660
2,0,5,22,681
2,0,5,23,660
2,0,5,24,683
2,0,5,25,664
2,0,5,26,653
2,0,5,27,681
2,0,5,28,663
2,0,5,29,653
2,0,5,30,665
2,0,5,31,689
0,0,6,0,2784
0,0,6,1,2825
0,0,6,2,2803
0,0,6,3,2806
0,0,6,4,2820
0,0,6,5,2794
0,0,6,6,2819
0,0,6,7,2874
0,0,6,8,2796
0,0,6,9,2781
0,0,6,10,2816
0,0,6,11,2796
0,0,6,12,2792
0,0,6,13,2820
0,0,6,14,2826
0,0,6,15,2814
0,0,6,16,2808
0,0,6,17,2800
0,0,6,18,2796
0,0,6,19,2804
0,0,6,20,2803
0,0,6,21,2810
0,0,6,22,2786
0,0,6,23,2817
0,0,6,24,2805
0,0,6,25,2841
0,0,6,26,2800
0,0,6,27,2826
0,0,6,28,2787
0,0,6,29,2803
0,0,6,30,2755
0,0,6,31,2808
0,1,6,0,3551
0,1,6,1,3598
0,1,6,2,3553
0,1,6,3,3543
0,1,6,4,3567
0,1,6,5,3559
0,1,6,6,3583
0,1,6,7,3616
0,1,6,8,3564
0,1,6,9,3551
0,1,6,10,3565
0,1,6,11,3567
0,1,6,12,3526
0,1,6,13,3525
0,1,6,14,3572
0,1,6,15,3591
0,1,6,16,3518
0,1,6,17,3514
0,1,6,18,3549
0,1,6,19,3546
0,1,6,20,3532
0,1,6,21,3569
0,1,6,22,3549
0,1,6,23,3532
0,1,6,24,3550
0,1,6,25,3572
0,1,6,26,3610
0,1,6,27,3516
0,1,6,28,3541
0,1,6,29,3526
0,1,6,30,3558
0,1,6,31,3574
0,2,6,0,4578
0,2,6,1,4570
0,2,6,2,4592
0,2,6,3,4614
0,2,6,4,4618
0,2,6,5,4588
0,2,6,6,4637
0,2,6,7,4573
0,2,6,8,4534
