family,cut,block,observation,cycles
0,6,5,21,9744
0,6,5,22,9773
0,6,5,23,9617
0,6,5,24,9638
0,6,5,25,9654
0,6,5,26,9678
0,6,5,27,9658
0,6,5,28,9601
0,6,5,29,9654
0,6,5,30,9596
0,6,5,31,9713
0,5,5,0,8923
0,5,5,1,8876
0,5,5,2,8979
0,5,5,3,8859
0,5,5,4,8821
0,5,5,5,8929
0,5,5,6,9122
0,5,5,7,9030
0,5,5,8,8938
0,5,5,9,8886
0,5,5,10,8904
0,5,5,11,8983
0,5,5,12,8938
0,5,5,13,8897
0,5,5,14,8920
0,5,5,15,8915
0,5,5,16,8771
0,5,5,17,8866
0,5,5,18,8915
0,5,5,19,8929
0,5,5,20,8905
0,5,5,21,8918
0,5,5,22,8897
0,5,5,23,8894
0,5,5,24,8883
0,5,5,25,8897
0,5,5,26,8967
0,5,5,27,8916
0,5,5,28,8917
0,5,5,29,9124
0,5,5,30,8960
0,5,5,31,8981
0,4,5,0,7906
0,4,5,1,7903
0,4,5,2,7880
0,4,5,3,7840
0,4,5,4,7852
0,4,5,5,7817
0,4,5,6,7822
0,4,5,7,7792
0,4,5,8,7828
0,4,5,9,7891
0,4,5,10,7952
0,4,5,11,7801
0,4,5,12,7857
0,4,5,13,7862
0,4,5,14,7875
0,4,5,15,7892
0,4,5,16,7890
0,4,5,17,7879
0,4,5,18,7899
0,4,5,19,7793
0,4,5,20,8013
0,4,5,21,7852
0,4,5,22,7842
0,4,5,23,7889
0,4,5,24,7897
0,4,5,25,7796
0,4,5,26,7961
0,4,5,27,7773
0,4,5,28,7942
0,4,5,29,7928
0,4,5,30,7967
0,4,5,31,7797
0,3,5,0,7050
0,3,5,1,7047
0,3,5,2,7022
0,3,5,3,6987
0,3,5,4,7059
0,3,5,5,7184
0,3,5,6,7040
0,3,5,7,7177
0,3,5,8,7139
0,3,5,9,7050
0,3,5,10,7080
0,3,5,11,7080
0,3,5,12,7168
0,3,5,13,7070
0,3,5,14,7211
0,3,5,15,7139
0,3,5,16,7172
0,3,5,17,7091
0,3,5,18,7055
0,3,5,19,7125
0,3,5,20,7112
0,3,5,21,7212
0,3,5,22,7180
0,3,5,23,7176
0,3,5,24,7153
0,3,5,25,7177
0,3,5,26,7037
0,3,5,27,7207
0,3,5,28,6992
0,3,5,29,7146
0,3,5,30,7047
0,3,5,31,7095
0,2,5,0,4538
0,2,5,1,4550
0,2,5,2,4583
0,2,5,3,4608
0,2,5,4,4577
0,2,5,5,4635
0,2,5,6,4619
0,2,5,7,4609
0,2,5,8,4535
0,2,5,9,4567
0,2,5,10,4691
0,2,5,11,4619
0,2,5,12,4624
0,2,5,13,4613
0,2,5,14,4583
0,2,5,15,4564
0,2,5,16,4520
0,2,5,17,4620
0,2,5,18,4604
0,2,5,19,4638
0,2,5,20,4599
0,2,5,21,4629
0,2,5,22,4640
0,2,5,23,4591
0,2,5,24,4609
0,2,5,25,4630
0,2,5,26,4604
0,2,5,27,4614
0,2,5,28,4632
0,2,5,29,4624
0,2,5,30,4584
0,2,5,31,4642
0,1,5,0,3548
0,1,5,1,3588
0,1,5,2,3486
0,1,5,3,3516
0,1,5,4,3545
0,1,5,5,3511
0,1,5,6,3559
0,1,5,7,3531
0,1,5,8,3516
0,1,5,9,3558
0,1,5,10,3593
0,1,5,11,3573
0,1,5,12,3577
0,1,5,13,3584
0,1,5,14,3553
0,1,5,15,3540
0,1,5,16,3559
0,1,5,17,3559
0,1,5,18,3523
0,1,5,19,3557
0,1,5,20,3560
0,1,5,21,3530
0,1,5,22,3528
0,1,5,23,3534
0,1,5,24,3571
0,1,5,25,3558
0,1,5,26,3596
0,1,5,27,3557
0,1,5,28,3545
0,1,5,29,3574
0,1,5,30,3535
0,1,5,31,3566
0,0,5,0,2755
0,0,5,1,2799
0,0,5,2,2739
0,0,5,3,2784
0,0,5,4,2797
0,0,5,5,2780
0,0,5,6,2768
0,0,5,7,2771
0,0,5,8,2801
0,0,5,9,2797
0,0,5,10,2821
0,0,5,11,2819
0,0,5,12,2775
0,0,5,13,2791
0,0,5,14,2824
0,0,5,15,2777
0,0,5,16,2830
0,0,5,17,2804
0,0,5,18,2801
0,0,5,19,2826
0,0,5,20,2804
0,0,5,21,2794
0,0,5,22,2807
0,0,5,23,2713
0,0,5,24,2820
0,0,5,25,2811
0,0,5,26,2812
0,0,5,27,2831
0,0,5,28,2774
0,0,5,29,2771
0,0,5,30,2779
0,0,5,31,2770
1,9,5,0,28351
1,9,5,1,27878
1,9,5,2,28341
1,9,5,3,28162
1,9,5,4,28360
1,9,5,5,28340
1,9,5,6,28321
1,9,5,7,28321
1,9,5,8,28378
1,9,5,9,28369
1,9,5,10,28447
1,9,5,11,28312
1,9,5,12,28361
1,9,5,13,28219
1,9,5,14,28326
1,9,5,15,28308
1,9,5,16,28314
1,9,5,17,27952
1,9,5,18,28314
1,9,5,19,28337
1,9,5,20,28074
1,9,5,21,28352
1,9,5,22,27966
1,9,5,23,28113
1,9,5,24,28231
1,9,5,25,28694
1,9,5,26,28143
1,9,5,27,28338
1,9,5,28,28343
1,9,5,29,27933
1,9,5,30,28001
1,9,5,31,28360
1,8,5,0,27812
1,8,5,1,28253
1,8,5,2,28305
1,8,5,3,28039
1,8,5,4,28349
1,8,5,5,28373
1,8,5,6,28364
1,8,5,7,28307
1,8,5,8,28255
1,8,5,9,28309
1,8,5,10,28247
1,8,5,11,27932
1,8,5,12,28397
1,8,5,13,28322
1,8,5,14,28143
1,8,5,15,28229
1,8,5,16,28355
1,8,5,17,28293
1,8,5,18,28354
1,8,5,19,28356
1,8,5,20,28219
1,8,5,21,28237
1,8,5,22,28170
1,8,5,23,28343
1,8,5,24,28189
1,8,5,25,28244
1,8,5,26,28274
1,8,5,27,28282
1,8,5,28,28315
1,8,5,29,28285
1,8,5,30,28180
1,8,5,31,27880
1,7,5,0,27718
1,7,5,1,27698
1,7,5,2,28128
1,7,5,3,27868
1,7,5,4,28127
1,7,5,5,27907
1,7,5,6,27806
1,7,5,7,28038
1,7,5,8,27979
1,7,5,9,28064
1,7,5,10,28021
1,7,5,11,28036
1,7,5,12,28043
1,7,5,13,28025
1,7,5,14,28003
1,7,5,15,28044
1,7,5,16,28025
1,7,5,17,27717
1,7,5,18,28533
1,7,5,19,28064
1,7,5,20,31176
1,7,5,21,28065
1,7,5,22,28105
1,7,5,23,28005
1,7,5,24,27756
1,7,5,25,27871
1,7,5,26,27616
1,7,5,27,27528
1,7,5,28,27945
1,7,5,29,27973
1,7,5,30,27690
1,7,5,31,27894
1,6,5,0,27089
1,6,5,1,27273
1,6,5,2,27529
1,6,5,3,27455
1,6,5,4,27414
1,6,5,5,27460
1,6,5,6,27239
1,6,5,7,27468
1,6,5,8,27226
1,6,5,9,27584
1,6,5,10,27002
1,6,5,11,27483
1,6,5,12,26943
1,6,5,13,27013
1,6,5,14,26975
1,6,5,15,27145
1,6,5,16,27445
1,6,5,17,27485
1,6,5,18,27146
1,6,5,19,27256
1,6,5,20,27581
1,6,5,21,27341
1,6,5,22,27030
1,6,5,23,27139
1,6,5,24,27235
1,6,5,25,27150
1,6,5,26,27054
1,6,5,27,27049
1,6,5,28,27325
1,6,5,29,27147
1,6,5,30,27020
1,6,5,31,27085
1,5,5,0,26240
1,5,5,1,26292
1,5,5,2,26216
1,5,5,3,26583
1,5,5,4,26398
1,5,5,5,26783
1,5,5,6,26439
1,5,5,7,26404
1,5,5,8,26386
1,5,5,9,26516
1,5,5,10,26607
1,5,5,11,26377
1,5,5,12,26594
1,5,5,13,27228
1,5,5,14,26244
1,5,5,15,26867
1,5,5,16,26845
1,5,5,17,26803
1,5,5,18,29822
1,5,5,19,26674
1,5,5,20,26726
1,5,5,21,26816
1,5,5,22,26721
1,5,5,23,26623
1,5,5,24,26703
1,5,5,25,26418
1,5,5,26,26385
1,5,5,27,26509
1,5,5,28,26380
1,5,5,29,26421
1,5,5,30,26289
1,5,5,31,26280
1,4,5,0,26162
1,4,5,1,26736
1,4,5,2,26497
1,4,5,3,26209
1,4,5,4,26623
1,4,5,5,26580
1,4,5,6,26661
1,4,5,7,26699
1,4,5,8,26542
1,4,5,9,26602
1,4,5,10,26590
1,4,5,11,26648
1,4,5,12,26530
1,4,5,13,26675
1,4,5,14,26634
1,4,5,15,26318
1,4,5,16,26491
1,4,5,17,26793
1,4,5,18,26381
1,4,5,19,26124
1,4,5,20,37019
1,4,5,21,26187
1,4,5,22,26221
1,4,5,23,26241
1,4,5,24,26289
1,4,5,25,26147
1,4,5,26,26106
1,4,5,27,26662
1,4,5,28,26736
1,4,5,29,26721
1,4,5,30,26767
1,4,5,31,26689
1,3,5,0,14409
1,3,5,1,14688
1,3,5,2,14698
1,3,5,3,14573
1,3,5,4,14728
1,3,5,5,14511
1,3,5,6,14438
1,3,5,7,14589
1,3,5,8,14570
1,3,5,9,14438
1,3,5,10,14686
1,3,5,11,14392
1,3,5,12,14404
1,3,5,13,14471
1,3,5,14,14592
1,3,5,15,14401
1,3,5,16,14551
1,3,5,17,14542
1,3,5,18,14442
1,3,5,19,14465
1,3,5,20,14926
1,3,5,21,14602
1,3,5,22,14387
1,3,5,23,14479
1,3,5,24,14533
1,3,5,25,14553
1,3,5,26,14581
1,3,5,27,14540
1,3,5,28,14615
1,3,5,29,14473
1,3,5,30,14486
1,3,5,31,14453
1,2,5,0,14611
1,2,5,1,14460
1,2,5,2,14188
1,2,5,3,14461
1,2,5,4,14206
1,2,5,5,14523
1,2,5,6,14253
1,2,5,7,14111
1,2,5,8,14271
1,2,5,9,14464
1,2,5,10,14167
1,2,5,11,14435
1,2,5,12,14502
1,2,5,13,14459
1,2,5,14,14243
1,2,5,15,14448
1,2,5,16,14430
1,2,5,17,14449
1,2,5,18,14257
1,2,5,19,14422
1,2,5,20,14304
1,2,5,21,14450
1,2,5,22,14284
1,2,5,23,14267
1,2,5,24,14371
1,2,5,25,14539
1,2,5,26,14248
1,2,5,27,14275
1,2,5,28,14152
1,2,5,29,14305
1,2,5,30,14398
1,2,5,31,14442
1,1,5,0,13558
1,1,5,1,13407
1,1,5,2,13704
1,1,5,3,13747
1,1,5,4,13422
1,1,5,5,13771
1,1,5,6,13483
1,1,5,7,13731
1,1,5,8,13617
1,1,5,9,13670
1,1,5,10,13424
1,1,5,11,13731
1,1,5,12,13784
1,1,5,13,13673
1,1,5,14,13431
1,1,5,15,13710
1,1,5,16,13463
1,1,5,17,13681
1,1,5,18,13443
1,1,5,19,13590
1,1,5,20,13442
1,1,5,21,13708
1,1,5,22,13778
1,1,5,23,13710
1,1,5,24,13746
1,1,5,25,13737
1,1,5,26,13495
1,1,5,27,13551
1,1,5,28,13721
1,1,5,29,13664
1,1,5,30,13536
1,1,5,31,13724
1,0,5,0,355
1,0,5,1,362
1,0,5,2,365
1,0,5,3,353
1,0,5,4,364
1,0,5,5,373
1,0,5,6,359
1,0,5,7,376
1,0,5,8,369
1,0,5,9,375
1,0,5,10,371
1,0,5,11,371
1,0,5,12,372
1,0,5,13,365
1,0,5,14,370
1,0,5,15,362
1,0,5,16,365
1,0,5,17,372
1,0,5,18,359
1,0,5,19,352
1,0,5,20,366
1,0,5,21,376
1,0,5,22,373
1,0,5,23,367
1,0,5,24,358
1,0,5,25,369
1,0,5,26,359
1,0,5,27,358
1,0,5,28,372
1,0,5,29,365
1,0,5,30,364
1,0,5,31,357
2,10,5,0,19854
2,10,5,1,19565
2,10,5,2,19893
2,10,5,3,19932
2,10,5,4,19524
2,10,5,5,19562
2,10,5,6,19625
2,10,5,7,19561
2,10,5,8,19811
2,10,5,9,19793
2,10,5,10,19580
2,10,5,11,19869
2,10,5,12,19748
2,10,5,13,19604
2,10,5,14,19788
2,10,5,15,19806
2,10,5,16,19759
2,10,5,17,19796
2,10,5,18,19761
2,10,5,19,19549
2,10,5,20,20305
2,10,5,21,19834
2,10,5,22,19704
2,10,5,23,19477
2,10,5,24,19488
2,10,5,25,19602
2,10,5,26,19809
2,10,5,27,19428
2,10,5,28,19751
2,10,5,29,19834
2,10,5,30,19445
2,10,5,31,19803
2,9,5,0,19094
2,9,5,1,19090
2,9,5,2,19079
2,9,5,3,19094
2,9,5,4,19183
2,9,5,5,19093
2,9,5,6,19122
2,9,5,7,18990
2,9,5,8,19137
2,9,5,9,19144
2,9,5,10,19155
2,9,5,11,19074
2,9,5,12,18800
2,9,5,13,19038
2,9,5,14,19137
2,9,5,15,19103
2,9,5,16,19126
2,9,5,17,18829
2,9,5,18,18803
2,9,5,19,18815
2,9,5,20,19090
2,9,5,21,19172
2,9,5,22,18775
2,9,5,23,19106
2,9,5,24,19129
2,9,5,25,19024
2,9,5,26,19061
2,9,5,27,19201
2,9,5,28,19064
2,9,5,29,19114
2,9,5,30,19163
2,9,5,31,19078
2,8,5,0,18055
2,8,5,1,18294
2,8,5,2,18283
2,8,5,3,18249
2,8,5,4,18273
2,8,5,5,17951
2,8,5,6,17965
2,8,5,7,17994
2,8,5,8,17990
2,8,5,9,18255
2,8,5,10,17863
2,8,5,11,18023
2,8,5,12,17875
2,8,5,13,18199
2,8,5,14,18185
2,8,5,15,18333
2,8,5,16,17960
2,8,5,17,17968
2,8,5,18,18256
2,8,5,19,17907
2,8,5,20,18257
2,8,5,21,17898
2,8,5,22,17961
2,8,5,23,17951
2,8,5,24,18102
2,8,5,25,17946
2,8,5,26,17942
2,8,5,27,18285
2,8,5,28,17988
2,8,5,29,17956
2,8,5,30,17876
2,8,5,31,17924
2,7,5,0,15572
2,7,5,1,15605
2,7,5,2,15668
2,7,5,3,15810
2,7,5,4,15586
2,7,5,5,15821
2,7,5,6,15827
2,7,5,7,15795
2,7,5,8,15822
2,7,5,9,16154
2,7,5,10,15624
2,7,5,11,15767
2,7,5,12,15791
2,7,5,13,15752
2,7,5,14,15737
2,7,5,15,15874
2,7,5,16,15572
2,7,5,17,15744
2,7,5,18,15793
2,7,5,19,15746
2,7,5,20,15843
2,7,5,21,15573
2,7,5,22,15608
2,7,5,23,15791
2,7,5,24,15778
2,7,5,25,15762
2,7,5,26,15773
2,7,5,27,15895
2,7,5,28,15787
2,7,5,29,15688
2,7,5,30,15810
2,7,5,31,15876
2,6,5,0,15666
2,6,5,1,15439
2,6,5,2,15454
2,6,5,3,15463
2,6,5,4,15444
2,6,5,5,15410
2,6,5,6,15433
2,6,5,7,15460
2,6,5,8,15322
2,6,5,9,15385
2,6,5,10,15602
2,6,5,11,15589
2,6,5,12,15597
2,6,5,13,15451
2,6,5,14,15387
2,6,5,15,15476
2,6,5,16,15394
2,6,5,17,15376
2,6,5,18,15403
2,6,5,19,15621
2,6,5,20,15423
2,6,5,21,15403
2,6,5,22,15489
2,6,5,23,15487
2,6,5,24,15401
2,6,5,25,15475
2,6,5,26,15446
2,6,5,27,15383
2,6,5,28,15459
2,6,5,29,15464
2,6,5,30,15693
2,6,5,31,15578
2,5,5,0,3633
2,5,5,1,3697
2,5,5,2,3621
2,5,5,3,3605
2,5,5,4,3644
2,5,5,5,3621
2,5,5,6,3658
2,5,5,7,3618
2,5,5,8,3606
2,5,5,9,3656
2,5,5,10,3685
2,5,5,11,3655
2,5,5,12,3654
2,5,5,13,3641
2,5,5,14,3641
2,5,5,15,3667
2,5,5,16,3656
2,5,5,17,3632
2,5,5,18,3660
2,5,5,19,3644
2,5,5,20,3638
2,5,5,21,3616
2,5,5,22,3660
2,5,5,23,3621
2,5,5,24,3685
2,5,5,25,3649
2,5,5,26,3639
2,5,5,27,3642
2,5,5,28,3635
2,5,5,29,3697
2,5,5,30,3612
2,5,5,31,3605
2,4,5,0,3405
2,4,5,1,3442
2,4,5,2,3464
2,4,5,3,3361
2,4,5,4,3390
2,4,5,5,3454
2,4,5,6,3402
2,4,5,7,3413
2,4,5,8,3413
2,4,5,9,3427
2,4,5,10,3408
2,4,5,11,3437
2,4,5,12,3410
2,4,5,13,3435
2,4,5,14,3395
2,4,5,15,3423
2,4,5,16,3428
2,4,5,17,3382
2,4,5,18,3407
2,4,5,19,3402
2,4,5,20,3421
2,4,5,21,3435
2,4,5,22,3429
2,4,5,23,3411
2,4,5,24,3426
2,4,5,25,3433
2,4,5,26,3412
2,4,5,27,3387
2,4,5,28,3401
2,4,5,29,3409
2,4,5,30,3427
2,4,5,31,3404
2,3,5,0,2901
2,3,5,1,2862
2,3,5,2,2884
2,3,5,3,2869
2,3,5,4,2853
2,3,5,5,2884
2,3,5,6,2882
2,3,5,7,2904
2,3,5,8,2903
2,3,5,9,2899
2,3,5,10,2903
2,3,5,11,2911
2,3,5,12,2870
2,3,5,13,2878
2,3,5,14,2892
2,3,5,15,2900
2,3,5,16,2885
2,3,5,17,2890
2,3,5,18,2873
2,3,5,19,2874
2,3,5,20,2875
2,3,5,21,2910
2,3,5,22,2872
2,3,5,23,2865
2,3,5,24,2897
2,3,5,25,2903
2,3,5,26,2924
2,3,5,27,2889
2,3,5,28,2838
2,3,5,29,2880
2,3,5,30,2876
2,3,5,31,2896
2,2,5,0,2046
2,2,5,1,2049
2,2,5,2,2067
2,2,5,3,2056
2,2,5,4,2030
2,2,5,5,2019
2,2,5,6,2036
2,2,5,7,2030
2,2,5,8,2063
2,2,5,9,2057
2,2,5,10,2051
2,2,5,11,2062
2,2,5,12,2036
2,2,5,13,2054
2,2,5,14,2054
2,2,5,15,2038
2,2,5,16,2041
2,2,5,17,2042
2,2,5,18,2040
2,2,5,19,2038
2,2,5,20,2030
2,2,5,21,2057
2,2,5,22,2046
2,2,5,23,2048
2,2,5,24,2049
2,2,5,25,2069
2,2,5,26,2029
2,2,5,27,2067
2,2,5,28,2066
2,2,5,29,2036
2,2,5,30,2036
2,2,5,31,2045
2,1,5,0,1100
2,1,5,1,1103
2,1,5,2,1096
2,1,5,3,1091
2,1,5,4,1078
2,1,5,5,1099
2,1,5,6,1097
2,1,5,7,1070
2,1,5,8,1116
2,1,5,9,1103
2,1,5,10,1115
2,1,5,11,1090
2,1,5,12,1101
2,1,5,13,1105
2,1,5,14,1089
2,1,5,15,1104
2,1,5,16,1106
2,1,5,17,1109
2,1,5,18,1083
2,1,5,19,1107
2,1,5,20,1087
2,1,5,21,1085
2,1,5,22,1098
2,1,5,23,1099
2,1,5,24,1097
2,1,5,25,1113
2,1,5,26,1117
2,1,5,27,1080
2,1,5,28,1075
2,1,5,29,1104
2,1,5,30,1097
2,1,5,31,1089
2,0,5,0,674
2,0,5,1,674
2,0,5,2,675
2,0,5,3,671
2,0,5,4,647
2,0,5,5,661
2,0,5,6,660
2,0,5,7,676
2,0,5,8,674
2,0,5,9,674
2,0,5,10,678
2,0,5,11,697
2,0,5,12,653
2,0,5,13,684
2,0,5,14,680
2,0,5,15,665
2,0,5,16,663
2,0,5,17,658
2,0,5,18,672
2,0,5,19,680
2,0,5,20,670
2,0,5,21,676
2,0,5,22,678
2,0,5,23,686
2,0,5,24,681
2,0,5,25,676
2,0,5,26,686
2,0,5,27,669
2,0,5,28,664
2,0,5,29,680
2,0,5,30,664
2,0,5,31,693
0,0,6,0,2762
0,0,6,1,2830
0,0,6,2,2825
0,0,6,3,2799
0,0,6,4,2732
0,0,6,5,2814
0,0,6,6,2812
0,0,6,7,2833
0,0,6,8,2788
0,0,6,9,2790
0,0,6,10,2783
0,0,6,11,2795
0,0,6,12,2804
0,0,6,13,2829
0,0,6,14,2815
0,0,6,15,2775
0,0,6,16,2734
0,0,6,17,2807
0,0,6,18,2829
0,0,6,19,2819
0,0,6,20,2800
0,0,6,21,2820
0,0,6,22,2807
0,0,6,23,2798
0,0,6,24,2817
0,0,6,25,2791
0,0,6,26,2818
0,0,6,27,2801
0,0,6,28,2780
0,0,6,29,2818
0,0,6,30,2804
0,0,6,31,2781
0,1,6,0,3585
0,1,6,1,3555
0,1,6,2,3603
0,1,6,3,3559
0,1,6,4,3558
0,1,6,5,3564
0,1,6,6,3524
0,1,6,7,3519
0,1,6,8,3553
0,1,6,9,3528
0,1,6,10,3542
0,1,6,11,3512
0,1,6,12,3585
0,1,6,13,3547
0,1,6,14,3548
0,1,6,15,3575
0,1,6,16,3472
0,1,6,17,3562
0,1,6,18,3613
0,1,6,19,3581
0,1,6,20,3531
0,1,6,21,3546
0,1,6,22,3565
0,1,6,23,3562
0,1,6,24,3588
0,1,6,25,3527
0,1,6,26,3543
0,1,6,27,3557
0,1,6,28,3522
0,1,6,29,3556
0,1,6,30,3543
0,1,6,31,3610
0,2,6,0,4602
0,2,6,1,4589
0,2,6,2,4640
0,2,6,3,4529
0,2,6,4,4635
0,2,6,5,4592
0,2,6,6,4598
0,2,6,7,4708
0,2,6,8,4606
0,2,6,9,4659
0,2,6,10,4578
0,2,6,11,4627
0,2,6,12,4597
0,2,6,13,4543
0,2,6,14,4574
0,2,6,15,4592
0,2,6,16,4648
0,2,6,17,4584
0,2,6,18,4572
0,2,6,19,4654
0,2,6,20,4588
0,2,6,21,4629
0,2,6,22,4581
0,2,6,23,4544
0,2,6,24,4578
0,2,6,25,4605
0,2,6,26,4608
0,2,6,27,4640
0,2,6,28,4576
0,2,6,29,4567
0,2,6,30,4641
0,2,6,31,4567
0,3,6,0,7119
0,3,6,1,7202
0,3,6,2,7109
0,3,6,3,7118
0,3,6,4,7162
0,3,6,5,7171
0,3,6,6,7108
0,3,6,7,7126
0,3,6,8,7206
0,3,6,9,7181
0,3,6,10,7096
0,3,6,11,7067
0,3,6,12,7110
0,3,6,13,7171
0,3,6,14,7119
0,3,6,15,7214
0,3,6,16,7038
0,3,6,17,7102
0,3,6,18,7155
0,3,6,19,7148
0,3,6,20,7138
0,3,6,21,7046
0,3,6,22,7012
0,3,6,23,7132
0,3,6,24,7081
0,3,6,25,7098
0,3,6,26,7007
0,3,6,27,6997
0,3,6,28,7153
0,3,6,29,7123
0,3,6,30,7141
0,3,6,31,7157
0,4,6,0,7757
0,4,6,1,7914
0,4,6,2,7933
0,4,6,3,7885
0,4,6,4,7884
0,4,6,5,7872
0,4,6,6,7765
0,4,6,7,7951
0,4,6,8,7911
0,4,6,9,7742
0,4,6,10,7968
0,4,6,11,7814
0,4,6,12,7913
0,4,6,13,7861
0,4,6,14,7887
0,4,6,15,7741
0,4,6,16,7891
0,4,6,17,7869
0,4,6,18,7998
0,4,6,19,7786
0,4,6,20,7854
0,4,6,21,7920
0,4,6,22,7861
0,4,6,23,7858
0,4,6,24,7806
0,4,6,25,7771
0,4,6,26,7737
0,4,6,27,7836
0,4,6,28,7944
0,4,6,29,7906
0,4,6,30,7906
0,4,6,31,7937
0,5,6,0,19750
0,5,6,1,8999
0,5,6,2,9020
0,5,6,3,8916
0,5,6,4,8911
0,5,6,5,8981
0,5,6,6,8854
0,5,6,7,8889
0,5,6,8,8881
0,5,6,9,8820
0,5,6,10,8973
0,5,6,11,8954
0,5,6,12,8949
0,5,6,13,8936
0,5,6,14,8968
0,5,6,15,8873
0,5,6,16,9010
0,5,6,17,9018
0,5,6,18,8938
0,5,6,19,8919
0,5,6,20,8780
0,5,6,21,8950
0,5,6,22,8932
0,5,6,23,8913
0,5,6,24,8926
0,5,6,25,8778
0,5,6,26,8798
0,5,6,27,8885
0,5,6,28,8925
0,5,6,29,8852
0,5,6,30,8757
0,5,6,31,8840
0,6,6,0,9503
0,6,6,1,9646
0,6,6,2,9745
0,6,6,3,9650
0,6,6,4,9643
0,6,6,5,9814
0,6,6,6,9620
0,6,6,7,9653
0,6,6,8,9660
0,6,6,9,9541
0,6,6,10,9626
0,6,6,11,9949
0,6,6,12,9715
0,6,6,13,9669
0,6,6,14,9704
0,6,6,15,9730
0,6,6,16,9671
0,6,6,17,9719
0,6,6,18,9650
0,6,6,19,9692
0,6,6,20,9715
0,6,6,21,9662
0,6,6,22,9605
0,6,6,23,9654
0,6,6,24,9761
0,6,6,25,9634
0,6,6,26,9699
0,6,6,27,9694
0,6,6,28,9660
0,6,6,29,9683
0,6,6,30,9660
0,6,6,31,9670
0,7,6,0,10493
0,7,6,1,10624
0,7,6,2,10657
0,7,6,3,10609
0,7,6,4,10656
0,7,6,5,10618
0,7,6,6,10607
0,7,6,7,10739
0,7,6,8,10762
0,7,6,9,10561
0,7,6,10,10572
0,7,6,11,10637
0,7,6,12,10650
0,7,6,13,10519
0,7,6,14,10630
0,7,6,15,10675
0,7,6,16,10602
0,7,6,17,10537
0,7,6,18,10545
0,7,6,19,10593
0,7,6,20,10663
0,7,6,21,10624
0,7,6,22,10595
0,7,6,23,10628
0,7,6,24,10639
0,7,6,25,10604
0,7,6,26,10592
0,7,6,27,10593
0,7,6,28,10566
0,7,6,29,10671
0,7,6,30,10693
0,7,6,31,10606
0,8,6,0,21140
0,8,6,1,21408
0,8,6,2,21198
0,8,6,3,21500
0,8,6,4,21186
0,8,6,5,21360
0,8,6,6,21451
0,8,6,7,21552
0,8,6,8,21428
0,8,6,9,21183
0,8,6,10,21476
0,8,6,11,21219
0,8,6,12,21405
0,8,6,13,21405
0,8,6,14,20987
0,8,6,15,21169
0,8,6,16,21110
0,8,6,17,21366
0,8,6,18,21249
0,8,6,19,21288
0,8,6,20,21356
0,8,6,21,21492
0,8,6,22,21386
0,8,6,23,21233
0,8,6,24,21261
0,8,6,25,21094
0,8,6,26,21233
0,8,6,27,21311
0,8,6,28,21374
0,8,6,29,32112
0,8,6,30,21067
0,8,6,31,21044
0,9,6,0,21402
0,9,6,1,21550
0,9,6,2,21574
0,9,6,3,21580
0,9,6,4,21368
0,9,6,5,21517
0,9,6,6,21362
0,9,6,7,21289
0,9,6,8,21563
0,9,6,9,21326
0,9,6,10,21343
0,9,6,11,21583
0,9,6,12,21219
0,9,6,13,21514
0,9,6,14,21959
0,9,6,15,21434
0,9,6,16,21494
0,9,6,17,21341
0,9,6,18,21245
0,9,6,19,21312
0,9,6,20,21545
0,9,6,21,21348
0,9,6,22,21237
0,9,6,23,21505
0,9,6,24,21104
0,9,6,25,21326
0,9,6,26,21314
0,9,6,27,21382
0,9,6,28,21196
0,9,6,29,21250
0,9,6,30,21258
0,9,6,31,21243
1,0,6,0,374
1,0,6,1,356
1,0,6,2,371
1,0,6,3,363
1,0,6,4,375
1,0,6,5,366
1,0,6,6,367
1,0,6,7,378
1,0,6,8,357
1,0,6,9,367
1,0,6,10,373
1,0,6,11,368
1,0,6,12,376
1,0,6,13,368
1,0,6,14,363
1,0,6,15,367
1,0,6,16,363
1,0,6,17,370
1,0,6,18,367
1,0,6,19,355
1,0,6,20,381
1,0,6,21,370
1,0,6,22,368
1,0,6,23,364
1,0,6,24,382
1,0,6,25,364
1,0,6,26,369
1,0,6,27,369
1,0,6,28,365
1,0,6,29,371
1,0,6,30,364
1,0,6,31,357
1,1,6,0,13650
1,1,6,1,13756
1,1,6,2,13769
1,1,6,3,13790
1,1,6,4,13763
1,1,6,5,13721
1,1,6,6,13759
1,1,6,7,13770
1,1,6,8,13708
1,1,6,9,13531
1,1,6,10,13441
1,1,6,11,13717
1,1,6,12,13730
1,1,6,13,13679
1,1,6,14,13760
1,1,6,15,13725
1,1,6,16,13778
1,1,6,17,13651
1,1,6,18,13696
1,1,6,19,13721
1,1,6,20,13731
1,1,6,21,13743
1,1,6,22,13618
1,1,6,23,13730
1,1,6,24,13720
1,1,6,25,13761
1,1,6,26,13733
1,1,6,27,13713
1,1,6,28,13706
1,1,6,29,13705
1,1,6,30,13708
1,1,6,31,13658
1,2,6,0,14243
1,2,6,1,14241
1,2,6,2,14444
1,2,6,3,14507
1,2,6,4,14255
1,2,6,5,14362
1,2,6,6,14318
1,2,6,7,14310
1,2,6,8,14513
1,2,6,9,14584
1,2,6,10,14222
1,2,6,11,14304
1,2,6,12,14454
1,2,6,13,14480
1,2,6,14,14488
1,2,6,15,14477
1,2,6,16,14512
1,2,6,17,14488
1,2,6,18,14485
1,2,6,19,14484
1,2,6,20,14485
