family,cut,block,observation,cycles
0,6,5,21,9647
0,6,5,22,9782
0,6,5,23,9639
0,6,5,24,9601
0,6,5,25,9617
0,6,5,26,9561
0,6,5,27,9599
0,6,5,28,9666
0,6,5,29,9726
0,6,5,30,9686
0,6,5,31,9747
0,5,5,0,8944
0,5,5,1,8901
0,5,5,2,8768
0,5,5,3,8970
0,5,5,4,8929
0,5,5,5,8820
0,5,5,6,8897
0,5,5,7,8881
0,5,5,8,8885
0,5,5,9,8888
0,5,5,10,8837
0,5,5,11,8978
0,5,5,12,8986
0,5,5,13,9000
0,5,5,14,8822
0,5,5,15,8953
0,5,5,16,8952
0,5,5,17,8937
0,5,5,18,8855
0,5,5,19,8928
0,5,5,20,9069
0,5,5,21,8883
0,5,5,22,8951
0,5,5,23,8938
0,5,5,24,8898
0,5,5,25,8921
0,5,5,26,8871
0,5,5,27,8846
0,5,5,28,8971
0,5,5,29,8848
0,5,5,30,8973
0,5,5,31,8858
0,4,5,0,7905
0,4,5,1,7902
0,4,5,2,7813
0,4,5,3,7887
0,4,5,4,7886
0,4,5,5,7807
0,4,5,6,7859
0,4,5,7,7918
0,4,5,8,7899
0,4,5,9,7804
0,4,5,10,7987
0,4,5,11,7874
0,4,5,12,7923
0,4,5,13,7950
0,4,5,14,7862
0,4,5,15,7878
0,4,5,16,7896
0,4,5,17,7745
0,4,5,18,7874
0,4,5,19,7866
0,4,5,20,8058
0,4,5,21,7887
0,4,5,22,7783
0,4,5,23,7922
0,4,5,24,7848
0,4,5,25,7925
0,4,5,26,7889
0,4,5,27,7809
0,4,5,28,7856
0,4,5,29,7941
0,4,5,30,7921
0,4,5,31,7917
0,3,5,0,7113
0,3,5,1,7156
0,3,5,2,7154
0,3,5,3,7022
0,3,5,4,7572
0,3,5,5,7190
0,3,5,6,6998
0,3,5,7,7156
0,3,5,8,7075
0,3,5,9,7110
0,3,5,10,7031
0,3,5,11,7039
0,3,5,12,7129
0,3,5,13,7057
0,3,5,14,7119
0,3,5,15,6989
0,3,5,16,7155
0,3,5,17,7172
0,3,5,18,6967
0,3,5,19,7192
0,3,5,20,6986
0,3,5,21,7009
0,3,5,22,7134
0,3,5,23,7179
0,3,5,24,6981
0,3,5,25,7115
0,3,5,26,7027
0,3,5,27,7198
0,3,5,28,7128
0,3,5,29,7077
0,3,5,30,7144
0,3,5,31,7174
0,2,5,0,4490
0,2,5,1,4743
0,2,5,2,4607
0,2,5,3,4626
0,2,5,4,4573
0,2,5,5,4618
0,2,5,6,4621
0,2,5,7,4543
0,2,5,8,4601
0,2,5,9,4583
0,2,5,10,4588
0,2,5,11,4596
0,2,5,12,4520
0,2,5,13,4598
0,2,5,14,4605
0,2,5,15,4570
0,2,5,16,4597
0,2,5,17,4592
0,2,5,18,4693
0,2,5,19,4495
0,2,5,20,4621
0,2,5,21,4596
0,2,5,22,4559
0,2,5,23,4584
0,2,5,24,4646
0,2,5,25,4587
0,2,5,26,4644
0,2,5,27,4583
0,2,5,28,4612
0,2,5,29,4548
0,2,5,30,4585
0,2,5,31,4579
0,1,5,0,3513
0,1,5,1,3476
0,1,5,2,3570
0,1,5,3,3539
0,1,5,4,3524
0,1,5,5,3559
0,1,5,6,3547
0,1,5,7,3539
0,1,5,8,3554
0,1,5,9,3619
0,1,5,10,3574
0,1,5,11,3573
0,1,5,12,3565
0,1,5,13,3558
0,1,5,14,3558
0,1,5,15,3511
0,1,5,16,3560
0,1,5,17,3568
0,1,5,18,3541
0,1,5,19,3477
0,1,5,20,3556
0,1,5,21,3552
0,1,5,22,3562
0,1,5,23,3615
0,1,5,24,3572
0,1,5,25,3555
0,1,5,26,3510
0,1,5,27,3545
0,1,5,28,3519
0,1,5,29,3546
0,1,5,30,3576
0,1,5,31,3560
0,0,5,0,2784
0,0,5,1,2816
0,0,5,2,2800
0,0,5,3,2768
0,0,5,4,2813
0,0,5,5,2804
0,0,5,6,2780
0,0,5,7,2826
0,0,5,8,2829
0,0,5,9,2816
0,0,5,10,2809
0,0,5,11,2799
0,0,5,12,2791
0,0,5,13,2791
0,0,5,14,2773
0,0,5,15,2803
0,0,5,16,2786
0,0,5,17,2785
0,0,5,18,2794
0,0,5,19,2801
0,0,5,20,2775
0,0,5,21,2802
0,0,5,22,2801
0,0,5,23,2803
0,0,5,24,2770
0,0,5,25,2789
0,0,5,26,2804
0,0,5,27,2765
0,0,5,28,2798
0,0,5,29,2784
0,0,5,30,2786
0,0,5,31,2813
1,9,5,0,28441
1,9,5,1,28115
1,9,5,2,28353
1,9,5,3,28435
1,9,5,4,28178
1,9,5,5,28131
1,9,5,6,28430
1,9,5,7,28369
1,9,5,8,27961
1,9,5,9,28104
1,9,5,10,28451
1,9,5,11,28394
1,9,5,12,28549
1,9,5,13,28390
1,9,5,14,28139
1,9,5,15,28350
1,9,5,16,28407
1,9,5,17,28537
1,9,5,18,28350
1,9,5,19,28335
1,9,5,20,28215
1,9,5,21,28514
1,9,5,22,28424
1,9,5,23,28159
1,9,5,24,28382
1,9,5,25,28468
1,9,5,26,28182
1,9,5,27,28375
1,9,5,28,28367
1,9,5,29,28585
1,9,5,30,28117
1,9,5,31,29008
1,8,5,0,28167
1,8,5,1,28293
1,8,5,2,28334
1,8,5,3,28170
1,8,5,4,28325
1,8,5,5,28373
1,8,5,6,28197
1,8,5,7,28290
1,8,5,8,28269
1,8,5,9,27884
1,8,5,10,28384
1,8,5,11,28002
1,8,5,12,28165
1,8,5,13,28078
1,8,5,14,28350
1,8,5,15,28366
1,8,5,16,39166
1,8,5,17,28156
1,8,5,18,28359
1,8,5,19,28367
1,8,5,20,27871
1,8,5,21,28142
1,8,5,22,28223
1,8,5,23,28395
1,8,5,24,28345
1,8,5,25,27929
1,8,5,26,28305
1,8,5,27,28380
1,8,5,28,28279
1,8,5,29,28412
1,8,5,30,28274
1,8,5,31,28037
1,7,5,0,27781
1,7,5,1,28178
1,7,5,2,27985
1,7,5,3,28081
1,7,5,4,28003
1,7,5,5,28104
1,7,5,6,28017
1,7,5,7,28138
1,7,5,8,28126
1,7,5,9,28150
1,7,5,10,27954
1,7,5,11,28116
1,7,5,12,28125
1,7,5,13,27683
1,7,5,14,27877
1,7,5,15,28118
1,7,5,16,27999
1,7,5,17,28117
1,7,5,18,28112
1,7,5,19,28070
1,7,5,20,28093
1,7,5,21,28048
1,7,5,22,28049
1,7,5,23,28137
1,7,5,24,28527
1,7,5,25,28089
1,7,5,26,27698
1,7,5,27,27861
1,7,5,28,27558
1,7,5,29,27679
1,7,5,30,27903
1,7,5,31,28150
1,6,5,0,27484
1,6,5,1,27610
1,6,5,2,27537
1,6,5,3,27547
1,6,5,4,27559
1,6,5,5,27515
1,6,5,6,27410
1,6,5,7,27391
1,6,5,8,27226
1,6,5,9,27384
1,6,5,10,27324
1,6,5,11,38270
1,6,5,12,27061
1,6,5,13,27504
1,6,5,14,27478
1,6,5,15,27098
1,6,5,16,27068
1,6,5,17,27331
1,6,5,18,27507
1,6,5,19,26970
1,6,5,20,27136
1,6,5,21,27559
1,6,5,22,27517
1,6,5,23,27218
1,6,5,24,27455
1,6,5,25,27018
1,6,5,26,27361
1,6,5,27,27069
1,6,5,28,27011
1,6,5,29,27508
1,6,5,30,27443
1,6,5,31,27145
1,5,5,0,26747
1,5,5,1,26750
1,5,5,2,26819
1,5,5,3,26715
1,5,5,4,26779
1,5,5,5,26793
1,5,5,6,26765
1,5,5,7,26772
1,5,5,8,26785
1,5,5,9,26900
1,5,5,10,26685
1,5,5,11,26794
1,5,5,12,26785
1,5,5,13,26835
1,5,5,14,26742
1,5,5,15,26755
1,5,5,16,26689
1,5,5,17,26786
1,5,5,18,26775
1,5,5,19,26733
1,5,5,20,26806
1,5,5,21,26313
1,5,5,22,29979
1,5,5,23,27450
1,5,5,24,26776
1,5,5,25,26890
1,5,5,26,26799
1,5,5,27,26821
1,5,5,28,26821
1,5,5,29,26437
1,5,5,30,26587
1,5,5,31,26675
1,4,5,0,26183
1,4,5,1,26514
1,4,5,2,26659
1,4,5,3,26625
1,4,5,4,26345
1,4,5,5,26692
1,4,5,6,26754
1,4,5,7,26615
1,4,5,8,26641
1,4,5,9,26617
1,4,5,10,26700
1,4,5,11,26679
1,4,5,12,26638
1,4,5,13,26707
1,4,5,14,26600
1,4,5,15,26573
1,4,5,16,26630
1,4,5,17,26630
1,4,5,18,26667
1,4,5,19,26661
1,4,5,20,26551
1,4,5,21,26588
1,4,5,22,26422
1,4,5,23,26722
1,4,5,24,26607
1,4,5,25,26633
1,4,5,26,26715
1,4,5,27,26601
1,4,5,28,26658
1,4,5,29,26584
1,4,5,30,26618
1,4,5,31,26635
1,3,5,0,14412
1,3,5,1,14680
1,3,5,2,14704
1,3,5,3,14754
1,3,5,4,14680
1,3,5,5,14599
1,3,5,6,14682
1,3,5,7,14636
1,3,5,8,14637
1,3,5,9,14610
1,3,5,10,14648
1,3,5,11,14643
1,3,5,12,14656
1,3,5,13,14696
1,3,5,14,14590
1,3,5,15,14632
1,3,5,16,14576
1,3,5,17,14673
1,3,5,18,14643
1,3,5,19,14603
1,3,5,20,14659
1,3,5,21,14699
1,3,5,22,14665
1,3,5,23,14742
1,3,5,24,14719
1,3,5,25,14645
1,3,5,26,14685
1,3,5,27,14690
1,3,5,28,14634
1,3,5,29,15172
1,3,5,30,14563
1,3,5,31,14687
1,2,5,0,14369
1,2,5,1,14252
1,2,5,2,14498
1,2,5,3,14182
1,2,5,4,14478
1,2,5,5,14275
1,2,5,6,14462
1,2,5,7,14432
1,2,5,8,14468
1,2,5,9,14492
1,2,5,10,14472
1,2,5,11,14478
1,2,5,12,14501
1,2,5,13,14531
1,2,5,14,14424
1,2,5,15,14497
1,2,5,16,14364
1,2,5,17,14411
1,2,5,18,14184
1,2,5,19,14514
1,2,5,20,14400
1,2,5,21,14412
1,2,5,22,14233
1,2,5,23,14341
1,2,5,24,14216
1,2,5,25,14499
1,2,5,26,14431
1,2,5,27,14532
1,2,5,28,14550
1,2,5,29,14500
1,2,5,30,14404
1,2,5,31,14465
1,1,5,0,13665
1,1,5,1,13596
1,1,5,2,13703
1,1,5,3,13765
1,1,5,4,13634
1,1,5,5,13789
1,1,5,6,13663
1,1,5,7,13668
1,1,5,8,13465
1,1,5,9,13707
1,1,5,10,13637
1,1,5,11,13757
1,1,5,12,13726
1,1,5,13,13529
1,1,5,14,13708
1,1,5,15,13541
1,1,5,16,13638
1,1,5,17,13701
1,1,5,18,13747
1,1,5,19,13735
1,1,5,20,13706
1,1,5,21,13761
1,1,5,22,13716
1,1,5,23,13463
1,1,5,24,13770
1,1,5,25,13770
1,1,5,26,13729
1,1,5,27,13668
1,1,5,28,13662
1,1,5,29,13660
1,1,5,30,13655
1,1,5,31,13549
1,0,5,0,365
1,0,5,1,366
1,0,5,2,367
1,0,5,3,359
1,0,5,4,371
1,0,5,5,363
1,0,5,6,361
1,0,5,7,367
1,0,5,8,352
1,0,5,9,377
1,0,5,10,355
1,0,5,11,364
1,0,5,12,367
1,0,5,13,361
1,0,5,14,369
1,0,5,15,366
1,0,5,16,366
1,0,5,17,356
1,0,5,18,372
1,0,5,19,364
1,0,5,20,365
1,0,5,21,367
1,0,5,22,364
1,0,5,23,364
1,0,5,24,357
1,0,5,25,378
1,0,5,26,357
1,0,5,27,365
1,0,5,28,369
1,0,5,29,360
1,0,5,30,371
1,0,5,31,355
2,10,5,0,20076
2,10,5,1,19903
2,10,5,2,19653
2,10,5,3,19778
2,10,5,4,19925
2,10,5,5,19535
2,10,5,6,19849
2,10,5,7,19825
2,10,5,8,19532
2,10,5,9,19504
2,10,5,10,19598
2,10,5,11,19659
2,10,5,12,19441
2,10,5,13,19538
2,10,5,14,19590
2,10,5,15,19506
2,10,5,16,19638
2,10,5,17,19491
2,10,5,18,19804
2,10,5,19,19831
2,10,5,20,19803
2,10,5,21,19563
2,10,5,22,19691
2,10,5,23,19625
2,10,5,24,19838
2,10,5,25,19545
2,10,5,26,20155
2,10,5,27,19648
2,10,5,28,19798
2,10,5,29,19812
2,10,5,30,19708
2,10,5,31,19878
2,9,5,0,19106
2,9,5,1,18932
2,9,5,2,18841
2,9,5,3,18888
2,9,5,4,18815
2,9,5,5,18688
2,9,5,6,19051
2,9,5,7,19192
2,9,5,8,19084
2,9,5,9,19119
2,9,5,10,19117
2,9,5,11,19102
2,9,5,12,19096
2,9,5,13,19069
2,9,5,14,19046
2,9,5,15,19052
2,9,5,16,19059
2,9,5,17,18878
2,9,5,18,18745
2,9,5,19,19072
2,9,5,20,19068
2,9,5,21,19113
2,9,5,22,19093
2,9,5,23,19092
2,9,5,24,18885
2,9,5,25,18811
2,9,5,26,18750
2,9,5,27,18882
2,9,5,28,18692
2,9,5,29,18815
2,9,5,30,19155
2,9,5,31,18822
2,8,5,0,18225
2,8,5,1,18020
2,8,5,2,18000
2,8,5,3,18198
2,8,5,4,17892
2,8,5,5,18118
2,8,5,6,18275
2,8,5,7,18145
2,8,5,8,17932
2,8,5,9,18364
2,8,5,10,18178
2,8,5,11,17968
2,8,5,12,18266
2,8,5,13,17944
2,8,5,14,18275
2,8,5,15,17903
2,8,5,16,18041
2,8,5,17,18220
2,8,5,18,18252
2,8,5,19,17936
2,8,5,20,17908
2,8,5,21,18290
2,8,5,22,17921
2,8,5,23,17936
2,8,5,24,17923
2,8,5,25,18205
2,8,5,26,18009
2,8,5,27,18018
2,8,5,28,17933
2,8,5,29,17972
2,8,5,30,18034
2,8,5,31,18013
2,7,5,0,15774
2,7,5,1,15776
2,7,5,2,15650
2,7,5,3,15510
2,7,5,4,15796
2,7,5,5,15850
2,7,5,6,15628
2,7,5,7,15648
2,7,5,8,15683
2,7,5,9,15715
2,7,5,10,15799
2,7,5,11,15755
2,7,5,12,15797
2,7,5,13,15825
2,7,5,14,15829
2,7,5,15,15789
2,7,5,16,16168
2,7,5,17,15651
2,7,5,18,15568
2,7,5,19,15621
2,7,5,20,17972
2,7,5,21,17396
2,7,5,22,15568
2,7,5,23,15570
2,7,5,24,15730
2,7,5,25,15727
2,7,5,26,15561
2,7,5,27,15773
2,7,5,28,15795
2,7,5,29,15756
2,7,5,30,15763
2,7,5,31,15716
2,6,5,0,15724
2,6,5,1,15698
2,6,5,2,15605
2,6,5,3,15434
2,6,5,4,15462
2,6,5,5,15646
2,6,5,6,15590
2,6,5,7,15406
2,6,5,8,15484
2,6,5,9,15393
2,6,5,10,15487
2,6,5,11,15622
2,6,5,12,15648
2,6,5,13,15680
2,6,5,14,15354
2,6,5,15,15633
2,6,5,16,15606
2,6,5,17,15491
2,6,5,18,15399
2,6,5,19,15405
2,6,5,20,15657
2,6,5,21,15383
2,6,5,22,15403
2,6,5,23,15424
2,6,5,24,15383
2,6,5,25,15462
2,6,5,26,15342
2,6,5,27,15469
2,6,5,28,15423
2,6,5,29,15441
2,6,5,30,15700
2,6,5,31,15418
2,5,5,0,3613
2,5,5,1,3616
2,5,5,2,3630
2,5,5,3,3629
2,5,5,4,3604
2,5,5,5,3620
2,5,5,6,3674
2,5,5,7,3615
2,5,5,8,3628
2,5,5,9,3667
2,5,5,10,3637
2,5,5,11,3691
2,5,5,12,3680
2,5,5,13,3646
2,5,5,14,3627
2,5,5,15,3605
2,5,5,16,3617
2,5,5,17,3625
2,5,5,18,3652
2,5,5,19,3627
2,5,5,20,3635
2,5,5,21,3647
2,5,5,22,3623
2,5,5,23,3634
2,5,5,24,3617
2,5,5,25,3698
2,5,5,26,3636
2,5,5,27,3634
2,5,5,28,3665
2,5,5,29,3631
2,5,5,30,3609
2,5,5,31,3633
2,4,5,0,3474
2,4,5,1,3411
2,4,5,2,3409
2,4,5,3,3410
2,4,5,4,3388
2,4,5,5,3416
2,4,5,6,3436
2,4,5,7,3429
2,4,5,8,3363
2,4,5,9,3430
2,4,5,10,3377
2,4,5,11,3394
2,4,5,12,3394
2,4,5,13,3440
2,4,5,14,3392
2,4,5,15,3435
2,4,5,16,3444
2,4,5,17,3429
2,4,5,18,3426
2,4,5,19,3428
2,4,5,20,3407
2,4,5,21,3434
2,4,5,22,3427
2,4,5,23,3423
2,4,5,24,3419
2,4,5,25,3452
2,4,5,26,3447
2,4,5,27,3395
2,4,5,28,3395
2,4,5,29,3393
2,4,5,30,3409
2,4,5,31,3452
2,3,5,0,2886
2,3,5,1,2918
2,3,5,2,2876
2,3,5,3,2877
2,3,5,4,2921
2,3,5,5,2907
2,3,5,6,2877
2,3,5,7,2886
2,3,5,8,2854
2,3,5,9,2893
2,3,5,10,2859
2,3,5,11,2843
2,3,5,12,2922
2,3,5,13,2886
2,3,5,14,2884
2,3,5,15,2909
2,3,5,16,2872
2,3,5,17,2860
2,3,5,18,2905
2,3,5,19,2897
2,3,5,20,2917
2,3,5,21,2857
2,3,5,22,2905
2,3,5,23,2880
2,3,5,24,2878
2,3,5,25,2925
2,3,5,26,2887
2,3,5,27,2862
2,3,5,28,2880
2,3,5,29,2914
2,3,5,30,2914
2,3,5,31,2904
2,2,5,0,2052
2,2,5,1,2034
2,2,5,2,2078
2,2,5,3,2023
2,2,5,4,2066
2,2,5,5,2033
2,2,5,6,2023
2,2,5,7,2026
2,2,5,8,2042
2,2,5,9,2050
2,2,5,10,2029
2,2,5,11,2069
2,2,5,12,2054
2,2,5,13,2049
2,2,5,14,2028
2,2,5,15,2051
2,2,5,16,2048
2,2,5,17,2075
2,2,5,18,2030
2,2,5,19,2025
2,2,5,20,2032
2,2,5,21,2041
2,2,5,22,2047
2,2,5,23,2032
2,2,5,24,2042
2,2,5,25,2036
2,2,5,26,2039
2,2,5,27,2058
2,2,5,28,2016
2,2,5,29,2064
2,2,5,30,2019
2,2,5,31,2054
2,1,5,0,1098
2,1,5,1,1101
2,1,5,2,1103
2,1,5,3,1076
2,1,5,4,1094
2,1,5,5,1083
2,1,5,6,1076
2,1,5,7,1105
2,1,5,8,1089
2,1,5,9,1100
2,1,5,10,1084
2,1,5,11,1108
2,1,5,12,1093
2,1,5,13,1087
2,1,5,14,1099
2,1,5,15,1102
2,1,5,16,1097
2,1,5,17,1095
2,1,5,18,1092
2,1,5,19,1083
2,1,5,20,1096
2,1,5,21,1093
2,1,5,22,1080
2,1,5,23,1100
2,1,5,24,1096
2,1,5,25,1091
2,1,5,26,1087
2,1,5,27,1085
2,1,5,28,1085
2,1,5,29,1100
2,1,5,30,1090
2,1,5,31,1094
2,0,5,0,660
2,0,5,1,664
2,0,5,2,656
2,0,5,3,652
2,0,5,4,660
2,0,5,5,683
2,0,5,6,665
2,0,5,7,659
2,0,5,8,671
2,0,5,9,672
2,0,5,10,666
2,0,5,11,680
2,0,5,12,665
2,0,5,13,677
2,0,5,14,661
2,0,5,15,664
2,0,5,16,668
2,0,5,17,651
2,0,5,18,681
2,0,5,19,669
2,0,5,20,657
2,0,5,21,684
2,0,5,22,666
2,0,5,23,648
2,0,5,24,676
2,0,5,25,661
2,0,5,26,651
2,0,5,27,672
2,0,5,28,674
2,0,5,29,666
2,0,5,30,669
2,0,5,31,667
0,0,6,0,2754
0,0,6,1,2811
0,0,6,2,3319
0,0,6,3,2743
0,0,6,4,2821
0,0,6,5,2797
0,0,6,6,2813
0,0,6,7,2791
0,0,6,8,2803
0,0,6,9,2778
0,0,6,10,2803
0,0,6,11,2814
0,0,6,12,2806
0,0,6,13,2775
0,0,6,14,2828
0,0,6,15,2800
0,0,6,16,2818
0,0,6,17,2791
0,0,6,18,2791
0,0,6,19,2796
0,0,6,20,2766
0,0,6,21,2817
0,0,6,22,2807
0,0,6,23,2780
0,0,6,24,2803
0,0,6,25,2810
0,0,6,26,2779
0,0,6,27,2794
0,0,6,28,2820
0,0,6,29,2795
0,0,6,30,2801
0,0,6,31,2821
0,1,6,0,3536
0,1,6,1,3592
0,1,6,2,3584
0,1,6,3,3542
0,1,6,4,3538
0,1,6,5,3561
0,1,6,6,3635
0,1,6,7,3549
0,1,6,8,3571
0,1,6,9,3526
0,1,6,10,3597
0,1,6,11,3582
0,1,6,12,3548
0,1,6,13,3533
0,1,6,14,3556
0,1,6,15,3511
0,1,6,16,3537
0,1,6,17,3510
0,1,6,18,3546
0,1,6,19,3541
0,1,6,20,3591
0,1,6,21,3562
0,1,6,22,3600
0,1,6,23,3552
0,1,6,24,3569
0,1,6,25,3546
0,1,6,26,3568
0,1,6,27,3543
0,1,6,28,3523
0,1,6,29,3552
0,1,6,30,3535
0,1,6,31,3552
0,2,6,0,4632
0,2,6,1,4610
0,2,6,2,4620
0,2,6,3,4620
0,2,6,4,4646
0,2,6,5,4593
0,2,6,6,4626
0,2,6,7,4643
0,2,6,8,4611
0,2,6,9,4636
0,2,6,10,4616
0,2,6,11,4592
0,2,6,12,4759
0,2,6,13,4608
0,2,6,14,4533
0,2,6,15,4565
0,2,6,16,4568
0,2,6,17,4571
0,2,6,18,4542
0,2,6,19,4556
0,2,6,20,4615
0,2,6,21,4618
0,2,6,22,4629
0,2,6,23,4607
0,2,6,24,4612
0,2,6,25,4608
0,2,6,26,4580
0,2,6,27,4583
0,2,6,28,4605
0,2,6,29,4604
0,2,6,30,4554
0,2,6,31,4623
0,3,6,0,7147
0,3,6,1,7076
0,3,6,2,7105
0,3,6,3,7136
0,3,6,4,7085
0,3,6,5,7144
0,3,6,6,7080
0,3,6,7,7133
0,3,6,8,7134
0,3,6,9,7131
0,3,6,10,7121
0,3,6,11,7155
0,3,6,12,7124
0,3,6,13,7116
0,3,6,14,7007
0,3,6,15,7035
0,3,6,16,7046
0,3,6,17,7088
0,3,6,18,7157
0,3,6,19,7015
0,3,6,20,7069
0,3,6,21,7108
0,3,6,22,7113
0,3,6,23,6976
0,3,6,24,7060
0,3,6,25,7086
0,3,6,26,6996
0,3,6,27,7162
0,3,6,28,7185
0,3,6,29,6939
0,3,6,30,7054
0,3,6,31,7082
0,4,6,0,7809
0,4,6,1,7859
0,4,6,2,7880
0,4,6,3,7928
0,4,6,4,7857
0,4,6,5,7868
0,4,6,6,7866
0,4,6,7,7813
0,4,6,8,7891
0,4,6,9,7782
0,4,6,10,7890
0,4,6,11,7951
0,4,6,12,7911
0,4,6,13,7849
0,4,6,14,7889
0,4,6,15,7878
0,4,6,16,7883
0,4,6,17,7801
0,4,6,18,7863
0,4,6,19,7851
0,4,6,20,7856
0,4,6,21,7808
0,4,6,22,7903
0,4,6,23,7942
0,4,6,24,7909
0,4,6,25,7906
0,4,6,26,7941
0,4,6,27,7949
0,4,6,28,7774
0,4,6,29,7893
0,4,6,30,7790
0,4,6,31,7923
0,5,6,0,8933
0,5,6,1,8961
0,5,6,2,8817
0,5,6,3,8957
0,5,6,4,8866
0,5,6,5,8953
0,5,6,6,8857
0,5,6,7,8976
0,5,6,8,8790
0,5,6,9,8945
0,5,6,10,8879
0,5,6,11,8902
0,5,6,12,8929
0,5,6,13,8889
0,5,6,14,8864
0,5,6,15,8874
0,5,6,16,8950
0,5,6,17,8880
0,5,6,18,8853
0,5,6,19,8885
0,5,6,20,8843
0,5,6,21,8817
0,5,6,22,8847
0,5,6,23,8860
0,5,6,24,8843
0,5,6,25,8957
0,5,6,26,8869
0,5,6,27,8848
0,5,6,28,8869
0,5,6,29,8917
0,5,6,30,8918
0,5,6,31,8833
0,6,6,0,9502
0,6,6,1,9687
0,6,6,2,9632
0,6,6,3,9662
0,6,6,4,9678
0,6,6,5,9528
0,6,6,6,9649
0,6,6,7,9558
0,6,6,8,9537
0,6,6,9,9729
0,6,6,10,9589
0,6,6,11,9661
0,6,6,12,9701
0,6,6,13,9669
0,6,6,14,9697
0,6,6,15,9614
0,6,6,16,9693
0,6,6,17,9783
0,6,6,18,9613
0,6,6,19,9643
0,6,6,20,9640
0,6,6,21,9675
0,6,6,22,9642
0,6,6,23,9687
0,6,6,24,9587
0,6,6,25,9708
0,6,6,26,9736
0,6,6,27,9664
0,6,6,28,9684
0,6,6,29,9582
0,6,6,30,9670
0,6,6,31,9747
0,7,6,0,10609
0,7,6,1,10675
0,7,6,2,10617
0,7,6,3,10724
0,7,6,4,10627
0,7,6,5,10606
0,7,6,6,10664
0,7,6,7,10675
0,7,6,8,10650
0,7,6,9,10674
0,7,6,10,10627
0,7,6,11,10681
0,7,6,12,10608
0,7,6,13,10584
0,7,6,14,10547
0,7,6,15,10606
0,7,6,16,10663
0,7,6,17,10616
0,7,6,18,10648
0,7,6,19,10611
0,7,6,20,10621
0,7,6,21,10717
0,7,6,22,10672
0,7,6,23,10595
0,7,6,24,10628
0,7,6,25,10650
0,7,6,26,10676
0,7,6,27,10622
0,7,6,28,10624
0,7,6,29,10632
0,7,6,30,10633
0,7,6,31,10573
0,8,6,0,21089
0,8,6,1,21179
0,8,6,2,21296
0,8,6,3,21197
0,8,6,4,20968
0,8,6,5,21171
0,8,6,6,21175
0,8,6,7,21118
0,8,6,8,21173
0,8,6,9,21327
0,8,6,10,21036
0,8,6,11,21469
0,8,6,12,21223
0,8,6,13,21166
0,8,6,14,21309
0,8,6,15,21224
0,8,6,16,21136
0,8,6,17,21068
0,8,6,18,21343
0,8,6,19,21220
0,8,6,20,21220
0,8,6,21,21189
0,8,6,22,21275
0,8,6,23,21149
0,8,6,24,21164
0,8,6,25,21182
0,8,6,26,21203
0,8,6,27,21234
0,8,6,28,21349
0,8,6,29,21052
0,8,6,30,21213
0,8,6,31,21094
0,9,6,0,21249
0,9,6,1,21427
0,9,6,2,21232
0,9,6,3,21432
0,9,6,4,21389
0,9,6,5,21541
0,9,6,6,21276
0,9,6,7,21265
0,9,6,8,21273
0,9,6,9,21299
0,9,6,10,21516
0,9,6,11,21397
0,9,6,12,21350
0,9,6,13,21476
0,9,6,14,21442
0,9,6,15,21425
0,9,6,16,21977
0,9,6,17,21280
0,9,6,18,21479
0,9,6,19,21407
0,9,6,20,21584
0,9,6,21,21496
0,9,6,22,21566
0,9,6,23,21395
0,9,6,24,21213
0,9,6,25,21594
0,9,6,26,21316
0,9,6,27,21307
0,9,6,28,21190
0,9,6,29,21380
0,9,6,30,21350
0,9,6,31,21467
1,0,6,0,378
1,0,6,1,373
1,0,6,2,367
1,0,6,3,359
1,0,6,4,368
1,0,6,5,362
1,0,6,6,370
1,0,6,7,376
1,0,6,8,365
1,0,6,9,360
1,0,6,10,372
1,0,6,11,365
1,0,6,12,374
1,0,6,13,373
1,0,6,14,368
1,0,6,15,379
1,0,6,16,384
1,0,6,17,367
1,0,6,18,378
1,0,6,19,374
1,0,6,20,363
1,0,6,21,370
1,0,6,22,374
1,0,6,23,365
1,0,6,24,358
1,0,6,25,379
1,0,6,26,369
1,0,6,27,381
1,0,6,28,363
1,0,6,29,369
1,0,6,30,370
1,0,6,31,361
1,1,6,0,13401
1,1,6,1,13666
1,1,6,2,13675
1,1,6,3,13692
1,1,6,4,13739
1,1,6,5,13677
1,1,6,6,13709
1,1,6,7,13661
1,1,6,8,13647
1,1,6,9,13758
1,1,6,10,13759
1,1,6,11,13745
1,1,6,12,13688
1,1,6,13,13684
1,1,6,14,13736
1,1,6,15,13740
1,1,6,16,13775
1,1,6,17,13724
1,1,6,18,13494
1,1,6,19,13709
1,1,6,20,13664
1,1,6,21,13889
1,1,6,22,13504
1,1,6,23,13708
1,1,6,24,13681
1,1,6,25,13759
1,1,6,26,13496
1,1,6,27,13457
1,1,6,28,13792
1,1,6,29,13585
1,1,6,30,13701
1,1,6,31,13633
1,2,6,0,14399
1,2,6,1,14486
1,2,6,2,14503
1,2,6,3,14533
1,2,6,4,14511
1,2,6,5,14578
1,2,6,6,14503
1,2,6,7,14468
1,2,6,8,14466
1,2,6,9,14225
1,2,6,10,14509
1,2,6,11,14419
1,2,6,12,14562
1,2,6,13,14509
1,2,6,14,14246
1,2,6,15,14280
1,2,6,16,14315
1,2,6,17,14229
1,2,6,18,14207
1,2,6,19,14181
1,2,6,20,14213
