family,cut,block,observation,cycles
0,6,5,21,9724
0,6,5,22,9717
0,6,5,23,9800
0,6,5,24,9755
0,6,5,25,9700
0,6,5,26,9652
0,6,5,27,9665
0,6,5,28,9655
0,6,5,29,9686
0,6,5,30,9989
0,6,5,31,9735
0,5,5,0,8830
0,5,5,1,9095
0,5,5,2,8869
0,5,5,3,8899
0,5,5,4,8869
0,5,5,5,8912
0,5,5,6,8863
0,5,5,7,8882
0,5,5,8,8813
0,5,5,9,8865
0,5,5,10,8910
0,5,5,11,8940
0,5,5,12,8913
0,5,5,13,8917
0,5,5,14,8925
0,5,5,15,9003
0,5,5,16,8927
0,5,5,17,8921
0,5,5,18,8893
0,5,5,19,8918
0,5,5,20,8991
0,5,5,21,8870
0,5,5,22,8898
0,5,5,23,8890
0,5,5,24,9016
0,5,5,25,8888
0,5,5,26,8971
0,5,5,27,9009
0,5,5,28,8961
0,5,5,29,8932
0,5,5,30,8890
0,5,5,31,8820
0,4,5,0,7728
0,4,5,1,7748
0,4,5,2,7829
0,4,5,3,7933
0,4,5,4,7854
0,4,5,5,7823
0,4,5,6,7879
0,4,5,7,7894
0,4,5,8,7873
0,4,5,9,7921
0,4,5,10,7860
0,4,5,11,7686
0,4,5,12,7837
0,4,5,13,7966
0,4,5,14,7877
0,4,5,15,7887
0,4,5,16,7763
0,4,5,17,7999
0,4,5,18,7899
0,4,5,19,7769
0,4,5,20,7908
0,4,5,21,7840
0,4,5,22,7856
0,4,5,23,7941
0,4,5,24,7702
0,4,5,25,7820
0,4,5,26,7735
0,4,5,27,7877
0,4,5,28,7938
0,4,5,29,7786
0,4,5,30,7783
0,4,5,31,7989
0,3,5,0,7098
0,3,5,1,7124
0,3,5,2,7150
0,3,5,3,7108
0,3,5,4,7043
0,3,5,5,7050
0,3,5,6,7142
0,3,5,7,7104
0,3,5,8,7002
0,3,5,9,7071
0,3,5,10,7146
0,3,5,11,7119
0,3,5,12,7088
0,3,5,13,7099
0,3,5,14,7132
0,3,5,15,7142
0,3,5,16,7002
0,3,5,17,6971
0,3,5,18,7050
0,3,5,19,7136
0,3,5,20,7115
0,3,5,21,7231
0,3,5,22,7089
0,3,5,23,7004
0,3,5,24,7170
0,3,5,25,7064
0,3,5,26,7106
0,3,5,27,6990
0,3,5,28,7151
0,3,5,29,7175
0,3,5,30,7039
0,3,5,31,7131
0,2,5,0,4523
0,2,5,1,4630
0,2,5,2,4574
0,2,5,3,4598
0,2,5,4,4592
0,2,5,5,4564
0,2,5,6,4608
0,2,5,7,4590
0,2,5,8,4597
0,2,5,9,4561
0,2,5,10,4603
0,2,5,11,4577
0,2,5,12,4568
0,2,5,13,4531
0,2,5,14,4635
0,2,5,15,4552
0,2,5,16,4549
0,2,5,17,4563
0,2,5,18,4561
0,2,5,19,4569
0,2,5,20,4599
0,2,5,21,4594
0,2,5,22,4591
0,2,5,23,4613
0,2,5,24,4598
0,2,5,25,4630
0,2,5,26,4589
0,2,5,27,4548
0,2,5,28,4600
0,2,5,29,4558
0,2,5,30,4550
0,2,5,31,4581
0,1,5,0,3529
0,1,5,1,3553
0,1,5,2,3518
0,1,5,3,3492
0,1,5,4,3510
0,1,5,5,3546
0,1,5,6,3433
0,1,5,7,3532
0,1,5,8,3545
0,1,5,9,3538
0,1,5,10,3547
0,1,5,11,3537
0,1,5,12,3519
0,1,5,13,3538
0,1,5,14,3542
0,1,5,15,3559
0,1,5,16,3515
0,1,5,17,3539
0,1,5,18,3534
0,1,5,19,3517
0,1,5,20,3540
0,1,5,21,3525
0,1,5,22,3535
0,1,5,23,3577
0,1,5,24,3450
0,1,5,25,3540
0,1,5,26,3513
0,1,5,27,3528
0,1,5,28,3561
0,1,5,29,3542
0,1,5,30,3577
0,1,5,31,3562
0,0,5,0,2791
0,0,5,1,2798
0,0,5,2,2781
0,0,5,3,2810
0,0,5,4,2786
0,0,5,5,2796
0,0,5,6,2785
0,0,5,7,2763
0,0,5,8,2777
0,0,5,9,2790
0,0,5,10,2773
0,0,5,11,2791
0,0,5,12,2796
0,0,5,13,2793
0,0,5,14,2777
0,0,5,15,2800
0,0,5,16,2813
0,0,5,17,2779
0,0,5,18,2812
0,0,5,19,2795
0,0,5,20,2772
0,0,5,21,2795
0,0,5,22,2785
0,0,5,23,2781
0,0,5,24,2828
0,0,5,25,2817
0,0,5,26,2794
0,0,5,27,2797
0,0,5,28,2787
0,0,5,29,2792
0,0,5,30,2802
0,0,5,31,2771
1,9,5,0,28242
1,9,5,1,28406
1,9,5,2,28333
1,9,5,3,28741
1,9,5,4,27896
1,9,5,5,28119
1,9,5,6,28084
1,9,5,7,28106
1,9,5,8,28175
1,9,5,9,28482
1,9,5,10,28329
1,9,5,11,28460
1,9,5,12,28316
1,9,5,13,28412
1,9,5,14,28415
1,9,5,15,28180
1,9,5,16,27922
1,9,5,17,28025
1,9,5,18,28125
1,9,5,19,28190
1,9,5,20,28483
1,9,5,21,28444
1,9,5,22,27879
1,9,5,23,27988
1,9,5,24,28327
1,9,5,25,28417
1,9,5,26,28246
1,9,5,27,28149
1,9,5,28,28257
1,9,5,29,28156
1,9,5,30,28052
1,9,5,31,28186
1,8,5,0,28267
1,8,5,1,28355
1,8,5,2,28327
1,8,5,3,28397
1,8,5,4,28345
1,8,5,5,27855
1,8,5,6,28395
1,8,5,7,28363
1,8,5,8,28433
1,8,5,9,28246
1,8,5,10,28291
1,8,5,11,28290
1,8,5,12,28340
1,8,5,13,27773
1,8,5,14,28274
1,8,5,15,28359
1,8,5,16,28340
1,8,5,17,28319
1,8,5,18,28284
1,8,5,19,28269
1,8,5,20,28251
1,8,5,21,27831
1,8,5,22,28123
1,8,5,23,28360
1,8,5,24,27940
1,8,5,25,28288
1,8,5,26,28293
1,8,5,27,28258
1,8,5,28,28322
1,8,5,29,28243
1,8,5,30,28377
1,8,5,31,27907
1,7,5,0,27810
1,7,5,1,28155
1,7,5,2,27968
1,7,5,3,28107
1,7,5,4,27996
1,7,5,5,27616
1,7,5,6,28120
1,7,5,7,28042
1,7,5,8,28049
1,7,5,9,28089
1,7,5,10,28076
1,7,5,11,28019
1,7,5,12,28042
1,7,5,13,27679
1,7,5,14,27737
1,7,5,15,28096
1,7,5,16,27865
1,7,5,17,27979
1,7,5,18,28153
1,7,5,19,27727
1,7,5,20,28089
1,7,5,21,27831
1,7,5,22,27785
1,7,5,23,28107
1,7,5,24,28166
1,7,5,25,28050
1,7,5,26,28027
1,7,5,27,27967
1,7,5,28,28015
1,7,5,29,28009
1,7,5,30,27954
1,7,5,31,27788
1,6,5,0,27277
1,6,5,1,27030
1,6,5,2,27069
1,6,5,3,27028
1,6,5,4,27257
1,6,5,5,27311
1,6,5,6,27201
1,6,5,7,27355
1,6,5,8,26933
1,6,5,9,27504
1,6,5,10,27375
1,6,5,11,27537
1,6,5,12,27539
1,6,5,13,27611
1,6,5,14,27169
1,6,5,15,27522
1,6,5,16,27504
1,6,5,17,27412
1,6,5,18,27059
1,6,5,19,27535
1,6,5,20,27547
1,6,5,21,27581
1,6,5,22,27534
1,6,5,23,27360
1,6,5,24,27462
1,6,5,25,27513
1,6,5,26,27551
1,6,5,27,27613
1,6,5,28,27217
1,6,5,29,27352
1,6,5,30,27305
1,6,5,31,27119
1,5,5,0,26844
1,5,5,1,26850
1,5,5,2,26792
1,5,5,3,26759
1,5,5,4,26783
1,5,5,5,26819
1,5,5,6,26762
1,5,5,7,26523
1,5,5,8,26750
1,5,5,9,26293
1,5,5,10,26715
1,5,5,11,26815
1,5,5,12,26778
1,5,5,13,26578
1,5,5,14,26250
1,5,5,15,26391
1,5,5,16,26907
1,5,5,17,26489
1,5,5,18,26452
1,5,5,19,26364
1,5,5,20,26306
1,5,5,21,26755
1,5,5,22,26555
1,5,5,23,26840
1,5,5,24,26329
1,5,5,25,26376
1,5,5,26,26503
1,5,5,27,26722
1,5,5,28,26547
1,5,5,29,26624
1,5,5,30,26342
1,5,5,31,26363
1,4,5,0,26748
1,4,5,1,26648
1,4,5,2,26365
1,4,5,3,26310
1,4,5,4,26192
1,4,5,5,26558
1,4,5,6,26233
1,4,5,7,26247
1,4,5,8,26232
1,4,5,9,26262
1,4,5,10,26277
1,4,5,11,26217
1,4,5,12,26747
1,4,5,13,26638
1,4,5,14,26605
1,4,5,15,26494
1,4,5,16,26246
1,4,5,17,26447
1,4,5,18,26626
1,4,5,19,26573
1,4,5,20,26289
1,4,5,21,26248
1,4,5,22,26240
1,4,5,23,27092
1,4,5,24,26561
1,4,5,25,26166
1,4,5,26,26530
1,4,5,27,26070
1,4,5,28,26445
1,4,5,29,26351
1,4,5,30,26737
1,4,5,31,26087
1,3,5,0,14592
1,3,5,1,14697
1,3,5,2,14637
1,3,5,3,14659
1,3,5,4,14433
1,3,5,5,14677
1,3,5,6,14651
1,3,5,7,14549
1,3,5,8,14389
1,3,5,9,14471
1,3,5,10,14521
1,3,5,11,14648
1,3,5,12,14661
1,3,5,13,14621
1,3,5,14,14427
1,3,5,15,14697
1,3,5,16,14631
1,3,5,17,14647
1,3,5,18,14642
1,3,5,19,14679
1,3,5,20,14661
1,3,5,21,14542
1,3,5,22,14386
1,3,5,23,14469
1,3,5,24,14716
1,3,5,25,14627
1,3,5,26,14663
1,3,5,27,14675
1,3,5,28,14637
1,3,5,29,14650
1,3,5,30,14574
1,3,5,31,14648
1,2,5,0,14402
1,2,5,1,14497
1,2,5,2,14473
1,2,5,3,14478
1,2,5,4,14299
1,2,5,5,14194
1,2,5,6,14457
1,2,5,7,14475
1,2,5,8,14456
1,2,5,9,14531
1,2,5,10,14445
1,2,5,11,14120
1,2,5,12,14506
1,2,5,13,14277
1,2,5,14,14453
1,2,5,15,14163
1,2,5,16,14404
1,2,5,17,14462
1,2,5,18,14463
1,2,5,19,14221
1,2,5,20,14468
1,2,5,21,14416
1,2,5,22,14489
1,2,5,23,14243
1,2,5,24,14532
1,2,5,25,14501
1,2,5,26,14409
1,2,5,27,14455
1,2,5,28,14481
1,2,5,29,14474
1,2,5,30,14387
1,2,5,31,14501
1,1,5,0,13503
1,1,5,1,13688
1,1,5,2,13673
1,1,5,3,13738
1,1,5,4,13768
1,1,5,5,13741
1,1,5,6,13755
1,1,5,7,13462
1,1,5,8,13699
1,1,5,9,13465
1,1,5,10,13463
1,1,5,11,13742
1,1,5,12,13509
1,1,5,13,13778
1,1,5,14,13517
1,1,5,15,13439
1,1,5,16,13409
1,1,5,17,13729
1,1,5,18,13454
1,1,5,19,13455
1,1,5,20,13468
1,1,5,21,13538
1,1,5,22,13639
1,1,5,23,13533
1,1,5,24,13785
1,1,5,25,13462
1,1,5,26,13795
1,1,5,27,13508
1,1,5,28,14079
1,1,5,29,13694
1,1,5,30,13595
1,1,5,31,13493
1,0,5,0,362
1,0,5,1,354
1,0,5,2,368
1,0,5,3,365
1,0,5,4,370
1,0,5,5,367
1,0,5,6,363
1,0,5,7,362
1,0,5,8,366
1,0,5,9,378
1,0,5,10,361
1,0,5,11,364
1,0,5,12,369
1,0,5,13,351
1,0,5,14,358
1,0,5,15,361
1,0,5,16,360
1,0,5,17,362
1,0,5,18,373
1,0,5,19,358
1,0,5,20,358
1,0,5,21,367
1,0,5,22,372
1,0,5,23,362
1,0,5,24,352
1,0,5,25,363
1,0,5,26,359
1,0,5,27,358
1,0,5,28,360
1,0,5,29,364
1,0,5,30,368
1,0,5,31,369
2,10,5,0,19762
2,10,5,1,19671
2,10,5,2,19631
2,10,5,3,19755
2,10,5,4,19812
2,10,5,5,19848
2,10,5,6,19802
2,10,5,7,19580
2,10,5,8,19802
2,10,5,9,19773
2,10,5,10,19815
2,10,5,11,19705
2,10,5,12,19804
2,10,5,13,19514
2,10,5,14,19746
2,10,5,15,19558
2,10,5,16,19534
2,10,5,17,19789
2,10,5,18,19448
2,10,5,19,19414
2,10,5,20,19481
2,10,5,21,19524
2,10,5,22,19825
2,10,5,23,19796
2,10,5,24,19872
2,10,5,25,19387
2,10,5,26,19631
2,10,5,27,19517
2,10,5,28,19486
2,10,5,29,19796
2,10,5,30,19836
2,10,5,31,19811
2,9,5,0,19199
2,9,5,1,18947
2,9,5,2,18638
2,9,5,3,18837
2,9,5,4,18773
2,9,5,5,19120
2,9,5,6,18741
2,9,5,7,18755
2,9,5,8,19034
2,9,5,9,19036
2,9,5,10,19110
2,9,5,11,18949
2,9,5,12,19117
2,9,5,13,18776
2,9,5,14,19172
2,9,5,15,18703
2,9,5,16,19195
2,9,5,17,19071
2,9,5,18,19054
2,9,5,19,19196
2,9,5,20,19034
2,9,5,21,19026
2,9,5,22,19026
2,9,5,23,18795
2,9,5,24,19022
2,9,5,25,19107
2,9,5,26,19199
2,9,5,27,19025
2,9,5,28,19121
2,9,5,29,19136
2,9,5,30,19062
2,9,5,31,18737
2,8,5,0,18024
2,8,5,1,17900
2,8,5,2,18270
2,8,5,3,18270
2,8,5,4,18183
2,8,5,5,17930
2,8,5,6,17933
2,8,5,7,17931
2,8,5,8,17905
2,8,5,9,17938
2,8,5,10,18773
2,8,5,11,18236
2,8,5,12,18266
2,8,5,13,18001
2,8,5,14,17979
2,8,5,15,18259
2,8,5,16,18221
2,8,5,17,18136
2,8,5,18,18192
2,8,5,19,18264
2,8,5,20,18146
2,8,5,21,17940
2,8,5,22,18328
2,8,5,23,18203
2,8,5,24,18212
2,8,5,25,18220
2,8,5,26,18291
2,8,5,27,18262
2,8,5,28,17989
2,8,5,29,18146
2,8,5,30,18179
2,8,5,31,18114
2,7,5,0,15476
2,7,5,1,15557
2,7,5,2,15711
2,7,5,3,15712
2,7,5,4,15772
2,7,5,5,15861
2,7,5,6,15838
2,7,5,7,15794
2,7,5,8,15600
2,7,5,9,15840
2,7,5,10,15800
2,7,5,11,15770
2,7,5,12,15602
2,7,5,13,15723
2,7,5,14,15563
2,7,5,15,15560
2,7,5,16,15770
2,7,5,17,15772
2,7,5,18,15744
2,7,5,19,15603
2,7,5,20,15707
2,7,5,21,15782
2,7,5,22,15754
2,7,5,23,15728
2,7,5,24,15729
2,7,5,25,15865
2,7,5,26,15741
2,7,5,27,15772
2,7,5,28,15744
2,7,5,29,15840
2,7,5,30,15729
2,7,5,31,15760
2,6,5,0,15555
2,6,5,1,15600
2,6,5,2,15588
2,6,5,3,15678
2,6,5,4,15543
2,6,5,5,15637
2,6,5,6,15656
2,6,5,7,15577
2,6,5,8,15660
2,6,5,9,15616
2,6,5,10,15616
2,6,5,11,15508
2,6,5,12,15516
2,6,5,13,15616
2,6,5,14,15581
2,6,5,15,15578
2,6,5,16,15369
2,6,5,17,15521
2,6,5,18,15363
2,6,5,19,15584
2,6,5,20,15592
2,6,5,21,15645
2,6,5,22,15647
2,6,5,23,15638
2,6,5,24,15592
2,6,5,25,15567
2,6,5,26,15685
2,6,5,27,15442
2,6,5,28,15418
2,6,5,29,15565
2,6,5,30,15649
2,6,5,31,15640
2,5,5,0,3618
2,5,5,1,3594
2,5,5,2,3639
2,5,5,3,3656
2,5,5,4,3618
2,5,5,5,3673
2,5,5,6,3587
2,5,5,7,3649
2,5,5,8,3695
2,5,5,9,3633
2,5,5,10,3651
2,5,5,11,3620
2,5,5,12,3619
2,5,5,13,3608
2,5,5,14,3610
2,5,5,15,3626
2,5,5,16,3637
2,5,5,17,3616
2,5,5,18,3606
2,5,5,19,3650
2,5,5,20,3626
2,5,5,21,3632
2,5,5,22,3640
2,5,5,23,3633
2,5,5,24,3632
2,5,5,25,3663
2,5,5,26,3674
2,5,5,27,3645
2,5,5,28,3635
2,5,5,29,3633
2,5,5,30,3654
2,5,5,31,3648
2,4,5,0,3447
2,4,5,1,3414
2,4,5,2,3415
2,4,5,3,3407
2,4,5,4,3412
2,4,5,5,3400
2,4,5,6,3397
2,4,5,7,3467
2,4,5,8,3427
2,4,5,9,3455
2,4,5,10,3385
2,4,5,11,3455
2,4,5,12,3414
2,4,5,13,3385
2,4,5,14,3399
2,4,5,15,3413
2,4,5,16,3442
2,4,5,17,3428
2,4,5,18,3435
2,4,5,19,3409
2,4,5,20,3409
2,4,5,21,3391
2,4,5,22,3405
2,4,5,23,3394
2,4,5,24,3383
2,4,5,25,3469
2,4,5,26,3444
2,4,5,27,3427
2,4,5,28,3422
2,4,5,29,3433
2,4,5,30,3416
2,4,5,31,3410
2,3,5,0,2901
2,3,5,1,2892
2,3,5,2,2896
2,3,5,3,2851
2,3,5,4,2890
2,3,5,5,2856
2,3,5,6,2881
2,3,5,7,2899
2,3,5,8,2909
2,3,5,9,2904
2,3,5,10,2999
2,3,5,11,2859
2,3,5,12,2872
2,3,5,13,2898
2,3,5,14,2891
2,3,5,15,2912
2,3,5,16,2859
2,3,5,17,2882
2,3,5,18,2863
2,3,5,19,2859
2,3,5,20,2881
2,3,5,21,2872
2,3,5,22,2872
2,3,5,23,2873
2,3,5,24,2902
2,3,5,25,2913
2,3,5,26,2897
2,3,5,27,2930
2,3,5,28,2899
2,3,5,29,2916
2,3,5,30,2888
2,3,5,31,2894
2,2,5,0,2040
2,2,5,1,2030
2,2,5,2,2059
2,2,5,3,2045
2,2,5,4,2035
2,2,5,5,2050
2,2,5,6,2027
2,2,5,7,2025
2,2,5,8,2053
2,2,5,9,2043
2,2,5,10,2067
2,2,5,11,2045
2,2,5,12,2058
2,2,5,13,2073
2,2,5,14,2040
2,2,5,15,2067
2,2,5,16,2064
2,2,5,17,2062
2,2,5,18,2044
2,2,5,19,2040
2,2,5,20,2055
2,2,5,21,2013
2,2,5,22,2041
2,2,5,23,2030
2,2,5,24,2049
2,2,5,25,2050
2,2,5,26,2060
2,2,5,27,2028
2,2,5,28,2055
2,2,5,29,2084
2,2,5,30,2060
2,2,5,31,2023
2,1,5,0,1088
2,1,5,1,1097
2,1,5,2,1112
2,1,5,3,1084
2,1,5,4,1083
2,1,5,5,1079
2,1,5,6,1094
2,1,5,7,1094
2,1,5,8,1102
2,1,5,9,1085
2,1,5,10,1096
2,1,5,11,1111
2,1,5,12,1092
2,1,5,13,1089
2,1,5,14,1087
2,1,5,15,1097
2,1,5,16,1120
2,1,5,17,1093
2,1,5,18,1099
2,1,5,19,1090
2,1,5,20,1100
2,1,5,21,1106
2,1,5,22,1085
2,1,5,23,1093
2,1,5,24,1084
2,1,5,25,1093
2,1,5,26,1107
2,1,5,27,1103
2,1,5,28,1104
2,1,5,29,1092
2,1,5,30,1099
2,1,5,31,1085
2,0,5,0,661
2,0,5,1,683
2,0,5,2,670
2,0,5,3,669
2,0,5,4,667
2,0,5,5,646
2,0,5,6,658
2,0,5,7,688
2,0,5,8,671
2,0,5,9,648
2,0,5,10,664
2,0,5,11,661
2,0,5,12,651
2,0,5,13,683
2,0,5,14,651
2,0,5,15,675
2,0,5,16,674
2,0,5,17,649
2,0,5,18,671
2,0,5,19,666
2,0,5,20,664
2,0,5,21,655
2,0,5,22,666
2,0,5,23,668
2,0,5,24,668
2,0,5,25,654
2,0,5,26,659
2,0,5,27,648
2,0,5,28,648
2,0,5,29,669
2,0,5,30,666
2,0,5,31,665
0,0,6,0,2728
0,0,6,1,2793
0,0,6,2,2778
0,0,6,3,2791
0,0,6,4,2805
0,0,6,5,2795
0,0,6,6,2818
0,0,6,7,2791
0,0,6,8,2793
0,0,6,9,2793
0,0,6,10,2791
0,0,6,11,2780
0,0,6,12,2798
0,0,6,13,2811
0,0,6,14,2780
0,0,6,15,2786
0,0,6,16,2825
0,0,6,17,2806
0,0,6,18,2794
0,0,6,19,2778
0,0,6,20,2769
0,0,6,21,2801
0,0,6,22,2780
0,0,6,23,2788
0,0,6,24,2796
0,0,6,25,2774
0,0,6,26,2784
0,0,6,27,2808
0,0,6,28,2790
0,0,6,29,2841
0,0,6,30,2776
0,0,6,31,2775
0,1,6,0,3558
0,1,6,1,3545
0,1,6,2,3533
0,1,6,3,3585
0,1,6,4,3560
0,1,6,5,3534
0,1,6,6,3554
0,1,6,7,3537
0,1,6,8,3563
0,1,6,9,3552
0,1,6,10,3541
0,1,6,11,3547
0,1,6,12,3536
0,1,6,13,3508
0,1,6,14,3491
0,1,6,15,3541
0,1,6,16,3550
0,1,6,17,3571
0,1,6,18,3470
0,1,6,19,3526
0,1,6,20,3512
0,1,6,21,3515
0,1,6,22,3521
0,1,6,23,3553
0,1,6,24,3508
0,1,6,25,3532
0,1,6,26,3515
0,1,6,27,3547
0,1,6,28,3524
0,1,6,29,3536
0,1,6,30,3555
0,1,6,31,3531
0,2,6,0,4559
0,2,6,1,4582
0,2,6,2,4595
0,2,6,3,4587
0,2,6,4,4538
0,2,6,5,4589
0,2,6,6,4601
0,2,6,7,4573
0,2,6,8,4556
0,2,6,9,4558
0,2,6,10,4611
0,2,6,11,4622
0,2,6,12,4564
0,2,6,13,4634
0,2,6,14,4624
0,2,6,15,4604
0,2,6,16,4517
0,2,6,17,4640
0,2,6,18,4573
0,2,6,19,4570
0,2,6,20,4602
0,2,6,21,4615
0,2,6,22,4578
0,2,6,23,4547
0,2,6,24,4580
0,2,6,25,4603
0,2,6,26,4610
0,2,6,27,4561
0,2,6,28,4573
0,2,6,29,4553
0,2,6,30,4597
0,2,6,31,4574
0,3,6,0,6995
0,3,6,1,7207
0,3,6,2,7041
0,3,6,3,7159
0,3,6,4,7032
0,3,6,5,7216
0,3,6,6,7178
0,3,6,7,7162
0,3,6,8,7113
0,3,6,9,7125
0,3,6,10,7172
0,3,6,11,7173
0,3,6,12,7109
0,3,6,13,7068
0,3,6,14,7132
0,3,6,15,7151
0,3,6,16,7033
0,3,6,17,7168
0,3,6,18,7233
0,3,6,19,7113
0,3,6,20,7157
0,3,6,21,7128
0,3,6,22,7150
0,3,6,23,7200
0,3,6,24,7154
0,3,6,25,7031
0,3,6,26,7113
0,3,6,27,7049
0,3,6,28,7033
0,3,6,29,7069
0,3,6,30,7052
0,3,6,31,7056
0,4,6,0,7922
0,4,6,1,7714
0,4,6,2,7918
0,4,6,3,7886
0,4,6,4,7953
0,4,6,5,7936
0,4,6,6,7887
0,4,6,7,7881
0,4,6,8,7805
0,4,6,9,7865
0,4,6,10,7893
0,4,6,11,7931
0,4,6,12,7859
0,4,6,13,7917
0,4,6,14,7872
0,4,6,15,7819
0,4,6,16,7945
0,4,6,17,7872
0,4,6,18,7924
0,4,6,19,7962
0,4,6,20,7799
0,4,6,21,7918
0,4,6,22,7901
0,4,6,23,7849
0,4,6,24,7837
0,4,6,25,7933
0,4,6,26,7922
0,4,6,27,7866
0,4,6,28,7874
0,4,6,29,7872
0,4,6,30,7766
0,4,6,31,7884
0,5,6,0,8717
0,5,6,1,8993
0,5,6,2,8954
0,5,6,3,8858
0,5,6,4,8921
0,5,6,5,8909
0,5,6,6,8922
0,5,6,7,8905
0,5,6,8,8973
0,5,6,9,8930
0,5,6,10,8933
0,5,6,11,8937
0,5,6,12,8927
0,5,6,13,8882
0,5,6,14,8934
0,5,6,15,8865
0,5,6,16,8961
0,5,6,17,9019
0,5,6,18,8945
0,5,6,19,8977
0,5,6,20,8914
0,5,6,21,8920
0,5,6,22,8934
0,5,6,23,8925
0,5,6,24,8916
0,5,6,25,8923
0,5,6,26,8870
0,5,6,27,8902
0,5,6,28,8885
0,5,6,29,8918
0,5,6,30,8805
0,5,6,31,8987
0,6,6,0,9693
0,6,6,1,9603
0,6,6,2,9638
0,6,6,3,9629
0,6,6,4,9741
0,6,6,5,9660
0,6,6,6,9480
0,6,6,7,9676
0,6,6,8,9556
0,6,6,9,9707
0,6,6,10,9823
0,6,6,11,9736
0,6,6,12,9655
0,6,6,13,9661
0,6,6,14,9713
0,6,6,15,9638
0,6,6,16,9662
0,6,6,17,9652
0,6,6,18,9660
0,6,6,19,9637
0,6,6,20,9646
0,6,6,21,9629
0,6,6,22,9693
0,6,6,23,9675
0,6,6,24,9571
0,6,6,25,9691
0,6,6,26,9692
0,6,6,27,9641
0,6,6,28,9566
0,6,6,29,9637
0,6,6,30,9558
0,6,6,31,9690
0,7,6,0,10647
0,7,6,1,10690
0,7,6,2,10649
0,7,6,3,10638
0,7,6,4,10731
0,7,6,5,10632
0,7,6,6,10671
0,7,6,7,10614
0,7,6,8,10661
0,7,6,9,10708
0,7,6,10,10564
0,7,6,11,10633
0,7,6,12,10672
0,7,6,13,10614
0,7,6,14,10643
0,7,6,15,10662
0,7,6,16,10633
0,7,6,17,10664
0,7,6,18,10628
0,7,6,19,10664
0,7,6,20,10630
0,7,6,21,10652
0,7,6,22,10604
0,7,6,23,10647
0,7,6,24,10627
0,7,6,25,10632
0,7,6,26,10583
0,7,6,27,10594
0,7,6,28,10836
0,7,6,29,10660
0,7,6,30,10613
0,7,6,31,10559
0,8,6,0,21395
0,8,6,1,21354
0,8,6,2,21292
0,8,6,3,21319
0,8,6,4,21245
0,8,6,5,21162
0,8,6,6,21381
0,8,6,7,21215
0,8,6,8,21421
0,8,6,9,21200
0,8,6,10,21461
0,8,6,11,21226
0,8,6,12,21137
0,8,6,13,21080
0,8,6,14,21470
0,8,6,15,21409
0,8,6,16,21470
0,8,6,17,21457
0,8,6,18,21097
0,8,6,19,21657
0,8,6,20,21435
0,8,6,21,21439
0,8,6,22,21382
0,8,6,23,21377
0,8,6,24,21375
0,8,6,25,21177
0,8,6,26,21179
0,8,6,27,21141
0,8,6,28,21429
0,8,6,29,21175
0,8,6,30,21204
0,8,6,31,21351
0,9,6,0,21430
0,9,6,1,21538
0,9,6,2,21612
0,9,6,3,21589
0,9,6,4,21528
0,9,6,5,21667
0,9,6,6,21538
0,9,6,7,21642
0,9,6,8,21306
0,9,6,9,21301
0,9,6,10,21268
0,9,6,11,21485
0,9,6,12,21348
0,9,6,13,21186
0,9,6,14,21284
0,9,6,15,21613
0,9,6,16,21314
0,9,6,17,21637
0,9,6,18,21480
0,9,6,19,21658
0,9,6,20,21348
0,9,6,21,21286
0,9,6,22,21272
0,9,6,23,21295
0,9,6,24,21366
0,9,6,25,21440
0,9,6,26,21239
0,9,6,27,21716
0,9,6,28,21692
0,9,6,29,21368
0,9,6,30,21292
0,9,6,31,21273
1,0,6,0,376
1,0,6,1,365
1,0,6,2,362
1,0,6,3,368
1,0,6,4,368
1,0,6,5,376
1,0,6,6,372
1,0,6,7,362
1,0,6,8,370
1,0,6,9,370
1,0,6,10,377
1,0,6,11,364
1,0,6,12,371
1,0,6,13,372
1,0,6,14,375
1,0,6,15,373
1,0,6,16,379
1,0,6,17,366
1,0,6,18,366
1,0,6,19,354
1,0,6,20,359
1,0,6,21,359
1,0,6,22,368
1,0,6,23,360
1,0,6,24,357
1,0,6,25,367
1,0,6,26,368
1,0,6,27,385
1,0,6,28,373
1,0,6,29,364
1,0,6,30,369
1,0,6,31,369
1,1,6,0,13721
1,1,6,1,13716
1,1,6,2,13669
1,1,6,3,13743
1,1,6,4,13698
1,1,6,5,13702
1,1,6,6,13755
1,1,6,7,13468
1,1,6,8,13488
1,1,6,9,13632
1,1,6,10,13741
1,1,6,11,13713
1,1,6,12,13735
1,1,6,13,13642
1,1,6,14,13699
1,1,6,15,13696
1,1,6,16,13751
1,1,6,17,13706
1,1,6,18,13739
1,1,6,19,13686
1,1,6,20,13697
1,1,6,21,13759
1,1,6,22,13744
1,1,6,23,13722
1,1,6,24,13715
1,1,6,25,13677
1,1,6,26,13686
1,1,6,27,13672
1,1,6,28,13709
1,1,6,29,13750
1,1,6,30,13642
1,1,6,31,13700
1,2,6,0,14399
1,2,6,1,14476
1,2,6,2,14398
1,2,6,3,14467
1,2,6,4,14191
1,2,6,5,14403
1,2,6,6,14447
1,2,6,7,14309
1,2,6,8,14515
1,2,6,9,14425
1,2,6,10,14388
1,2,6,11,14519
1,2,6,12,14487
1,2,6,13,14485
1,2,6,14,14512
1,2,6,15,14256
1,2,6,16,14547
1,2,6,17,14545
1,2,6,18,14368
1,2,6,19,14483
1,2,6,20,14540
