cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,44,1038
0,0,1,45,977
0,0,1,46,998
0,0,1,47,963
0,0,1,48,979
0,0,1,49,967
0,0,1,50,969
0,0,1,51,980
0,0,1,52,964
0,0,1,53,966
0,0,1,54,982
0,0,1,55,988
0,0,1,56,972
0,0,1,57,969
0,0,1,58,972
0,0,1,59,964
0,0,1,60,960
0,0,1,61,965
0,0,1,62,965
0,0,1,63,971
0,0,2,0,938
0,0,2,1,957
0,0,2,2,966
0,0,2,3,983
0,0,2,4,965
0,0,2,5,967
0,0,2,6,962
0,0,2,7,966
0,0,2,8,963
0,0,2,9,978
0,0,2,10,955
0,0,2,11,967
0,0,2,12,983
0,0,2,13,963
0,0,2,14,961
0,0,2,15,988
0,0,2,16,981
0,0,2,17,975
0,0,2,18,968
0,0,2,19,971
0,0,2,20,957
0,0,2,21,981
0,0,2,22,991
0,0,2,23,973
0,0,2,24,964
0,0,2,25,967
0,0,2,26,964
0,0,2,27,967
0,0,2,28,955
0,0,2,29,968
0,0,2,30,983
0,0,2,31,977
0,0,2,32,972
0,0,2,33,1000
0,0,2,34,977
0,0,2,35,972
0,0,2,36,961
0,0,2,37,985
0,0,2,38,976
0,0,2,39,973
0,0,2,40,972
0,0,2,41,974
0,0,2,42,965
0,0,2,43,963
0,0,2,44,985
0,0,2,45,978
0,0,2,46,956
0,0,2,47,964
0,0,2,48,968
0,0,2,49,989
0,0,2,50,994
0,0,2,51,953
0,0,2,52,965
0,0,2,53,968
0,0,2,54,972
0,0,2,55,974
0,0,2,56,979
0,0,2,57,964
0,0,2,58,988
0,0,2,59,981
0,0,2,60,992
0,0,2,61,997
0,0,2,62,995
0,0,2,63,973
0,1,2,0,1019
0,1,2,1,1037
0,1,2,2,1054
0,1,2,3,1039
0,1,2,4,1040
0,1,2,5,1038
0,1,2,6,1034
0,1,2,7,1021
0,1,2,8,1026
0,1,2,9,1027
0,1,2,10,1036
0,1,2,11,1032
0,1,2,12,998
0,1,2,13,1039
0,1,2,14,1033
0,1,2,15,1020
0,1,2,16,1036
0,1,2,17,1043
0,1,2,18,1009
0,1,2,19,1027
0,1,2,20,1041
0,1,2,21,999
0,1,2,22,1015
0,1,2,23,1039
0,1,2,24,1016
0,1,2,25,1007
0,1,2,26,1019
0,1,2,27,1009
0,1,2,28,1029
0,1,2,29,1013
0,1,2,30,1014
0,1,2,31,1023
0,1,2,32,1047
0,1,2,33,1047
0,1,2,34,1019
0,1,2,35,1025
0,1,2,36,1030
0,1,2,37,1008
0,1,2,38,1009
0,1,2,39,999
0,1,2,40,1024
0,1,2,41,1015
0,1,2,42,1021
0,1,2,43,1028
0,1,2,44,1030
0,1,2,45,1003
0,1,2,46,1030
0,1,2,47,1010
0,1,2,48,1022
0,1,2,49,1021
0,1,2,50,1004
0,1,2,51,1020
0,1,2,52,1022
0,1,2,53,1005
0,1,2,54,1036
0,1,2,55,1032
0,1,2,56,1007
0,1,2,57,1019
0,1,2,58,1035
0,1,2,59,1016
0,1,2,60,1029
0,1,2,61,1030
0,1,2,62,1022
0,1,2,63,1019
