cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,37,1028
0,1,2,38,1009
0,1,2,39,1014
0,1,2,40,1022
0,1,2,41,1033
0,1,2,42,992
0,1,2,43,995
0,1,2,44,1003
0,1,2,45,1020
0,1,2,46,1019
0,1,2,47,1012
0,1,2,48,1013
0,1,2,49,999
0,1,2,50,1023
0,1,2,51,1016
0,1,2,52,1001
0,1,2,53,1005
0,1,2,54,1012
0,1,2,55,1012
0,1,2,56,1007
0,1,2,57,1022
0,1,2,58,1013
0,1,2,59,1008
0,1,2,60,1013
0,1,2,61,1007
0,1,2,62,1005
0,1,2,63,1011
0,1,3,0,970
0,1,3,1,1011
0,1,3,2,991
0,1,3,3,1005
0,1,3,4,1010
0,1,3,5,1005
0,1,3,6,1005
0,1,3,7,1020
0,1,3,8,995
0,1,3,9,1006
0,1,3,10,989
0,1,3,11,1010
0,1,3,12,1002
0,1,3,13,1003
0,1,3,14,1007
0,1,3,15,1008
0,1,3,16,1018
0,1,3,17,1017
0,1,3,18,1018
0,1,3,19,1009
0,1,3,20,1028
0,1,3,21,1002
0,1,3,22,995
0,1,3,23,1014
0,1,3,24,992
0,1,3,25,1025
0,1,3,26,1022
0,1,3,27,998
0,1,3,28,995
0,1,3,29,1021
0,1,3,30,994
0,1,3,31,1008
0,1,3,32,985
0,1,3,33,1008
0,1,3,34,998
0,1,3,35,1002
0,1,3,36,1023
0,1,3,37,1022
0,1,3,38,1027
0,1,3,39,1008
0,1,3,40,1026
0,1,3,41,1029
0,1,3,42,980
0,1,3,43,1004
0,1,3,44,1017
0,1,3,45,995
0,1,3,46,1005
0,1,3,47,1028
0,1,3,48,991
0,1,3,49,1006
0,1,3,50,998
0,1,3,51,1003
0,1,3,52,1009
0,1,3,53,1009
0,1,3,54,995
0,1,3,55,1015
0,1,3,56,1010
0,1,3,57,1018
0,1,3,58,1037
0,1,3,59,1002
0,1,3,60,999
0,1,3,61,1010
0,1,3,62,1018
0,1,3,63,1026
0,0,3,0,975
0,0,3,1,1021
0,0,3,2,1027
0,0,3,3,1023
0,0,3,4,993
0,0,3,5,1007
0,0,3,6,992
0,0,3,7,997
0,0,3,8,994
0,0,3,9,998
0,0,3,10,995
0,0,3,11,1001
0,0,3,12,993
0,0,3,13,974
0,0,3,14,987
0,0,3,15,1005
0,0,3,16,990
0,0,3,17,980
0,0,3,18,985
0,0,3,19,988
0,0,3,20,976
0,0,3,21,993
0,0,3,22,982
0,0,3,23,983
0,0,3,24,1005
0,0,3,25,987
0,0,3,26,1000
0,0,3,27,996
0,0,3,28,995
0,0,3,29,1000
0,0,3,30,993
0,0,3,31,993
0,0,3,32,972
0,0,3,33,978
0,0,3,34,967
0,0,3,35,992
0,0,3,36,998
0,0,3,37,987
0,0,3,38,985
0,0,3,39,989
0,0,3,40,993
0,0,3,41,1000
0,0,3,42,992
0,0,3,43,1003
0,0,3,44,985
0,0,3,45,980
0,0,3,46,988
0,0,3,47,971
0,0,3,48,997
0,0,3,49,984
0,0,3,50,975
0,0,3,51,988
0,0,3,52,984
0,0,3,53,991
0,0,3,54,973
0,0,3,55,1002
0,0,3,56,1000
0,0,3,57,1019
0,0,3,58,978
0,0,3,59,998
0,0,3,60,987
0,0,3,61,987
0,0,3,62,990
0,0,3,63,985
0,0,4,0,945
