family,cut,block,observation,cycles
2,5,6,0,18052
2,5,6,1,17905
2,5,6,2,18150
2,5,6,3,18251
2,5,6,4,18017
2,5,6,5,18044
2,5,6,6,17988
2,5,6,7,17911
2,5,6,8,18193
2,5,6,9,18143
2,5,6,10,18098
2,5,6,11,18191
2,5,6,12,17943
2,5,6,13,18153
2,5,6,14,18139
2,5,6,15,18505
2,5,6,16,17850
2,5,6,17,17844
2,5,6,18,18079
2,5,6,19,18204
2,5,6,20,18160
2,5,6,21,18062
2,5,6,22,18010
2,5,6,23,18154
2,5,6,24,17867
2,5,6,25,17957
2,5,6,26,17890
2,5,6,27,17901
2,5,6,28,18029
2,5,6,29,18034
2,5,6,30,18087
2,5,6,31,18278
2,6,6,0,19797
2,6,6,1,24359
2,6,6,2,19485
2,6,6,3,19496
2,6,6,4,19504
2,6,6,5,19634
2,6,6,6,19776
2,6,6,7,19419
2,6,6,8,19588
2,6,6,9,19574
2,6,6,10,19463
2,6,6,11,19477
2,6,6,12,19906
2,6,6,13,19795
2,6,6,14,19716
2,6,6,15,19559
2,6,6,16,19561
2,6,6,17,20066
2,6,6,18,19922
2,6,6,19,19695
2,6,6,20,19444
2,6,6,21,19771
2,6,6,22,19837
2,6,6,23,19847
2,6,6,24,19775
2,6,6,25,19607
2,6,6,26,19488
2,6,6,27,19632
2,6,6,28,19557
2,6,6,29,19627
2,6,6,30,19517
2,6,6,31,19642
0,6,7,0,21596
0,6,7,1,21443
0,6,7,2,26176
0,6,7,3,21493
0,6,7,4,21343
0,6,7,5,21567
0,6,7,6,21475
0,6,7,7,21624
0,6,7,8,21584
0,6,7,9,21514
0,6,7,10,21530
0,6,7,11,21603
0,6,7,12,21516
0,6,7,13,21535
0,6,7,14,21348
0,6,7,15,21963
0,6,7,16,21584
0,6,7,17,21414
0,6,7,18,21471
0,6,7,19,26149
0,6,7,20,21440
0,6,7,21,21765
0,6,7,22,21419
0,6,7,23,21598
0,6,7,24,21576
0,6,7,25,21547
0,6,7,26,21321
0,6,7,27,21594
0,6,7,28,21570
0,6,7,29,21504
0,6,7,30,21371
0,6,7,31,21373
0,5,7,0,8849
0,5,7,1,8883
0,5,7,2,8904
0,5,7,3,8953
0,5,7,4,8922
0,5,7,5,9129
0,5,7,6,8952
0,5,7,7,8988
0,5,7,8,8976
0,5,7,9,9025
0,5,7,10,8929
0,5,7,11,8868
0,5,7,12,9014
0,5,7,13,9037
0,5,7,14,8900
0,5,7,15,8955
0,5,7,16,8983
0,5,7,17,8917
0,5,7,18,8932
0,5,7,19,8933
0,5,7,20,8941
0,5,7,21,9203
0,5,7,22,8917
0,5,7,23,8910
0,5,7,24,8913
0,5,7,25,8953
0,5,7,26,8907
0,5,7,27,8879
0,5,7,28,8928
0,5,7,29,8959
0,5,7,30,8910
0,5,7,31,8906
0,4,7,0,7968
0,4,7,1,7887
0,4,7,2,7866
0,4,7,3,7884
0,4,7,4,7754
0,4,7,5,7915
0,4,7,6,7885
0,4,7,7,7951
0,4,7,8,7875
0,4,7,9,7985
0,4,7,10,7922
0,4,7,11,7920
0,4,7,12,7726
0,4,7,13,7972
0,4,7,14,7904
0,4,7,15,7856
0,4,7,16,7887
0,4,7,17,7872
0,4,7,18,7965
0,4,7,19,7953
0,4,7,20,7912
0,4,7,21,7944
0,4,7,22,7984
0,4,7,23,7956
0,4,7,24,7908
0,4,7,25,7894
0,4,7,26,7873
0,4,7,27,7889
0,4,7,28,7877
0,4,7,29,7939
0,4,7,30,7943
0,4,7,31,7900
0,3,7,0,7049
0,3,7,1,7277
0,3,7,2,7176
0,3,7,3,7160
0,3,7,4,7137
0,3,7,5,7192
0,3,7,6,7149
0,3,7,7,7146
0,3,7,8,7136
0,3,7,9,7178
0,3,7,10,7117
0,3,7,11,7135
0,3,7,12,7106
0,3,7,13,7047
0,3,7,14,7168
0,3,7,15,7234
0,3,7,16,7123
0,3,7,17,7155
0,3,7,18,7110
0,3,7,19,7126
0,3,7,20,7182
0,3,7,21,7222
0,3,7,22,7144
0,3,7,23,7137
0,3,7,24,7152
0,3,7,25,7102
0,3,7,26,7114
0,3,7,27,7180
0,3,7,28,7165
0,3,7,29,7130
0,3,7,30,7165
0,3,7,31,7176
0,2,7,0,4526
0,2,7,1,4600
0,2,7,2,4598
0,2,7,3,4559
0,2,7,4,4634
0,2,7,5,4585
0,2,7,6,4597
0,2,7,7,4645
0,2,7,8,4594
0,2,7,9,4599
0,2,7,10,4574
0,2,7,11,4625
0,2,7,12,4603
0,2,7,13,4532
0,2,7,14,4581
0,2,7,15,4569
0,2,7,16,4550
0,2,7,17,4551
0,2,7,18,4584
0,2,7,19,4571
0,2,7,20,4563
0,2,7,21,4581
0,2,7,22,4565
0,2,7,23,4578
0,2,7,24,4649
0,2,7,25,4580
0,2,7,26,4582
0,2,7,27,4583
0,2,7,28,4601
0,2,7,29,4596
0,2,7,30,4616
0,2,7,31,4607
0,1,7,0,3517
0,1,7,1,3547
0,1,7,2,3570
0,1,7,3,3537
0,1,7,4,3586
0,1,7,5,3539
0,1,7,6,3581
0,1,7,7,3536
0,1,7,8,3542
0,1,7,9,3533
0,1,7,10,3577
0,1,7,11,3504
0,1,7,12,3521
0,1,7,13,3547
0,1,7,14,3560
0,1,7,15,3536
0,1,7,16,3551
0,1,7,17,3724
0,1,7,18,3562
0,1,7,19,3738
0,1,7,20,3526
0,1,7,21,3573
0,1,7,22,3509
0,1,7,23,3756
0,1,7,24,3522
0,1,7,25,3538
0,1,7,26,3728
0,1,7,27,3550
0,1,7,28,3536
0,1,7,29,3510
0,1,7,30,3518
0,1,7,31,3533
0,0,7,0,2813
0,0,7,1,2809
0,0,7,2,2795
0,0,7,3,2791
0,0,7,4,2789
0,0,7,5,2810
0,0,7,6,2785
0,0,7,7,9195
0,0,7,8,9805
0,0,7,9,7181
0,0,7,10,2799
0,0,7,11,2812
0,0,7,12,2794
0,0,7,13,2810
0,0,7,14,2805
0,0,7,15,2820
0,0,7,16,2789
0,0,7,17,2821
0,0,7,18,2776
0,0,7,19,2793
0,0,7,20,2793
0,0,7,21,2830
0,0,7,22,2799
0,0,7,23,2799
0,0,7,24,2828
0,0,7,25,2795
0,0,7,26,2831
0,0,7,27,2797
0,0,7,28,2805
0,0,7,29,2781
0,0,7,30,2783
0,0,7,31,2847
1,8,7,0,28255
1,8,7,1,28353
1,8,7,2,28432
1,8,7,3,28631
1,8,7,4,28114
1,8,7,5,28431
1,8,7,6,27976
1,8,7,7,28013
1,8,7,8,28127
1,8,7,9,28432
1,8,7,10,28438
1,8,7,11,28279
1,8,7,12,28471
1,8,7,13,28411
1,8,7,14,28393
1,8,7,15,28467
1,8,7,16,28488
1,8,7,17,28108
1,8,7,18,28430
1,8,7,19,28027
1,8,7,20,28328
1,8,7,21,28375
1,8,7,22,28267
1,8,7,23,28295
1,8,7,24,28472
1,8,7,25,28340
1,8,7,26,28399
1,8,7,27,28318
1,8,7,28,28391
1,8,7,29,28725
1,8,7,30,28408
1,8,7,31,28502
1,7,7,0,28541
1,7,7,1,28640
1,7,7,2,28163
1,7,7,3,28312
1,7,7,4,28322
1,7,7,5,28337
1,7,7,6,28650
1,7,7,7,28342
1,7,7,8,28030
1,7,7,9,28335
1,7,7,10,27934
1,7,7,11,27877
1,7,7,12,27818
1,7,7,13,28152
1,7,7,14,27848
1,7,7,15,28293
1,7,7,16,27990
1,7,7,17,27846
1,7,7,18,28220
1,7,7,19,28173
1,7,7,20,28318
1,7,7,21,28130
1,7,7,22,28352
1,7,7,23,28209
1,7,7,24,28399
1,7,7,25,28426
1,7,7,26,27962
1,7,7,27,28363
1,7,7,28,28361
1,7,7,29,28340
1,7,7,30,28387
1,7,7,31,28406
1,6,7,0,28031
1,6,7,1,28107
1,6,7,2,27658
1,6,7,3,27711
1,6,7,4,27652
1,6,7,5,27952
1,6,7,6,27593
1,6,7,7,27841
1,6,7,8,28061
1,6,7,9,28366
1,6,7,10,28026
1,6,7,11,27604
1,6,7,12,27950
1,6,7,13,27665
1,6,7,14,27915
1,6,7,15,27760
1,6,7,16,27754
1,6,7,17,32841
1,6,7,18,28159
1,6,7,19,27627
1,6,7,20,27648
1,6,7,21,28163
1,6,7,22,28356
1,6,7,23,27654
1,6,7,24,27603
1,6,7,25,27746
1,6,7,26,27690
1,6,7,27,27796
1,6,7,28,27696
1,6,7,29,27663
1,6,7,30,32446
1,6,7,31,27956
1,5,7,0,27501
1,5,7,1,27552
1,5,7,2,27469
1,5,7,3,27578
1,5,7,4,27507
1,5,7,5,27523
1,5,7,6,27193
1,5,7,7,27464
1,5,7,8,32152
1,5,7,9,27507
1,5,7,10,27440
1,5,7,11,27628
1,5,7,12,28181
1,5,7,13,27669
1,5,7,14,27324
1,5,7,15,27463
1,5,7,16,27203
1,5,7,17,27018
1,5,7,18,27033
1,5,7,19,27219
1,5,7,20,27582
1,5,7,21,27069
1,5,7,22,27141
1,5,7,23,27062
1,5,7,24,27026
1,5,7,25,28042
1,5,7,26,27611
1,5,7,27,27549
1,5,7,28,27324
1,5,7,29,27169
1,5,7,30,27198
1,5,7,31,27431
1,4,7,0,26319
1,4,7,1,26627
1,4,7,2,28427
1,4,7,3,29759
1,4,7,4,26790
1,4,7,5,26380
1,4,7,6,26819
1,4,7,7,26844
1,4,7,8,26379
1,4,7,9,26767
1,4,7,10,26343
1,4,7,11,26506
1,4,7,12,26643
1,4,7,13,26610
1,4,7,14,26868
1,4,7,15,26698
1,4,7,16,27090
1,4,7,17,26868
1,4,7,18,26645
1,4,7,19,26425
1,4,7,20,26544
1,4,7,21,26657
1,4,7,22,26397
1,4,7,23,26376
1,4,7,24,26312
1,4,7,25,26472
1,4,7,26,26506
1,4,7,27,31287
1,4,7,28,26783
1,4,7,29,27091
1,4,7,30,26403
1,4,7,31,26483
1,3,7,0,26627
1,3,7,1,26570
1,3,7,2,26145
1,3,7,3,26231
1,3,7,4,26530
1,3,7,5,26476
1,3,7,6,26689
1,3,7,7,26782
1,3,7,8,26432
1,3,7,9,26404
1,3,7,10,26386
1,3,7,11,26433
1,3,7,12,26211
1,3,7,13,26229
1,3,7,14,26316
1,3,7,15,26416
1,3,7,16,26283
1,3,7,17,26695
1,3,7,18,26604
1,3,7,19,26461
1,3,7,20,30845
1,3,7,21,26557
1,3,7,22,26319
1,3,7,23,26313
1,3,7,24,26479
1,3,7,25,26526
1,3,7,26,26415
1,3,7,27,26256
1,3,7,28,26284
1,3,7,29,26341
1,3,7,30,26387
1,3,7,31,26759
1,2,7,0,19130
1,2,7,1,14402
1,2,7,2,14537
1,2,7,3,14228
1,2,7,4,14418
1,2,7,5,14193
1,2,7,6,14467
1,2,7,7,14257
1,2,7,8,14436
1,2,7,9,14281
1,2,7,10,14237
1,2,7,11,14196
1,2,7,12,14416
1,2,7,13,14265
1,2,7,14,14267
1,2,7,15,14192
1,2,7,16,14471
1,2,7,17,14230
1,2,7,18,14276
1,2,7,19,14447
1,2,7,20,14470
1,2,7,21,14182
1,2,7,22,14226
1,2,7,23,14233
1,2,7,24,19044
1,2,7,25,14900
1,2,7,26,14272
1,2,7,27,14563
1,2,7,28,14269
1,2,7,29,14438
1,2,7,30,14271
1,2,7,31,14540
1,1,7,0,13470
1,1,7,1,13668
1,1,7,2,13656
1,1,7,3,13659
1,1,7,4,13457
1,1,7,5,13488
1,1,7,6,13465
1,1,7,7,13687
1,1,7,8,13472
1,1,7,9,13613
1,1,7,10,13752
1,1,7,11,13468
1,1,7,12,13738
1,1,7,13,19281
1,1,7,14,13501
1,1,7,15,14133
1,1,7,16,13735
1,1,7,17,13452
1,1,7,18,13761
1,1,7,19,13679
1,1,7,20,13450
1,1,7,21,13509
1,1,7,22,13468
1,1,7,23,13478
1,1,7,24,13516
1,1,7,25,13483
1,1,7,26,13435
1,1,7,27,13551
1,1,7,28,13647
1,1,7,29,13504
1,1,7,30,13444
1,1,7,31,13465
1,0,7,0,357
1,0,7,1,364
1,0,7,2,353
1,0,7,3,352
1,0,7,4,354
1,0,7,5,353
1,0,7,6,364
1,0,7,7,354
1,0,7,8,357
1,0,7,9,363
1,0,7,10,359
1,0,7,11,364
1,0,7,12,355
1,0,7,13,361
1,0,7,14,362
1,0,7,15,364
1,0,7,16,360
1,0,7,17,354
1,0,7,18,359
1,0,7,19,357
1,0,7,20,354
1,0,7,21,353
1,0,7,22,356
1,0,7,23,359
1,0,7,24,370
1,0,7,25,369
1,0,7,26,360
1,0,7,27,362
1,0,7,28,354
1,0,7,29,367
1,0,7,30,357
1,0,7,31,363
2,6,7,0,19844
2,6,7,1,19713
2,6,7,2,19711
2,6,7,3,19840
2,6,7,4,19844
2,6,7,5,19750
2,6,7,6,19759
2,6,7,7,19694
2,6,7,8,19564
2,6,7,9,19884
2,6,7,10,19749
2,6,7,11,19636
2,6,7,12,19804
2,6,7,13,19601
2,6,7,14,20310
2,6,7,15,24686
2,6,7,16,19845
2,6,7,17,19747
2,6,7,18,19866
2,6,7,19,19812
2,6,7,20,19821
2,6,7,21,19748
2,6,7,22,19855
2,6,7,23,19941
2,6,7,24,19622
2,6,7,25,19888
2,6,7,26,19577
2,6,7,27,19796
2,6,7,28,19735
2,6,7,29,19848
2,6,7,30,19694
2,6,7,31,20203
2,5,7,0,18214
2,5,7,1,17987
2,5,7,2,18301
2,5,7,3,18306
2,5,7,4,18044
2,5,7,5,18250
2,5,7,6,18187
2,5,7,7,18242
2,5,7,8,18217
2,5,7,9,18223
2,5,7,10,18204
2,5,7,11,18292
2,5,7,12,17995
2,5,7,13,18291
2,5,7,14,18305
2,5,7,15,18606
2,5,7,16,18060
2,5,7,17,18308
2,5,7,18,22888
2,5,7,19,18124
2,5,7,20,18210
2,5,7,21,17952
2,5,7,22,17880
2,5,7,23,18281
2,5,7,24,18212
2,5,7,25,18191
2,5,7,26,18007
2,5,7,27,18167
2,5,7,28,18186
2,5,7,29,18220
2,5,7,30,18141
2,5,7,31,18229
2,4,7,0,15661
2,4,7,1,15704
2,4,7,2,15426
2,4,7,3,15582
2,4,7,4,15483
2,4,7,5,15415
2,4,7,6,15666
2,4,7,7,15444
2,4,7,8,15590
2,4,7,9,15670
2,4,7,10,15655
2,4,7,11,15596
2,4,7,12,15428
2,4,7,13,15684
2,4,7,14,15603
2,4,7,15,15638
2,4,7,16,15602
2,4,7,17,15466
2,4,7,18,15427
2,4,7,19,15448
2,4,7,20,15583
2,4,7,21,16113
2,4,7,22,15441
2,4,7,23,15627
2,4,7,24,15694
2,4,7,25,15395
2,4,7,26,15445
2,4,7,27,20071
2,4,7,28,15441
2,4,7,29,15425
2,4,7,30,15448
2,4,7,31,15435
2,3,7,0,2871
2,3,7,1,2895
2,3,7,2,2847
2,3,7,3,2869
2,3,7,4,2890
2,3,7,5,2894
2,3,7,6,2885
2,3,7,7,2914
2,3,7,8,2894
2,3,7,9,2878
2,3,7,10,2936
2,3,7,11,2909
2,3,7,12,2915
2,3,7,13,2879
2,3,7,14,2910
2,3,7,15,2862
2,3,7,16,2919
2,3,7,17,2912
2,3,7,18,2888
2,3,7,19,2908
2,3,7,20,2909
2,3,7,21,2904
2,3,7,22,2864
2,3,7,23,2888
2,3,7,24,2870
2,3,7,25,2886
2,3,7,26,2933
2,3,7,27,2846
2,3,7,28,2932
2,3,7,29,2870
2,3,7,30,2865
2,3,7,31,2888
2,2,7,0,2036
2,2,7,1,2037
2,2,7,2,2041
2,2,7,3,2136
2,2,7,4,2055
2,2,7,5,2059
2,2,7,6,2069
2,2,7,7,2044
2,2,7,8,2040
2,2,7,9,2034
2,2,7,10,2017
2,2,7,11,2039
2,2,7,12,2065
2,2,7,13,2030
2,2,7,14,2048
2,2,7,15,2066
2,2,7,16,2046
2,2,7,17,2037
2,2,7,18,2032
2,2,7,19,2074
2,2,7,20,2052
2,2,7,21,2041
2,2,7,22,2044
2,2,7,23,2022
2,2,7,24,2033
2,2,7,25,2051
2,2,7,26,6807
2,2,7,27,2033
2,2,7,28,2042
2,2,7,29,2024
2,2,7,30,2026
2,2,7,31,2056
2,1,7,0,1099
2,1,7,1,1079
2,1,7,2,1088
2,1,7,3,1088
2,1,7,4,1102
2,1,7,5,1105
2,1,7,6,1111
2,1,7,7,1099
2,1,7,8,1094
2,1,7,9,1090
2,1,7,10,1097
2,1,7,11,1094
2,1,7,12,1092
2,1,7,13,1090
2,1,7,14,1076
2,1,7,15,1089
2,1,7,16,1086
2,1,7,17,1095
2,1,7,18,1089
2,1,7,19,1107
2,1,7,20,1088
2,1,7,21,1088
2,1,7,22,1094
2,1,7,23,1075
2,1,7,24,1078
2,1,7,25,1067
2,1,7,26,1087
2,1,7,27,1069
2,1,7,28,1082
2,1,7,29,1091
2,1,7,30,1087
2,1,7,31,1084
2,0,7,0,646
2,0,7,1,639
2,0,7,2,656
2,0,7,3,654
2,0,7,4,654
2,0,7,5,665
2,0,7,6,660
2,0,7,7,671
2,0,7,8,658
2,0,7,9,662
2,0,7,10,668
2,0,7,11,662
2,0,7,12,652
2,0,7,13,668
2,0,7,14,671
2,0,7,15,651
2,0,7,16,653
2,0,7,17,665
2,0,7,18,669
2,0,7,19,662
2,0,7,20,665
2,0,7,21,645
2,0,7,22,657
2,0,7,23,659
2,0,7,24,665
2,0,7,25,653
2,0,7,26,665
2,0,7,27,664
2,0,7,28,644
2,0,7,29,677
2,0,7,30,668
2,0,7,31,668
