cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
1,3,1,19,59468
1,3,1,20,59539
1,3,1,21,58919
1,3,1,22,59211
1,3,1,23,58618
1,3,1,24,58864
1,3,1,25,59134
1,3,1,26,58568
1,3,1,27,58574
1,3,1,28,58723
1,3,1,29,58808
1,3,1,30,62124
1,3,1,31,58632
1,2,1,0,58780
1,2,1,1,58800
1,2,1,2,59196
1,2,1,3,58720
1,2,1,4,59624
1,2,1,5,58909
1,2,1,6,58762
1,2,1,7,58164
1,2,1,8,59071
1,2,1,9,59178
1,2,1,10,58440
1,2,1,11,59335
1,2,1,12,58851
1,2,1,13,59173
1,2,1,14,59167
1,2,1,15,58655
1,2,1,16,58941
1,2,1,17,59062
1,2,1,18,58959
1,2,1,19,59053
1,2,1,20,58711
1,2,1,21,58775
1,2,1,22,61898
1,2,1,23,58910
1,2,1,24,59185
1,2,1,25,59026
1,2,1,26,59688
1,2,1,27,58261
1,2,1,28,58157
1,2,1,29,58820
1,2,1,30,59282
1,2,1,31,58928
1,1,1,0,58595
1,1,1,1,58874
1,1,1,2,59618
1,1,1,3,58823
1,1,1,4,59248
1,1,1,5,58461
1,1,1,6,58541
1,1,1,7,58443
1,1,1,8,58465
1,1,1,9,58729
1,1,1,10,58723
1,1,1,11,58999
1,1,1,12,58751
1,1,1,13,59139
1,1,1,14,58570
1,1,1,15,61939
1,1,1,16,60149
1,1,1,17,59365
1,1,1,18,58724
1,1,1,19,58977
1,1,1,20,58965
1,1,1,21,58849
1,1,1,22,58903
1,1,1,23,58625
1,1,1,24,69673
1,1,1,25,58781
1,1,1,26,58213
1,1,1,27,58539
1,1,1,28,59373
1,1,1,29,58678
1,1,1,30,58497
1,1,1,31,58653
1,0,1,0,58246
1,0,1,1,58336
1,0,1,2,58827
1,0,1,3,58982
1,0,1,4,58524
1,0,1,5,59738
1,0,1,6,59011
1,0,1,7,58825
1,0,1,8,59219
1,0,1,9,59653
1,0,1,10,58711
1,0,1,11,58668
1,0,1,12,58867
1,0,1,13,58731
1,0,1,14,58601
1,0,1,15,58891
1,0,1,16,69484
1,0,1,17,58392
1,0,1,18,58917
1,0,1,19,59038
1,0,1,20,58386
1,0,1,21,58442
1,0,1,22,58496
1,0,1,23,59153
1,0,1,24,58545
1,0,1,25,58618
1,0,1,26,58505
1,0,1,27,59216
1,0,1,28,58577
1,0,1,29,58713
1,0,1,30,58633
1,0,1,31,58753
1,0,2,0,58749
1,0,2,1,59442
1,0,2,2,59412
1,0,2,3,58752
1,0,2,4,58949
1,0,2,5,58803
1,0,2,6,59090
1,0,2,7,59235
1,0,2,8,59277
1,0,2,9,58668
1,0,2,10,58458
1,0,2,11,59139
1,0,2,12,59170
1,0,2,13,59207
1,0,2,14,59129
1,0,2,15,59055
1,0,2,16,58469
1,0,2,17,58882
1,0,2,18,58949
1,0,2,19,59272
1,0,2,20,58848
1,0,2,21,58985
1,0,2,22,58906
1,0,2,23,58738
1,0,2,24,59069
1,0,2,25,58249
1,0,2,26,58550
1,0,2,27,58804
1,0,2,28,60156
1,0,2,29,59056
1,0,2,30,59258
1,0,2,31,58840
1,1,2,0,59167
1,1,2,1,59005
1,1,2,2,58565
1,1,2,3,58427
1,1,2,4,59318
1,1,2,5,58576
1,1,2,6,58940
1,1,2,7,58717
1,1,2,8,59100
1,1,2,9,58425
1,1,2,10,58945
1,1,2,11,58694
1,1,2,12,58745
1,1,2,13,58563
1,1,2,14,58387
1,1,2,15,58404
1,1,2,16,59027
1,1,2,17,59121
1,1,2,18,58531
1,1,2,19,58569
1,1,2,20,59975
1,1,2,21,58429
1,1,2,22,58538
1,1,2,23,59003
1,1,2,24,58250
1,1,2,25,58545
1,1,2,26,58833
1,1,2,27,58604
1,1,2,28,58404
1,1,2,29,58712
1,1,2,30,59202
1,1,2,31,59593
1,2,2,0,58550
1,2,2,1,58850
1,2,2,2,59055
1,2,2,3,59144
1,2,2,4,58297
1,2,2,5,58704
1,2,2,6,58924
1,2,2,7,58722
1,2,2,8,58598
1,2,2,9,58716
1,2,2,10,58936
1,2,2,11,59156
1,2,2,12,59128
1,2,2,13,58994
1,2,2,14,59313
1,2,2,15,59115
1,2,2,16,58806
1,2,2,17,59049
1,2,2,18,58464
1,2,2,19,58727
1,2,2,20,58591
1,2,2,21,58624
1,2,2,22,59104
1,2,2,23,59186
1,2,2,24,58860
1,2,2,25,58894
1,2,2,26,58876
1,2,2,27,58465
1,2,2,28,58794
1,2,2,29,58599
1,2,2,30,58383
1,2,2,31,58902
1,3,2,0,58828
1,3,2,1,58601
1,3,2,2,59132
1,3,2,3,59326
1,3,2,4,58591
1,3,2,5,59045
1,3,2,6,59426
1,3,2,7,58792
1,3,2,8,58913
1,3,2,9,58568
1,3,2,10,59236
1,3,2,11,58751
1,3,2,12,58959
1,3,2,13,59393
1,3,2,14,58751
1,3,2,15,58659
1,3,2,16,58543
1,3,2,17,58662
1,3,2,18,58764
1,3,2,19,59262
1,3,2,20,58762
1,3,2,21,59008
1,3,2,22,58567
1,3,2,23,59576
1,3,2,24,58416
1,3,2,25,58709
1,3,2,26,58834
1,3,2,27,59146
1,3,2,28,58319
1,3,2,29,58613
1,3,2,30,60278
1,3,2,31,58715
1,3,3,0,58524
1,3,3,1,58521
1,3,3,2,58813
1,3,3,3,65347
1,3,3,4,58952
1,3,3,5,58849
1,3,3,6,70238
1,3,3,7,58807
1,3,3,8,59003
1,3,3,9,58456
1,3,3,10,59019
1,3,3,11,58529
1,3,3,12,59097
1,3,3,13,59291
1,3,3,14,58377
1,3,3,15,58895
1,3,3,16,58322
1,3,3,17,58692
1,3,3,18,58309
1,3,3,19,62028
1,3,3,20,59157
1,3,3,21,60091
1,3,3,22,60258
1,3,3,23,58659
1,3,3,24,59076
1,3,3,25,58510
1,3,3,26,59103
1,3,3,27,60340
1,3,3,28,58933
1,3,3,29,58463
1,3,3,30,58937
1,3,3,31,59439
1,2,3,0,58844
1,2,3,1,59385
1,2,3,2,59363
1,2,3,3,58105
1,2,3,4,59043
1,2,3,5,58078
1,2,3,6,58418
1,2,3,7,59413
1,2,3,8,58612
1,2,3,9,59074
1,2,3,10,58719
1,2,3,11,58771
1,2,3,12,59130
1,2,3,13,59021
1,2,3,14,58772
1,2,3,15,58481
1,2,3,16,58700
1,2,3,17,59021
1,2,3,18,58665
1,2,3,19,59218
1,2,3,20,58786
1,2,3,21,58806
1,2,3,22,58505
1,2,3,23,58628
1,2,3,24,58733
1,2,3,25,58664
1,2,3,26,58702
1,2,3,27,69493
1,2,3,28,58545
1,2,3,29,58740
1,2,3,30,58419
1,2,3,31,58341
1,1,3,0,58656
1,1,3,1,59318
1,1,3,2,59212
1,1,3,3,59204
1,1,3,4,58861
1,1,3,5,59061
1,1,3,6,58887
1,1,3,7,58856
1,1,3,8,58135
1,1,3,9,58876
1,1,3,10,58712
1,1,3,11,58617
1,1,3,12,58370
1,1,3,13,59129
1,1,3,14,58367
1,1,3,15,58884
1,1,3,16,59126
1,1,3,17,59228
1,1,3,18,58860
1,1,3,19,58360
1,1,3,20,58526
1,1,3,21,58573
1,1,3,22,59098
1,1,3,23,58682
1,1,3,24,58796
1,1,3,25,58634
1,1,3,26,58611
1,1,3,27,58908
1,1,3,28,59107
1,1,3,29,58896
1,1,3,30,58081
1,1,3,31,58896
1,0,3,0,58817
1,0,3,1,58826
1,0,3,2,58308
1,0,3,3,58665
1,0,3,4,58930
1,0,3,5,58549
1,0,3,6,58578
1,0,3,7,58852
1,0,3,8,58855
1,0,3,9,58684
1,0,3,10,58727
1,0,3,11,58690
1,0,3,12,59032
1,0,3,13,59162
1,0,3,14,58358
1,0,3,15,59009
1,0,3,16,58534
1,0,3,17,58232
1,0,3,18,58846
1,0,3,19,58536
1,0,3,20,58538
1,0,3,21,58471
1,0,3,22,58668
1,0,3,23,58445
1,0,3,24,59938
1,0,3,25,58547
1,0,3,26,59244
1,0,3,27,58626
1,0,3,28,58947
1,0,3,29,58470
1,0,3,30,59380
1,0,3,31,61515
1,0,4,0,58976
1,0,4,1,59029
1,0,4,2,58831
1,0,4,3,58704
1,0,4,4,58744
1,0,4,5,58939
1,0,4,6,58494
1,0,4,7,59530
1,0,4,8,58660
1,0,4,9,59061
1,0,4,10,58635
1,0,4,11,59130
1,0,4,12,58736
1,0,4,13,58588
1,0,4,14,58899
1,0,4,15,58631
1,0,4,16,59742
1,0,4,17,58824
1,0,4,18,58605
1,0,4,19,59018
1,0,4,20,58642
1,0,4,21,59148
1,0,4,22,59419
1,0,4,23,59208
1,0,4,24,58567
1,0,4,25,58904
1,0,4,26,58886
1,0,4,27,59084
1,0,4,28,58940
1,0,4,29,58371
1,0,4,30,58822
1,0,4,31,59137
1,1,4,0,58724
1,1,4,1,59309
1,1,4,2,61938
1,1,4,3,58531
1,1,4,4,58789
1,1,4,5,58932
1,1,4,6,58819
1,1,4,7,58875
1,1,4,8,58665
1,1,4,9,58978
1,1,4,10,58380
1,1,4,11,59236
1,1,4,12,58436
1,1,4,13,58847
1,1,4,14,58986
1,1,4,15,58180
1,1,4,16,59188
1,1,4,17,58708
1,1,4,18,58514
1,1,4,19,58534
1,1,4,20,58495
1,1,4,21,58979
1,1,4,22,59091
1,1,4,23,58292
1,1,4,24,69222
1,1,4,25,58950
1,1,4,26,58863
1,1,4,27,58803
1,1,4,28,58609
1,1,4,29,58840
1,1,4,30,59114
1,1,4,31,58398
1,2,4,0,58425
1,2,4,1,59460
1,2,4,2,58317
1,2,4,3,58487
1,2,4,4,58687
1,2,4,5,58783
1,2,4,6,59013
1,2,4,7,59261
1,2,4,8,59330
1,2,4,9,58960
1,2,4,10,58387
1,2,4,11,58566
1,2,4,12,58561
1,2,4,13,58443
1,2,4,14,58570
1,2,4,15,58739
1,2,4,16,59120
1,2,4,17,58550
1,2,4,18,59497
1,2,4,19,58659
1,2,4,20,59126
1,2,4,21,58722
1,2,4,22,58548
1,2,4,23,58789
1,2,4,24,58755
1,2,4,25,58723
1,2,4,26,59523
1,2,4,27,58433
1,2,4,28,59360
1,2,4,29,59154
1,2,4,30,58622
1,2,4,31,58307
1,3,4,0,59512
1,3,4,1,59229
1,3,4,2,59759
1,3,4,3,58928
1,3,4,4,58580
1,3,4,5,58519
1,3,4,6,59315
1,3,4,7,58868
1,3,4,8,58964
1,3,4,9,58629
1,3,4,10,58944
1,3,4,11,58977
1,3,4,12,59045
1,3,4,13,58613
1,3,4,14,58770
1,3,4,15,58484
1,3,4,16,59087
1,3,4,17,60425
1,3,4,18,59463
1,3,4,19,58551
1,3,4,20,59263
1,3,4,21,58400
1,3,4,22,58629
1,3,4,23,58694
1,3,4,24,59383
1,3,4,25,59134
1,3,4,26,59341
1,3,4,27,58270
1,3,4,28,59485
1,3,4,29,58576
1,3,4,30,58718
1,3,4,31,59293
1,3,5,0,58579
1,3,5,1,59693
1,3,5,2,58609
1,3,5,3,58446
1,3,5,4,58916
1,3,5,5,58598
1,3,5,6,59174
1,3,5,7,62076
1,3,5,8,58365
1,3,5,9,58979
1,3,5,10,59030
1,3,5,11,58434
1,3,5,12,58968
1,3,5,13,58705
1,3,5,14,59239
1,3,5,15,58915
1,3,5,16,58507
1,3,5,17,58915
1,3,5,18,58598
1,3,5,19,58871
1,3,5,20,59212
1,3,5,21,58758
1,3,5,22,59080
1,3,5,23,59200
1,3,5,24,58598
1,3,5,25,58733
1,3,5,26,58959
1,3,5,27,58905
1,3,5,28,58953
1,3,5,29,69978
1,3,5,30,59140
1,3,5,31,58276
1,2,5,0,59152
1,2,5,1,58817
1,2,5,2,59582
1,2,5,3,59507
1,2,5,4,58352
1,2,5,5,58800
1,2,5,6,58550
1,2,5,7,58792
1,2,5,8,58859
1,2,5,9,58894
1,2,5,10,58824
1,2,5,11,59060
1,2,5,12,59047
1,2,5,13,58763
1,2,5,14,58583
1,2,5,15,58893
1,2,5,16,58893
1,2,5,17,58834
1,2,5,18,58882
1,2,5,19,58959
1,2,5,20,58269
1,2,5,21,69381
1,2,5,22,59042
1,2,5,23,58490
1,2,5,24,58579
1,2,5,25,58996
1,2,5,26,58920
1,2,5,27,59401
1,2,5,28,58968
1,2,5,29,58960
1,2,5,30,58465
1,2,5,31,58593
1,1,5,0,58966
1,1,5,1,59377
1,1,5,2,58465
1,1,5,3,58894
1,1,5,4,58766
1,1,5,5,58366
1,1,5,6,58573
1,1,5,7,58944
1,1,5,8,58541
1,1,5,9,58422
1,1,5,10,58715
1,1,5,11,58612
1,1,5,12,58278
1,1,5,13,58611
1,1,5,14,59169
1,1,5,15,58780
1,1,5,16,58715
1,1,5,17,58827
1,1,5,18,58959
1,1,5,19,59712
1,1,5,20,58662
1,1,5,21,58693
1,1,5,22,58216
1,1,5,23,58621
1,1,5,24,58842
1,1,5,25,58977
1,1,5,26,59458
1,1,5,27,58721
1,1,5,28,58631
1,1,5,29,58260
1,1,5,30,59124
1,1,5,31,58965
1,0,5,0,58663
1,0,5,1,58682
1,0,5,2,58579
1,0,5,3,58748
1,0,5,4,58754
1,0,5,5,58965
1,0,5,6,58629
1,0,5,7,58784
1,0,5,8,58884
1,0,5,9,58603
1,0,5,10,58986
1,0,5,11,58871
1,0,5,12,59305
1,0,5,13,58761
1,0,5,14,58706
1,0,5,15,58753
1,0,5,16,59046
1,0,5,17,57721
1,0,5,18,59083
1,0,5,19,58630
1,0,5,20,59309
1,0,5,21,59503
1,0,5,22,58749
1,0,5,23,58472
1,0,5,24,58331
1,0,5,25,58535
1,0,5,26,59123
1,0,5,27,59062
1,0,5,28,58906
1,0,5,29,58902
1,0,5,30,58603
1,0,5,31,58704
1,0,6,0,59312
1,0,6,1,58873
1,0,6,2,59328
1,0,6,3,58532
1,0,6,4,58381
1,0,6,5,62357
1,0,6,6,58764
1,0,6,7,58441
1,0,6,8,58548
1,0,6,9,58810
1,0,6,10,59125
1,0,6,11,58628
1,0,6,12,59330
1,0,6,13,58744
1,0,6,14,58190
1,0,6,15,58806
1,0,6,16,58984
1,0,6,17,58725
1,0,6,18,58537
1,0,6,19,58940
1,0,6,20,59145
1,0,6,21,58655
1,0,6,22,58955
1,0,6,23,58446
1,0,6,24,58783
1,0,6,25,58695
1,0,6,26,59001
1,0,6,27,58495
1,0,6,28,58685
1,0,6,29,59185
1,0,6,30,58692
1,0,6,31,59064
1,1,6,0,58707
1,1,6,1,58817
1,1,6,2,58963
1,1,6,3,58801
1,1,6,4,58526
1,1,6,5,58331
1,1,6,6,58896
1,1,6,7,58773
1,1,6,8,58841
1,1,6,9,59283
1,1,6,10,58377
1,1,6,11,58609
1,1,6,12,58403
1,1,6,13,58954
1,1,6,14,58975
1,1,6,15,58337
1,1,6,16,58832
1,1,6,17,58632
1,1,6,18,58670
1,1,6,19,69852
1,1,6,20,58261
1,1,6,21,59391
1,1,6,22,58212
1,1,6,23,58805
1,1,6,24,58612
1,1,6,25,58664
1,1,6,26,59173
1,1,6,27,58844
1,1,6,28,58584
1,1,6,29,58665
1,1,6,30,58619
1,1,6,31,58677
1,2,6,0,58844
1,2,6,1,58617
1,2,6,2,58981
1,2,6,3,58802
1,2,6,4,58786
1,2,6,5,58871
1,2,6,6,58426
1,2,6,7,58863
1,2,6,8,58997
1,2,6,9,59203
1,2,6,10,58296
1,2,6,11,58849
1,2,6,12,59106
1,2,6,13,58977
1,2,6,14,59089
1,2,6,15,58335
1,2,6,16,58712
1,2,6,17,59570
1,2,6,18,59313
1,2,6,19,58178
1,2,6,20,58576
1,2,6,21,58708
1,2,6,22,58765
1,2,6,23,58781
1,2,6,24,59480
1,2,6,25,59422
1,2,6,26,58616
1,2,6,27,58665
1,2,6,28,58933
1,2,6,29,58943
1,2,6,30,58798
1,2,6,31,58758
1,3,6,0,58841
1,3,6,1,58986
1,3,6,2,59113
1,3,6,3,59897
1,3,6,4,59105
1,3,6,5,58534
1,3,6,6,58317
1,3,6,7,58681
1,3,6,8,58719
1,3,6,9,58749
1,3,6,10,58821
1,3,6,11,59009
1,3,6,12,58622
1,3,6,13,59291
1,3,6,14,59121
1,3,6,15,58900
1,3,6,16,58651
1,3,6,17,58715
1,3,6,18,58871
1,3,6,19,58540
1,3,6,20,59201
1,3,6,21,58356
1,3,6,22,59037
1,3,6,23,58760
1,3,6,24,59772
1,3,6,25,58807
1,3,6,26,58518
1,3,6,27,58308
1,3,6,28,59774
1,3,6,29,58908
1,3,6,30,58822
1,3,6,31,59658
1,3,7,0,58828
1,3,7,1,59105
1,3,7,2,58164
1,3,7,3,58597
1,3,7,4,58678
1,3,7,5,58815
1,3,7,6,58468
1,3,7,7,58680
1,3,7,8,59019
1,3,7,9,58334
1,3,7,10,59108
1,3,7,11,58739
1,3,7,12,58884
1,3,7,13,58840
1,3,7,14,58769
1,3,7,15,59519
1,3,7,16,58933
1,3,7,17,58289
1,3,7,18,58639
1,3,7,19,58762
1,3,7,20,58668
1,3,7,21,59020
1,3,7,22,58889
1,3,7,23,59004
1,3,7,24,58760
1,3,7,25,58684
1,3,7,26,58673
1,3,7,27,59197
1,3,7,28,58754
1,3,7,29,59001
1,3,7,30,58717
1,3,7,31,58447
1,2,7,0,58615
1,2,7,1,58664
1,2,7,2,60048
1,2,7,3,59240
1,2,7,4,58801
1,2,7,5,58870
1,2,7,6,58742
1,2,7,7,59002
1,2,7,8,58750
1,2,7,9,58638
1,2,7,10,58059
1,2,7,11,59328
1,2,7,12,58665
1,2,7,13,59231
1,2,7,14,59359
1,2,7,15,59249
1,2,7,16,58944
1,2,7,17,58538
1,2,7,18,58382
1,2,7,19,59220
1,2,7,20,58616
1,2,7,21,58492
1,2,7,22,58444
1,2,7,23,59051
1,2,7,24,59731
1,2,7,25,58277
1,2,7,26,58594
1,2,7,27,58588
1,2,7,28,58508
1,2,7,29,58729
1,2,7,30,58831
1,2,7,31,59092
1,1,7,0,58970
1,1,7,1,58275
1,1,7,2,58504
1,1,7,3,58447
1,1,7,4,58577
1,1,7,5,58390
1,1,7,6,58868
1,1,7,7,58992
1,1,7,8,58609
1,1,7,9,58283
1,1,7,10,58560
1,1,7,11,58561
1,1,7,12,58373
1,1,7,13,59447
1,1,7,14,59430
1,1,7,15,58516
1,1,7,16,58342
1,1,7,17,58378
1,1,7,18,58406
1,1,7,19,58968
1,1,7,20,58850
1,1,7,21,58590
1,1,7,22,59034
1,1,7,23,58593
1,1,7,24,58231
1,1,7,25,58623
1,1,7,26,58492
1,1,7,27,58638
1,1,7,28,58651
1,1,7,29,58553
1,1,7,30,58885
1,1,7,31,58647
1,0,7,0,58800
1,0,7,1,59818
1,0,7,2,58600
1,0,7,3,58939
1,0,7,4,58513
1,0,7,5,59053
1,0,7,6,58847
1,0,7,7,58349
1,0,7,8,58698
1,0,7,9,58524
1,0,7,10,59292
1,0,7,11,58538
1,0,7,12,58689
1,0,7,13,59032
1,0,7,14,58769
1,0,7,15,58639
1,0,7,16,58474
1,0,7,17,59184
1,0,7,18,58516
1,0,7,19,58589
1,0,7,20,60027
1,0,7,21,58661
1,0,7,22,59188
1,0,7,23,58583
1,0,7,24,58405
1,0,7,25,58885
1,0,7,26,58498
1,0,7,27,59695
1,0,7,28,58942
1,0,7,29,58824
1,0,7,30,59023
1,0,7,31,58500
2,0,0,0,28053
2,0,0,1,28319
2,0,0,2,28410
2,0,0,3,28318
2,0,0,4,28029
2,0,0,5,28023
2,0,0,6,28498
2,0,0,7,28452
2,0,0,8,28202
2,0,0,9,31254
2,0,0,10,27922
2,0,0,11,28422
2,0,0,12,28196
2,0,0,13,28156
2,0,0,14,28112
2,0,0,15,27918
2,0,0,16,28148
2,0,0,17,28154
2,0,0,18,28095
2,0,0,19,28332
2,0,0,20,27963
2,0,0,21,28200
2,0,0,22,27981
2,0,0,23,28388
2,0,0,24,28077
2,0,0,25,28180
2,0,0,26,27821
2,0,0,27,27852
2,0,0,28,28431
2,0,0,29,27867
2,0,0,30,28277
2,0,0,31,28076
2,1,0,0,28447
2,1,0,1,27899
2,1,0,2,27965
2,1,0,3,27956
2,1,0,4,28252
2,1,0,5,28001
2,1,0,6,28263
2,1,0,7,28333
2,1,0,8,28156
2,1,0,9,27848
2,1,0,10,28331
2,1,0,11,29097
2,1,0,12,28239
2,1,0,13,28205
2,1,0,14,28340
2,1,0,15,28354
2,1,0,16,28136
2,1,0,17,28452
2,1,0,18,28439
2,1,0,19,28459
2,1,0,20,28041
2,1,0,21,28439
2,1,0,22,27860
2,1,0,23,27981
2,1,0,24,28147
2,1,0,25,28415
2,1,0,26,28394
2,1,0,27,27996
2,1,0,28,28261
2,1,0,29,28418
2,1,0,30,28128
2,1,0,31,28000
2,2,0,0,28101
2,2,0,1,28402
2,2,0,2,28195
2,2,0,3,28341
2,2,0,4,28214
2,2,0,5,28404
2,2,0,6,27780
2,2,0,7,27939
2,2,0,8,27972
2,2,0,9,28018
2,2,0,10,28396
2,2,0,11,28118
2,2,0,12,28194
2,2,0,13,28025
2,2,0,14,27852
2,2,0,15,28022
2,2,0,16,28407
2,2,0,17,27914
2,2,0,18,27894
2,2,0,19,28012
2,2,0,20,28406
2,2,0,21,27913
2,2,0,22,27852
2,2,0,23,28079
2,2,0,24,27911
2,2,0,25,28259
2,2,0,26,28049
2,2,0,27,27927
2,2,0,28,28234
2,2,0,29,27821
2,2,0,30,28022
2,2,0,31,27940
2,3,0,0,27951
2,3,0,1,28183
2,3,0,2,27841
2,3,0,3,31211
2,3,0,4,27969
2,3,0,5,28104
2,3,0,6,28201
2,3,0,7,28295
2,3,0,8,28230
2,3,0,9,28063
2,3,0,10,28012
2,3,0,11,28336
2,3,0,12,27909
2,3,0,13,28120
2,3,0,14,28373
2,3,0,15,28121
2,3,0,16,27921
2,3,0,17,28387
2,3,0,18,28154
2,3,0,19,28069
2,3,0,20,28043
2,3,0,21,28211
2,3,0,22,28374
2,3,0,23,28131
2,3,0,24,27917
2,3,0,25,28179
2,3,0,26,28154
2,3,0,27,27789
2,3,0,28,28244
2,3,0,29,27908
2,3,0,30,28424
2,3,0,31,28459
2,3,1,0,27940
2,3,1,1,27869
2,3,1,2,28312
2,3,1,3,28257
2,3,1,4,27948
2,3,1,5,28397
2,3,1,6,27853
2,3,1,7,27876
2,3,1,8,28216
2,3,1,9,27902
2,3,1,10,28449
2,3,1,11,28127
2,3,1,12,28344
2,3,1,13,28347
2,3,1,14,27935
2,3,1,15,27956
2,3,1,16,28035
2,3,1,17,28327
2,3,1,18,27954
2,3,1,19,27992
2,3,1,20,27970
2,3,1,21,28457
2,3,1,22,28028
2,3,1,23,27817
2,3,1,24,28334
2,3,1,25,28351
2,3,1,26,28395
2,3,1,27,27896
2,3,1,28,27865
2,3,1,29,27864
2,3,1,30,28388
2,3,1,31,27962
2,2,1,0,28840
2,2,1,1,28045
2,2,1,2,27850
2,2,1,3,28080
2,2,1,4,27899
2,2,1,5,27920
2,2,1,6,28036
2,2,1,7,27991
2,2,1,8,28355
2,2,1,9,28401
2,2,1,10,28328
2,2,1,11,28103
2,2,1,12,28404
2,2,1,13,28049
2,2,1,14,28438
2,2,1,15,28333
2,2,1,16,27998
2,2,1,17,28434
2,2,1,18,28268
2,2,1,19,28426
2,2,1,20,28060
2,2,1,21,28332
2,2,1,22,28379
2,2,1,23,28295
2,2,1,24,28164
2,2,1,25,28006
2,2,1,26,27896
2,2,1,27,27872
2,2,1,28,28379
2,2,1,29,28362
2,2,1,30,28381
2,2,1,31,28345
2,1,1,0,27840
2,1,1,1,27963
2,1,1,2,28085
2,1,1,3,28420
2,1,1,4,28062
2,1,1,5,28101
2,1,1,6,28454
2,1,1,7,27914
2,1,1,8,28001
2,1,1,9,28124
2,1,1,10,27863
2,1,1,11,27868
2,1,1,12,28410
2,1,1,13,28104
2,1,1,14,28241
2,1,1,15,28047
2,1,1,16,27931
2,1,1,17,27909
2,1,1,18,27813
2,1,1,19,28203
2,1,1,20,28276
2,1,1,21,28328
2,1,1,22,28478
2,1,1,23,28326
2,1,1,24,28447
2,1,1,25,27942
2,1,1,26,27929
2,1,1,27,28361
2,1,1,28,28436
2,1,1,29,28445
2,1,1,30,27967
2,1,1,31,31268
2,0,1,0,28104
2,0,1,1,28287
2,0,1,2,28202
2,0,1,3,27950
2,0,1,4,28214
2,0,1,5,28184
2,0,1,6,28025
2,0,1,7,28152
2,0,1,8,27904
2,0,1,9,28298
2,0,1,10,28052
2,0,1,11,28304
2,0,1,12,28306
2,0,1,13,28318
2,0,1,14,28090
2,0,1,15,28374
2,0,1,16,28025
2,0,1,17,28049
2,0,1,18,28163
2,0,1,19,27915
2,0,1,20,28154
2,0,1,21,28330
2,0,1,22,28410
2,0,1,23,28453
2,0,1,24,28212
2,0,1,25,27932
2,0,1,26,28242
2,0,1,27,28417
2,0,1,28,28256
2,0,1,29,28415
2,0,1,30,28112
2,0,1,31,28378
2,0,2,0,28146
2,0,2,1,28322
2,0,2,2,28234
2,0,2,3,28315
2,0,2,4,27902
2,0,2,5,28067
2,0,2,6,27815
2,0,2,7,28312
2,0,2,8,28046
2,0,2,9,28023
2,0,2,10,28376
2,0,2,11,28485
2,0,2,12,28074
2,0,2,13,28419
2,0,2,14,28011
2,0,2,15,28017
2,0,2,16,28072
2,0,2,17,28058
2,0,2,18,28053
2,0,2,19,28045
2,0,2,20,28304
2,0,2,21,28104
2,0,2,22,28308
2,0,2,23,28598
2,0,2,24,28077
2,0,2,25,27997
2,0,2,26,27877
2,0,2,27,28177
2,0,2,28,28006
2,0,2,29,27902
2,0,2,30,27934
2,0,2,31,27915
2,1,2,0,27843
2,1,2,1,28449
2,1,2,2,28029
2,1,2,3,27911
2,1,2,4,28084
2,1,2,5,28174
2,1,2,6,28323
2,1,2,7,28073
2,1,2,8,27905
2,1,2,9,28249
2,1,2,10,28137
2,1,2,11,28381
2,1,2,12,28169
2,1,2,13,28023
2,1,2,14,28289
2,1,2,15,28070
2,1,2,16,28328
2,1,2,17,27950
2,1,2,18,27959
2,1,2,19,28111
2,1,2,20,28467
2,1,2,21,28393
2,1,2,22,27880
2,1,2,23,28254
2,1,2,24,28209
2,1,2,25,27851
2,1,2,26,28247
2,1,2,27,28200
2,1,2,28,28387
2,1,2,29,28403
2,1,2,30,28390
2,1,2,31,28420
2,2,2,0,28284
2,2,2,1,28459
2,2,2,2,28134
2,2,2,3,28112
2,2,2,4,28145
2,2,2,5,28274
2,2,2,6,28229
2,2,2,7,27937
2,2,2,8,27994
2,2,2,9,27825
2,2,2,10,27953
2,2,2,11,27996
2,2,2,12,27810
2,2,2,13,28304
2,2,2,14,28021
2,2,2,15,28112
2,2,2,16,27805
2,2,2,17,28910
2,2,2,18,28033
2,2,2,19,28200
2,2,2,20,28356
2,2,2,21,27934
2,2,2,22,28091
2,2,2,23,31596
2,2,2,24,27937
2,2,2,25,27908
2,2,2,26,28144
2,2,2,27,28018
2,2,2,28,27984
2,2,2,29,27989
2,2,2,30,27874
2,2,2,31,28064
2,3,2,0,28050
2,3,2,1,27993
2,3,2,2,28373
2,3,2,3,28309
2,3,2,4,28347
2,3,2,5,28087
