cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
2,0,2,27,58914
2,0,2,28,58833
2,0,2,29,59467
2,0,2,30,58710
2,0,2,31,59110
2,1,2,0,58931
2,1,2,1,58590
2,1,2,2,58706
2,1,2,3,58498
2,1,2,4,58294
2,1,2,5,59348
2,1,2,6,58319
2,1,2,7,58982
2,1,2,8,58338
2,1,2,9,58796
2,1,2,10,58778
2,1,2,11,58522
2,1,2,12,58776
2,1,2,13,59830
2,1,2,14,59248
2,1,2,15,58642
2,1,2,16,58440
2,1,2,17,58554
2,1,2,18,58723
2,1,2,19,59002
2,1,2,20,58457
2,1,2,21,59178
2,1,2,22,58703
2,1,2,23,58643
2,1,2,24,58474
2,1,2,25,58764
2,1,2,26,58510
2,1,2,27,58175
2,1,2,28,58302
2,1,2,29,59032
2,1,2,30,58905
2,1,2,31,58812
2,1,3,0,58425
2,1,3,1,58155
2,1,3,2,58541
2,1,3,3,58613
2,1,3,4,58638
2,1,3,5,59052
2,1,3,6,58782
2,1,3,7,58620
2,1,3,8,58592
2,1,3,9,58538
2,1,3,10,58747
2,1,3,11,59593
2,1,3,12,58851
2,1,3,13,58930
2,1,3,14,58803
2,1,3,15,58303
2,1,3,16,59158
2,1,3,17,58462
2,1,3,18,58439
2,1,3,19,58531
2,1,3,20,58348
2,1,3,21,58233
2,1,3,22,59047
2,1,3,23,58066
2,1,3,24,59444
2,1,3,25,59178
2,1,3,26,58120
2,1,3,27,58255
2,1,3,28,58773
2,1,3,29,58438
2,1,3,30,58785
2,1,3,31,59006
2,0,3,0,58726
2,0,3,1,58660
2,0,3,2,58780
2,0,3,3,59475
2,0,3,4,61082
2,0,3,5,58928
2,0,3,6,59179
2,0,3,7,59065
2,0,3,8,59192
2,0,3,9,58388
2,0,3,10,58826
2,0,3,11,59687
2,0,3,12,58354
2,0,3,13,58812
2,0,3,14,59373
2,0,3,15,58639
2,0,3,16,58692
2,0,3,17,59335
2,0,3,18,58756
2,0,3,19,58523
2,0,3,20,58839
2,0,3,21,59054
2,0,3,22,58713
2,0,3,23,58755
2,0,3,24,59212
2,0,3,25,59003
2,0,3,26,58351
2,0,3,27,59014
2,0,3,28,59302
2,0,3,29,59052
2,0,3,30,58905
2,0,3,31,58695
2,0,4,0,59341
2,0,4,1,58375
2,0,4,2,58547
2,0,4,3,58914
2,0,4,4,58652
2,0,4,5,59943
2,0,4,6,58662
2,0,4,7,58809
2,0,4,8,58669
2,0,4,9,58730
2,0,4,10,58877
2,0,4,11,58646
2,0,4,12,58588
2,0,4,13,58621
2,0,4,14,59159
2,0,4,15,59013
2,0,4,16,58679
2,0,4,17,58937
2,0,4,18,59004
2,0,4,19,58381
2,0,4,20,58691
2,0,4,21,58598
2,0,4,22,58904
2,0,4,23,59929
2,0,4,24,58939
2,0,4,25,58732
2,0,4,26,58599
2,0,4,27,58845
2,0,4,28,58668
2,0,4,29,59048
2,0,4,30,58770
2,0,4,31,58885
2,1,4,0,58455
2,1,4,1,58743
2,1,4,2,58227
2,1,4,3,58256
2,1,4,4,58638
2,1,4,5,58576
2,1,4,6,58651
2,1,4,7,58630
2,1,4,8,58666
2,1,4,9,58507
2,1,4,10,58229
2,1,4,11,58499
2,1,4,12,58687
2,1,4,13,58517
2,1,4,14,58734
2,1,4,15,59061
2,1,4,16,58196
2,1,4,17,59190
2,1,4,18,58369
2,1,4,19,58511
2,1,4,20,59056
2,1,4,21,59231
2,1,4,22,58794
2,1,4,23,58560
2,1,4,24,58397
2,1,4,25,58767
2,1,4,26,58865
2,1,4,27,59575
2,1,4,28,58039
2,1,4,29,58293
2,1,4,30,58477
2,1,4,31,58941
2,1,5,0,59701
2,1,5,1,58524
2,1,5,2,58923
2,1,5,3,58958
2,1,5,4,58226
2,1,5,5,58335
2,1,5,6,59744
2,1,5,7,58521
2,1,5,8,58571
2,1,5,9,58726
2,1,5,10,58823
2,1,5,11,58530
2,1,5,12,58440
2,1,5,13,58716
2,1,5,14,58671
2,1,5,15,58472
2,1,5,16,58528
2,1,5,17,58714
2,1,5,18,58114
2,1,5,19,58637
2,1,5,20,59031
2,1,5,21,58705
2,1,5,22,60269
2,1,5,23,58567
2,1,5,24,58936
2,1,5,25,58572
2,1,5,26,58825
2,1,5,27,58563
2,1,5,28,58731
2,1,5,29,58867
2,1,5,30,59138
2,1,5,31,58893
2,0,5,0,59158
2,0,5,1,59137
2,0,5,2,58817
2,0,5,3,58920
2,0,5,4,58979
2,0,5,5,59210
2,0,5,6,58952
2,0,5,7,58781
2,0,5,8,58569
2,0,5,9,58828
2,0,5,10,58664
2,0,5,11,58687
2,0,5,12,58325
2,0,5,13,58721
2,0,5,14,58852
2,0,5,15,58758
2,0,5,16,58747
2,0,5,17,58399
2,0,5,18,58899
2,0,5,19,58468
2,0,5,20,58856
2,0,5,21,59249
2,0,5,22,58552
2,0,5,23,58976
2,0,5,24,59178
2,0,5,25,61774
2,0,5,26,59150
2,0,5,27,58835
2,0,5,28,58549
2,0,5,29,58515
2,0,5,30,58668
2,0,5,31,58714
2,0,6,0,58854
2,0,6,1,59198
2,0,6,2,58415
2,0,6,3,58815
2,0,6,4,58594
2,0,6,5,58510
2,0,6,6,58490
2,0,6,7,58610
2,0,6,8,59110
2,0,6,9,58725
2,0,6,10,59322
2,0,6,11,58787
2,0,6,12,58650
2,0,6,13,58566
2,0,6,14,58498
2,0,6,15,58690
2,0,6,16,58663
2,0,6,17,59660
2,0,6,18,58394
2,0,6,19,58728
2,0,6,20,58978
2,0,6,21,58539
2,0,6,22,58582
2,0,6,23,58328
2,0,6,24,58796
2,0,6,25,58512
2,0,6,26,58652
2,0,6,27,59243
2,0,6,28,58836
2,0,6,29,59150
2,0,6,30,58428
2,0,6,31,58635
2,1,6,0,59106
2,1,6,1,58352
2,1,6,2,58934
2,1,6,3,58462
2,1,6,4,58646
2,1,6,5,58277
2,1,6,6,58814
2,1,6,7,59323
2,1,6,8,58766
2,1,6,9,59945
2,1,6,10,58881
2,1,6,11,58747
2,1,6,12,58862
2,1,6,13,58300
2,1,6,14,58572
2,1,6,15,58794
2,1,6,16,59172
2,1,6,17,59335
2,1,6,18,58579
2,1,6,19,59628
2,1,6,20,59258
2,1,6,21,58562
2,1,6,22,58934
2,1,6,23,58276
2,1,6,24,58374
2,1,6,25,58275
2,1,6,26,58486
2,1,6,27,58483
2,1,6,28,58404
2,1,6,29,58614
2,1,6,30,58111
2,1,6,31,58945
2,1,7,0,62043
2,1,7,1,58599
2,1,7,2,58882
2,1,7,3,58541
2,1,7,4,58633
2,1,7,5,58352
2,1,7,6,58349
2,1,7,7,59841
2,1,7,8,58547
2,1,7,9,58195
2,1,7,10,58013
2,1,7,11,58344
2,1,7,12,58660
2,1,7,13,58052
2,1,7,14,58958
2,1,7,15,58471
2,1,7,16,58515
2,1,7,17,58264
2,1,7,18,58633
2,1,7,19,58836
2,1,7,20,58687
2,1,7,21,58441
2,1,7,22,58083
2,1,7,23,58367
2,1,7,24,58023
2,1,7,25,58668
2,1,7,26,58603
2,1,7,27,58714
2,1,7,28,58480
2,1,7,29,58523
2,1,7,30,58703
2,1,7,31,58189
2,0,7,0,58752
2,0,7,1,58753
2,0,7,2,58937
2,0,7,3,58696
2,0,7,4,59125
2,0,7,5,58957
2,0,7,6,58298
2,0,7,7,58820
2,0,7,8,59306
2,0,7,9,58393
2,0,7,10,58609
2,0,7,11,58783
2,0,7,12,58528
2,0,7,13,58783
2,0,7,14,58920
2,0,7,15,58746
2,0,7,16,58744
2,0,7,17,58218
2,0,7,18,58579
2,0,7,19,60744
2,0,7,20,58501
2,0,7,21,58969
2,0,7,22,58154
2,0,7,23,58062
2,0,7,24,58877
2,0,7,25,59275
2,0,7,26,59208
2,0,7,27,59124
2,0,7,28,58669
2,0,7,29,58877
2,0,7,30,58524
2,0,7,31,58600
3,0,0,0,27881
3,0,0,1,27952
3,0,0,2,27984
3,0,0,3,27863
3,0,0,4,27836
3,0,0,5,28154
3,0,0,6,29131
3,0,0,7,28486
3,0,0,8,27912
3,0,0,9,28036
3,0,0,10,28760
3,0,0,11,27941
3,0,0,12,28007
3,0,0,13,28108
3,0,0,14,27891
3,0,0,15,27875
3,0,0,16,28318
3,0,0,17,28458
3,0,0,18,28448
3,0,0,19,28397
3,0,0,20,28425
3,0,0,21,28363
3,0,0,22,28465
3,0,0,23,28453
3,0,0,24,28330
3,0,0,25,28439
3,0,0,26,28348
3,0,0,27,28452
3,0,0,28,28354
3,0,0,29,28380
3,0,0,30,28362
3,0,0,31,30261
3,1,0,0,28118
3,1,0,1,28204
3,1,0,2,28132
3,1,0,3,28215
3,1,0,4,28271
3,1,0,5,28146
3,1,0,6,28147
3,1,0,7,28131
3,1,0,8,28153
3,1,0,9,28274
3,1,0,10,28265
3,1,0,11,28179
3,1,0,12,28217
3,1,0,13,28264
3,1,0,14,28284
3,1,0,15,28214
3,1,0,16,28129
3,1,0,17,28261
3,1,0,18,28169
3,1,0,19,28186
3,1,0,20,28201
3,1,0,21,28224
3,1,0,22,28188
3,1,0,23,28271
3,1,0,24,28146
3,1,0,25,28292
3,1,0,26,28108
3,1,0,27,28266
3,1,0,28,28273
3,1,0,29,28252
3,1,0,30,28300
3,1,0,31,28190
3,1,1,0,28068
3,1,1,1,27771
3,1,1,2,27564
3,1,1,3,27768
3,1,1,4,28249
3,1,1,5,27755
3,1,1,6,27703
3,1,1,7,28399
3,1,1,8,27800
3,1,1,9,27929
3,1,1,10,27710
3,1,1,11,27741
3,1,1,12,27837
3,1,1,13,27809
3,1,1,14,27814
3,1,1,15,28104
3,1,1,16,28075
3,1,1,17,28185
3,1,1,18,27892
3,1,1,19,27894
3,1,1,20,27863
3,1,1,21,27800
3,1,1,22,27865
3,1,1,23,28102
3,1,1,24,27853
3,1,1,25,28259
3,1,1,26,29931
3,1,1,27,27813
3,1,1,28,28030
3,1,1,29,27946
3,1,1,30,27893
3,1,1,31,28085
3,0,1,0,27894
3,0,1,1,27954
3,0,1,2,28360
3,0,1,3,27868
3,0,1,4,28227
3,0,1,5,27948
3,0,1,6,28014
3,0,1,7,28159
3,0,1,8,27934
3,0,1,9,28306
3,0,1,10,28132
3,0,1,11,28019
3,0,1,12,27896
3,0,1,13,27902
3,0,1,14,28310
3,0,1,15,27844
3,0,1,16,28184
3,0,1,17,28072
3,0,1,18,28077
3,0,1,19,28213
3,0,1,20,28095
3,0,1,21,28032
3,0,1,22,27908
3,0,1,23,28006
3,0,1,24,28112
3,0,1,25,28090
3,0,1,26,27957
3,0,1,27,28126
3,0,1,28,28186
3,0,1,29,28047
3,0,1,30,28007
3,0,1,31,27840
3,0,2,0,28116
3,0,2,1,28533
3,0,2,2,28434
3,0,2,3,28282
3,0,2,4,28432
3,0,2,5,28113
3,0,2,6,27956
3,0,2,7,28026
3,0,2,8,27882
3,0,2,9,28101
3,0,2,10,28469
3,0,2,11,28001
3,0,2,12,28232
3,0,2,13,28465
3,0,2,14,28087
3,0,2,15,28033
3,0,2,16,28088
3,0,2,17,28225
3,0,2,18,28158
3,0,2,19,28165
3,0,2,20,28580
3,0,2,21,28109
3,0,2,22,28108
3,0,2,23,28063
3,0,2,24,28046
3,0,2,25,28236
3,0,2,26,28142
3,0,2,27,28266
3,0,2,28,28488
3,0,2,29,28113
3,0,2,30,28198
3,0,2,31,28114
3,1,2,0,27656
3,1,2,1,28243
3,1,2,2,28013
3,1,2,3,28073
3,1,2,4,27796
3,1,2,5,28066
3,1,2,6,28229
3,1,2,7,28145
3,1,2,8,28184
3,1,2,9,27891
3,1,2,10,28048
3,1,2,11,27939
3,1,2,12,27909
3,1,2,13,28063
3,1,2,14,28109
3,1,2,15,27753
3,1,2,16,27789
3,1,2,17,27786
3,1,2,18,27738
3,1,2,19,27677
3,1,2,20,27948
3,1,2,21,27972
3,1,2,22,27730
3,1,2,23,27758
3,1,2,24,27752
3,1,2,25,27835
3,1,2,26,27756
3,1,2,27,28116
3,1,2,28,28049
3,1,2,29,28030
3,1,2,30,27757
3,1,2,31,27919
3,1,3,0,27630
3,1,3,1,27916
3,1,3,2,27940
3,1,3,3,27678
3,1,3,4,27755
3,1,3,5,28299
3,1,3,6,27773
3,1,3,7,27918
3,1,3,8,27963
3,1,3,9,28004
3,1,3,10,27937
3,1,3,11,27852
3,1,3,12,28182
3,1,3,13,28239
3,1,3,14,28623
3,1,3,15,28044
3,1,3,16,28131
3,1,3,17,28236
3,1,3,18,28031
3,1,3,19,28264
3,1,3,20,28169
3,1,3,21,27921
3,1,3,22,27763
3,1,3,23,27891
3,1,3,24,27776
3,1,3,25,27972
3,1,3,26,27964
3,1,3,27,28106
3,1,3,28,27951
3,1,3,29,28086
3,1,3,30,28001
3,1,3,31,27849
3,0,3,0,28220
3,0,3,1,27987
3,0,3,2,27877
3,0,3,3,27926
3,0,3,4,28071
3,0,3,5,27937
3,0,3,6,27925
3,0,3,7,28280
3,0,3,8,28036
3,0,3,9,28370
3,0,3,10,27912
3,0,3,11,28114
3,0,3,12,28300
3,0,3,13,28332
3,0,3,14,27915
3,0,3,15,28116
3,0,3,16,28182
3,0,3,17,28439
3,0,3,18,28087
3,0,3,19,28088
3,0,3,20,28023
3,0,3,21,28124
3,0,3,22,27904
3,0,3,23,27986
3,0,3,24,27898
3,0,3,25,27883
3,0,3,26,28293
3,0,3,27,28410
3,0,3,28,28353
3,0,3,29,28164
3,0,3,30,28113
3,0,3,31,28451
3,0,4,0,28016
3,0,4,1,27987
3,0,4,2,27893
3,0,4,3,27890
3,0,4,4,28027
3,0,4,5,28070
3,0,4,6,28124
3,0,4,7,27839
3,0,4,8,27972
3,0,4,9,28917
3,0,4,10,28038
3,0,4,11,28098
3,0,4,12,28154
3,0,4,13,28392
3,0,4,14,28119
3,0,4,15,28108
3,0,4,16,27908
3,0,4,17,27989
3,0,4,18,27932
3,0,4,19,28109
3,0,4,20,27969
3,0,4,21,28042
3,0,4,22,27921
3,0,4,23,28358
3,0,4,24,27958
3,0,4,25,27873
3,0,4,26,27948
3,0,4,27,27890
3,0,4,28,27936
3,0,4,29,28003
3,0,4,30,28082
3,0,4,31,27980
3,1,4,0,27763
3,1,4,1,28219
3,1,4,2,27909
3,1,4,3,28060
3,1,4,4,27968
3,1,4,5,28166
3,1,4,6,27779
3,1,4,7,27860
3,1,4,8,28093
3,1,4,9,28089
3,1,4,10,27929
3,1,4,11,27896
3,1,4,12,27764
3,1,4,13,28129
3,1,4,14,27890
3,1,4,15,27912
3,1,4,16,27844
3,1,4,17,27962
3,1,4,18,27758
3,1,4,19,27922
3,1,4,20,27718
3,1,4,21,27729
3,1,4,22,27749
3,1,4,23,27702
3,1,4,24,27597
3,1,4,25,27965
3,1,4,26,27951
3,1,4,27,27698
3,1,4,28,27700
3,1,4,29,28234
3,1,4,30,27948
3,1,4,31,28056
3,1,5,0,28000
3,1,5,1,28310
3,1,5,2,28120
3,1,5,3,31865
3,1,5,4,29561
3,1,5,5,27809
3,1,5,6,27722
3,1,5,7,27725
3,1,5,8,27773
3,1,5,9,27694
3,1,5,10,27775
3,1,5,11,28058
3,1,5,12,27995
3,1,5,13,27867
3,1,5,14,27846
3,1,5,15,28060
3,1,5,16,28164
3,1,5,17,28068
3,1,5,18,28184
3,1,5,19,28166
3,1,5,20,28196
3,1,5,21,27656
3,1,5,22,27672
3,1,5,23,27692
3,1,5,24,27817
3,1,5,25,27759
3,1,5,26,27605
3,1,5,27,27729
3,1,5,28,27693
3,1,5,29,27699
3,1,5,30,27696
3,1,5,31,27908
3,0,5,0,27914
3,0,5,1,27879
3,0,5,2,28060
3,0,5,3,28118
3,0,5,4,28254
3,0,5,5,27913
3,0,5,6,28098
3,0,5,7,27928
3,0,5,8,27928
3,0,5,9,28000
3,0,5,10,27824
3,0,5,11,27881
3,0,5,12,27795
3,0,5,13,27979
3,0,5,14,27917
3,0,5,15,27993
3,0,5,16,28167
3,0,5,17,28160
3,0,5,18,28205
3,0,5,19,28397
3,0,5,20,28103
3,0,5,21,28256
3,0,5,22,27964
3,0,5,23,28030
3,0,5,24,28051
3,0,5,25,28036
3,0,5,26,27965
3,0,5,27,28193
3,0,5,28,27892
3,0,5,29,28027
3,0,5,30,27921
3,0,5,31,28083
3,0,6,0,27836
3,0,6,1,27966
3,0,6,2,27882
3,0,6,3,28128
3,0,6,4,27796
3,0,6,5,28037
3,0,6,6,28083
3,0,6,7,28109
3,0,6,8,28245
3,0,6,9,28052
3,0,6,10,28207
3,0,6,11,28127
3,0,6,12,28112
3,0,6,13,28095
3,0,6,14,27824
3,0,6,15,27931
3,0,6,16,27921
3,0,6,17,28198
3,0,6,18,27869
3,0,6,19,27873
3,0,6,20,28122
3,0,6,21,27930
3,0,6,22,27841
3,0,6,23,27905
3,0,6,24,28128
3,0,6,25,28067
3,0,6,26,27793
3,0,6,27,27936
3,0,6,28,28153
3,0,6,29,28140
3,0,6,30,27914
3,0,6,31,27951
3,1,6,0,28029
3,1,6,1,28210
3,1,6,2,28197
3,1,6,3,27788
3,1,6,4,27885
3,1,6,5,28185
3,1,6,6,27942
3,1,6,7,27774
3,1,6,8,27929
3,1,6,9,27867
3,1,6,10,27774
3,1,6,11,27873
3,1,6,12,27876
3,1,6,13,27839
3,1,6,14,27722
3,1,6,15,27692
3,1,6,16,27874
3,1,6,17,27926
3,1,6,18,28113
3,1,6,19,28026
3,1,6,20,28004
3,1,6,21,27943
3,1,6,22,28036
3,1,6,23,27980
3,1,6,24,27765
3,1,6,25,27807
3,1,6,26,27628
3,1,6,27,27893
3,1,6,28,28188
3,1,6,29,28036
3,1,6,30,28202
3,1,6,31,27720
3,1,7,0,28154
3,1,7,1,28107
3,1,7,2,28089
3,1,7,3,27657
3,1,7,4,27730
3,1,7,5,28106
3,1,7,6,28103
3,1,7,7,27864
3,1,7,8,28020
3,1,7,9,27625
3,1,7,10,27716
3,1,7,11,27932
3,1,7,12,27938
3,1,7,13,27853
3,1,7,14,27733
3,1,7,15,27929
3,1,7,16,28094
3,1,7,17,28172
3,1,7,18,28085
3,1,7,19,27919
3,1,7,20,27931
3,1,7,21,27905
3,1,7,22,27961
3,1,7,23,27688
3,1,7,24,27949
3,1,7,25,28025
3,1,7,26,28168
3,1,7,27,27960
3,1,7,28,27979
3,1,7,29,27961
3,1,7,30,27653
3,1,7,31,27882
3,0,7,0,28137
3,0,7,1,27941
3,0,7,2,27878
3,0,7,3,27973
3,0,7,4,28096
3,0,7,5,28000
3,0,7,6,27964
3,0,7,7,27843
3,0,7,8,28015
3,0,7,9,27881
3,0,7,10,27895
3,0,7,11,27828
3,0,7,12,28009
3,0,7,13,27871
3,0,7,14,27916
3,0,7,15,27995
3,0,7,16,28174
3,0,7,17,27908
3,0,7,18,28072
3,0,7,19,28007
3,0,7,20,29376
3,0,7,21,27966
3,0,7,22,28843
3,0,7,23,28197
3,0,7,24,28058
3,0,7,25,27861
3,0,7,26,27923
3,0,7,27,27990
3,0,7,28,27974
3,0,7,29,28012
3,0,7,30,27930
3,0,7,31,28088
4,0,0,0,19340
4,0,0,1,19650
4,0,0,2,19229
4,0,0,3,19703
4,0,0,4,19311
4,0,0,5,19426
4,0,0,6,19691
4,0,0,7,19672
4,0,0,8,19582
4,0,0,9,19602
4,0,0,10,19409
4,0,0,11,19302
4,0,0,12,19656
4,0,0,13,19216
4,0,0,14,19648
4,0,0,15,19248
4,0,0,16,19256
4,0,0,17,19287
4,0,0,18,19438
4,0,0,19,19150
4,0,0,20,19373
4,0,0,21,19306
4,0,0,22,19493
4,0,0,23,19281
4,0,0,24,19251
4,0,0,25,19447
4,0,0,26,19560
4,0,0,27,19586
4,0,0,28,19435
4,0,0,29,19217
4,0,0,30,19252
4,0,0,31,19405
4,1,0,0,19179
4,1,0,1,19423
4,1,0,2,19382
4,1,0,3,19321
4,1,0,4,19529
4,1,0,5,18968
4,1,0,6,19156
4,1,0,7,19074
4,1,0,8,19332
4,1,0,9,19028
4,1,0,10,19205
4,1,0,11,19094
4,1,0,12,19128
4,1,0,13,19176
4,1,0,14,19471
4,1,0,15,19052
4,1,0,16,19143
4,1,0,17,19100
4,1,0,18,19110
4,1,0,19,19053
4,1,0,20,19194
4,1,0,21,19494
4,1,0,22,19408
4,1,0,23,19272
4,1,0,24,19367
4,1,0,25,19286
4,1,0,26,19150
4,1,0,27,19369
4,1,0,28,19582
4,1,0,29,19053
4,1,0,30,19188
4,1,0,31,19118
4,1,1,0,19233
4,1,1,1,19100
4,1,1,2,18974
4,1,1,3,19114
4,1,1,4,19847
4,1,1,5,19293
4,1,1,6,18961
4,1,1,7,19127
4,1,1,8,19222
4,1,1,9,19357
4,1,1,10,19130
4,1,1,11,19159
4,1,1,12,19361
4,1,1,13,19441
4,1,1,14,19013
4,1,1,15,19255
4,1,1,16,19037
4,1,1,17,19046
4,1,1,18,19247
4,1,1,19,19124
4,1,1,20,19353
4,1,1,21,19540
4,1,1,22,19491
4,1,1,23,19494
4,1,1,24,19343
4,1,1,25,19332
4,1,1,26,18956
4,1,1,27,19085
4,1,1,28,19229
4,1,1,29,19402
4,1,1,30,19050
4,1,1,31,19353
4,0,1,0,19307
4,0,1,1,19301
4,0,1,2,19416
4,0,1,3,19315
4,0,1,4,19614
4,0,1,5,19630
4,0,1,6,19181
4,0,1,7,19542
4,0,1,8,19674
4,0,1,9,19522
4,0,1,10,19225
4,0,1,11,19365
4,0,1,12,19439
4,0,1,13,19686
4,0,1,14,19551
4,0,1,15,19614
4,0,1,16,19630
4,0,1,17,19598
4,0,1,18,19542
4,0,1,19,19596
4,0,1,20,19656
4,0,1,21,19544
4,0,1,22,19565
4,0,1,23,19139
4,0,1,24,19584
4,0,1,25,19532
4,0,1,26,19403
4,0,1,27,19555
4,0,1,28,19383
4,0,1,29,19532
4,0,1,30,19267
4,0,1,31,19668
4,0,2,0,19444
4,0,2,1,19347
4,0,2,2,19393
4,0,2,3,19417
4,0,2,4,19203
4,0,2,5,19496
4,0,2,6,19556
4,0,2,7,19232
4,0,2,8,19428
4,0,2,9,19558
4,0,2,10,19440
4,0,2,11,19416
4,0,2,12,19222
4,0,2,13,19187
4,0,2,14,19238
4,0,2,15,19274
4,0,2,16,19245
4,0,2,17,19256
4,0,2,18,19290
4,0,2,19,19413
4,0,2,20,19544
4,0,2,21,19235
4,0,2,22,19176
4,0,2,23,19416
4,0,2,24,19378
4,0,2,25,19852
4,0,2,26,19398
4,0,2,27,19286
4,0,2,28,19341
4,0,2,29,19530
4,0,2,30,19578
4,0,2,31,19468
4,1,2,0,19302
4,1,2,1,19450
4,1,2,2,19471
4,1,2,3,19450
4,1,2,4,19443
4,1,2,5,19309
4,1,2,6,19480
4,1,2,7,19128
4,1,2,8,19471
4,1,2,9,19327
4,1,2,10,19153
4,1,2,11,19037
4,1,2,12,19377
4,1,2,13,19429
4,1,2,14,19129
4,1,2,15,19271
4,1,2,16,19230
4,1,2,17,19324
4,1,2,18,19302
4,1,2,19,19213
4,1,2,20,19489
4,1,2,21,19263
4,1,2,22,19064
4,1,2,23,19340
4,1,2,24,19148
4,1,2,25,19319
4,1,2,26,19063
4,1,2,27,18968
4,1,2,28,19581
4,1,2,29,19360
4,1,2,30,19367
4,1,2,31,19298
4,1,3,0,19398
4,1,3,1,19384
4,1,3,2,19463
4,1,3,3,19294
4,1,3,4,19443
4,1,3,5,19161
4,1,3,6,19320
4,1,3,7,19230
4,1,3,8,19397
4,1,3,9,19468
4,1,3,10,19419
4,1,3,11,19410
4,1,3,12,19202
4,1,3,13,19453
4,1,3,14,19242
4,1,3,15,19187
4,1,3,16,19157
4,1,3,17,19293
4,1,3,18,19063
4,1,3,19,19057
4,1,3,20,19285
4,1,3,21,18991
4,1,3,22,19196
4,1,3,23,19132
4,1,3,24,19114
4,1,3,25,19377
4,1,3,26,19042
4,1,3,27,19032
4,1,3,28,19120
4,1,3,29,19190
4,1,3,30,19368
4,1,3,31,19248
4,0,3,0,19198
4,0,3,1,19225
4,0,3,2,19291
4,0,3,3,19297
4,0,3,4,19522
4,0,3,5,19318
4,0,3,6,19275
4,0,3,7,19253
4,0,3,8,19355
4,0,3,9,19208
4,0,3,10,19305
4,0,3,11,20173
4,0,3,12,19230
4,0,3,13,19164
4,0,3,14,19195
4,0,3,15,19403
4,0,3,16,19301
4,0,3,17,19539
4,0,3,18,19515
4,0,3,19,19318
4,0,3,20,19332
4,0,3,21,19365
4,0,3,22,19359
4,0,3,23,19540
4,0,3,24,19550
4,0,3,25,19437
4,0,3,26,19597
4,0,3,27,19406
4,0,3,28,19270
4,0,3,29,19748
4,0,3,30,19338
4,0,3,31,19371
4,0,4,0,19200
4,0,4,1,19258
4,0,4,2,19213
4,0,4,3,19391
4,0,4,4,19438
4,0,4,5,19224
4,0,4,6,19297
4,0,4,7,19238
4,0,4,8,19621
4,0,4,9,19250
4,0,4,10,19491
4,0,4,11,19429
4,0,4,12,19448
4,0,4,13,19359
4,0,4,14,19158
4,0,4,15,19359
4,0,4,16,19229
4,0,4,17,19591
4,0,4,18,19308
4,0,4,19,19197
4,0,4,20,19270
4,0,4,21,19201
4,0,4,22,19285
4,0,4,23,19512
4,0,4,24,19389
4,0,4,25,19707
4,0,4,26,19509
4,0,4,27,19549
4,0,4,28,19253
4,0,4,29,19307
4,0,4,30,19217
4,0,4,31,19754
4,1,4,0,19141
4,1,4,1,19502
4,1,4,2,19444
4,1,4,3,19363
4,1,4,4,19323
4,1,4,5,19539
4,1,4,6,19364
4,1,4,7,19360
4,1,4,8,19309
4,1,4,9,19352
4,1,4,10,19427
4,1,4,11,19488
4,1,4,12,19391
4,1,4,13,19315
4,1,4,14,19419
4,1,4,15,19479
4,1,4,16,19481
4,1,4,17,19428
4,1,4,18,19370
4,1,4,19,19378
4,1,4,20,19357
4,1,4,21,19465
4,1,4,22,19482
4,1,4,23,19479
4,1,4,24,19230
4,1,4,25,19385
4,1,4,26,19084
4,1,4,27,19319
4,1,4,28,19400
4,1,4,29,19494
4,1,4,30,19283
4,1,4,31,19874
4,1,5,0,19015
4,1,5,1,19318
4,1,5,2,19505
4,1,5,3,19031
4,1,5,4,19476
4,1,5,5,19380
4,1,5,6,19506
4,1,5,7,19426
4,1,5,8,19234
4,1,5,9,19473
4,1,5,10,19503
4,1,5,11,19445
4,1,5,12,19379
4,1,5,13,19357
4,1,5,14,19441
4,1,5,15,19284
4,1,5,16,19355
4,1,5,17,19451
4,1,5,18,19313
4,1,5,19,19224
4,1,5,20,19356
4,1,5,21,19345
4,1,5,22,18961
4,1,5,23,19048
4,1,5,24,19237
4,1,5,25,19414
4,1,5,26,19131
4,1,5,27,19067
4,1,5,28,19236
4,1,5,29,19471
4,1,5,30,19130
4,1,5,31,19070
4,0,5,0,19458
4,0,5,1,19404
4,0,5,2,19444
4,0,5,3,19529
4,0,5,4,19726
4,0,5,5,19505
4,0,5,6,19580
4,0,5,7,19603
4,0,5,8,19396
4,0,5,9,19594
4,0,5,10,19541
4,0,5,11,19573
4,0,5,12,19251
4,0,5,13,19659
