family,cut,block,observation,cycles
0,6,5,21,9659
0,6,5,22,9705
0,6,5,23,9703
0,6,5,24,9687
0,6,5,25,9705
0,6,5,26,9542
0,6,5,27,9719
0,6,5,28,9606
0,6,5,29,9532
0,6,5,30,9568
0,6,5,31,9711
0,5,5,0,8844
0,5,5,1,8857
0,5,5,2,8967
0,5,5,3,8932
0,5,5,4,8854
0,5,5,5,8963
0,5,5,6,8851
0,5,5,7,8973
0,5,5,8,8817
0,5,5,9,8960
0,5,5,10,8903
0,5,5,11,9002
0,5,5,12,8955
0,5,5,13,8916
0,5,5,14,8914
0,5,5,15,9126
0,5,5,16,9010
0,5,5,17,8906
0,5,5,18,8944
0,5,5,19,8878
0,5,5,20,8930
0,5,5,21,8957
0,5,5,22,8928
0,5,5,23,8963
0,5,5,24,8912
0,5,5,25,8957
0,5,5,26,8992
0,5,5,27,8940
0,5,5,28,8816
0,5,5,29,8819
0,5,5,30,8939
0,5,5,31,9034
0,4,5,0,7881
0,4,5,1,7900
0,4,5,2,7757
0,4,5,3,7881
0,4,5,4,7896
0,4,5,5,7919
0,4,5,6,7889
0,4,5,7,7918
0,4,5,8,7871
0,4,5,9,7925
0,4,5,10,7928
0,4,5,11,7860
0,4,5,12,7924
0,4,5,13,7841
0,4,5,14,7917
0,4,5,15,7908
0,4,5,16,7843
0,4,5,17,7921
0,4,5,18,7888
0,4,5,19,7871
0,4,5,20,7910
0,4,5,21,7867
0,4,5,22,7886
0,4,5,23,7893
0,4,5,24,7888
0,4,5,25,8084
0,4,5,26,7890
0,4,5,27,7865
0,4,5,28,7998
0,4,5,29,7864
0,4,5,30,7981
0,4,5,31,7870
0,3,5,0,7076
0,3,5,1,7121
0,3,5,2,7167
0,3,5,3,7157
0,3,5,4,7179
0,3,5,5,7189
0,3,5,6,7089
0,3,5,7,7100
0,3,5,8,7117
0,3,5,9,7182
0,3,5,10,7165
0,3,5,11,7167
0,3,5,12,7114
0,3,5,13,7138
0,3,5,14,7132
0,3,5,15,7083
0,3,5,16,7189
0,3,5,17,6997
0,3,5,18,7207
0,3,5,19,7112
0,3,5,20,7140
0,3,5,21,7192
0,3,5,22,7168
0,3,5,23,7103
0,3,5,24,7081
0,3,5,25,7142
0,3,5,26,7132
0,3,5,27,7199
0,3,5,28,7073
0,3,5,29,7206
0,3,5,30,7152
0,3,5,31,7115
0,2,5,0,4543
0,2,5,1,4581
0,2,5,2,4618
0,2,5,3,4511
0,2,5,4,4531
0,2,5,5,4754
0,2,5,6,5045
0,2,5,7,4697
0,2,5,8,4591
0,2,5,9,4603
0,2,5,10,4595
0,2,5,11,4584
0,2,5,12,4542
0,2,5,13,4571
0,2,5,14,4565
0,2,5,15,4598
0,2,5,16,4601
0,2,5,17,4525
0,2,5,18,4607
0,2,5,19,4524
0,2,5,20,4613
0,2,5,21,4626
0,2,5,22,4596
0,2,5,23,4612
0,2,5,24,4620
0,2,5,25,4621
0,2,5,26,4612
0,2,5,27,4575
0,2,5,28,4583
0,2,5,29,4565
0,2,5,30,4567
0,2,5,31,4588
0,1,5,0,3547
0,1,5,1,3553
0,1,5,2,3567
0,1,5,3,3512
0,1,5,4,3528
0,1,5,5,3537
0,1,5,6,3501
0,1,5,7,3534
0,1,5,8,3529
0,1,5,9,3574
0,1,5,10,3508
0,1,5,11,3516
0,1,5,12,3519
0,1,5,13,3594
0,1,5,14,3586
0,1,5,15,3551
0,1,5,16,3468
0,1,5,17,3556
0,1,5,18,3513
0,1,5,19,3555
0,1,5,20,3526
0,1,5,21,3556
0,1,5,22,3529
0,1,5,23,3553
0,1,5,24,3547
0,1,5,25,3481
0,1,5,26,3518
0,1,5,27,3532
0,1,5,28,3552
0,1,5,29,3534
0,1,5,30,3543
0,1,5,31,3594
0,0,5,0,2781
0,0,5,1,2796
0,0,5,2,2786
0,0,5,3,2813
0,0,5,4,2755
0,0,5,5,2812
0,0,5,6,2810
0,0,5,7,2763
0,0,5,8,2828
0,0,5,9,2780
0,0,5,10,2804
0,0,5,11,2770
0,0,5,12,2827
0,0,5,13,2790
0,0,5,14,2786
0,0,5,15,2812
0,0,5,16,2834
0,0,5,17,2785
0,0,5,18,2735
0,0,5,19,2805
0,0,5,20,2781
0,0,5,21,2777
0,0,5,22,2762
0,0,5,23,2750
0,0,5,24,2822
0,0,5,25,2781
0,0,5,26,2785
0,0,5,27,2758
0,0,5,28,2777
0,0,5,29,2786
0,0,5,30,2730
0,0,5,31,2790
1,9,5,0,27956
1,9,5,1,28253
1,9,5,2,27962
1,9,5,3,28346
1,9,5,4,28509
1,9,5,5,28347
1,9,5,6,28109
1,9,5,7,28417
1,9,5,8,28394
1,9,5,9,28429
1,9,5,10,28434
1,9,5,11,28361
1,9,5,12,28368
1,9,5,13,28351
1,9,5,14,28288
1,9,5,15,28296
1,9,5,16,28087
1,9,5,17,28345
1,9,5,18,28363
1,9,5,19,28321
1,9,5,20,28119
1,9,5,21,28319
1,9,5,22,28347
1,9,5,23,28367
1,9,5,24,28322
1,9,5,25,28443
1,9,5,26,28476
1,9,5,27,27903
1,9,5,28,28418
1,9,5,29,28415
1,9,5,30,28143
1,9,5,31,28266
1,8,5,0,28398
1,8,5,1,27903
1,8,5,2,28315
1,8,5,3,28045
1,8,5,4,28260
1,8,5,5,28220
1,8,5,6,28834
1,8,5,7,28244
1,8,5,8,27914
1,8,5,9,27958
1,8,5,10,28211
1,8,5,11,27936
1,8,5,12,28255
1,8,5,13,28245
1,8,5,14,27882
1,8,5,15,28352
1,8,5,16,28303
1,8,5,17,28243
1,8,5,18,28300
1,8,5,19,28188
1,8,5,20,28257
1,8,5,21,28294
1,8,5,22,28302
1,8,5,23,28287
1,8,5,24,28306
1,8,5,25,28363
1,8,5,26,28306
1,8,5,27,28321
1,8,5,28,28210
1,8,5,29,28420
1,8,5,30,28334
1,8,5,31,28270
1,7,5,0,28186
1,7,5,1,28108
1,7,5,2,27974
1,7,5,3,28123
1,7,5,4,27994
1,7,5,5,28128
1,7,5,6,28041
1,7,5,7,28037
1,7,5,8,27940
1,7,5,9,28073
1,7,5,10,27962
1,7,5,11,27970
1,7,5,12,27932
1,7,5,13,27848
1,7,5,14,27720
1,7,5,15,28188
1,7,5,16,27783
1,7,5,17,28131
1,7,5,18,28113
1,7,5,19,28037
1,7,5,20,28105
1,7,5,21,38876
1,7,5,22,28049
1,7,5,23,27984
1,7,5,24,27640
1,7,5,25,28079
1,7,5,26,28035
1,7,5,27,28092
1,7,5,28,27615
1,7,5,29,27893
1,7,5,30,27993
1,7,5,31,27565
1,6,5,0,27156
1,6,5,1,27023
1,6,5,2,27532
1,6,5,3,27535
1,6,5,4,27355
1,6,5,5,27161
1,6,5,6,27118
1,6,5,7,27108
1,6,5,8,27094
1,6,5,9,27047
1,6,5,10,27262
1,6,5,11,27233
1,6,5,12,27084
1,6,5,13,27342
1,6,5,14,27473
1,6,5,15,27585
1,6,5,16,27472
1,6,5,17,27084
1,6,5,18,27565
1,6,5,19,27628
1,6,5,20,27145
1,6,5,21,27053
1,6,5,22,27299
1,6,5,23,27184
1,6,5,24,27197
1,6,5,25,27409
1,6,5,26,27330
1,6,5,27,27216
1,6,5,28,27370
1,6,5,29,27155
1,6,5,30,27524
1,6,5,31,27317
1,5,5,0,26310
1,5,5,1,26419
1,5,5,2,26377
1,5,5,3,26773
1,5,5,4,26910
1,5,5,5,26874
1,5,5,6,26835
1,5,5,7,26759
1,5,5,8,26741
1,5,5,9,26356
1,5,5,10,26335
1,5,5,11,26522
1,5,5,12,26548
1,5,5,13,26800
1,5,5,14,26606
1,5,5,15,26645
1,5,5,16,26692
1,5,5,17,26437
1,5,5,18,26490
1,5,5,19,26449
1,5,5,20,26523
1,5,5,21,26351
1,5,5,22,26543
1,5,5,23,26550
1,5,5,24,26775
1,5,5,25,26397
1,5,5,26,26270
1,5,5,27,26453
1,5,5,28,26792
1,5,5,29,26660
1,5,5,30,26939
1,5,5,31,26484
1,4,5,0,26765
1,4,5,1,26648
1,4,5,2,26600
1,4,5,3,26633
1,4,5,4,26682
1,4,5,5,26484
1,4,5,6,26261
1,4,5,7,26797
1,4,5,8,26687
1,4,5,9,26639
1,4,5,10,26694
1,4,5,11,26736
1,4,5,12,26747
1,4,5,13,26710
1,4,5,14,26692
1,4,5,15,26612
1,4,5,16,26683
1,4,5,17,26695
1,4,5,18,26693
1,4,5,19,26700
1,4,5,20,26688
1,4,5,21,26813
1,4,5,22,26673
1,4,5,23,26775
1,4,5,24,26707
1,4,5,25,26284
1,4,5,26,26651
1,4,5,27,26660
1,4,5,28,26678
1,4,5,29,26703
1,4,5,30,26797
1,4,5,31,26698
1,3,5,0,14603
1,3,5,1,14674
1,3,5,2,14451
1,3,5,3,14715
1,3,5,4,14691
1,3,5,5,14717
1,3,5,6,14664
1,3,5,7,14661
1,3,5,8,14664
1,3,5,9,14707
1,3,5,10,14664
1,3,5,11,14735
1,3,5,12,14712
1,3,5,13,14691
1,3,5,14,14648
1,3,5,15,14655
1,3,5,16,14675
1,3,5,17,14668
1,3,5,18,14617
1,3,5,19,14646
1,3,5,20,14725
1,3,5,21,14678
1,3,5,22,14717
1,3,5,23,14774
1,3,5,24,14419
1,3,5,25,14567
1,3,5,26,14652
1,3,5,27,14682
1,3,5,28,14447
1,3,5,29,14568
1,3,5,30,14651
1,3,5,31,25735
1,2,5,0,14432
1,2,5,1,14478
1,2,5,2,14483
1,2,5,3,14443
1,2,5,4,14441
1,2,5,5,14539
1,2,5,6,14538
1,2,5,7,14498
1,2,5,8,14464
1,2,5,9,14259
1,2,5,10,14246
1,2,5,11,14460
1,2,5,12,14523
1,2,5,13,14787
1,2,5,14,14422
1,2,5,15,14416
1,2,5,16,14423
1,2,5,17,14462
1,2,5,18,14426
1,2,5,19,14209
1,2,5,20,14275
1,2,5,21,14233
1,2,5,22,14469
1,2,5,23,14443
1,2,5,24,14462
1,2,5,25,14427
1,2,5,26,14466
1,2,5,27,14501
1,2,5,28,14461
1,2,5,29,14543
1,2,5,30,14410
1,2,5,31,14177
1,1,5,0,13655
1,1,5,1,13690
1,1,5,2,13748
1,1,5,3,13642
1,1,5,4,13748
1,1,5,5,13472
1,1,5,6,13506
1,1,5,7,13717
1,1,5,8,13769
1,1,5,9,13749
1,1,5,10,13704
1,1,5,11,13700
1,1,5,12,13767
1,1,5,13,13518
1,1,5,14,13524
1,1,5,15,13572
1,1,5,16,13716
1,1,5,17,13434
1,1,5,18,13473
1,1,5,19,13683
1,1,5,20,13554
1,1,5,21,13461
1,1,5,22,13540
1,1,5,23,13437
1,1,5,24,13439
1,1,5,25,13461
1,1,5,26,13483
1,1,5,27,13721
1,1,5,28,13706
1,1,5,29,13479
1,1,5,30,13468
1,1,5,31,13515
1,0,5,0,359
1,0,5,1,366
1,0,5,2,364
1,0,5,3,369
1,0,5,4,371
1,0,5,5,365
1,0,5,6,367
1,0,5,7,366
1,0,5,8,372
1,0,5,9,380
1,0,5,10,364
1,0,5,11,356
1,0,5,12,354
1,0,5,13,363
1,0,5,14,359
1,0,5,15,352
1,0,5,16,355
1,0,5,17,349
1,0,5,18,362
1,0,5,19,365
1,0,5,20,363
1,0,5,21,354
1,0,5,22,354
1,0,5,23,367
1,0,5,24,361
1,0,5,25,369
1,0,5,26,362
1,0,5,27,358
1,0,5,28,363
1,0,5,29,360
1,0,5,30,368
1,0,5,31,359
2,10,5,0,19752
2,10,5,1,19655
2,10,5,2,19676
2,10,5,3,19778
2,10,5,4,19513
2,10,5,5,19899
2,10,5,6,19517
2,10,5,7,19450
2,10,5,8,19633
2,10,5,9,19615
2,10,5,10,19649
2,10,5,11,19510
2,10,5,12,19775
2,10,5,13,19457
2,10,5,14,19877
2,10,5,15,19776
2,10,5,16,19779
2,10,5,17,19770
2,10,5,18,19447
2,10,5,19,19695
2,10,5,20,19442
2,10,5,21,19871
2,10,5,22,19728
2,10,5,23,19865
2,10,5,24,19844
2,10,5,25,19812
2,10,5,26,19568
2,10,5,27,19553
2,10,5,28,19674
2,10,5,29,19819
2,10,5,30,30583
2,10,5,31,19832
2,9,5,0,18951
2,9,5,1,18730
2,9,5,2,19119
2,9,5,3,18867
2,9,5,4,18922
2,9,5,5,19337
2,9,5,6,19179
2,9,5,7,19113
2,9,5,8,19053
2,9,5,9,19157
2,9,5,10,19005
2,9,5,11,19150
2,9,5,12,19067
2,9,5,13,19158
2,9,5,14,19002
2,9,5,15,19139
2,9,5,16,19078
2,9,5,17,19117
2,9,5,18,18903
2,9,5,19,18883
2,9,5,20,18828
2,9,5,21,18989
2,9,5,22,19111
2,9,5,23,19177
2,9,5,24,19091
2,9,5,25,19180
2,9,5,26,18866
2,9,5,27,18691
2,9,5,28,19111
2,9,5,29,19018
2,9,5,30,19169
2,9,5,31,18852
2,8,5,0,18003
2,8,5,1,18150
2,8,5,2,18004
2,8,5,3,18262
2,8,5,4,18309
2,8,5,5,18231
2,8,5,6,18191
2,8,5,7,18261
2,8,5,8,18034
2,8,5,9,17978
2,8,5,10,17992
2,8,5,11,17975
2,8,5,12,17928
2,8,5,13,18001
2,8,5,14,17951
2,8,5,15,18226
2,8,5,16,17984
2,8,5,17,17884
2,8,5,18,18255
2,8,5,19,18079
2,8,5,20,18357
2,8,5,21,18116
2,8,5,22,18268
2,8,5,23,18269
2,8,5,24,17957
2,8,5,25,18190
2,8,5,26,17940
2,8,5,27,18196
2,8,5,28,18314
2,8,5,29,18200
2,8,5,30,18233
2,8,5,31,18052
2,7,5,0,15631
2,7,5,1,15576
2,7,5,2,15551
2,7,5,3,15560
2,7,5,4,15550
2,7,5,5,15541
2,7,5,6,15571
2,7,5,7,15554
2,7,5,8,15806
2,7,5,9,15732
2,7,5,10,15675
2,7,5,11,15856
2,7,5,12,15600
2,7,5,13,15562
2,7,5,14,15565
2,7,5,15,15591
2,7,5,16,15592
2,7,5,17,15611
2,7,5,18,15610
2,7,5,19,15708
2,7,5,20,15592
2,7,5,21,15506
2,7,5,22,15589
2,7,5,23,15574
2,7,5,24,15552
2,7,5,25,26731
2,7,5,26,15806
2,7,5,27,15830
2,7,5,28,15828
2,7,5,29,15780
2,7,5,30,15789
2,7,5,31,15774
2,6,5,0,15489
2,6,5,1,15665
2,6,5,2,15622
2,6,5,3,15623
2,6,5,4,15610
2,6,5,5,15657
2,6,5,6,15657
2,6,5,7,15629
2,6,5,8,15615
2,6,5,9,15606
2,6,5,10,15633
2,6,5,11,15655
2,6,5,12,15597
2,6,5,13,15623
2,6,5,14,15439
2,6,5,15,15362
2,6,5,16,15389
2,6,5,17,15507
2,6,5,18,15602
2,6,5,19,15648
2,6,5,20,15656
2,6,5,21,15635
2,6,5,22,15635
2,6,5,23,15632
2,6,5,24,15623
2,6,5,25,15602
2,6,5,26,15647
2,6,5,27,15625
2,6,5,28,15565
2,6,5,29,15601
2,6,5,30,15629
2,6,5,31,15687
2,5,5,0,3659
2,5,5,1,3639
2,5,5,2,3604
2,5,5,3,3647
2,5,5,4,3655
2,5,5,5,3634
2,5,5,6,3623
2,5,5,7,3619
2,5,5,8,3627
2,5,5,9,3622
2,5,5,10,3624
2,5,5,11,3630
2,5,5,12,3628
2,5,5,13,3635
2,5,5,14,3641
2,5,5,15,3639
2,5,5,16,3636
2,5,5,17,3639
2,5,5,18,3621
2,5,5,19,3683
2,5,5,20,3638
2,5,5,21,3653
2,5,5,22,3600
2,5,5,23,3625
2,5,5,24,3616
2,5,5,25,3632
2,5,5,26,3674
2,5,5,27,3602
2,5,5,28,3651
2,5,5,29,3610
2,5,5,30,3638
2,5,5,31,3640
2,4,5,0,3343
2,4,5,1,3429
2,4,5,2,3402
2,4,5,3,3416
2,4,5,4,3392
2,4,5,5,3384
2,4,5,6,3369
2,4,5,7,3390
2,4,5,8,3405
2,4,5,9,3400
2,4,5,10,3439
2,4,5,11,3460
2,4,5,12,3417
2,4,5,13,3380
2,4,5,14,3411
2,4,5,15,3416
2,4,5,16,3419
2,4,5,17,3413
2,4,5,18,3407
2,4,5,19,3398
2,4,5,20,3407
2,4,5,21,3445
2,4,5,22,3413
2,4,5,23,3390
2,4,5,24,3420
2,4,5,25,3410
2,4,5,26,3445
2,4,5,27,3438
2,4,5,28,3417
2,4,5,29,3413
2,4,5,30,3419
2,4,5,31,3417
2,3,5,0,2908
2,3,5,1,2935
2,3,5,2,2899
2,3,5,3,2904
2,3,5,4,2882
2,3,5,5,2902
2,3,5,6,2924
2,3,5,7,2909
2,3,5,8,2898
2,3,5,9,2860
2,3,5,10,2929
2,3,5,11,2901
2,3,5,12,2913
2,3,5,13,2894
2,3,5,14,2890
2,3,5,15,2923
2,3,5,16,2884
2,3,5,17,2906
2,3,5,18,2922
2,3,5,19,2878
2,3,5,20,2875
2,3,5,21,2855
2,3,5,22,2870
2,3,5,23,2883
2,3,5,24,2912
2,3,5,25,2889
2,3,5,26,2890
2,3,5,27,2841
2,3,5,28,2881
2,3,5,29,2882
2,3,5,30,2894
2,3,5,31,2882
2,2,5,0,2029
2,2,5,1,2045
2,2,5,2,2055
2,2,5,3,2025
2,2,5,4,2061
2,2,5,5,2056
2,2,5,6,2030
2,2,5,7,2058
2,2,5,8,2099
2,2,5,9,2053
2,2,5,10,2039
2,2,5,11,2046
2,2,5,12,2025
2,2,5,13,2034
2,2,5,14,2055
2,2,5,15,2033
2,2,5,16,2064
2,2,5,17,2058
2,2,5,18,2045
2,2,5,19,2027
2,2,5,20,2050
2,2,5,21,2084
2,2,5,22,2055
2,2,5,23,2054
2,2,5,24,2074
2,2,5,25,2054
2,2,5,26,2077
2,2,5,27,2026
2,2,5,28,2027
2,2,5,29,2081
2,2,5,30,2048
2,2,5,31,2034
2,1,5,0,1083
2,1,5,1,1105
2,1,5,2,1083
2,1,5,3,1106
2,1,5,4,1102
2,1,5,5,1107
2,1,5,6,1111
2,1,5,7,1120
2,1,5,8,1086
2,1,5,9,1089
2,1,5,10,1083
2,1,5,11,1077
2,1,5,12,1119
2,1,5,13,1093
2,1,5,14,1106
2,1,5,15,1115
2,1,5,16,1085
2,1,5,17,1085
2,1,5,18,1099
2,1,5,19,1111
2,1,5,20,1081
2,1,5,21,1126
2,1,5,22,1121
2,1,5,23,1092
2,1,5,24,1095
2,1,5,25,1111
2,1,5,26,1095
2,1,5,27,1101
2,1,5,28,1075
2,1,5,29,1100
2,1,5,30,1099
2,1,5,31,1086
2,0,5,0,658
2,0,5,1,666
2,0,5,2,658
2,0,5,3,666
2,0,5,4,677
2,0,5,5,660
2,0,5,6,656
2,0,5,7,673
2,0,5,8,666
2,0,5,9,650
2,0,5,10,672
2,0,5,11,695
2,0,5,12,692
2,0,5,13,673
2,0,5,14,685
2,0,5,15,649
2,0,5,16,660
2,0,5,17,675
2,0,5,18,655
2,0,5,19,659
2,0,5,20,666
2,0,5,21,683
2,0,5,22,674
2,0,5,23,652
2,0,5,24,665
2,0,5,25,689
2,0,5,26,674
2,0,5,27,654
2,0,5,28,668
2,0,5,29,654
2,0,5,30,674
2,0,5,31,658
0,0,6,0,2787
0,0,6,1,2834
0,0,6,2,2781
0,0,6,3,2784
0,0,6,4,2790
0,0,6,5,2777
0,0,6,6,2859
0,0,6,7,2753
0,0,6,8,2807
0,0,6,9,2799
0,0,6,10,2753
0,0,6,11,2798
0,0,6,12,2792
0,0,6,13,2770
0,0,6,14,2771
0,0,6,15,2777
0,0,6,16,2781
0,0,6,17,2810
0,0,6,18,2778
0,0,6,19,2808
0,0,6,20,2796
0,0,6,21,2789
0,0,6,22,2806
0,0,6,23,2806
0,0,6,24,2751
0,0,6,25,2789
0,0,6,26,2805
0,0,6,27,2824
0,0,6,28,2815
0,0,6,29,2802
0,0,6,30,2781
0,0,6,31,2799
0,1,6,0,3507
0,1,6,1,3598
0,1,6,2,3530
0,1,6,3,3592
0,1,6,4,3539
0,1,6,5,3556
0,1,6,6,3529
0,1,6,7,3585
0,1,6,8,3491
0,1,6,9,3569
0,1,6,10,3552
0,1,6,11,3548
0,1,6,12,3510
0,1,6,13,3556
0,1,6,14,3558
0,1,6,15,3563
0,1,6,16,3570
0,1,6,17,3579
0,1,6,18,3564
0,1,6,19,3565
0,1,6,20,3519
0,1,6,21,3566
0,1,6,22,3548
0,1,6,23,3571
0,1,6,24,3487
0,1,6,25,3559
0,1,6,26,3888
0,1,6,27,3592
0,1,6,28,3479
0,1,6,29,3548
0,1,6,30,3551
0,1,6,31,3552
0,2,6,0,4569
0,2,6,1,4604
0,2,6,2,4612
0,2,6,3,4577
0,2,6,4,4622
0,2,6,5,4630
0,2,6,6,4637
0,2,6,7,4573
0,2,6,8,4619
0,2,6,9,4613
0,2,6,10,4701
0,2,6,11,4593
0,2,6,12,4589
0,2,6,13,4591
0,2,6,14,4604
0,2,6,15,4624
0,2,6,16,4598
0,2,6,17,4621
0,2,6,18,4621
0,2,6,19,4565
0,2,6,20,4643
0,2,6,21,4604
0,2,6,22,4593
0,2,6,23,4594
0,2,6,24,4546
0,2,6,25,4643
0,2,6,26,4595
0,2,6,27,4614
0,2,6,28,4591
0,2,6,29,4606
0,2,6,30,4546
0,2,6,31,4572
0,3,6,0,7207
0,3,6,1,7147
0,3,6,2,7173
0,3,6,3,7270
0,3,6,4,7167
0,3,6,5,7153
0,3,6,6,7114
0,3,6,7,7110
0,3,6,8,7158
0,3,6,9,7185
0,3,6,10,7159
0,3,6,11,7048
0,3,6,12,7147
0,3,6,13,7101
0,3,6,14,7161
0,3,6,15,7107
0,3,6,16,7008
0,3,6,17,7192
0,3,6,18,7182
0,3,6,19,7203
0,3,6,20,7048
0,3,6,21,7218
0,3,6,22,7137
0,3,6,23,7200
0,3,6,24,7118
0,3,6,25,7186
0,3,6,26,7126
0,3,6,27,7199
0,3,6,28,7192
0,3,6,29,7092
0,3,6,30,7023
0,3,6,31,7170
0,4,6,0,7840
0,4,6,1,7740
0,4,6,2,7960
0,4,6,3,7900
0,4,6,4,7890
0,4,6,5,7928
0,4,6,6,7830
0,4,6,7,7769
0,4,6,8,7832
0,4,6,9,7874
0,4,6,10,7892
0,4,6,11,7974
0,4,6,12,7884
0,4,6,13,7871
0,4,6,14,7695
0,4,6,15,7784
0,4,6,16,7892
0,4,6,17,7766
0,4,6,18,7867
0,4,6,19,7729
0,4,6,20,7911
0,4,6,21,7728
0,4,6,22,7747
0,4,6,23,7939
0,4,6,24,7884
0,4,6,25,7757
0,4,6,26,7786
0,4,6,27,7756
0,4,6,28,7882
0,4,6,29,7885
0,4,6,30,7822
0,4,6,31,7915
0,5,6,0,8847
0,5,6,1,8925
0,5,6,2,8920
0,5,6,3,8882
0,5,6,4,8853
0,5,6,5,8950
0,5,6,6,9016
0,5,6,7,8980
0,5,6,8,8924
0,5,6,9,8877
0,5,6,10,8889
0,5,6,11,8777
0,5,6,12,8880
0,5,6,13,8972
0,5,6,14,8890
0,5,6,15,9052
0,5,6,16,8934
0,5,6,17,8782
0,5,6,18,8837
0,5,6,19,8785
0,5,6,20,9066
0,5,6,21,8910
0,5,6,22,8983
0,5,6,23,9035
0,5,6,24,8938
0,5,6,25,8763
0,5,6,26,8944
0,5,6,27,8897
0,5,6,28,8860
0,5,6,29,8983
0,5,6,30,8744
0,5,6,31,8809
0,6,6,0,9803
0,6,6,1,9625
0,6,6,2,9629
0,6,6,3,9615
0,6,6,4,9711
0,6,6,5,9684
0,6,6,6,9670
0,6,6,7,9763
0,6,6,8,9747
0,6,6,9,9580
0,6,6,10,9686
0,6,6,11,9708
0,6,6,12,9626
0,6,6,13,9577
0,6,6,14,9624
0,6,6,15,9797
0,6,6,16,9707
0,6,6,17,9557
0,6,6,18,9572
0,6,6,19,9606
0,6,6,20,9592
0,6,6,21,9661
0,6,6,22,9625
0,6,6,23,9599
0,6,6,24,9663
0,6,6,25,9626
0,6,6,26,9655
0,6,6,27,9555
0,6,6,28,9574
0,6,6,29,9688
0,6,6,30,9696
0,6,6,31,9750
0,7,6,0,10622
0,7,6,1,10642
0,7,6,2,10600
0,7,6,3,10620
0,7,6,4,10654
0,7,6,5,10657
0,7,6,6,10657
0,7,6,7,10764
0,7,6,8,10613
0,7,6,9,10575
0,7,6,10,10649
0,7,6,11,10573
0,7,6,12,11017
0,7,6,13,10578
0,7,6,14,10658
0,7,6,15,10634
0,7,6,16,10718
0,7,6,17,10670
0,7,6,18,10615
0,7,6,19,10670
0,7,6,20,10596
0,7,6,21,10642
0,7,6,22,10608
0,7,6,23,10612
0,7,6,24,10721
0,7,6,25,10753
0,7,6,26,10664
0,7,6,27,10560
0,7,6,28,10594
0,7,6,29,10616
0,7,6,30,10628
0,7,6,31,10636
0,8,6,0,21274
0,8,6,1,21449
0,8,6,2,21350
0,8,6,3,21180
0,8,6,4,21160
0,8,6,5,21210
0,8,6,6,21131
0,8,6,7,21233
0,8,6,8,21171
0,8,6,9,21473
0,8,6,10,21305
0,8,6,11,21358
0,8,6,12,21240
0,8,6,13,21116
0,8,6,14,20978
0,8,6,15,21270
0,8,6,16,21350
0,8,6,17,21083
0,8,6,18,21195
0,8,6,19,21128
0,8,6,20,21109
0,8,6,21,21232
0,8,6,22,20983
0,8,6,23,21088
0,8,6,24,21108
0,8,6,25,21151
0,8,6,26,21079
0,8,6,27,21164
0,8,6,28,21063
0,8,6,29,21113
0,8,6,30,21312
0,8,6,31,21235
0,9,6,0,21486
0,9,6,1,21397
0,9,6,2,21634
0,9,6,3,21190
0,9,6,4,21581
0,9,6,5,21303
0,9,6,6,21251
0,9,6,7,21355
0,9,6,8,21439
0,9,6,9,21354
0,9,6,10,21668
0,9,6,11,21413
0,9,6,12,21550
0,9,6,13,21388
0,9,6,14,21315
0,9,6,15,21446
0,9,6,16,21377
0,9,6,17,21346
0,9,6,18,21369
0,9,6,19,21550
0,9,6,20,21302
0,9,6,21,21602
0,9,6,22,21511
0,9,6,23,21567
0,9,6,24,21320
0,9,6,25,21386
0,9,6,26,21604
0,9,6,27,21280
0,9,6,28,21483
0,9,6,29,21249
0,9,6,30,21302
0,9,6,31,21312
1,0,6,0,381
1,0,6,1,361
1,0,6,2,354
1,0,6,3,368
1,0,6,4,362
1,0,6,5,622
1,0,6,6,360
1,0,6,7,369
1,0,6,8,359
1,0,6,9,362
1,0,6,10,379
1,0,6,11,365
1,0,6,12,367
1,0,6,13,373
1,0,6,14,370
1,0,6,15,385
1,0,6,16,381
1,0,6,17,358
1,0,6,18,372
1,0,6,19,372
1,0,6,20,364
1,0,6,21,382
1,0,6,22,357
1,0,6,23,359
1,0,6,24,359
1,0,6,25,372
1,0,6,26,364
1,0,6,27,355
1,0,6,28,362
1,0,6,29,370
1,0,6,30,379
1,0,6,31,370
1,1,6,0,13523
1,1,6,1,13804
1,1,6,2,13706
1,1,6,3,13734
1,1,6,4,13671
1,1,6,5,13682
1,1,6,6,13713
1,1,6,7,13409
1,1,6,8,13748
1,1,6,9,13689
1,1,6,10,13755
1,1,6,11,13522
1,1,6,12,13433
1,1,6,13,13631
1,1,6,14,13506
1,1,6,15,13522
1,1,6,16,13693
1,1,6,17,13562
1,1,6,18,13535
1,1,6,19,13714
1,1,6,20,13490
1,1,6,21,13489
1,1,6,22,13704
1,1,6,23,13698
1,1,6,24,13682
1,1,6,25,13684
1,1,6,26,13731
1,1,6,27,13673
1,1,6,28,13479
1,1,6,29,13556
1,1,6,30,13459
1,1,6,31,13802
1,2,6,0,14429
1,2,6,1,14421
1,2,6,2,14495
1,2,6,3,14445
1,2,6,4,14505
1,2,6,5,14514
1,2,6,6,14203
1,2,6,7,14519
1,2,6,8,14539
1,2,6,9,14206
1,2,6,10,14155
1,2,6,11,14230
1,2,6,12,14513
1,2,6,13,14441
1,2,6,14,14465
1,2,6,15,14456
1,2,6,16,14506
1,2,6,17,14461
1,2,6,18,14558
1,2,6,19,14380
1,2,6,20,14517
