family,cut,block,observation,cycles
0,6,5,21,9635
0,6,5,22,9470
0,6,5,23,9627
0,6,5,24,9699
0,6,5,25,9681
0,6,5,26,9621
0,6,5,27,9539
0,6,5,28,9652
0,6,5,29,9633
0,6,5,30,9705
0,6,5,31,9644
0,5,5,0,8789
0,5,5,1,8969
0,5,5,2,8982
0,5,5,3,8927
0,5,5,4,8825
0,5,5,5,9060
0,5,5,6,8907
0,5,5,7,8929
0,5,5,8,8753
0,5,5,9,8908
0,5,5,10,8899
0,5,5,11,8859
0,5,5,12,8923
0,5,5,13,8870
0,5,5,14,8860
0,5,5,15,8993
0,5,5,16,8983
0,5,5,17,8893
0,5,5,18,8912
0,5,5,19,8936
0,5,5,20,8799
0,5,5,21,8949
0,5,5,22,8929
0,5,5,23,8931
0,5,5,24,8987
0,5,5,25,8931
0,5,5,26,8926
0,5,5,27,8865
0,5,5,28,8900
0,5,5,29,8889
0,5,5,30,8880
0,5,5,31,8898
0,4,5,0,7821
0,4,5,1,7911
0,4,5,2,7839
0,4,5,3,7956
0,4,5,4,7884
0,4,5,5,7918
0,4,5,6,7843
0,4,5,7,7900
0,4,5,8,7944
0,4,5,9,7845
0,4,5,10,7850
0,4,5,11,7875
0,4,5,12,7955
0,4,5,13,7832
0,4,5,14,7889
0,4,5,15,7932
0,4,5,16,7938
0,4,5,17,7852
0,4,5,18,7854
0,4,5,19,7851
0,4,5,20,7762
0,4,5,21,7857
0,4,5,22,7818
0,4,5,23,7945
0,4,5,24,7879
0,4,5,25,7821
0,4,5,26,7884
0,4,5,27,7913
0,4,5,28,7906
0,4,5,29,7771
0,4,5,30,7819
0,4,5,31,7897
0,3,5,0,7036
0,3,5,1,7108
0,3,5,2,7065
0,3,5,3,7063
0,3,5,4,7062
0,3,5,5,7023
0,3,5,6,7053
0,3,5,7,7166
0,3,5,8,7166
0,3,5,9,7039
0,3,5,10,7018
0,3,5,11,7140
0,3,5,12,7188
0,3,5,13,7159
0,3,5,14,7181
0,3,5,15,7066
0,3,5,16,7121
0,3,5,17,7148
0,3,5,18,7114
0,3,5,19,7189
0,3,5,20,7162
0,3,5,21,7180
0,3,5,22,7098
0,3,5,23,7187
0,3,5,24,7129
0,3,5,25,7151
0,3,5,26,7148
0,3,5,27,7149
0,3,5,28,7110
0,3,5,29,7133
0,3,5,30,7189
0,3,5,31,7210
0,2,5,0,4579
0,2,5,1,4595
0,2,5,2,4569
0,2,5,3,4651
0,2,5,4,4592
0,2,5,5,4581
0,2,5,6,4558
0,2,5,7,4606
0,2,5,8,4627
0,2,5,9,4579
0,2,5,10,4584
0,2,5,11,4640
0,2,5,12,4567
0,2,5,13,4624
0,2,5,14,4602
0,2,5,15,4622
0,2,5,16,4548
0,2,5,17,4568
0,2,5,18,4607
0,2,5,19,4626
0,2,5,20,4560
0,2,5,21,4621
0,2,5,22,4529
0,2,5,23,4577
0,2,5,24,4571
0,2,5,25,4613
0,2,5,26,4571
0,2,5,27,4584
0,2,5,28,4563
0,2,5,29,4610
0,2,5,30,4557
0,2,5,31,4602
0,1,5,0,3557
0,1,5,1,3530
0,1,5,2,3599
0,1,5,3,3541
0,1,5,4,3535
0,1,5,5,3603
0,1,5,6,3548
0,1,5,7,3558
0,1,5,8,3587
0,1,5,9,3548
0,1,5,10,3544
0,1,5,11,3569
0,1,5,12,3535
0,1,5,13,3562
0,1,5,14,3525
0,1,5,15,3562
0,1,5,16,3560
0,1,5,17,3552
0,1,5,18,3545
0,1,5,19,3550
0,1,5,20,3572
0,1,5,21,3551
0,1,5,22,3532
0,1,5,23,3465
0,1,5,24,3558
0,1,5,25,3562
0,1,5,26,3545
0,1,5,27,3524
0,1,5,28,3588
0,1,5,29,3556
0,1,5,30,3572
0,1,5,31,3560
0,0,5,0,2728
0,0,5,1,2820
0,0,5,2,2788
0,0,5,3,2730
0,0,5,4,2787
0,0,5,5,2813
0,0,5,6,2767
0,0,5,7,2794
0,0,5,8,2780
0,0,5,9,2821
0,0,5,10,2810
0,0,5,11,2808
0,0,5,12,2860
0,0,5,13,2808
0,0,5,14,2770
0,0,5,15,2776
0,0,5,16,2815
0,0,5,17,2770
0,0,5,18,2749
0,0,5,19,2773
0,0,5,20,2790
0,0,5,21,2783
0,0,5,22,2820
0,0,5,23,2791
0,0,5,24,2763
0,0,5,25,2796
0,0,5,26,2791
0,0,5,27,2771
0,0,5,28,2795
0,0,5,29,2799
0,0,5,30,2809
0,0,5,31,2813
1,9,5,0,28190
1,9,5,1,28038
1,9,5,2,28520
1,9,5,3,28330
1,9,5,4,28324
1,9,5,5,28187
1,9,5,6,28352
1,9,5,7,28386
1,9,5,8,28413
1,9,5,9,28174
1,9,5,10,28431
1,9,5,11,28435
1,9,5,12,28343
1,9,5,13,28449
1,9,5,14,28353
1,9,5,15,28330
1,9,5,16,28390
1,9,5,17,28495
1,9,5,18,28371
1,9,5,19,28416
1,9,5,20,28302
1,9,5,21,28411
1,9,5,22,28366
1,9,5,23,28450
1,9,5,24,28348
1,9,5,25,28380
1,9,5,26,28419
1,9,5,27,28408
1,9,5,28,28388
1,9,5,29,28439
1,9,5,30,28344
1,9,5,31,28481
1,8,5,0,28247
1,8,5,1,28135
1,8,5,2,28134
1,8,5,3,28359
1,8,5,4,28250
1,8,5,5,28389
1,8,5,6,28331
1,8,5,7,27834
1,8,5,8,28303
1,8,5,9,28245
1,8,5,10,28372
1,8,5,11,28267
1,8,5,12,28401
1,8,5,13,28269
1,8,5,14,28560
1,8,5,15,28049
1,8,5,16,27811
1,8,5,17,28298
1,8,5,18,28171
1,8,5,19,28397
1,8,5,20,28382
1,8,5,21,28384
1,8,5,22,28290
1,8,5,23,28242
1,8,5,24,28202
1,8,5,25,28280
1,8,5,26,28382
1,8,5,27,28376
1,8,5,28,28067
1,8,5,29,28328
1,8,5,30,28345
1,8,5,31,27887
1,7,5,0,28077
1,7,5,1,28049
1,7,5,2,28045
1,7,5,3,28134
1,7,5,4,28023
1,7,5,5,28061
1,7,5,6,28110
1,7,5,7,28051
1,7,5,8,28079
1,7,5,9,28127
1,7,5,10,28023
1,7,5,11,28122
1,7,5,12,28097
1,7,5,13,28094
1,7,5,14,27965
1,7,5,15,28019
1,7,5,16,28023
1,7,5,17,27946
1,7,5,18,28021
1,7,5,19,27616
1,7,5,20,28039
1,7,5,21,28177
1,7,5,22,28132
1,7,5,23,28047
1,7,5,24,28019
1,7,5,25,28111
1,7,5,26,28159
1,7,5,27,27941
1,7,5,28,28176
1,7,5,29,28162
1,7,5,30,28079
1,7,5,31,27593
1,6,5,0,27012
1,6,5,1,27493
1,6,5,2,27542
1,6,5,3,27104
1,6,5,4,27489
1,6,5,5,27515
1,6,5,6,27514
1,6,5,7,27457
1,6,5,8,27930
1,6,5,9,27290
1,6,5,10,27155
1,6,5,11,27569
1,6,5,12,27136
1,6,5,13,27281
1,6,5,14,27003
1,6,5,15,27549
1,6,5,16,27550
1,6,5,17,27271
1,6,5,18,27151
1,6,5,19,27026
1,6,5,20,27298
1,6,5,21,27454
1,6,5,22,27375
1,6,5,23,27198
1,6,5,24,27382
1,6,5,25,27468
1,6,5,26,27317
1,6,5,27,26973
1,6,5,28,27371
1,6,5,29,27081
1,6,5,30,26922
1,6,5,31,27218
1,5,5,0,26248
1,5,5,1,26817
1,5,5,2,26790
1,5,5,3,26341
1,5,5,4,26566
1,5,5,5,26604
1,5,5,6,26296
1,5,5,7,26818
1,5,5,8,26778
1,5,5,9,26764
1,5,5,10,26526
1,5,5,11,26445
1,5,5,12,26321
1,5,5,13,26814
1,5,5,14,26824
1,5,5,15,26771
1,5,5,16,26779
1,5,5,17,26674
1,5,5,18,26733
1,5,5,19,26754
1,5,5,20,26721
1,5,5,21,26778
1,5,5,22,26738
1,5,5,23,26810
1,5,5,24,26663
1,5,5,25,26778
1,5,5,26,26753
1,5,5,27,26788
1,5,5,28,26862
1,5,5,29,26535
1,5,5,30,26487
1,5,5,31,26837
1,4,5,0,26743
1,4,5,1,26649
1,4,5,2,26700
1,4,5,3,26605
1,4,5,4,27161
1,4,5,5,26634
1,4,5,6,26638
1,4,5,7,26679
1,4,5,8,26594
1,4,5,9,26704
1,4,5,10,26654
1,4,5,11,26692
1,4,5,12,26627
1,4,5,13,26639
1,4,5,14,26541
1,4,5,15,26284
1,4,5,16,26447
1,4,5,17,26481
1,4,5,18,26335
1,4,5,19,26296
1,4,5,20,26502
1,4,5,21,26279
1,4,5,22,26181
1,4,5,23,26200
1,4,5,24,26388
1,4,5,25,26424
1,4,5,26,26278
1,4,5,27,26107
1,4,5,28,26398
1,4,5,29,26102
1,4,5,30,26285
1,4,5,31,26115
1,3,5,0,14579
1,3,5,1,14727
1,3,5,2,14693
1,3,5,3,14475
1,3,5,4,14620
1,3,5,5,14698
1,3,5,6,14760
1,3,5,7,14701
1,3,5,8,14632
1,3,5,9,14443
1,3,5,10,14710
1,3,5,11,14593
1,3,5,12,14601
1,3,5,13,14716
1,3,5,14,14659
1,3,5,15,14716
1,3,5,16,14622
1,3,5,17,14654
1,3,5,18,14623
1,3,5,19,14664
1,3,5,20,14432
1,3,5,21,14620
1,3,5,22,14609
1,3,5,23,14407
1,3,5,24,14650
1,3,5,25,14595
1,3,5,26,14635
1,3,5,27,14621
1,3,5,28,14607
1,3,5,29,14428
1,3,5,30,14694
1,3,5,31,14720
1,2,5,0,14231
1,2,5,1,14464
1,2,5,2,14418
1,2,5,3,14480
1,2,5,4,14192
1,2,5,5,14194
1,2,5,6,14432
1,2,5,7,14490
1,2,5,8,14225
1,2,5,9,14526
1,2,5,10,14472
1,2,5,11,14213
1,2,5,12,14209
1,2,5,13,14463
1,2,5,14,14447
1,2,5,15,14443
1,2,5,16,14448
1,2,5,17,14471
1,2,5,18,14421
1,2,5,19,14149
1,2,5,20,14486
1,2,5,21,14465
1,2,5,22,14829
1,2,5,23,14711
1,2,5,24,14424
1,2,5,25,14690
1,2,5,26,14288
1,2,5,27,14404
1,2,5,28,14458
1,2,5,29,14446
1,2,5,30,14768
1,2,5,31,14645
1,1,5,0,13681
1,1,5,1,13647
1,1,5,2,13685
1,1,5,3,13778
1,1,5,4,13717
1,1,5,5,13680
1,1,5,6,13510
1,1,5,7,13713
1,1,5,8,13690
1,1,5,9,13503
1,1,5,10,13803
1,1,5,11,13741
1,1,5,12,13733
1,1,5,13,13675
1,1,5,14,13690
1,1,5,15,13653
1,1,5,16,13612
1,1,5,17,13805
1,1,5,18,13758
1,1,5,19,13423
1,1,5,20,13719
1,1,5,21,13633
1,1,5,22,13687
1,1,5,23,13448
1,1,5,24,13526
1,1,5,25,13694
1,1,5,26,13672
1,1,5,27,13483
1,1,5,28,13652
1,1,5,29,13760
1,1,5,30,13698
1,1,5,31,13707
1,0,5,0,374
1,0,5,1,354
1,0,5,2,371
1,0,5,3,382
1,0,5,4,368
1,0,5,5,371
1,0,5,6,366
1,0,5,7,367
1,0,5,8,365
1,0,5,9,355
1,0,5,10,370
1,0,5,11,365
1,0,5,12,366
1,0,5,13,369
1,0,5,14,356
1,0,5,15,375
1,0,5,16,370
1,0,5,17,370
1,0,5,18,379
1,0,5,19,381
1,0,5,20,372
1,0,5,21,371
1,0,5,22,365
1,0,5,23,360
1,0,5,24,370
1,0,5,25,365
1,0,5,26,367
1,0,5,27,370
1,0,5,28,358
1,0,5,29,353
1,0,5,30,366
1,0,5,31,361
2,10,5,0,19797
2,10,5,1,19689
2,10,5,2,19998
2,10,5,3,19926
2,10,5,4,19916
2,10,5,5,19704
2,10,5,6,20059
2,10,5,7,19922
2,10,5,8,19596
2,10,5,9,19472
2,10,5,10,19887
2,10,5,11,19565
2,10,5,12,19901
2,10,5,13,19489
2,10,5,14,19633
2,10,5,15,19571
2,10,5,16,19668
2,10,5,17,19626
2,10,5,18,19573
2,10,5,19,19533
2,10,5,20,19620
2,10,5,21,19556
2,10,5,22,19557
2,10,5,23,19704
2,10,5,24,19672
2,10,5,25,19594
2,10,5,26,19548
2,10,5,27,19533
2,10,5,28,19889
2,10,5,29,19762
2,10,5,30,19837
2,10,5,31,19816
2,9,5,0,19102
2,9,5,1,18844
2,9,5,2,18884
2,9,5,3,18905
2,9,5,4,18959
2,9,5,5,19116
2,9,5,6,19147
2,9,5,7,18941
2,9,5,8,18846
2,9,5,9,19003
2,9,5,10,18846
2,9,5,11,18848
2,9,5,12,18828
2,9,5,13,18837
2,9,5,14,18816
2,9,5,15,18837
2,9,5,16,19235
2,9,5,17,19151
2,9,5,18,19131
2,9,5,19,19635
2,9,5,20,19196
2,9,5,21,18991
2,9,5,22,19160
2,9,5,23,19020
2,9,5,24,19172
2,9,5,25,18888
2,9,5,26,18804
2,9,5,27,19260
2,9,5,28,19228
2,9,5,29,19165
2,9,5,30,19195
2,9,5,31,19134
2,8,5,0,18068
2,8,5,1,18260
2,8,5,2,18441
2,8,5,3,18041
2,8,5,4,18100
2,8,5,5,18306
2,8,5,6,18257
2,8,5,7,18071
2,8,5,8,18331
2,8,5,9,18330
2,8,5,10,18010
2,8,5,11,18307
2,8,5,12,18310
2,8,5,13,18312
2,8,5,14,18329
2,8,5,15,18318
2,8,5,16,18438
2,8,5,17,18057
2,8,5,18,18050
2,8,5,19,18189
2,8,5,20,18083
2,8,5,21,18066
2,8,5,22,18060
2,8,5,23,18248
2,8,5,24,18008
2,8,5,25,18089
2,8,5,26,18099
2,8,5,27,18061
2,8,5,28,18082
2,8,5,29,18334
2,8,5,30,18333
2,8,5,31,18322
2,7,5,0,15706
2,7,5,1,15820
2,7,5,2,15735
2,7,5,3,15696
2,7,5,4,15828
2,7,5,5,15800
2,7,5,6,15756
2,7,5,7,15564
2,7,5,8,15651
2,7,5,9,15548
2,7,5,10,15741
2,7,5,11,15869
2,7,5,12,15681
2,7,5,13,15650
2,7,5,14,15850
2,7,5,15,15868
2,7,5,16,15896
2,7,5,17,15597
2,7,5,18,15823
2,7,5,19,15612
2,7,5,20,15559
2,7,5,21,15638
2,7,5,22,15541
2,7,5,23,15606
2,7,5,24,15592
2,7,5,25,15503
2,7,5,26,15572
2,7,5,27,15668
2,7,5,28,15559
2,7,5,29,15700
2,7,5,30,15652
2,7,5,31,15811
2,6,5,0,15406
2,6,5,1,15505
2,6,5,2,15493
2,6,5,3,15488
2,6,5,4,15595
2,6,5,5,15655
2,6,5,6,15657
2,6,5,7,15730
2,6,5,8,15724
2,6,5,9,15654
2,6,5,10,15651
2,6,5,11,15464
2,6,5,12,15442
2,6,5,13,15506
2,6,5,14,15447
2,6,5,15,15956
2,6,5,16,15413
2,6,5,17,15492
2,6,5,18,15496
2,6,5,19,15484
2,6,5,20,15391
2,6,5,21,15477
2,6,5,22,15498
2,6,5,23,15465
2,6,5,24,15651
2,6,5,25,15715
2,6,5,26,15666
2,6,5,27,15627
2,6,5,28,15674
2,6,5,29,15516
2,6,5,30,15535
2,6,5,31,15728
2,5,5,0,3630
2,5,5,1,3596
2,5,5,2,3665
2,5,5,3,3634
2,5,5,4,3651
2,5,5,5,3653
2,5,5,6,3631
2,5,5,7,3639
2,5,5,8,3653
2,5,5,9,3649
2,5,5,10,3616
2,5,5,11,3663
2,5,5,12,3643
2,5,5,13,3676
2,5,5,14,3652
2,5,5,15,3652
2,5,5,16,3656
2,5,5,17,3614
2,5,5,18,3638
2,5,5,19,3619
2,5,5,20,3615
2,5,5,21,3671
2,5,5,22,3669
2,5,5,23,3619
2,5,5,24,3609
2,5,5,25,3644
2,5,5,26,3604
2,5,5,27,3612
2,5,5,28,3676
2,5,5,29,3630
2,5,5,30,3639
2,5,5,31,3635
2,4,5,0,3398
2,4,5,1,3410
2,4,5,2,3455
2,4,5,3,3377
2,4,5,4,3385
2,4,5,5,3435
2,4,5,6,3419
2,4,5,7,3402
2,4,5,8,3434
2,4,5,9,3405
2,4,5,10,3412
2,4,5,11,3407
2,4,5,12,3396
2,4,5,13,3410
2,4,5,14,3436
2,4,5,15,3426
2,4,5,16,3420
2,4,5,17,3420
2,4,5,18,3482
2,4,5,19,3412
2,4,5,20,3416
2,4,5,21,3411
2,4,5,22,3412
2,4,5,23,3428
2,4,5,24,3379
2,4,5,25,3416
2,4,5,26,3372
2,4,5,27,3404
2,4,5,28,3424
2,4,5,29,3421
2,4,5,30,3406
2,4,5,31,3423
2,3,5,0,2908
2,3,5,1,2864
2,3,5,2,2856
2,3,5,3,2914
2,3,5,4,2881
2,3,5,5,2903
2,3,5,6,2898
2,3,5,7,2903
2,3,5,8,2898
2,3,5,9,2898
2,3,5,10,2865
2,3,5,11,2903
2,3,5,12,2875
2,3,5,13,2897
2,3,5,14,2879
2,3,5,15,2952
2,3,5,16,2901
2,3,5,17,2920
2,3,5,18,2885
2,3,5,19,2898
2,3,5,20,2863
2,3,5,21,2892
2,3,5,22,2832
2,3,5,23,2906
2,3,5,24,2892
2,3,5,25,2889
2,3,5,26,2882
2,3,5,27,2907
2,3,5,28,2890
2,3,5,29,2907
2,3,5,30,2886
2,3,5,31,2898
2,2,5,0,2000
2,2,5,1,2054
2,2,5,2,2059
2,2,5,3,2055
2,2,5,4,2050
2,2,5,5,2032
2,2,5,6,2024
2,2,5,7,2061
2,2,5,8,2046
2,2,5,9,2027
2,2,5,10,2061
2,2,5,11,2022
2,2,5,12,2041
2,2,5,13,2036
2,2,5,14,2036
2,2,5,15,2026
2,2,5,16,2045
2,2,5,17,2037
2,2,5,18,2073
2,2,5,19,2081
2,2,5,20,2062
2,2,5,21,2048
2,2,5,22,2041
2,2,5,23,2062
2,2,5,24,2035
2,2,5,25,2040
2,2,5,26,2032
2,2,5,27,2044
2,2,5,28,2021
2,2,5,29,2065
2,2,5,30,2049
2,2,5,31,2043
2,1,5,0,1097
2,1,5,1,1107
2,1,5,2,1103
2,1,5,3,1090
2,1,5,4,1106
2,1,5,5,1112
2,1,5,6,1079
2,1,5,7,1101
2,1,5,8,1079
2,1,5,9,1085
2,1,5,10,1102
2,1,5,11,1098
2,1,5,12,1096
2,1,5,13,1091
2,1,5,14,1090
2,1,5,15,1077
2,1,5,16,1124
2,1,5,17,1087
2,1,5,18,1083
2,1,5,19,1092
2,1,5,20,1076
2,1,5,21,1081
2,1,5,22,1090
2,1,5,23,1081
2,1,5,24,1095
2,1,5,25,1109
2,1,5,26,1089
2,1,5,27,1096
2,1,5,28,1076
2,1,5,29,1108
2,1,5,30,1091
2,1,5,31,1066
2,0,5,0,673
2,0,5,1,652
2,0,5,2,665
2,0,5,3,651
2,0,5,4,674
2,0,5,5,668
2,0,5,6,667
2,0,5,7,657
2,0,5,8,657
2,0,5,9,670
2,0,5,10,671
2,0,5,11,653
2,0,5,12,678
2,0,5,13,644
2,0,5,14,650
2,0,5,15,669
2,0,5,16,665
2,0,5,17,673
2,0,5,18,642
2,0,5,19,659
2,0,5,20,667
2,0,5,21,674
2,0,5,22,660
2,0,5,23,659
2,0,5,24,659
2,0,5,25,680
2,0,5,26,665
2,0,5,27,671
2,0,5,28,687
2,0,5,29,653
2,0,5,30,674
2,0,5,31,674
0,0,6,0,2768
0,0,6,1,2795
0,0,6,2,2788
0,0,6,3,2815
0,0,6,4,2806
0,0,6,5,2797
0,0,6,6,2794
0,0,6,7,2803
0,0,6,8,2790
0,0,6,9,2797
0,0,6,10,2859
0,0,6,11,2772
0,0,6,12,2790
0,0,6,13,2773
0,0,6,14,2781
0,0,6,15,2806
0,0,6,16,2776
0,0,6,17,2779
0,0,6,18,2796
0,0,6,19,2787
0,0,6,20,2806
0,0,6,21,2793
0,0,6,22,2865
0,0,6,23,2821
0,0,6,24,2767
0,0,6,25,2774
0,0,6,26,2779
0,0,6,27,2842
0,0,6,28,2783
0,0,6,29,2801
0,0,6,30,2788
0,0,6,31,2788
0,1,6,0,3541
0,1,6,1,3552
0,1,6,2,3572
0,1,6,3,3571
0,1,6,4,3663
0,1,6,5,3564
0,1,6,6,3611
0,1,6,7,3546
0,1,6,8,3537
0,1,6,9,3574
0,1,6,10,3549
0,1,6,11,3547
0,1,6,12,3533
0,1,6,13,3546
0,1,6,14,3525
0,1,6,15,3575
0,1,6,16,3603
0,1,6,17,3567
0,1,6,18,3565
0,1,6,19,3555
0,1,6,20,3599
0,1,6,21,3564
0,1,6,22,3556
0,1,6,23,3577
0,1,6,24,3601
0,1,6,25,3525
0,1,6,26,3507
0,1,6,27,3516
0,1,6,28,3549
0,1,6,29,3525
0,1,6,30,3615
0,1,6,31,3542
0,2,6,0,4581
0,2,6,1,4610
0,2,6,2,4598
0,2,6,3,4587
0,2,6,4,4618
0,2,6,5,4564
0,2,6,6,4621
0,2,6,7,4592
0,2,6,8,4564
0,2,6,9,4568
0,2,6,10,4578
0,2,6,11,4577
0,2,6,12,4538
0,2,6,13,4582
0,2,6,14,4618
0,2,6,15,4570
0,2,6,16,4572
0,2,6,17,4619
0,2,6,18,4597
0,2,6,19,4640
0,2,6,20,4653
0,2,6,21,4620
0,2,6,22,4619
0,2,6,23,4622
0,2,6,24,4592
0,2,6,25,4619
0,2,6,26,4591
0,2,6,27,4572
0,2,6,28,4580
0,2,6,29,4587
0,2,6,30,4627
0,2,6,31,4517
0,3,6,0,7031
0,3,6,1,7048
0,3,6,2,7137
0,3,6,3,7103
0,3,6,4,7125
0,3,6,5,7059
0,3,6,6,7182
0,3,6,7,7290
0,3,6,8,7156
0,3,6,9,7099
0,3,6,10,7192
0,3,6,11,7192
0,3,6,12,7185
0,3,6,13,7050
0,3,6,14,7048
0,3,6,15,7076
0,3,6,16,7103
0,3,6,17,7053
0,3,6,18,7173
0,3,6,19,7196
0,3,6,20,7182
0,3,6,21,7178
0,3,6,22,7072
0,3,6,23,7206
0,3,6,24,7171
0,3,6,25,7197
0,3,6,26,7029
0,3,6,27,7202
0,3,6,28,7215
0,3,6,29,7266
0,3,6,30,7213
0,3,6,31,6998
0,4,6,0,7864
0,4,6,1,7863
0,4,6,2,7930
0,4,6,3,7888
0,4,6,4,7926
0,4,6,5,7916
0,4,6,6,7775
0,4,6,7,7916
0,4,6,8,7888
0,4,6,9,7855
0,4,6,10,7909
0,4,6,11,7741
0,4,6,12,7820
0,4,6,13,7865
0,4,6,14,7951
0,4,6,15,7889
0,4,6,16,7884
0,4,6,17,7854
0,4,6,18,7891
0,4,6,19,7906
0,4,6,20,7922
0,4,6,21,7850
0,4,6,22,7936
0,4,6,23,7793
0,4,6,24,7959
0,4,6,25,7887
0,4,6,26,7752
0,4,6,27,7925
0,4,6,28,7893
0,4,6,29,7857
0,4,6,30,7944
0,4,6,31,7914
0,5,6,0,8958
0,5,6,1,8929
0,5,6,2,8910
0,5,6,3,8903
0,5,6,4,8981
0,5,6,5,8945
0,5,6,6,8926
0,5,6,7,8965
0,5,6,8,9092
0,5,6,9,8951
0,5,6,10,8885
0,5,6,11,9038
0,5,6,12,8853
0,5,6,13,8956
0,5,6,14,8872
0,5,6,15,8951
0,5,6,16,8955
0,5,6,17,8890
0,5,6,18,8985
0,5,6,19,8930
0,5,6,20,8931
0,5,6,21,8953
0,5,6,22,8959
0,5,6,23,8951
0,5,6,24,8842
0,5,6,25,8897
0,5,6,26,8846
0,5,6,27,8960
0,5,6,28,8954
0,5,6,29,8940
0,5,6,30,8866
0,5,6,31,8954
0,6,6,0,9564
0,6,6,1,9612
0,6,6,2,9695
0,6,6,3,9635
0,6,6,4,9646
0,6,6,5,9633
0,6,6,6,9729
0,6,6,7,9566
0,6,6,8,9580
0,6,6,9,9683
0,6,6,10,9728
0,6,6,11,9669
0,6,6,12,9646
0,6,6,13,9638
0,6,6,14,9615
0,6,6,15,9622
0,6,6,16,9676
0,6,6,17,9729
0,6,6,18,9627
0,6,6,19,9653
0,6,6,20,9685
0,6,6,21,9678
0,6,6,22,9659
0,6,6,23,9563
0,6,6,24,9767
0,6,6,25,9729
0,6,6,26,9633
0,6,6,27,9674
0,6,6,28,9773
0,6,6,29,9718
0,6,6,30,9708
0,6,6,31,9756
0,7,6,0,10750
0,7,6,1,10682
0,7,6,2,10666
0,7,6,3,10581
0,7,6,4,10631
0,7,6,5,10610
0,7,6,6,10629
0,7,6,7,10594
0,7,6,8,10629
0,7,6,9,10647
0,7,6,10,10703
0,7,6,11,10698
0,7,6,12,10619
0,7,6,13,10601
0,7,6,14,10617
0,7,6,15,10688
0,7,6,16,10693
0,7,6,17,10636
0,7,6,18,10555
0,7,6,19,10678
0,7,6,20,10653
0,7,6,21,10693
0,7,6,22,10628
0,7,6,23,10670
0,7,6,24,10624
0,7,6,25,10761
0,7,6,26,10606
0,7,6,27,10682
0,7,6,28,10657
0,7,6,29,10569
0,7,6,30,10641
0,7,6,31,10639
0,8,6,0,21568
0,8,6,1,21518
0,8,6,2,21327
0,8,6,3,21180
0,8,6,4,21207
0,8,6,5,21279
0,8,6,6,21301
0,8,6,7,21386
0,8,6,8,21398
0,8,6,9,21180
0,8,6,10,21416
0,8,6,11,21216
0,8,6,12,21197
0,8,6,13,21195
0,8,6,14,21144
0,8,6,15,21290
0,8,6,16,21208
0,8,6,17,21009
0,8,6,18,21280
0,8,6,19,21142
0,8,6,20,21096
0,8,6,21,21234
0,8,6,22,21155
0,8,6,23,21248
0,8,6,24,21189
0,8,6,25,21102
0,8,6,26,21192
0,8,6,27,21142
0,8,6,28,21499
0,8,6,29,21321
0,8,6,30,21284
0,8,6,31,21123
0,9,6,0,21577
0,9,6,1,21405
0,9,6,2,21363
0,9,6,3,21301
0,9,6,4,21500
0,9,6,5,21198
0,9,6,6,21574
0,9,6,7,21472
0,9,6,8,21631
0,9,6,9,21573
0,9,6,10,21110
0,9,6,11,21655
0,9,6,12,21557
0,9,6,13,21427
0,9,6,14,21245
0,9,6,15,21604
0,9,6,16,21360
0,9,6,17,21360
0,9,6,18,21274
0,9,6,19,21335
0,9,6,20,21403
0,9,6,21,32071
0,9,6,22,21398
0,9,6,23,21425
0,9,6,24,21409
0,9,6,25,21544
0,9,6,26,21606
0,9,6,27,21634
0,9,6,28,21665
0,9,6,29,21299
0,9,6,30,21348
0,9,6,31,21377
1,0,6,0,396
1,0,6,1,360
1,0,6,2,366
1,0,6,3,368
1,0,6,4,367
1,0,6,5,363
1,0,6,6,367
1,0,6,7,367
1,0,6,8,369
1,0,6,9,361
1,0,6,10,373
1,0,6,11,370
1,0,6,12,364
1,0,6,13,368
1,0,6,14,365
1,0,6,15,381
1,0,6,16,362
1,0,6,17,354
1,0,6,18,392
1,0,6,19,370
1,0,6,20,374
1,0,6,21,384
1,0,6,22,361
1,0,6,23,375
1,0,6,24,379
1,0,6,25,356
1,0,6,26,354
1,0,6,27,376
1,0,6,28,373
1,0,6,29,375
1,0,6,30,361
1,0,6,31,367
1,1,6,0,13680
1,1,6,1,13700
1,1,6,2,13713
1,1,6,3,13763
1,1,6,4,13836
1,1,6,5,13753
1,1,6,6,13659
1,1,6,7,13721
1,1,6,8,14160
1,1,6,9,13474
1,1,6,10,13481
1,1,6,11,13579
1,1,6,12,13763
1,1,6,13,13777
1,1,6,14,13691
1,1,6,15,13454
1,1,6,16,13653
1,1,6,17,13506
1,1,6,18,13429
1,1,6,19,13596
1,1,6,20,13695
1,1,6,21,13706
1,1,6,22,13298
1,1,6,23,13523
1,1,6,24,13409
1,1,6,25,13430
1,1,6,26,13540
1,1,6,27,13478
1,1,6,28,13674
1,1,6,29,13502
1,1,6,30,13648
1,1,6,31,13409
1,2,6,0,14530
1,2,6,1,14504
1,2,6,2,14442
1,2,6,3,14230
1,2,6,4,14465
1,2,6,5,14345
1,2,6,6,14425
1,2,6,7,14409
1,2,6,8,14511
1,2,6,9,14504
1,2,6,10,14210
1,2,6,11,14269
1,2,6,12,14448
1,2,6,13,14489
1,2,6,14,14482
1,2,6,15,14180
1,2,6,16,14465
1,2,6,17,14429
1,2,6,18,14222
1,2,6,19,14533
1,2,6,20,14258
