family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
0,2,6,9,4612
0,2,6,10,4566
0,2,6,11,4595
0,2,6,12,4612
0,2,6,13,4604
0,2,6,14,4576
0,2,6,15,4558
0,2,6,16,4551
0,2,6,17,4580
0,2,6,18,4509
0,2,6,19,4591
0,2,6,20,4533
0,2,6,21,4572
0,2,6,22,4566
0,2,6,23,4611
0,2,6,24,4568
0,2,6,25,4607
0,2,6,26,4565
0,2,6,27,4620
0,2,6,28,4623
0,2,6,29,4615
0,2,6,30,4527
0,2,6,31,4572
0,3,6,0,7255
0,3,6,1,7133
0,3,6,2,7161
0,3,6,3,7073
0,3,6,4,7143
0,3,6,5,7087
0,3,6,6,7095
0,3,6,7,7202
0,3,6,8,7097
0,3,6,9,7144
0,3,6,10,7061
0,3,6,11,7139
0,3,6,12,7065
0,3,6,13,7065
0,3,6,14,7123
0,3,6,15,7183
0,3,6,16,7183
0,3,6,17,7132
0,3,6,18,7029
0,3,6,19,7209
0,3,6,20,7089
0,3,6,21,7318
0,3,6,22,7125
0,3,6,23,7160
0,3,6,24,7154
0,3,6,25,7070
0,3,6,26,7124
0,3,6,27,7157
0,3,6,28,7034
0,3,6,29,7098
0,3,6,30,7015
0,3,6,31,7109
0,4,6,0,7791
0,4,6,1,7736
0,4,6,2,8368
0,4,6,3,7926
0,4,6,4,7975
0,4,6,5,7868
0,4,6,6,7971
0,4,6,7,7944
0,4,6,8,7863
0,4,6,9,7893
0,4,6,10,7912
0,4,6,11,8024
0,4,6,12,7758
0,4,6,13,7894
0,4,6,14,7897
0,4,6,15,7946
0,4,6,16,7890
0,4,6,17,7921
0,4,6,18,7934
0,4,6,19,7781
0,4,6,20,7880
0,4,6,21,7893
0,4,6,22,7893
0,4,6,23,7911
0,4,6,24,7953
0,4,6,25,7793
0,4,6,26,7927
0,4,6,27,7873
0,4,6,28,7929
0,4,6,29,7788
0,4,6,30,7921
0,4,6,31,7871
0,5,6,0,8839
0,5,6,1,8866
0,5,6,2,8878
0,5,6,3,8932
0,5,6,4,8959
0,5,6,5,8932
0,5,6,6,9007
0,5,6,7,8808
0,5,6,8,8925
0,5,6,9,8919
0,5,6,10,8997
0,5,6,11,8929
0,5,6,12,8843
0,5,6,13,8877
0,5,6,14,8881
0,5,6,15,8902
0,5,6,16,8898
0,5,6,17,8974
0,5,6,18,8919
0,5,6,19,8944
0,5,6,20,8896
0,5,6,21,8956
0,5,6,22,8906
0,5,6,23,8984
0,5,6,24,8941
0,5,6,25,8888
0,5,6,26,8914
0,5,6,27,8980
0,5,6,28,8990
0,5,6,29,8930
0,5,6,30,8910
0,5,6,31,8899
0,6,6,0,9561
0,6,6,1,9678
0,6,6,2,9679
0,6,6,3,9691
0,6,6,4,9574
0,6,6,5,9733
0,6,6,6,9624
0,6,6,7,9890
0,6,6,8,9669
0,6,6,9,9634
0,6,6,10,9703
0,6,6,11,9678
0,6,6,12,9672
0,6,6,13,9653
0,6,6,14,9679
0,6,6,15,9641
0,6,6,16,9714
0,6,6,17,9655
0,6,6,18,9743
0,6,6,19,9549
0,6,6,20,9569
0,6,6,21,9560
0,6,6,22,9667
0,6,6,23,9704
0,6,6,24,9750
0,6,6,25,9711
0,6,6,26,9696
0,6,6,27,9683
0,6,6,28,20645
0,6,6,29,9750
0,6,6,30,9809
0,6,6,31,9615
0,7,6,0,10591
0,7,6,1,10640
0,7,6,2,10597
0,7,6,3,10696
0,7,6,4,10668
0,7,6,5,10586
0,7,6,6,10616
0,7,6,7,10766
0,7,6,8,10593
0,7,6,9,10605
0,7,6,10,10596
0,7,6,11,10675
0,7,6,12,10584
0,7,6,13,10635
0,7,6,14,10623
0,7,6,15,10558
0,7,6,16,10609
0,7,6,17,10644
0,7,6,18,10604
0,7,6,19,10591
0,7,6,20,10714
0,7,6,21,10605
0,7,6,22,10637
0,7,6,23,10594
0,7,6,24,10661
0,7,6,25,10685
0,7,6,26,10565
0,7,6,27,10638
0,7,6,28,10536
0,7,6,29,10642
0,7,6,30,10643
0,7,6,31,10627
0,8,6,0,21597
0,8,6,1,21510
0,8,6,2,21656
0,8,6,3,21543
0,8,6,4,21440
0,8,6,5,21276
0,8,6,6,21425
0,8,6,7,21589
0,8,6,8,21395
0,8,6,9,21529
0,8,6,10,21578
0,8,6,11,21681
0,8,6,12,22016
0,8,6,13,21443
0,8,6,14,21530
0,8,6,15,21451
0,8,6,16,21464
0,8,6,17,21340
0,8,6,18,21571
0,8,6,19,21596
0,8,6,20,21461
0,8,6,21,21620
0,8,6,22,21459
0,8,6,23,21382
0,8,6,24,21422
0,8,6,25,21491
0,8,6,26,21553
0,8,6,27,21582
0,8,6,28,21364
0,8,6,29,21439
0,8,6,30,21412
0,8,6,31,21501
0,9,6,0,21767
0,9,6,1,21771
0,9,6,2,21542
0,9,6,3,21621
0,9,6,4,21600
0,9,6,5,21627
0,9,6,6,21325
0,9,6,7,21575
0,9,6,8,21710
0,9,6,9,21607
0,9,6,10,21791
0,9,6,11,21651
0,9,6,12,21691
0,9,6,13,21778
0,9,6,14,21597
0,9,6,15,21634
0,9,6,16,21633
0,9,6,17,21665
0,9,6,18,21651
0,9,6,19,21883
0,9,6,20,21709
0,9,6,21,21485
0,9,6,22,21664
0,9,6,23,21491
0,9,6,24,21537
0,9,6,25,21585
0,9,6,26,21794
0,9,6,27,21572
0,9,6,28,21613
0,9,6,29,21689
0,9,6,30,21658
0,9,6,31,21566
1,0,6,0,402
1,0,6,1,370
1,0,6,2,363
1,0,6,3,359
1,0,6,4,363
1,0,6,5,368
1,0,6,6,359
1,0,6,7,355
1,0,6,8,360
1,0,6,9,364
1,0,6,10,361
1,0,6,11,371
1,0,6,12,358
1,0,6,13,373
1,0,6,14,365
1,0,6,15,365
1,0,6,16,373
1,0,6,17,358
1,0,6,18,367
1,0,6,19,366
1,0,6,20,351
1,0,6,21,368
1,0,6,22,357
1,0,6,23,358
1,0,6,24,365
1,0,6,25,358
1,0,6,26,376
1,0,6,27,368
1,0,6,28,371
1,0,6,29,362
1,0,6,30,363
1,0,6,31,378
1,1,6,0,13690
1,1,6,1,13672
1,1,6,2,13484
1,1,6,3,13690
1,1,6,4,13678
1,1,6,5,13650
1,1,6,6,13646
1,1,6,7,13440
1,1,6,8,13648
1,1,6,9,13700
1,1,6,10,13711
1,1,6,11,13688
1,1,6,12,13751
1,1,6,13,13764
1,1,6,14,13657
1,1,6,15,13761
1,1,6,16,13700
1,1,6,17,13680
1,1,6,18,13713
1,1,6,19,13594
1,1,6,20,13637
1,1,6,21,13494
1,1,6,22,13486
1,1,6,23,13495
1,1,6,24,13741
1,1,6,25,13764
1,1,6,26,13439
1,1,6,27,13507
1,1,6,28,13738
1,1,6,29,13700
1,1,6,30,13698
1,1,6,31,14123
1,2,6,0,14349
1,2,6,1,14444
1,2,6,2,14246
1,2,6,3,14432
1,2,6,4,14225
1,2,6,5,14343
1,2,6,6,14426
1,2,6,7,14467
1,2,6,8,14427
1,2,6,9,14597
1,2,6,10,14455
1,2,6,11,14539
1,2,6,12,14479
1,2,6,13,14261
1,2,6,14,14486
1,2,6,15,14461
1,2,6,16,14453
1,2,6,17,14473
1,2,6,18,14469
1,2,6,19,14443
1,2,6,20,14269
1,2,6,21,14356
1,2,6,22,14255
1,2,6,23,14469
1,2,6,24,14521
1,2,6,25,14511
1,2,6,26,14566
1,2,6,27,14493
1,2,6,28,14303
1,2,6,29,14493
1,2,6,30,14484
1,2,6,31,14208
1,3,6,0,14528
1,3,6,1,14706
1,3,6,2,14362
1,3,6,3,14686
1,3,6,4,14624
1,3,6,5,14656
1,3,6,6,14680
1,3,6,7,14684
1,3,6,8,14647
1,3,6,9,14655
1,3,6,10,14465
1,3,6,11,14668
1,3,6,12,14743
1,3,6,13,14671
1,3,6,14,14662
1,3,6,15,14440
1,3,6,16,14647
1,3,6,17,14453
1,3,6,18,14385
1,3,6,19,14640
1,3,6,20,14661
1,3,6,21,14702
1,3,6,22,14662
1,3,6,23,14662
1,3,6,24,14648
1,3,6,25,14606
1,3,6,26,14645
1,3,6,27,14672
1,3,6,28,14686
1,3,6,29,14696
1,3,6,30,25329
1,3,6,31,14469
1,4,6,0,26528
1,4,6,1,26697
1,4,6,2,26657
1,4,6,3,26698
1,4,6,4,26309
1,4,6,5,26353
1,4,6,6,26581
1,4,6,7,26358
1,4,6,8,26632
1,4,6,9,26636
1,4,6,10,26216
1,4,6,11,26221
1,4,6,12,26642
1,4,6,13,26558
1,4,6,14,26677
1,4,6,15,26576
1,4,6,16,26557
1,4,6,17,26621
1,4,6,18,26622
1,4,6,19,26628
1,4,6,20,26573
1,4,6,21,26377
1,4,6,22,26925
1,4,6,23,26081
1,4,6,24,26584
1,4,6,25,26157
1,4,6,26,26700
1,4,6,27,26189
1,4,6,28,26335
1,4,6,29,26438
1,4,6,30,26452
1,4,6,31,26227
1,5,6,0,26694
1,5,6,1,26749
1,5,6,2,26746
1,5,6,3,26856
1,5,6,4,26805
1,5,6,5,26699
1,5,6,6,26552
1,5,6,7,26815
1,5,6,8,26794
1,5,6,9,26412
1,5,6,10,26521
1,5,6,11,26478
1,5,6,12,26762
1,5,6,13,26792
1,5,6,14,26471
1,5,6,15,26722
1,5,6,16,26738
1,5,6,17,26810
1,5,6,18,26846
1,5,6,19,26824
1,5,6,20,26783
1,5,6,21,26321
1,5,6,22,26717
1,5,6,23,26829
1,5,6,24,26906
1,5,6,25,26789
1,5,6,26,26787
1,5,6,27,26714
1,5,6,28,26831
1,5,6,29,26807
1,5,6,30,26801
1,5,6,31,26716
1,6,6,0,27589
1,6,6,1,27486
1,6,6,2,27521
1,6,6,3,27493
1,6,6,4,27550
1,6,6,5,27486
1,6,6,6,27616
1,6,6,7,27527
1,6,6,8,27087
1,6,6,9,27501
1,6,6,10,27457
1,6,6,11,27596
1,6,6,12,27087
1,6,6,13,27580
1,6,6,14,27582
1,6,6,15,27507
1,6,6,16,27061
1,6,6,17,27028
1,6,6,18,27734
1,6,6,19,27427
1,6,6,20,27521
1,6,6,21,27503
1,6,6,22,27141
1,6,6,23,27503
1,6,6,24,27333
1,6,6,25,27455
1,6,6,26,27007
1,6,6,27,27084
1,6,6,28,27557
1,6,6,29,27527
1,6,6,30,27439
1,6,6,31,27597
1,7,6,0,27556
1,7,6,1,28103
1,7,6,2,28035
1,7,6,3,28096
1,7,6,4,27631
1,7,6,5,28136
1,7,6,6,28159
1,7,6,7,27970
1,7,6,8,28055
1,7,6,9,27946
1,7,6,10,27891
1,7,6,11,28063
1,7,6,12,28173
1,7,6,13,27970
1,7,6,14,28053
1,7,6,15,28161
1,7,6,16,27905
1,7,6,17,28092
1,7,6,18,28025
1,7,6,19,27672
1,7,6,20,27809
1,7,6,21,27517
1,7,6,22,27775
1,7,6,23,28067
1,7,6,24,27785
1,7,6,25,27997
1,7,6,26,27700
1,7,6,27,28031
1,7,6,28,27836
1,7,6,29,28145
1,7,6,30,27722
1,7,6,31,27847
1,8,6,0,27870
1,8,6,1,28204
1,8,6,2,28333
1,8,6,3,28208
1,8,6,4,27939
1,8,6,5,28274
1,8,6,6,28240
1,8,6,7,28221
1,8,6,8,28271
1,8,6,9,28259
1,8,6,10,28266
1,8,6,11,28880
1,8,6,12,28426
1,8,6,13,28320
1,8,6,14,28331
1,8,6,15,28459
1,8,6,16,28271
1,8,6,17,28215
1,8,6,18,28283
1,8,6,19,28410
1,8,6,20,28419
1,8,6,21,28273
1,8,6,22,28301
1,8,6,23,28328
1,8,6,24,28384
1,8,6,25,28401
1,8,6,26,28224
1,8,6,27,28172
1,8,6,28,28513
1,8,6,29,28215
1,8,6,30,28268
1,8,6,31,28185
1,9,6,0,28071
1,9,6,1,28304
1,9,6,2,28417
1,9,6,3,28253
1,9,6,4,28436
1,9,6,5,28018
1,9,6,6,28396
1,9,6,7,28357
1,9,6,8,28408
1,9,6,9,28315
1,9,6,10,28436
1,9,6,11,28430
1,9,6,12,28306
1,9,6,13,28382
1,9,6,14,28227
1,9,6,15,28244
1,9,6,16,28430
1,9,6,17,28273
1,9,6,18,28439
1,9,6,19,28351
1,9,6,20,28361
1,9,6,21,28354
1,9,6,22,28417
1,9,6,23,28299
1,9,6,24,27970
1,9,6,25,28483
1,9,6,26,28361
1,9,6,27,28390
1,9,6,28,28350
1,9,6,29,28412
1,9,6,30,28401
1,9,6,31,28348
2,0,6,0,655
2,0,6,1,670
2,0,6,2,654
2,0,6,3,658
2,0,6,4,679
2,0,6,5,670
2,0,6,6,659
2,0,6,7,649
2,0,6,8,658
2,0,6,9,670
2,0,6,10,666
2,0,6,11,686
2,0,6,12,654
2,0,6,13,682
2,0,6,14,657
2,0,6,15,674
2,0,6,16,656
2,0,6,17,661
2,0,6,18,695
2,0,6,19,666
2,0,6,20,665
2,0,6,21,664
2,0,6,22,652
2,0,6,23,656
2,0,6,24,664
2,0,6,25,655
2,0,6,26,657
2,0,6,27,683
2,0,6,28,668
2,0,6,29,677
2,0,6,30,667
2,0,6,31,671
2,1,6,0,1085
2,1,6,1,1111
2,1,6,2,1115
2,1,6,3,1090
2,1,6,4,1091
2,1,6,5,1105
2,1,6,6,1101
2,1,6,7,1077
2,1,6,8,1095
2,1,6,9,1092
2,1,6,10,1090
2,1,6,11,1103
2,1,6,12,1093
2,1,6,13,1093
2,1,6,14,1090
2,1,6,15,1086
2,1,6,16,1094
2,1,6,17,1102
2,1,6,18,1088
2,1,6,19,1101
2,1,6,20,1096
2,1,6,21,1114
2,1,6,22,1086
2,1,6,23,1095
2,1,6,24,1094
2,1,6,25,1089
2,1,6,26,1087
2,1,6,27,1083
2,1,6,28,1087
2,1,6,29,1098
2,1,6,30,1071
2,1,6,31,1116
2,2,6,0,2055
2,2,6,1,2083
2,2,6,2,2113
2,2,6,3,2058
2,2,6,4,2069
2,2,6,5,2064
2,2,6,6,2043
2,2,6,7,2032
2,2,6,8,2039
2,2,6,9,2063
2,2,6,10,2031
2,2,6,11,2067
2,2,6,12,2042
2,2,6,13,2022
2,2,6,14,2066
2,2,6,15,2030
2,2,6,16,2051
2,2,6,17,2042
2,2,6,18,2034
2,2,6,19,2038
2,2,6,20,2018
2,2,6,21,2046
2,2,6,22,2049
2,2,6,23,2026
2,2,6,24,2041
2,2,6,25,2050
2,2,6,26,2048
2,2,6,27,2101
2,2,6,28,2039
2,2,6,29,2049
2,2,6,30,2060
2,2,6,31,2057
2,3,6,0,2879
2,3,6,1,2916
2,3,6,2,2914
2,3,6,3,2913
2,3,6,4,2866
2,3,6,5,2872
2,3,6,6,2896
2,3,6,7,2872
2,3,6,8,2900
2,3,6,9,2891
2,3,6,10,2881
2,3,6,11,2880
2,3,6,12,2892
2,3,6,13,2887
2,3,6,14,2873
2,3,6,15,2863
2,3,6,16,2887
2,3,6,17,2884
2,3,6,18,2906
2,3,6,19,2871
2,3,6,20,2877
2,3,6,21,2868
2,3,6,22,2902
2,3,6,23,2870
2,3,6,24,2875
2,3,6,25,2931
2,3,6,26,2881
2,3,6,27,2893
2,3,6,28,2891
2,3,6,29,2873
2,3,6,30,2893
2,3,6,31,2916
2,4,6,0,3380
2,4,6,1,3437
2,4,6,2,3448
2,4,6,3,3383
2,4,6,4,3392
2,4,6,5,3440
2,4,6,6,3400
2,4,6,7,3429
2,4,6,8,3406
2,4,6,9,3467
2,4,6,10,3427
2,4,6,11,3397
2,4,6,12,3376
2,4,6,13,3380
2,4,6,14,3397
2,4,6,15,3465
2,4,6,16,3428
2,4,6,17,3419
2,4,6,18,3395
2,4,6,19,3437
2,4,6,20,3424
2,4,6,21,3387
2,4,6,22,3403
2,4,6,23,3426
2,4,6,24,3381
2,4,6,25,3399
2,4,6,26,3388
2,4,6,27,3428
2,4,6,28,3406
2,4,6,29,3420
2,4,6,30,3471
2,4,6,31,3398
2,5,6,0,3612
2,5,6,1,3664
2,5,6,2,3631
2,5,6,3,3649
2,5,6,4,3640
2,5,6,5,3634
2,5,6,6,3625
2,5,6,7,3631
2,5,6,8,3617
2,5,6,9,3679
2,5,6,10,3631
2,5,6,11,3629
2,5,6,12,3654
2,5,6,13,3616
2,5,6,14,3675
2,5,6,15,3632
2,5,6,16,3634
2,5,6,17,3625
2,5,6,18,3643
2,5,6,19,3678
2,5,6,20,3652
2,5,6,21,3623
2,5,6,22,3637
2,5,6,23,3637
2,5,6,24,3624
2,5,6,25,3663
2,5,6,26,3618
2,5,6,27,3663
2,5,6,28,3624
2,5,6,29,3637
2,5,6,30,3646
2,5,6,31,3634
2,6,6,0,15622
2,6,6,1,15397
2,6,6,2,15460
2,6,6,3,15454
2,6,6,4,15486
2,6,6,5,15405
2,6,6,6,15640
2,6,6,7,15609
2,6,6,8,15634
2,6,6,9,15625
2,6,6,10,15594
2,6,6,11,15730
2,6,6,12,15430
2,6,6,13,15485
2,6,6,14,15422
2,6,6,15,15419
2,6,6,16,15624
2,6,6,17,15647
2,6,6,18,15615
2,6,6,19,15484
2,6,6,20,15595
2,6,6,21,15496
2,6,6,22,15445
2,6,6,23,15423
2,6,6,24,15615
2,6,6,25,15575
2,6,6,26,15584
2,6,6,27,15662
2,6,6,28,15495
2,6,6,29,15624
2,6,6,30,15605
2,6,6,31,15642
2,7,6,0,15627
2,7,6,1,15742
2,7,6,2,15620
2,7,6,3,15543
2,7,6,4,15555
2,7,6,5,15621
2,7,6,6,15771
2,7,6,7,15544
2,7,6,8,15829
2,7,6,9,15646
2,7,6,10,15800
2,7,6,11,15770
2,7,6,12,15765
2,7,6,13,15546
2,7,6,14,15590
2,7,6,15,15537
2,7,6,16,15573
2,7,6,17,15510
2,7,6,18,15642
2,7,6,19,15574
2,7,6,20,15586
2,7,6,21,15551
2,7,6,22,15595
2,7,6,23,15595
2,7,6,24,15615
2,7,6,25,15545
2,7,6,26,15562
2,7,6,27,15555
2,7,6,28,15620
2,7,6,29,16155
2,7,6,30,15610
2,7,6,31,15569
2,8,6,0,18212
2,8,6,1,17943
2,8,6,2,18109
2,8,6,3,17986
2,8,6,4,18193
2,8,6,5,18019
2,8,6,6,18212
2,8,6,7,18383
2,8,6,8,18169
2,8,6,9,18222
2,8,6,10,18327
2,8,6,11,18276
2,8,6,12,18181
2,8,6,13,17979
2,8,6,14,17915
2,8,6,15,18291
2,8,6,16,18217
2,8,6,17,17947
2,8,6,18,18187
2,8,6,19,17855
2,8,6,20,18000
2,8,6,21,17974
2,8,6,22,17943
2,8,6,23,18001
2,8,6,24,18311
2,8,6,25,17996
2,8,6,26,17981
2,8,6,27,18035
2,8,6,28,18013
2,8,6,29,18139
2,8,6,30,17895
2,8,6,31,18215
2,9,6,0,19120
2,9,6,1,19204
2,9,6,2,19215
2,9,6,3,19158
2,9,6,4,19123
2,9,6,5,18798
2,9,6,6,18927
2,9,6,7,18847
2,9,6,8,18818
2,9,6,9,19176
2,9,6,10,19185
2,9,6,11,19184
2,9,6,12,19052
2,9,6,13,19147
2,9,6,14,19071
2,9,6,15,19146
2,9,6,16,19180
2,9,6,17,19150
2,9,6,18,19002
2,9,6,19,18738
2,9,6,20,19156
2,9,6,21,19172
2,9,6,22,19171
2,9,6,23,19047
2,9,6,24,18838
2,9,6,25,19119
2,9,6,26,19058
2,9,6,27,19108
2,9,6,28,19045
2,9,6,29,19082
2,9,6,30,19096
2,9,6,31,19101
2,10,6,0,19446
2,10,6,1,19552
2,10,6,2,19509
2,10,6,3,19481
2,10,6,4,19447
2,10,6,5,19811
2,10,6,6,19862
2,10,6,7,19458
2,10,6,8,19551
2,10,6,9,19832
2,10,6,10,19837
2,10,6,11,19543
2,10,6,12,19536
2,10,6,13,19799
2,10,6,14,19794
2,10,6,15,19555
2,10,6,16,20330
2,10,6,17,19656
2,10,6,18,19841
2,10,6,19,19856
2,10,6,20,19804
2,10,6,21,19830
2,10,6,22,19874
2,10,6,23,19810
2,10,6,24,19818
2,10,6,25,19693
2,10,6,26,19784
2,10,6,27,19880
2,10,6,28,19825
2,10,6,29,19804
2,10,6,30,19698
2,10,6,31,19776
0,9,7,0,21547
0,9,7,1,21801
0,9,7,2,21742
0,9,7,3,21575
0,9,7,4,21680
0,9,7,5,21619
0,9,7,6,21620
0,9,7,7,21691
0,9,7,8,21509
0,9,7,9,21530
0,9,7,10,21661
0,9,7,11,21661
0,9,7,12,21517
0,9,7,13,21603
0,9,7,14,21618
0,9,7,15,21699
0,9,7,16,21631
0,9,7,17,21592
0,9,7,18,21468
0,9,7,19,21528
0,9,7,20,21719
0,9,7,21,21605
0,9,7,22,21759
0,9,7,23,21716
0,9,7,24,21592
0,9,7,25,21727
0,9,7,26,21423
0,9,7,27,21737
0,9,7,28,21711
0,9,7,29,21405
0,9,7,30,21566
0,9,7,31,21605
0,8,7,0,21382
0,8,7,1,21625
0,8,7,2,21509
0,8,7,3,21403
0,8,7,4,21686
0,8,7,5,21364
0,8,7,6,21644
0,8,7,7,21644
0,8,7,8,21642
0,8,7,9,21515
0,8,7,10,21559
0,8,7,11,21588
0,8,7,12,21486
0,8,7,13,21411
0,8,7,14,21370
0,8,7,15,21448
0,8,7,16,21344
0,8,7,17,21352
0,8,7,18,21704
0,8,7,19,21414
0,8,7,20,21440
0,8,7,21,21439
0,8,7,22,21457
0,8,7,23,21609
0,8,7,24,21394
0,8,7,25,21562
0,8,7,26,21565
0,8,7,27,21542
0,8,7,28,21502
0,8,7,29,21895
0,8,7,30,21476
0,8,7,31,21565
0,7,7,0,10493
0,7,7,1,10576
0,7,7,2,10568
0,7,7,3,10558
0,7,7,4,10654
0,7,7,5,10581
0,7,7,6,10678
0,7,7,7,10672
0,7,7,8,10631
0,7,7,9,10612
0,7,7,10,10642
0,7,7,11,10606
0,7,7,12,10609
0,7,7,13,10678
0,7,7,14,10610
0,7,7,15,10643
0,7,7,16,10487
0,7,7,17,10625
0,7,7,18,10567
0,7,7,19,10621
0,7,7,20,10587
0,7,7,21,10652
0,7,7,22,10597
0,7,7,23,10609
0,7,7,24,10668
0,7,7,25,10627
0,7,7,26,10671
0,7,7,27,10598
0,7,7,28,10611
0,7,7,29,10605
0,7,7,30,10658
0,7,7,31,10527
0,6,7,0,9565
0,6,7,1,9616
0,6,7,2,9699
0,6,7,3,9637
0,6,7,4,9655
0,6,7,5,9708
0,6,7,6,9654
0,6,7,7,9664
0,6,7,8,9594
0,6,7,9,9570
0,6,7,10,9707
0,6,7,11,9726
0,6,7,12,9697
0,6,7,13,9574
0,6,7,14,9630
0,6,7,15,9705
0,6,7,16,9661
0,6,7,17,9695
0,6,7,18,9702
0,6,7,19,9698
0,6,7,20,9624
0,6,7,21,9549
0,6,7,22,9616
0,6,7,23,9542
0,6,7,24,9627
0,6,7,25,9700
0,6,7,26,9596
0,6,7,27,9584
0,6,7,28,9616
0,6,7,29,9556
0,6,7,30,9573
0,6,7,31,9706
0,5,7,0,8958
0,5,7,1,8744
0,5,7,2,8927
0,5,7,3,8781
0,5,7,4,8900
0,5,7,5,8768
0,5,7,6,8978
0,5,7,7,8924
0,5,7,8,8883
0,5,7,9,8857
0,5,7,10,8864
0,5,7,11,8922
0,5,7,12,8944
0,5,7,13,8847
0,5,7,14,8933
0,5,7,15,8919
0,5,7,16,8956
0,5,7,17,8905
0,5,7,18,8948
0,5,7,19,8871
0,5,7,20,8884
0,5,7,21,8945
0,5,7,22,8848
0,5,7,23,8855
0,5,7,24,8908
0,5,7,25,8776
0,5,7,26,8936
0,5,7,27,8929
0,5,7,28,8905
0,5,7,29,8911
0,5,7,30,8846
0,5,7,31,8873
0,4,7,0,7845
0,4,7,1,7822
0,4,7,2,7965
0,4,7,3,7785
0,4,7,4,7888
0,4,7,5,7920
0,4,7,6,7874
0,4,7,7,7873
0,4,7,8,7863
0,4,7,9,7842
0,4,7,10,7840
0,4,7,11,7877
0,4,7,12,7903
0,4,7,13,7922
0,4,7,14,7877
0,4,7,15,7921
0,4,7,16,7850
0,4,7,17,7859
0,4,7,18,7818
0,4,7,19,7731
0,4,7,20,7769
0,4,7,21,7750
0,4,7,22,7832
0,4,7,23,7797
0,4,7,24,7907
0,4,7,25,7702
0,4,7,26,7798
0,4,7,27,7804
0,4,7,28,7882
0,4,7,29,7939
0,4,7,30,7885
0,4,7,31,7875
0,3,7,0,7149
0,3,7,1,7133
0,3,7,2,7152
0,3,7,3,7070
0,3,7,4,7099
0,3,7,5,7016
0,3,7,6,6981
0,3,7,7,7115
0,3,7,8,7164
0,3,7,9,7219
0,3,7,10,7213
0,3,7,11,7165
0,3,7,12,7019
0,3,7,13,7140
0,3,7,14,7098
0,3,7,15,7110
0,3,7,16,7157
0,3,7,17,7045
0,3,7,18,7205
0,3,7,19,7061
0,3,7,20,6978
0,3,7,21,7193
0,3,7,22,7143
0,3,7,23,7556
0,3,7,24,7012
0,3,7,25,7120
0,3,7,26,7153
0,3,7,27,7178
0,3,7,28,7191
0,3,7,29,7129
0,3,7,30,7091
0,3,7,31,7175
0,2,7,0,4576
0,2,7,1,4600
0,2,7,2,4606
0,2,7,3,4608
0,2,7,4,4610
0,2,7,5,4564
0,2,7,6,4596
0,2,7,7,4605
0,2,7,8,4618
0,2,7,9,4586
0,2,7,10,4596
0,2,7,11,4594
0,2,7,12,4596
0,2,7,13,4591
0,2,7,14,4628
0,2,7,15,4592
0,2,7,16,4565
0,2,7,17,4589
0,2,7,18,4643
0,2,7,19,4587
0,2,7,20,4590
0,2,7,21,4552
0,2,7,22,4533
0,2,7,23,4630
0,2,7,24,4581
0,2,7,25,4591
0,2,7,26,4561
0,2,7,27,4598
0,2,7,28,4572
0,2,7,29,4599
0,2,7,30,4611
0,2,7,31,4604
0,1,7,0,3465
0,1,7,1,3549
0,1,7,2,3573
0,1,7,3,3567
0,1,7,4,3541
0,1,7,5,3569
0,1,7,6,3560
0,1,7,7,3504
0,1,7,8,3522
0,1,7,9,3505
0,1,7,10,3530
0,1,7,11,3523
0,1,7,12,3539
0,1,7,13,3544
0,1,7,14,3547
0,1,7,15,3597
0,1,7,16,3506
0,1,7,17,3550
0,1,7,18,3579
0,1,7,19,3559
0,1,7,20,3521
0,1,7,21,3522
0,1,7,22,3537
0,1,7,23,3592
0,1,7,24,3538
0,1,7,25,3527
0,1,7,26,3571
0,1,7,27,3523
0,1,7,28,3546
0,1,7,29,3524
0,1,7,30,3562
0,1,7,31,3522
0,0,7,0,2805
0,0,7,1,2816
0,0,7,2,2824
0,0,7,3,2794
0,0,7,4,2773
0,0,7,5,2743
0,0,7,6,2815
0,0,7,7,2800
0,0,7,8,2821
0,0,7,9,2732
0,0,7,10,2782
0,0,7,11,2767
0,0,7,12,2728
0,0,7,13,2782
0,0,7,14,2782
0,0,7,15,2805
0,0,7,16,2742
0,0,7,17,2776
0,0,7,18,2776
0,0,7,19,2761
0,0,7,20,2791
0,0,7,21,2729
0,0,7,22,2798
0,0,7,23,2729
0,0,7,24,2788
0,0,7,25,2745
0,0,7,26,2796
0,0,7,27,2769
0,0,7,28,2791
0,0,7,29,2771
0,0,7,30,2801
0,0,7,31,2813
1,9,7,0,28167
1,9,7,1,28103
